lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8600,-1.1500,-4.6400,-1.1966,0.9610,1.8293
1,-2.0000,-0.5700,-4.8100,-1.1814,1.3123,2.0475
2,-2.1100,-0.7400,-4.7600,-0.8879,1.6177,2.1620
3,-2.6500,-1.4600,-4.9700,-0.8650,1.8730,2.1042
4,-2.7600,-1.0400,-4.8700,-0.9425,2.0846,2.0388
5,-2.9600,-1.7500,-4.5700,-1.0941,2.3387,1.9809
6,-3.5400,-1.7500,-4.1400,-1.2195,2.6594,1.9482
7,-4.4200,-1.2700,-3.3500,-1.1825,3.0423,1.8773
8,-4.6300,-0.6700,-3.4000,-1.1825,3.0423,1.8773
9,-4.8100,-0.5500,-3.4400,-1.2468,3.0543,1.7944
10,-5.1600,-1.3700,-3.2800,-1.4704,3.0325,1.7344
11,-5.2400,-1.7400,-3.0700,-1.6122,3.0271,1.7202
12,-5.3400,-1.7700,-2.7900,-1.6919,3.0838,1.6548
13,-5.2800,-1.4800,-2.4900,-1.6548,3.1110,1.5457
14,-5.0600,-1.1500,-2.4700,-1.6166,3.0969,1.4563
15,-4.7500,-1.1700,-2.4600,-1.6199,3.0609,1.3908
16,-4.3500,-1.0500,-2.5200,-1.6264,3.0194,1.3777
17,-4.0000,-0.9600,-2.5300,-1.5730,3.0412,1.4039
18,-3.7200,-1.0200,-2.5700,-1.5403,3.0598,1.4170
19,-3.5000,-0.9100,-2.7200,-1.4999,3.0652,1.4606
20,-3.4500,-1.4500,-2.7700,-1.4999,3.0652,1.4606
21,-3.4400,-1.8600,-2.7500,-1.3592,3.1525,1.5468
22,-3.2900,-1.9900,-2.7800,-1.3592,3.1525,1.5468
23,-3.6800,-1.8800,-2.6400,-1.1999,3.2049,1.5053
24,-3.3500,-1.6000,-2.6500,-0.9098,3.2299,1.2152
25,-3.1300,-1.5900,-2.6800,-0.9098,3.2299,1.2152
26,-3.1300,-0.7400,-2.9500,-0.8716,3.2234,1.0145
27,-3.0900,-0.3500,-2.9600,-0.8301,3.2343,0.8879
28,-2.8900,0.0100,-2.9700,-0.8258,3.3030,0.8192
29,-2.6300,0.1300,-2.9600,-0.7330,3.4601,0.8825
30,-2.8000,0.4600,-2.9900,-0.6272,3.5365,0.9381
31,-3.0400,0.6500,-2.6800,-0.5029,3.6008,1.0265
32,-3.2200,0.8700,-2.2900,-0.5029,3.6008,1.0265
33,-3.8600,0.6300,-1.7700,-0.3611,3.6281,1.1650
34,-3.6700,0.5300,-1.6400,-0.2607,3.6085,1.2654
35,-3.5800,0.2900,-1.3900,-0.2051,3.5387,1.2708
36,-3.9500,0.5100,-0.8200,-0.1440,3.5430,1.2163
37,-4.1800,0.7500,-0.4500,-0.1440,3.5430,1.2163
38,-4.1800,0.9700,-0.0500,-0.0818,3.5441,1.1552
39,-3.9400,0.9500,0.1000,-0.0371,3.4808,1.1366
40,-3.5200,0.9800,0.2200,0.0087,3.3019,1.1825
41,-4.0700,1.3600,0.5300,0.0371,3.2845,1.2283
42,-3.7300,1.3500,0.8500,0.0774,3.1961,1.2414
43,-4.0600,1.7700,1.4100,0.1462,3.1198,1.3177
44,-4.0300,1.6200,1.6500,0.1549,3.0041,1.4083
45,-3.9000,1.6700,1.8700,0.1538,2.8612,1.4508
46,-3.6600,1.2900,1.9900,0.1091,2.7238,1.4955
47,-3.4800,0.7100,2.1900,0.0447,2.6180,1.5250
48,-3.2500,0.1700,2.4000,0.0382,2.5427,1.5173
49,-3.0500,-0.1300,2.6800,0.0785,2.5133,1.4901
50,-3.3300,-0.2900,3.2900,0.1996,2.4664,1.4541
51,-3.3100,0.0900,3.5300,0.1996,2.4664,1.4541
52,-3.4500,0.2700,3.8300,0.2334,2.1424,1.2621
53,-3.5100,0.5400,4.0400,0.1625,1.9264,1.1825
54,-3.6400,0.5900,4.2700,0.0578,1.7355,1.1006
55,-3.6700,0.5600,4.5900,-0.0360,1.5621,1.0221
56,-4.0600,0.8700,5.2200,-0.1036,1.3854,0.9490
57,-4.3900,1.0700,5.6500,-0.1734,1.1857,0.8978
58,-4.6600,0.9100,6.0100,-0.2825,0.9272,0.8727
59,-4.9000,0.6200,6.1800,-0.3916,0.6360,0.8465
60,-5.3500,0.1000,6.6600,-0.3916,0.6360,0.8465
61,-5.4800,-0.0700,6.8100,-0.4800,0.3371,0.7767
62,-5.5700,-0.2500,6.7800,-0.6185,-0.3785,0.5683
63,-5.7300,-0.5400,6.7900,-0.6741,-0.7778,0.4407
64,-5.7500,-0.3900,6.5800,-0.6698,-1.2065,0.3109
65,-5.5600,-0.5000,6.2400,-0.6698,-1.2065,0.3109
66,-5.0500,-0.9500,5.6600,-0.6905,-1.6581,0.1734
67,-4.8300,-1.1800,5.1800,-0.7058,-2.0813,0.0862
68,-4.5100,-1.0400,4.5400,-0.7069,-2.4664,-0.0011
69,-4.2400,-0.7000,3.7900,-0.6730,-2.8165,-0.1036
70,-3.7000,0.1900,2.7000,-0.6141,-3.1209,-0.2094
71,-3.5500,0.4300,2.1800,-0.5803,-3.3554,-0.2967
72,-3.5700,0.5700,1.7000,-0.6545,-3.6848,-0.4505
73,-3.2000,0.5100,1.1400,-0.7243,-3.8321,-0.5160
74,-3.1400,0.5400,0.7100,-0.7450,-3.9783,-0.5520
75,-3.1900,0.5300,0.3000,-0.6872,-4.1146,-0.5901
76,-2.3000,0.6800,-0.6700,-0.5847,-4.2510,-0.5781
77,-2.1400,0.7100,-1.3300,-0.5149,-4.3448,-0.5541
78,-1.6800,0.8400,-1.9100,-0.5149,-4.3448,-0.5541
79,-0.8200,1.1000,-2.6600,-0.3905,-4.4277,-0.5171
80,-0.6900,1.1000,-3.0800,-0.2356,-4.3579,-0.3894
81,-0.5400,1.2100,-3.3700,-0.2345,-4.2521,-0.3763
82,-0.5700,1.3200,-3.5400,-0.2345,-4.1353,-0.3676
83,0.1600,1.5600,-4.1700,-0.2345,-4.1353,-0.3676
84,0.2200,1.4500,-4.3700,-0.3240,-3.9826,-0.3916
85,-0.0300,1.4700,-4.1700,-0.6992,-3.4143,-0.4691
86,-0.4900,0.9900,-3.7300,-0.6992,-3.4143,-0.4691
87,-0.6500,0.5900,-3.6800,-0.7756,-3.1198,-0.4396
88,-0.5400,0.1200,-3.7500,-0.8323,-2.9365,-0.3763
89,-0.0100,-0.5600,-4.0500,-0.7472,-2.6540,-0.2476
90,0.0700,-0.4800,-4.2300,-0.5618,-2.4631,-0.1778
91,0.2900,-0.2600,-4.5000,-0.3927,-2.2482,-0.1178
92,0.4900,-0.0400,-4.7400,-0.3927,-2.2482,-0.1178
93,0.8800,0.1200,-5.0000,-0.3153,-2.0202,-0.0818
94,0.9300,0.0800,-5.1300,-0.2793,-1.7639,-0.0480
95,0.8800,0.0600,-5.1700,-0.3632,-1.2075,-0.0676
96,0.3800,0.2800,-4.9100,-0.3632,-1.2075,-0.0676
97,0.0300,0.2800,-4.7700,-0.4309,-0.9043,-0.1244
98,-0.4000,0.0400,-4.5400,-0.5018,-0.6065,-0.1865
99,-1.2600,-0.6600,-3.9500,-0.5847,-0.3251,-0.2334
100,-1.6800,-0.9200,-3.5700,-0.6109,0.1124,-0.2313
101,-1.8500,-1.2600,-3.3500,-0.5225,0.2247,-0.1756
102,-1.7800,-1.7700,-3.3100,-0.4091,0.2727,-0.1069
103,-1.4800,-2.5400,-3.5600,-0.2803,0.3174,-0.0894
104,-1.3400,-2.7900,-3.6800,-0.1484,0.3927,-0.1429
105,-1.2100,-3.1400,-3.7700,-0.1484,0.3927,-0.1429
