lineno,aX,aY,aZ,gX,gY,gZ
0,0.5300,-0.0800,2.3900,-0.7199,-1.1486,0.2640
1,0.6800,-0.4700,2.4000,-0.7199,-1.1486,0.2640
2,0.9100,-2.0000,2.5700,-0.8967,-1.1999,0.2683
3,0.9000,-2.5700,2.7600,-1.1006,-1.2512,0.2498
4,1.0700,-3.7100,3.0500,-1.2294,-1.2795,0.2073
5,0.7100,-3.5200,3.1900,-1.2032,-1.2948,0.0862
6,0.4400,-2.5300,3.1600,-0.9676,-1.3384,-0.1233
7,0.4000,-3.3000,2.9800,-0.6327,-1.4039,-0.2989
8,0.1000,-3.1100,2.6700,-0.5498,-1.5763,-0.4069
9,0.1500,-2.4400,1.8500,-0.4025,-1.7061,-0.5901
10,0.0300,-1.6200,1.4200,-0.0633,-1.7922,-0.6992
11,-0.1600,-0.4200,1.0300,0.2956,-1.8544,-0.7941
12,-0.2600,1.6700,-0.1400,0.6807,-1.8588,-0.7658
13,-0.2800,2.8000,-0.8000,0.9228,-1.8511,-0.7276
14,-0.3700,3.6800,-1.2300,0.9959,-1.8708,-0.7101
15,-0.6400,4.0200,-1.4900,0.9218,-1.8708,-0.6850
16,-1.5700,4.8400,-1.8500,0.7232,-1.8010,-0.6534
17,-1.9100,5.2600,-2.0000,0.5465,-1.6952,-0.5552
18,-2.6000,5.5300,-1.8900,0.2334,-1.4999,-0.4232
19,-3.5000,6.2800,-2.1700,0.2334,-1.4999,-0.4232
20,-4.0400,6.4900,-2.1700,0.0873,-1.3963,-0.3076
21,-4.5800,6.6500,-2.2000,0.0087,-1.3123,-0.0982
22,-5.4500,6.9500,-2.5900,-0.0273,-1.2283,0.2160
23,-5.6900,7.0100,-2.9600,-0.0862,-1.1552,0.5247
24,-5.8900,6.8300,-3.4500,-0.1833,-1.1170,0.8138
25,-6.0400,6.3700,-3.9400,-0.3360,-1.1105,1.0941
26,-5.7500,5.8100,-5.3500,-0.5345,-1.1312,1.3734
27,-5.6300,5.7700,-6.0300,-0.7243,-1.1497,1.6133
28,-5.5600,5.6000,-6.5600,-0.8868,-1.1268,1.8075
29,-5.7200,4.3700,-7.5700,-1.0832,-1.0472,1.9962
30,-5.7500,3.7400,-7.8000,-1.2675,-0.9228,2.2286
31,-5.8100,2.9700,-7.9600,-1.4301,-0.7658,2.4805
32,-5.7900,1.4200,-7.9600,-1.5784,-0.5596,2.6998
33,-5.6900,0.7600,-7.7900,-1.6832,-0.3272,2.8667
34,-5.5100,0.2000,-7.7300,-1.7170,-0.0796,2.9932
35,-5.3500,-0.2900,-7.5500,-1.7104,0.1734,3.0696
36,-5.2000,-1.2200,-7.0600,-1.7268,0.4298,3.0707
37,-5.0200,-1.5600,-6.8400,-1.8348,0.9032,2.8591
38,-4.8300,-1.9500,-6.6300,-1.9450,1.1028,2.6933
39,-4.3200,-3.2900,-6.4200,-2.0791,1.2785,2.5340
40,-3.8400,-3.2800,-5.8700,-2.1544,1.4388,2.4162
41,-2.8700,-4.6300,-6.0200,-2.1718,1.4966,2.4227
42,-2.3500,-5.7700,-5.3300,-2.1718,1.4966,2.4227
43,-2.1300,-6.3900,-5.0500,-2.0780,1.7017,2.7053
44,-1.5600,-7.4200,-4.9100,-1.9330,1.7257,2.6027
45,-1.2200,-8.3100,-4.5400,-1.7922,1.8184,2.5602
46,-0.7100,-10.4900,-3.1500,-1.5817,1.9493,2.4555
47,-0.2400,-10.8500,-2.4000,-0.8258,2.1729,2.1457
48,0.2200,-11.3700,-1.6900,-0.8258,2.1729,2.1457
49,0.4300,-12.6600,0.1400,-0.3523,2.2395,1.9657
50,0.5000,-13.1200,1.2100,-0.0316,2.3147,1.7562
51,0.0000,-13.4200,2.4900,0.2323,2.3606,1.4988
52,-0.5700,-13.3300,4.8700,0.7221,2.2886,0.2476
53,-1.1500,-12.8300,6.1600,0.7221,2.2886,0.2476
54,-1.7300,-12.2200,7.4100,0.8803,2.2340,-0.2411
55,-3.0200,-10.0400,9.3000,0.8803,2.2340,-0.2411
56,-3.2200,-8.6200,9.6100,1.0417,1.7344,-1.2403
57,-3.5900,-7.1700,9.6800,1.0723,1.3657,-1.7311
58,-3.6600,-5.6800,9.4000,1.1050,1.0199,-2.1468
59,-3.8700,-1.9500,8.7300,1.1399,0.6676,-2.4849
60,-3.6800,-0.6300,8.2100,1.1465,0.3131,-2.7402
61,-3.9500,0.3200,7.7600,1.0636,-0.0229,-2.8743
62,-3.7700,1.9700,6.7300,0.9774,-0.3240,-2.9049
63,-3.8100,2.4200,5.9700,0.8858,-0.6676,-2.9223
64,-3.6600,2.8300,4.9700,0.8018,-0.9850,-2.9343
65,-3.2800,3.4800,3.1200,0.7352,-1.2588,-2.9191
66,-3.2200,3.6000,2.2400,0.7199,-1.4257,-2.8285
67,-3.3300,4.0300,1.3600,0.7647,-1.5250,-2.6671
