lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2400,1.6300,-3.2800,-0.0884,-0.2476,-0.1604
1,-0.3600,1.3100,-2.9400,-0.0884,-0.2476,-0.1604
2,-0.5300,1.3800,-2.6900,-0.1494,-0.1494,-0.1156
3,-0.6100,1.0000,-2.3100,-0.1844,0.0240,-0.0644
4,-0.6400,1.2600,-2.1700,-0.0927,0.0960,-0.0109
5,-0.6900,1.2700,-1.8700,-0.0469,0.1745,0.0360
6,-0.8300,1.1700,-1.4800,-0.0502,0.2302,0.0785
7,-0.7900,1.3600,-1.4100,-0.0295,0.2683,0.1407
8,-0.8300,1.2500,-1.1700,-0.0371,0.3087,0.1931
9,-1.2400,0.8900,-0.6200,-0.0371,0.3087,0.1931
10,-1.2900,0.8200,-0.5400,-0.0600,0.3578,0.2193
11,-1.2700,0.7800,-0.5000,-0.0687,0.3632,0.2302
12,-1.1500,0.9400,-0.4500,-0.0731,0.3403,0.2258
13,-0.7500,0.9100,-0.5900,-0.0589,0.2793,0.2160
14,-0.6500,0.9300,-0.5700,-0.0502,0.3000,0.2367
15,-0.5500,0.7900,-0.4600,-0.0502,0.3000,0.2367
16,-0.3600,0.5300,-0.5600,-0.0720,0.3371,0.2400
17,-0.3200,0.4300,-0.5100,-0.0993,0.3502,0.2258
18,-0.4100,0.3400,-0.4600,-0.1222,0.3796,0.1996
19,-0.5100,0.0900,-0.3000,-0.0993,0.4298,0.1527
20,-0.5500,0.2500,-0.1900,-0.0371,0.4483,0.1265
21,-0.4200,0.3400,-0.2100,0.0524,0.4451,0.1145
22,-0.1500,0.4400,-0.3400,0.1189,0.4461,0.1145
23,-0.2400,0.5000,-0.1000,0.1451,0.5138,0.1254
24,-0.2500,0.7100,-0.0700,0.1451,0.5138,0.1254
25,-0.2100,0.6900,-0.0800,0.1440,0.5367,0.1189
26,-0.3100,0.6200,0.1000,0.1374,0.5105,0.1320
27,-0.3800,0.4400,0.1000,0.1124,0.4691,0.1494
28,-0.2600,0.3200,0.0700,0.0654,0.4232,0.1571
29,-0.3000,0.1000,-0.0100,0.0098,0.3894,0.1451
30,-0.1500,0.0600,-0.1300,-0.0611,0.3818,0.1331
31,-0.0600,0.0000,-0.1300,-0.0338,0.3622,0.1473
32,0.0000,0.0100,-0.1600,0.0153,0.3589,0.1549
33,-0.3000,0.0100,0.0500,0.0153,0.3589,0.1549
34,-0.4000,0.0100,0.0700,0.0491,0.3829,0.1451
35,-0.4700,0.0300,0.0500,0.0829,0.4091,0.1440
36,-0.6600,0.2800,0.0000,0.1636,0.4112,0.1200
37,-0.6500,0.3500,-0.0800,0.1963,0.3883,0.0993
38,-0.6500,0.4100,-0.2200,0.1876,0.3632,0.0818
39,-0.5100,0.5600,-0.7000,0.1516,0.3458,0.0447
40,-0.4600,0.6500,-0.8400,0.1287,0.3382,0.0273
41,-0.4100,0.6700,-0.9900,0.1222,0.3512,0.0251
42,-0.4100,0.6800,-1.2800,0.1134,0.3916,0.0382
43,-0.5300,0.7000,-1.2900,0.1134,0.3916,0.0382
44,-0.5900,0.7000,-1.4000,0.1004,0.4843,0.0513
45,-0.4900,0.8100,-1.6800,0.1254,0.5258,0.0818
46,-0.5000,0.6400,-2.0400,0.1494,0.5138,0.0873
47,-0.5000,0.8200,-2.2600,0.1593,0.5203,0.0949
48,-0.4700,1.0900,-2.3700,0.1963,0.5803,0.0916
49,-0.8400,1.2400,-2.5600,0.3414,0.8149,0.1418
50,-0.8800,1.3600,-2.7100,0.4047,0.9185,0.1876
51,-0.9400,1.6100,-2.7700,0.4658,0.9992,0.2160
52,-1.1100,2.1400,-2.8000,0.5345,1.0701,0.2487
53,-1.0800,2.1900,-2.9000,0.5345,1.0701,0.2487
54,-0.9000,2.2700,-3.1400,0.5651,1.1825,0.3469
55,-0.8400,2.3400,-3.2900,0.5160,1.2741,0.3851
56,-1.2200,2.0800,-3.1900,0.4647,1.3930,0.4298
57,-1.2900,2.0700,-3.1800,0.4287,1.5119,0.4821
58,-1.3100,1.9700,-3.2600,0.4069,1.6079,0.5094
59,-1.4500,1.9400,-3.2100,0.4440,1.6973,0.5476
60,-1.4600,1.8900,-3.2500,0.5476,1.7922,0.6065
61,-1.5000,2.3100,-3.1600,0.6676,1.8915,0.6534
62,-1.6200,3.1300,-2.9800,0.7854,1.9766,0.6894
63,-1.5300,3.3000,-3.0400,0.8727,2.0420,0.7778
64,-1.3100,3.3100,-3.1000,0.8683,2.1097,0.8738
65,-1.4300,3.0700,-3.0900,0.8683,2.1097,0.8738
66,-1.8700,2.5900,-2.6900,0.6305,2.3137,0.9796
67,-1.8900,1.9100,-2.7300,0.6305,2.3137,0.9796
68,-1.9100,1.3800,-2.6600,0.4102,2.4740,1.0134
69,-2.2000,1.1200,-2.1600,0.4516,2.5667,1.0407
70,-1.9600,1.0100,-1.9800,0.4516,2.5667,1.0407
71,-1.9100,0.8900,-1.7000,0.5072,2.6387,1.0461
72,-2.2600,0.2100,-1.0600,0.5683,2.7020,1.0854
73,-2.1800,0.0900,-0.7900,0.7167,2.7827,1.1661
74,-2.3000,0.0600,-0.5100,0.7167,2.7827,1.1661
75,-2.5900,0.3100,0.0000,0.8334,2.7914,1.1661
76,-2.3000,0.7600,0.2000,0.9556,2.7783,1.1541
77,-2.0900,1.0100,0.2900,1.0701,2.7936,1.1334
78,-1.8700,0.9700,0.4100,1.1334,2.7685,1.0919
79,-2.0700,0.3100,0.8200,1.0756,2.7511,1.0352
80,-1.5800,0.8200,0.5600,0.9970,2.7554,0.9697
81,-1.9600,-0.0900,1.2000,0.8967,2.7751,1.0287
82,-1.6400,0.6000,0.9100,0.9032,3.0063,0.8738
83,-1.8400,1.0800,1.2500,0.9032,3.0063,0.8738
84,-2.3100,1.3900,1.5900,1.0287,2.9987,1.0527
85,-2.3700,2.0200,1.7600,1.1956,2.9180,1.3014
86,-2.3300,1.9300,1.9700,1.1443,2.9452,1.2697
87,-2.1300,1.9200,2.0800,0.9905,2.8842,1.2163
88,-1.9800,1.3800,2.1600,0.7941,2.7587,1.1356
89,-2.0400,0.3600,2.0800,0.5858,2.6747,1.0690
90,-1.8800,-0.1300,2.0200,0.4222,2.5722,1.0047
91,-1.7100,-0.4000,2.0500,0.3338,2.4729,0.9567
92,-1.7400,-0.5800,2.0400,0.2902,2.3813,0.9119
93,-1.7000,-0.7900,2.0900,0.2727,2.3224,0.9021
94,-1.7900,-1.0600,2.2700,0.2869,2.2624,0.9043
95,-1.4600,-1.2300,1.9400,0.3600,2.1751,0.8923
96,-1.2000,-1.3800,1.9800,0.4025,2.1129,0.8421
97,-0.9800,-1.0900,1.8800,0.4331,2.0551,0.7483
98,-1.1800,-1.0600,2.1400,0.4331,2.0551,0.7483
99,-1.7100,-0.5900,2.7500,0.5487,2.0224,0.6349
100,-1.6400,-0.8300,2.8400,0.5181,1.9689,0.5770
101,-1.7800,-0.9500,2.9900,0.4134,1.8337,0.5061
102,-2.2000,-1.2700,3.4200,0.3512,1.7301,0.4320
103,-2.3400,-1.3900,3.5900,0.3665,1.4835,0.3142
