lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8300,-0.4900,4.3200,0.5007,-1.5850,-0.7243
1,-0.9600,0.1600,3.9300,0.7363,-1.7650,-0.7396
2,-0.5900,1.1400,3.5500,0.7363,-1.7650,-0.7396
3,-0.3400,1.2400,3.3200,0.9567,-2.2111,-0.7407
4,-0.1800,1.0700,3.0200,0.8999,-2.3758,-0.6283
5,0.3200,1.8100,2.2700,0.9294,-2.5013,-0.5258
6,0.2000,2.3100,2.0700,0.9338,-2.5689,-0.4505
7,0.4200,3.0500,1.6600,0.9447,-2.6213,-0.3436
8,0.7100,3.8000,0.6700,0.8498,-2.6464,-0.2105
9,0.7200,4.3100,0.2400,0.6981,-2.6245,-0.1080
10,0.8400,4.8500,-0.2100,0.5421,-2.5591,-0.0436
11,1.2300,5.8900,-1.0300,0.3120,-2.4729,0.0153
12,1.2000,6.0900,-1.3900,0.0742,-2.3813,0.1385
13,1.1500,5.9900,-1.7600,0.0742,-2.3813,0.1385
14,1.0000,5.8800,-2.1400,-0.1451,-2.2853,0.3480
15,0.7800,6.1000,-2.9100,-0.4516,-2.1042,0.7210
16,0.6700,6.1800,-3.4800,-0.5781,-2.0388,0.8694
17,0.6600,6.1800,-4.1000,-0.5781,-2.0388,0.8694
18,0.9100,6.2100,-5.0400,-0.7330,-1.9613,1.0439
19,0.9200,6.1000,-5.4300,-0.8770,-1.8151,1.2501
20,0.8500,5.6700,-5.6600,-1.0134,-1.6144,1.4933
21,0.6000,4.7200,-5.8900,-1.1803,-1.3701,1.7399
22,0.2000,4.1700,-5.9500,-1.5457,-0.8825,2.0628
23,-0.0700,3.8100,-5.9900,-1.7039,-0.6730,2.1468
24,-0.2500,3.5100,-6.0600,-1.8348,-0.4931,2.2013
25,-0.6000,2.7300,-6.0400,-1.9570,-0.3196,2.2373
26,-0.9300,2.5100,-6.0800,-2.0431,-0.1538,2.2613
27,-1.2300,2.4100,-6.1800,-2.0889,0.0098,2.2929
28,-1.6100,2.0800,-6.1900,-2.1162,0.1669,2.3398
