lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3700,-0.6500,2.7500,0.2400,-1.5413,-0.3229
1,-0.3000,1.7700,2.6000,0.5923,-1.8599,-0.4505
2,0.4800,1.7100,2.1200,0.5923,-1.8599,-0.4505
3,0.5200,1.7600,1.9900,0.5105,-1.9929,-0.4145
4,0.7100,2.3300,1.9900,0.5072,-1.9799,-0.2007
5,0.6400,2.4200,2.1300,0.5640,-1.9111,-0.0262
6,0.7400,3.2800,1.7800,0.5923,-1.8882,0.0982
7,1.0500,3.4300,1.4800,0.5105,-1.9482,0.1287
8,1.1000,3.7400,1.3500,0.3763,-2.0180,0.1636
9,1.6800,4.2800,0.9900,0.3022,-2.0300,0.2793
10,1.5700,4.2400,0.8300,0.1745,-2.0322,0.4342
11,1.2100,4.2200,0.7800,0.0742,-2.0213,0.5956
12,0.5800,4.0600,0.5700,0.0142,-2.0311,0.7570
13,0.3800,4.0800,0.2100,-0.0022,-2.0704,0.9152
14,0.3800,4.0300,-0.2900,-0.0011,-2.1533,1.0799
15,0.5800,3.9600,-1.5300,-0.0065,-2.2275,1.2414
16,0.5100,3.9800,-2.0300,0.0109,-2.2547,1.3908
17,0.3200,3.8700,-2.4100,0.0011,-2.2013,1.4813
18,-0.0100,4.0500,-2.6900,-0.0338,-2.0988,1.5403
19,-0.1100,3.6600,-3.5400,-0.0873,-1.9842,1.6221
20,-0.3300,3.4500,-4.0200,-0.1614,-1.8675,1.7213
21,-0.6500,3.7300,-4.3300,-0.1745,-1.7028,1.8359
22,-1.0100,3.2900,-5.0800,-0.1985,-1.5108,1.9471
23,-1.2700,3.3000,-5.4700,-0.2738,-1.3025,2.0682
24,-1.4900,3.2800,-5.7900,-0.3622,-1.0647,2.1849
25,-1.5400,3.2600,-6.6500,-0.5051,-0.8127,2.2809
26,-1.7700,3.3500,-7.0900,-0.6960,-0.5498,2.3496
27,-2.0500,3.3400,-7.3600,-0.9687,-0.2323,2.4118
28,-2.3900,3.0300,-7.7100,-1.2577,0.1385,2.5198
29,-2.6200,1.9500,-8.2300,-1.5261,0.5400,2.6682
30,-2.8400,1.6200,-8.4400,-1.7475,0.9708,2.8122
31,-3.0100,1.5300,-8.7100,-1.9220,1.3963,2.8994
32,-3.2100,1.4200,-9.2000,-2.0366,1.7857,2.9551
33,-3.4500,1.6200,-9.4100,-2.3115,2.6213,3.1874
34,-3.7800,1.6500,-9.4900,-2.4380,3.0489,3.3990
35,-4.8300,1.2200,-9.2800,-2.4936,3.4208,3.6499
36,-4.9000,1.2200,-9.4900,-2.5700,3.7394,3.8801
37,-4.9200,0.9700,-9.7800,-2.5700,3.7394,3.8801
38,-5.2100,0.4400,-9.8100,-3.0151,4.5051,4.0895
39,-6.0600,-0.5600,-9.7000,-3.1852,4.9142,4.1113
40,-6.4600,-1.1400,-9.3700,-3.1852,4.9142,4.1113
41,-6.8600,-1.8100,-8.8900,-3.4634,5.5229,3.8921
42,-7.6400,-3.5100,-7.9800,-3.4787,5.6909,3.6499
43,-6.6000,-4.6700,-7.6600,-3.4787,5.6909,3.6499
44,-7.0000,-5.0300,-7.0200,-3.4525,5.7465,3.4045
45,-7.1100,-6.3400,-5.6700,-3.1078,6.0127,2.6387
46,-6.7500,-6.7600,-5.2100,-2.7991,5.9505,2.3453
47,-6.4500,-7.1300,-4.6900,-2.4129,5.8785,2.1118
48,-7.0400,-7.7100,-3.1300,-2.4129,5.8785,2.1118
49,-6.9600,-7.5100,-2.4300,-1.2479,5.4989,1.9111
50,-6.7100,-7.4400,-2.0000,-0.6218,5.1149,1.8500
51,-6.6600,-7.0900,-1.5400,-0.6218,5.1149,1.8500
52,-6.7900,-6.4100,-0.6100,0.0011,4.7397,1.8359
53,-6.8100,-6.9000,-0.2100,1.0428,4.0590,1.8293
54,-6.5400,-7.9700,0.5100,1.3526,3.7350,1.7006
55,-7.0500,-8.5000,2.0800,1.7191,3.4219,1.4606
56,-7.2100,-8.4200,2.6700,1.8828,3.1121,0.9294
57,-7.0300,-7.9000,2.9500,1.8828,3.1121,0.9294
58,-6.7800,-7.3700,3.3000,1.7235,2.3998,-0.4767
59,-6.5800,-6.9000,3.7100,1.7235,2.3998,-0.4767
60,-6.6200,-6.9300,4.4100,1.7399,2.1129,-0.9119
