lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9300,3.0600,1.2200,-0.5280,-1.1312,-0.7429
1,-1.9200,2.5000,0.8400,-0.5280,-1.1312,-0.7429
2,-1.9700,2.5700,0.6200,-0.4036,-1.0854,-0.6512
3,-2.0400,3.3500,0.2700,-0.2040,-1.0330,-0.5552
4,-1.8800,3.2900,0.0000,0.0251,-0.9785,-0.5072
5,-1.6700,2.9100,-0.9400,0.0338,-0.9185,-0.4734
6,-1.5500,3.4700,-1.1900,-0.0262,-0.8127,-0.4581
7,-1.3900,3.4800,-1.5000,-0.0360,-0.6861,-0.5411
8,-1.0400,3.9100,-2.4000,-0.0164,-0.5585,-0.5672
9,-0.8400,4.0200,-2.7600,0.0349,-0.4123,-0.5280
10,-0.6900,4.0000,-3.0900,0.0556,-0.2149,-0.4134
11,-0.7400,4.0100,-3.5600,0.0665,0.0316,-0.2705
12,-0.8100,3.9100,-3.6900,0.2389,0.6436,0.1004
13,-1.1300,3.9500,-3.7100,0.3545,0.9588,0.2651
14,-1.3400,4.4100,-3.7400,0.4691,1.2381,0.4091
15,-1.8000,4.9300,-3.8400,0.5192,1.4944,0.5421
16,-2.1000,5.3800,-3.9300,0.5923,1.7835,0.6829
17,-2.4600,5.9500,-3.7100,0.5923,1.7835,0.6829
18,-3.8900,6.4800,-2.8700,0.6676,2.1118,0.7996
19,-4.5500,6.7900,-2.5600,0.7418,2.6889,1.0461
20,-5.3300,7.3000,-2.0900,0.8039,2.9420,1.2032
21,-6.5700,6.6300,-1.5200,0.7778,3.0740,1.3875
22,-6.6800,6.5000,-1.5800,0.7778,3.0740,1.3875
23,-6.8600,6.0900,-1.4700,0.7287,3.1263,1.5152
24,-7.2700,5.5800,-1.2500,0.6654,3.1830,1.5970
25,-8.0700,5.7400,-0.7400,0.6785,3.2594,1.6712
26,-8.4600,5.7300,-0.2400,0.6621,3.3761,1.7072
27,-8.9700,6.0200,0.3500,0.5890,3.5277,1.7355
28,-10.6300,5.8100,2.3400,0.5858,3.6728,1.8173
29,-11.3900,5.1900,3.3900,0.5563,3.7852,1.9264
30,-12.2600,4.6900,4.5500,0.5465,3.8081,2.0551
31,-13.2100,2.2800,6.6700,0.6261,3.7339,2.2122
32,-12.6100,1.2800,6.6100,0.6196,3.1678,2.3289
33,-11.6600,0.5700,6.2700,0.6087,2.8111,2.1577
34,-9.9900,0.9200,5.3400,0.7516,2.5667,1.9308
