lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3200,-2.6200,-2.7300,-0.3720,-0.4843,0.0327
1,-3.3900,-2.4700,-2.6400,-0.3283,-0.4472,0.0153
2,-3.4600,-2.3300,-2.7200,-0.2618,-0.4265,-0.0327
3,-3.2500,-2.5900,-2.9600,-0.2793,-0.4145,-0.1200
4,-3.1700,-2.5400,-2.9400,-0.2302,-0.3578,-0.1789
5,-2.9600,-2.7400,-3.0300,-0.1702,-0.2989,-0.1593
6,-2.4000,-3.1600,-3.2200,-0.1625,-0.2389,-0.1571
7,-1.9900,-2.9300,-3.4000,-0.2171,-0.2247,-0.2389
8,-1.9500,-3.3600,-3.3700,-0.3589,-0.1374,-0.3643
9,-1.6700,-3.6200,-3.3000,-0.4581,-0.0480,-0.4636
10,-1.7200,-4.3700,-3.0800,-0.4712,0.0720,-0.5083
11,-1.7100,-4.7800,-2.8200,-0.4505,0.1680,-0.5770
12,-1.6700,-5.1300,-2.7600,-0.4352,0.2487,-0.6938
13,-1.8700,-6.0000,-2.5300,-0.4014,0.3305,-0.8203
14,-2.0000,-5.9800,-2.5400,-0.3392,0.3872,-0.9861
15,-1.9100,-5.7300,-2.8000,-0.2771,0.4276,-1.1912
16,-1.4400,-5.8400,-3.0600,-0.2367,0.4832,-1.3821
17,-1.3400,-5.8100,-3.1000,-0.1407,0.5978,-1.5184
18,-1.1900,-5.6500,-3.0800,-0.0502,0.7385,-1.6515
19,-1.1200,-5.7200,-2.9400,-0.0436,0.8639,-1.8359
20,-1.2400,-5.6000,-2.6200,-0.0185,0.9828,-2.0409
21,-1.6500,-5.3900,-2.2300,0.0796,1.1105,-2.2198
22,-1.8500,-5.1100,-1.9100,0.2214,1.1966,-2.3573
23,-2.3700,-3.9900,-1.2200,0.2214,1.1966,-2.3573
24,-2.5700,-3.2400,-0.8900,0.3676,1.2730,-2.4838
25,-2.7700,-2.7200,-0.4200,0.4712,1.3134,-2.6365
26,-2.7300,-0.4000,0.2300,0.5770,1.3646,-2.7642
27,-2.5600,0.7600,0.5400,0.7669,1.3908,-2.8602
28,-2.4300,2.0200,0.8700,0.9588,1.3766,-2.9016
29,-2.3900,2.9200,1.0900,1.0461,1.3243,-2.9114
30,-2.7900,5.4600,1.6800,1.0505,1.2501,-2.9103
31,-3.2200,6.3400,2.2500,1.0592,1.2141,-2.8612
32,-3.5500,7.4200,2.7000,1.0679,1.1312,-2.5460
33,-3.6100,8.5400,3.1500,1.0188,0.9828,-2.2951
34,-3.2100,8.8300,2.8900,0.9130,0.7734,-2.0213
35,-2.6300,9.2500,2.4700,0.7658,0.5661,-1.7966
36,-1.7400,9.1100,1.6400,0.5770,0.4134,-1.5610
37,-1.3500,8.6300,1.1700,0.4036,0.3229,-1.3134
38,-1.1000,8.4400,0.7200,0.2956,0.2782,-1.0810
39,-0.6500,8.0300,-0.1800,0.2149,0.2618,-0.8879
40,-0.5200,7.9500,-0.5200,0.1494,0.2563,-0.7014
41,-0.3300,7.9200,-0.9300,0.1604,0.2531,-0.4669
42,-0.0900,7.5000,-1.4300,0.1604,0.2531,-0.4669
43,0.5000,6.4500,-2.3600,0.1124,0.2258,-0.2029
44,0.5600,5.9100,-2.5900,0.0338,0.2138,0.0153
45,0.4600,5.6000,-2.6000,-0.0305,0.2553,0.1985
46,-0.3300,4.5300,-2.3300,-0.1069,0.3349,0.3272
47,-0.7800,4.4000,-2.1800,-0.1658,0.4211,0.4549
48,-1.0300,4.4600,-2.1800,-0.1527,0.5029,0.5901
49,-1.0400,5.0100,-2.8500,-0.0218,0.5640,0.8007
50,-0.7100,5.2700,-3.3900,-0.0218,0.5640,0.8007
51,-0.5300,5.4600,-3.6200,0.0491,0.5552,0.9338
52,-0.3900,6.0000,-3.7200,0.1047,0.5945,1.0701
53,-0.2200,7.3200,-4.0300,0.3022,0.8301,1.4312
54,-0.2100,7.4900,-4.1700,0.2127,0.9261,1.6253
55,-0.3300,7.5800,-4.2800,0.0905,1.0167,1.8435
56,-1.1800,7.2800,-3.9900,-0.0447,1.1454,2.0660
57,-1.4600,7.2200,-3.5600,-0.1625,1.2981,2.2820
58,-1.6900,6.7800,-2.9900,-0.2727,1.4214,2.5013
59,-2.5400,5.3300,-1.7300,-0.4363,1.5032,2.7413
60,-3.2100,4.3100,-0.9400,-0.5749,1.5403,2.9725
61,-3.3300,3.3300,-0.5000,-0.7418,1.5468,3.1394
62,-3.3100,2.6300,-0.3000,-0.8192,1.4726,3.2409
63,-3.5400,1.7700,0.1000,-0.8181,1.4464,3.3325
64,-3.4100,1.4500,0.2700,-0.8181,1.4464,3.3325
65,-3.5000,0.7200,0.6000,-0.6872,1.4192,3.5256
66,-3.8900,-0.9000,1.6600,-0.7363,1.4061,3.5888
67,-3.8800,-2.4200,2.0400,-0.8705,1.3646,3.5856
68,-2.9200,-4.4600,1.8800,-1.0537,1.3395,3.5408
69,-5.6700,-6.0500,3.8100,-1.1585,1.7290,3.4656
70,-5.0800,-5.6700,3.6000,-1.1585,1.7290,3.4656
71,-5.6000,-5.8900,3.7700,-1.1301,1.8031,3.2452
72,-5.1000,-6.3900,3.3600,-0.8639,1.5610,3.1503
73,-2.9600,-6.3900,2.0200,-0.5629,0.5705,2.7783
74,-2.7400,-6.8700,2.1500,-0.5629,0.5705,2.7783
75,-2.8600,-8.0700,2.3400,-0.5345,0.4058,2.5602
76,-3.3600,-9.7700,2.5800,-0.5978,0.4232,2.4162
77,-3.0500,-10.3300,2.3800,-0.7505,0.4614,2.2242
78,-2.5300,-10.7700,1.9900,-0.8443,0.4080,1.9340
79,-1.6000,-10.2500,1.0500,-0.5738,0.1756,1.4563
80,-1.1000,-10.0300,0.6700,-0.3360,0.1254,1.2414
81,-0.9000,-9.8900,0.5500,-0.1691,0.1353,1.0167
82,-1.1300,-9.8100,0.7700,-0.0971,0.1724,0.7734
83,-1.4900,-10.1500,0.9500,-0.0971,0.1680,0.5203
84,-1.5000,-9.8800,0.9800,-0.0851,0.1058,0.2029
85,-1.5700,-9.4800,0.9700,0.0109,0.0425,-0.0774
86,-1.3300,-8.3400,0.6500,0.1342,-0.0349,-0.3305
87,-1.2100,-7.5600,0.3800,0.2345,-0.0774,-0.5989
88,-1.2300,-6.8000,0.2500,0.2345,-0.0774,-0.5989
89,-1.5100,-5.3700,0.2500,0.3043,-0.0851,-0.8628
90,-1.7200,-4.9400,0.1600,0.3611,-0.0447,-1.2643
91,-1.8900,-4.4500,0.0600,0.3251,-0.0513,-1.4203
92,-2.1900,-3.8200,-0.0500,0.3142,-0.0654,-1.5523
93,-2.4400,-3.7000,0.0200,0.3142,-0.0654,-1.5523
94,-2.4600,-3.4700,-0.1800,0.2782,-0.1080,-1.7159
95,-2.4000,-3.3800,-0.4600,0.2782,-0.1080,-1.7159
96,-2.3400,-3.2000,-0.7200,0.2160,-0.1854,-1.8239
97,-2.2100,-2.9300,-0.9000,0.2040,-0.2443,-1.9351
98,-2.0500,-3.1500,-1.1600,0.2869,-0.3316,-2.0955
