lineno,aX,aY,aZ,gX,gY,gZ
0,0.0100,-3.0700,-5.8700,-0.4538,-0.3523,0.3196
1,0.4500,-4.6900,-6.5500,-0.4538,-0.3523,0.3196
2,0.2500,-3.2200,-6.6200,-0.5192,-0.1102,0.2291
3,0.0000,-0.9900,-6.9700,-0.3905,0.2487,0.0731
4,-0.3400,-1.7500,-7.1400,-0.2498,0.5945,0.0862
5,-0.6500,-1.5500,-7.1900,-0.3185,0.8378,0.1887
6,-0.6100,-2.5000,-7.2200,-0.3436,1.3657,0.3622
7,-0.9300,-2.2600,-7.3700,-0.0938,1.6668,0.3436
8,-1.3100,-1.1100,-7.6400,-0.0938,1.6668,0.3436
9,-1.1700,-1.3600,-7.5700,-0.0371,1.9057,0.4232
10,-1.1100,-1.2800,-7.6700,0.0011,2.3344,0.6894
11,-0.9300,-1.2000,-8.0700,0.0600,2.5449,0.7745
12,-0.8500,-0.8800,-8.2300,0.0600,2.5449,0.7745
13,-0.7500,-0.3900,-8.3500,0.0764,2.7805,0.8007
14,-1.3300,-0.1000,-7.8600,0.1625,3.0151,0.9054
15,-1.3700,-0.1200,-7.7700,0.2858,3.2321,1.0723
16,-1.5500,-0.8000,-7.3900,0.3698,3.3805,1.2545
17,-1.6800,-1.2100,-6.9900,0.4058,3.6652,1.4388
18,-2.1700,-2.5800,-5.8800,0.4734,3.8506,1.4410
19,-2.5900,-3.0800,-5.0600,0.4734,3.8506,1.4410
20,-2.9200,-3.3000,-4.1600,0.8105,4.0983,1.2774
21,-4.3900,-1.7900,-3.0400,1.0145,4.0721,1.1890
22,-4.7000,-2.1900,-2.1500,0.9032,4.0023,1.1192
23,-5.1400,-2.9600,-1.3000,0.8312,3.9346,1.1596
24,-7.1800,-3.9200,0.5000,0.8476,3.9728,1.1890
25,-6.9800,-5.5000,1.8900,0.8476,3.9728,1.1890
26,-7.5200,-5.9700,3.2300,0.8192,3.8812,1.0417
27,-7.0900,-5.6900,5.0300,1.3079,3.3587,0.7614
28,-7.0100,-5.4900,5.6000,1.3079,3.3587,0.7614
29,-6.1600,-5.1900,5.9400,1.3974,2.9889,0.5596
30,-6.1300,-4.9600,6.5600,1.3068,2.4216,0.2127
31,-6.6500,-4.4900,7.8000,1.1639,2.2482,0.0545
32,-7.2700,-4.8000,8.7600,1.1639,2.2482,0.0545
33,-8.1700,-5.3000,9.8900,0.9250,2.0966,-0.1145
34,-9.9500,-6.2300,11.7400,0.6894,1.8915,-0.2847
35,-10.7000,-7.2600,12.4700,0.4811,1.6101,-0.4636
36,-11.2900,-7.8800,13.0000,0.2596,1.2370,-0.5880
37,-11.3800,-8.3000,12.8000,0.1942,0.7592,-0.6632
38,-10.6500,-7.9400,11.8100,0.2149,0.2051,-0.7734
39,-9.8000,-7.5900,10.5300,0.2662,-0.4178,-0.9468
40,-8.9100,-7.0300,9.1900,0.2738,-1.0308,-1.1901
41,-7.0700,-5.5500,6.4700,0.2749,-1.4999,-1.4388
42,-6.3300,-4.7800,5.2200,0.2705,-1.8250,-1.6624
43,-6.0400,-4.2900,4.4600,0.2138,-2.0322,-1.8599
44,-5.0500,-2.7600,2.6700,0.2149,-2.1664,-1.9482
45,-4.4500,-2.3100,1.7400,0.2771,-2.3355,-1.9788
46,-3.9300,-2.0200,0.8800,0.2782,-2.5296,-1.9799
47,-2.7400,-1.0400,-0.6700,0.3022,-2.7227,-1.9919
48,-2.2800,-0.6700,-1.4700,0.3796,-2.8907,-1.9864
49,-1.8600,-0.4700,-2.2700,0.4407,-3.0412,-1.9613
50,-1.2200,-0.1500,-3.1100,0.4756,-3.1503,-1.9024
51,0.3400,0.1600,-4.6400,0.4658,-3.1754,-1.8631
52,0.6000,0.8100,-5.0000,0.3982,-3.0881,-1.8751
53,0.8200,1.1900,-5.1800,0.3818,-2.6562,-1.7606
54,1.6700,1.2400,-5.9100,0.3818,-2.6562,-1.7606
55,1.8400,1.1700,-6.1900,0.3731,-2.4696,-1.6035
56,2.0300,1.2000,-6.3500,0.3360,-2.2646,-1.4573
57,2.6900,1.2200,-6.8300,0.3578,-2.0486,-1.3134
58,3.0100,1.2900,-7.1600,0.4232,-1.8631,-1.1814
59,3.2700,1.3700,-7.4600,0.4800,-1.6701,-1.0592
60,3.9000,1.5800,-7.9700,0.4974,-1.4552,-0.9414
61,4.0700,1.6800,-8.1500,0.4898,-1.2010,-0.8214
62,4.0400,1.3500,-8.0200,0.4156,-0.6283,-0.5607
63,4.1100,1.6000,-8.2000,0.3971,-0.3458,-0.3971
64,3.9600,1.2500,-7.9800,0.3142,-0.0676,-0.2673
65,3.9100,1.3600,-7.9200,0.3142,-0.0676,-0.2673
66,3.8500,1.1000,-7.7700,0.3262,0.1854,-0.1080
67,3.6600,0.8700,-7.7500,0.3000,0.4047,0.0164
68,3.5500,0.5900,-7.6000,0.2542,0.6240,0.1560
69,3.3900,0.3200,-7.3500,0.1527,0.8519,0.2542
70,2.7800,-0.2800,-6.9000,0.1462,1.0767,0.3720
71,2.6400,-0.7400,-6.6500,0.1211,1.2970,0.4767
72,2.4300,-1.2000,-6.4100,0.0960,1.6875,0.6349
73,2.1000,-2.0000,-6.0000,0.0960,1.6875,0.6349
74,0.9500,-2.6200,-5.0700,0.0567,1.9057,0.6589
75,0.4200,-2.9700,-4.4300,0.1451,2.1140,0.6981
76,-0.0700,-2.8200,-4.0600,0.2367,2.2995,0.7145
77,-1.2100,-2.5600,-3.0100,0.3894,2.4358,0.7134
78,-1.5100,-2.2400,-2.6800,0.4407,2.5558,0.6512
79,-1.7600,-2.0300,-2.2700,0.4963,2.6027,0.5945
80,-2.2000,-1.7300,-1.7500,0.5476,2.6224,0.5803
81,-2.4000,-1.8500,-1.3400,0.5421,2.6322,0.5618
82,-2.5100,-2.0800,-0.7500,0.4789,2.6649,0.5618
83,-2.6600,-2.5600,-0.1100,0.3720,2.7587,0.6305
84,-3.3100,-4.0900,1.0800,0.3720,2.7587,0.6305
85,-3.4700,-4.5000,1.8800,0.3534,2.8013,0.7199
86,-3.9600,-5.1900,2.6600,0.4483,2.8154,0.7810
87,-4.0800,-4.9300,3.5300,0.7559,2.6213,0.7963
88,-4.1700,-5.3500,3.9300,0.7810,2.4762,0.7210
89,-4.1500,-5.5800,4.3500,0.7123,2.3442,0.5880
90,-4.7900,-6.2400,5.5400,0.6338,2.2242,0.3916
91,-5.2300,-7.0400,6.4100,0.5258,2.1009,0.1931
92,-5.5700,-7.3500,7.0900,0.4680,1.9439,-0.0044
93,-5.7700,-7.3600,7.6400,0.4418,1.7377,-0.2531
94,-6.8900,-7.5900,8.6600,0.4418,1.7377,-0.2531
95,-5.9000,-8.4200,9.0600,0.3589,1.5806,-0.4560
96,-6.8600,-8.9800,9.5800,0.1844,0.9588,-0.7854
97,-8.0300,-10.2700,10.6900,0.1844,0.9588,-0.7854
98,-8.6300,-10.4000,10.9300,0.2116,0.6785,-0.9283
99,-8.5200,-9.8400,10.6200,0.3251,0.3665,-1.0919
100,-8.2500,-8.6200,9.6600,0.4527,-0.0884,-1.3123
101,-7.9100,-7.5200,8.8800,0.5640,-0.5356,-1.5686
102,-7.4800,-6.5300,8.0700,0.6752,-0.9654,-1.8184
103,-7.0200,-5.4300,7.3700,0.7701,-1.3548,-2.0639
