lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2300,-1.7000,-0.1900,-0.2127,-2.2395,-0.8956
1,-2.2400,-1.8500,-0.4300,-0.2062,-2.1904,-0.8967
2,-2.3000,-1.3900,-0.6800,-0.2062,-2.1904,-0.8967
3,-2.5400,-1.3200,-0.8400,-0.1233,-2.0028,-0.7843
4,-2.5700,-1.2800,-1.4200,-0.1233,-2.0028,-0.7843
5,-2.7500,-1.1000,-1.5200,-0.2323,-1.7519,-0.7745
6,-3.0200,-0.9800,-1.5000,-0.2214,-1.5904,-0.6861
7,-3.0300,-1.1700,-1.9400,-0.2225,-1.4355,-0.5411
8,-3.0900,-1.2500,-2.2500,-0.1571,-1.3025,-0.3927
9,-3.0900,-1.2700,-2.5200,-0.0676,-1.1410,-0.2553
10,-2.7200,-1.0800,-3.1900,0.0622,-0.9359,-0.1069
11,-2.7300,-0.3500,-3.7100,0.2705,-0.7014,0.0589
12,-2.4400,0.0500,-4.3500,0.2705,-0.7014,0.0589
13,-2.5000,-0.1400,-4.8100,0.3971,-0.0753,0.2967
14,-3.0100,-0.0100,-4.7000,0.3065,0.3403,0.3622
15,-3.5300,0.3600,-4.6600,0.4265,0.7941,0.5029
16,-3.7300,0.4100,-4.7300,0.6196,1.2370,0.6610
17,-4.3600,0.3400,-4.5100,0.7167,1.6450,0.7919
18,-4.9500,0.4800,-4.2100,0.7167,1.6450,0.7919
19,-5.2800,0.8500,-4.1000,0.7592,2.0726,0.9218
20,-5.7000,0.7300,-3.7000,0.8236,2.4446,1.1061
21,-5.6300,0.6700,-3.8400,0.7603,2.6649,1.2599
22,-5.3200,0.3500,-3.9800,0.5694,2.8383,1.5424
23,-5.1900,0.2200,-4.0700,0.6010,2.9649,1.6504
24,-5.1400,0.3400,-4.1200,0.6010,2.9649,1.6504
25,-5.1300,0.6900,-4.2900,0.8192,3.2965,1.7911
26,-5.0400,1.1800,-4.4000,0.9392,3.4678,1.8293
27,-5.8900,2.4100,-3.7400,1.0003,3.6423,1.8631
28,-6.0800,3.1900,-3.4900,1.1454,3.7601,2.0333
29,-6.3600,3.5800,-3.2800,1.2501,3.8288,2.3409
30,-7.0100,3.6100,-2.3000,1.1606,3.8670,3.0020
31,-6.6200,3.9900,-2.2700,1.0810,3.8583,3.3041
32,-6.4500,4.6900,-2.1900,0.8323,3.8921,3.5725
33,-6.7000,3.9700,-1.9500,0.8323,3.8921,3.5725
34,-6.6700,3.5900,-2.0300,0.6174,3.8834,3.8757
35,-6.7600,3.5500,-1.8500,0.4865,4.0012,4.3470
36,-6.7400,3.2500,-1.6500,0.2585,4.0524,4.4190
37,-7.2000,2.7600,-1.4200,-0.1713,4.1364,4.4255
38,-7.3500,1.6300,-0.8500,-0.6272,4.2891,4.4026
39,-7.4200,0.9600,-0.5300,-0.8476,4.4113,4.3688
40,-8.0000,-1.3400,-0.1600,-0.8334,4.6219,4.3568
41,-8.5900,-2.7900,0.6600,-0.8334,4.6219,4.3568
42,-7.4100,-3.4000,0.8600,0.2771,4.4844,4.3295
43,-8.2800,-3.0500,1.9700,0.9676,4.4222,4.2891
44,-7.5000,-2.2500,2.1400,1.3155,4.2270,4.0219
45,-7.3900,-2.4600,2.6600,1.3155,4.2270,4.0219
46,-7.0200,-1.7800,2.6100,1.3723,4.0361,3.7165
47,-6.5900,-0.3300,2.2700,1.1246,3.7219,2.7762
48,-6.0500,0.3800,1.8600,0.7570,3.6030,2.1697
49,-5.9400,0.6200,1.4300,0.3000,3.5125,1.6253
50,-5.5000,0.1200,0.3900,0.3000,3.5125,1.6253
51,-6.2300,-1.4600,1.2300,-0.1538,3.5801,1.1825
52,-6.5700,-2.3100,2.1100,-0.4178,3.6848,0.8945
53,-7.3700,-3.5900,2.7300,-0.1909,3.5659,0.8432
54,-6.9400,-3.9400,3.0000,0.0436,3.3772,0.8683
55,-6.7100,-3.4200,2.8600,0.3589,3.0794,0.9076
56,-7.1900,-3.8900,2.5200,0.6850,2.7816,0.9119
57,-7.5500,-4.5500,2.5500,0.7898,2.1991,0.7407
58,-7.6400,-5.4100,2.4600,0.9272,1.8828,0.6490
59,-7.5100,-6.2900,2.2800,1.0014,1.6057,0.3632
60,-7.0100,-6.7800,1.6600,1.0014,1.6057,0.3632
61,-6.7900,-7.4600,1.4000,0.8727,1.3930,-0.2934
62,-6.8100,-7.6900,1.4000,0.0774,1.2326,-2.4304
63,-8.5400,-7.8800,2.8700,-0.2585,1.1661,-3.6946
64,-9.3400,-7.8300,4.0600,-0.3512,0.8672,-4.7986
65,-11.3200,-7.2300,5.4200,-0.3512,0.8672,-4.7986
66,-14.1500,-3.9900,7.4800,-0.2160,0.3731,-5.5349
67,-14.7300,-2.1000,7.2700,0.1767,-0.4887,-5.9756
68,-14.6300,-0.8200,6.5300,0.6938,-1.6177,-5.9799
69,-14.2000,0.5200,5.4000,1.1006,-2.7184,-5.6876
70,-11.1600,4.1000,2.3300,1.8926,-4.4080,-4.3710
71,-9.5400,5.2100,0.9100,1.5326,-4.8247,-3.7743
72,-7.4600,6.0700,-0.4100,1.5326,-4.8247,-3.7743
73,-5.3000,6.6900,-0.6300,1.0636,-4.9218,-3.3619
74,-5.6800,5.8600,0.0500,0.2509,-4.2804,-2.8209
75,-6.1300,4.9800,0.7000,0.2509,-4.2804,-2.8209
76,-6.2700,3.7000,1.4500,0.3938,-4.2193,-2.2275
77,-6.1400,3.1800,0.9600,0.3938,-4.2193,-2.2275
78,-5.8000,2.7900,0.2400,0.6087,-4.5029,-1.9548
79,-5.0600,2.8100,-0.6300,1.0276,-4.9186,-1.6057
80,-3.8300,3.7100,-1.9100,1.1072,-4.9578,-1.4573
81,-3.4500,3.7100,-2.4100,1.1072,-4.9578,-1.4573
82,-3.1100,3.8000,-2.8000,1.0297,-4.9436,-1.3188
83,-2.2800,3.9200,-3.1100,0.9076,-4.8367,-1.1628
84,-2.5100,3.3300,-2.6300,0.7036,-4.5924,-1.0276
85,-3.0500,2.7000,-2.1600,0.1298,-4.0808,-0.8508
86,-3.3900,2.2700,-2.0600,0.1298,-4.0808,-0.8508
87,-3.5500,2.1400,-2.0200,0.0000,-3.9575,-0.8367
88,-3.8900,2.2200,-2.1100,0.0404,-3.8964,-0.7898
89,-3.7800,2.5400,-2.4100,0.2007,-3.8048,-0.5072
90,-3.3600,2.3600,-2.9200,0.3109,-3.7121,-0.2073
91,-3.1600,2.2100,-3.1600,0.2563,-3.5714,0.0349
92,-2.8400,1.8700,-3.3100,0.1451,-3.4045,0.2465
93,-2.4000,0.8700,-3.5700,0.0164,-3.1852,0.4265
94,-2.5100,0.5700,-3.4800,-0.0567,-2.8983,0.5989
95,-2.8300,0.3600,-3.1600,-0.0316,-2.5984,0.7385
96,-3.3400,0.0200,-2.9500,0.0033,-2.3257,0.8170
97,-3.5100,-0.0400,-3.0400,-0.1200,-2.0388,0.8116
98,-3.4900,-0.0700,-3.2500,-0.2236,-1.9079,0.8399
99,-3.6300,-0.5000,-3.3600,-0.2236,-1.9079,0.8399
100,-3.7900,-1.4200,-3.6400,-0.3949,-1.7072,0.9054
101,-3.7600,-1.9700,-3.7900,-0.4614,-1.5108,1.0265
102,-3.7900,-2.5800,-3.9100,-0.4887,-1.0701,1.1792
103,-3.6100,-3.6700,-4.5800,-0.4832,-0.8138,1.1617
