lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9900,5.6800,0.1500,0.1298,-2.1838,0.1604
1,-2.0700,6.0700,-0.5100,-0.0578,-2.2275,0.2334
2,-2.0900,4.6900,-1.2800,-0.0578,-2.2275,0.2334
3,-2.3500,4.3900,-1.7000,-0.4276,-2.2264,0.3589
4,-2.7200,4.2500,-2.1000,-0.4909,-2.1446,0.6054
5,-2.7400,3.9500,-3.0600,-0.5072,-2.0442,0.7734
6,-2.7900,3.6900,-3.5600,-0.5345,-1.9591,0.9021
7,-2.8400,3.4400,-4.1200,-0.6796,-1.7606,1.2403
8,-3.2500,2.9400,-4.9700,-0.7243,-1.6188,1.3734
9,-2.1100,3.1100,-5.5300,-0.7767,-1.6177,1.4312
10,-2.1600,2.6700,-6.0700,-0.8836,-1.5195,1.4704
11,-2.3600,2.4000,-6.5200,-0.9839,-1.1890,1.5370
12,-2.6600,2.1600,-7.0300,-1.0254,-0.9261,1.5904
13,-1.9300,2.2700,-7.2900,-1.1192,-0.7952,1.6264
14,-2.3200,1.9800,-7.5000,-1.1192,-0.7952,1.6264
15,-2.5500,2.0700,-7.8900,-1.2097,-0.4832,1.6581
16,-2.3400,1.9700,-8.0500,-1.2370,-0.1462,1.7508
17,-2.7300,1.8600,-8.1500,-1.3341,0.4385,1.8620
18,-2.9000,1.4500,-8.2300,-1.3570,0.7767,1.9504
19,-3.0100,1.3400,-8.3100,-1.3984,1.0592,1.9733
20,-3.0100,1.1100,-8.2900,-1.5043,1.3548,1.9668
21,-3.0500,1.0100,-8.2500,-1.5904,1.6373,1.9395
22,-3.2600,0.4700,-7.8500,-1.6733,1.9144,1.9297
23,-3.2300,0.1800,-7.7000,-1.7770,2.1697,1.8926
24,-3.3300,-0.0400,-7.4500,-1.8784,2.4478,1.8740
25,-3.8600,-0.5300,-6.5900,-1.9395,2.7085,1.8533
26,-4.0600,-0.6900,-6.1600,-1.9395,2.7085,1.8533
27,-4.1200,-1.1000,-5.6900,-2.1522,3.0914,1.7628
28,-4.4800,-2.9700,-4.3000,-2.3257,3.2201,1.6712
29,-4.5700,-4.2500,-3.5100,-2.4849,3.3052,1.4672
30,-4.6600,-5.8600,-2.5300,-2.6289,3.3325,1.1039
31,-4.7900,-7.6100,-1.5000,-2.6289,3.3325,1.1039
