lineno,aX,aY,aZ,gX,gY,gZ
0,0.9700,0.6100,0.0500,-0.2563,-1.4552,1.5381
1,0.8400,0.0000,0.2500,-0.5269,-1.3810,1.6581
2,0.4900,0.0000,0.3800,-0.4571,-1.3145,1.6755
3,0.4100,1.6700,-0.1200,-0.0535,-1.2457,1.5992
4,0.4700,1.8900,-0.5600,0.2662,-1.2261,1.4923
5,0.4700,2.2200,-0.9500,0.2825,-1.2381,1.4890
6,1.0100,1.7000,-1.5800,0.2771,-1.1846,1.6690
7,1.0500,2.2100,-1.8100,0.2160,-1.0788,1.8522
8,0.7200,2.5000,-2.0200,0.2214,-0.9665,1.8904
9,0.4400,3.0000,-2.1300,0.2007,-0.8618,1.8468
10,0.1900,2.9000,-2.4500,0.1549,-0.7527,1.8697
11,0.1600,3.0900,-2.8000,0.0393,-0.6523,1.8980
12,-0.0400,3.0800,-3.0800,-0.0589,-0.5825,1.9264
13,0.0800,2.5300,-3.4800,-0.1963,-0.5094,1.9755
14,0.0300,2.4600,-3.6400,-0.3262,-0.4069,2.0628
15,0.0300,2.4200,-3.8000,-0.4222,-0.2487,2.1260
16,-0.0300,2.4700,-4.0100,-0.5116,-0.0807,2.1828
17,0.0700,2.4700,-4.2000,-0.5694,0.1069,2.1860
18,-0.1200,2.4300,-4.4300,-0.6010,0.2760,2.1358
19,-0.3200,2.1300,-4.6500,-0.6981,0.4505,2.2438
20,-0.4300,1.3600,-5.1500,-0.8323,0.6512,2.3606
21,-0.4600,1.1000,-5.5500,-0.9970,0.8508,2.3911
22,-0.5300,0.5000,-5.6300,-1.2163,1.0756,2.3693
23,-1.3500,0.1900,-5.2000,-1.4977,1.3712,2.3126
24,-1.6900,0.0300,-5.1300,-1.5904,1.6548,2.2591
25,-1.9200,-0.2400,-5.0600,-1.7093,1.8773,2.2078
26,-2.1200,-0.8100,-5.2500,-1.8577,2.0017,2.1664
27,-2.3200,-1.0200,-5.4400,-1.9809,2.0835,2.1598
28,-2.4900,-1.0000,-5.5600,-2.1140,2.1817,2.1533
29,-2.7700,-1.3000,-5.6300,-2.2057,2.3137,2.1457
30,-3.5900,-2.2300,-5.2700,-2.2515,2.4620,2.1828
