lineno,aX,aY,aZ,gX,gY,gZ
0,-1.2900,-2.6300,2.6000,0.0295,-2.9071,0.2411
1,-1.2400,2.5700,1.3900,0.0295,-2.9071,0.2411
2,-1.0200,3.0400,0.6500,0.6414,-3.0140,0.1833
3,-0.5200,2.2800,0.1100,0.2040,-3.0227,0.3142
4,-0.1000,1.5200,-0.4500,-0.1887,-2.9921,0.4091
5,-0.5600,1.6000,-0.2800,-0.0949,-2.8405,0.4952
6,-1.1400,1.7000,-0.2200,0.0349,-2.5700,0.5705
7,-1.5000,1.9900,-0.1600,0.0764,-2.4653,0.5825
8,-1.7100,2.0900,-0.4200,0.0742,-2.4227,0.6349
9,-1.7500,2.3600,-0.7600,0.0742,-2.4227,0.6349
10,-1.7900,2.7900,-1.1500,0.1189,-2.4238,0.6872
11,-1.9200,3.0300,-1.9300,0.1451,-2.3976,0.7418
12,-2.1700,3.0600,-2.2000,0.0851,-2.3202,0.8410
13,-2.2700,2.9800,-2.5600,0.0240,-2.2100,0.9545
14,-2.4100,2.4800,-3.3300,-0.0120,-2.0955,1.0952
15,-2.6200,2.3400,-3.6800,-0.0796,-1.9450,1.1977
16,-2.8300,2.1900,-3.9000,-0.1407,-1.7802,1.2763
17,-2.9300,2.1600,-4.6100,-0.2520,-1.3657,1.4235
18,-2.9900,2.0300,-4.8100,-0.3589,-1.1279,1.5326
19,-3.0800,1.8100,-5.1100,-0.5061,-0.9261,1.6504
20,-3.0700,1.4300,-5.4000,-0.6720,-0.7505,1.7431
21,-2.8900,0.6000,-5.8800,-0.8432,-0.5836,1.7879
22,-2.8600,0.2700,-6.2500,-1.0090,-0.4036,1.8162
23,-2.8500,-0.2000,-6.5300,-1.1694,-0.1734,1.8271
24,-2.8000,-0.8400,-6.9000,-1.2490,0.0905,1.8184
25,-2.8800,-0.7600,-7.0900,-1.2675,0.3818,1.7901
26,-3.0000,-0.7600,-7.1000,-1.2675,0.3818,1.7901
27,-3.2700,-0.4300,-7.1500,-1.2806,0.6709,1.7573
28,-3.4500,-0.3800,-7.2800,-1.2599,0.9239,1.7530
29,-3.5400,-0.4900,-7.4200,-1.2959,1.1585,1.7671
30,-3.7400,-0.7100,-7.5200,-1.4159,1.3919,1.8173
31,-4.0800,-1.5600,-7.3900,-1.5523,1.6428,1.8762
32,-4.1300,-1.9500,-7.2100,-1.6504,1.8795,1.9068
33,-4.3700,-2.2200,-6.8800,-1.7115,2.1162,1.9111
34,-5.0100,-2.7000,-6.0800,-1.7508,2.3311,1.8675
35,-4.9500,-2.8100,-5.9300,-1.7791,2.5656,1.6722
36,-4.8500,-2.9000,-5.8100,-1.7453,2.6398,1.5697
37,-5.2000,-3.1300,-5.1000,-1.6308,2.7500,1.5075
38,-5.5100,-3.1700,-4.5200,-1.4683,2.8656,1.4617
39,-5.5900,-3.1700,-4.1000,-1.4683,2.8656,1.4617
40,-5.4000,-3.6300,-3.9600,-1.2785,2.9169,1.4312
41,-4.9400,-3.2000,-3.9700,-1.1159,2.9082,1.4072
42,-4.6600,-2.9600,-3.8100,-0.9261,2.8874,1.3352
43,-4.6400,-2.7800,-3.5300,-0.7254,2.9267,1.2174
44,-4.9100,-2.2400,-2.9400,-0.5552,3.0052,1.1334
45,-4.7600,-2.4900,-2.7600,-0.3862,3.0794,0.9730
46,-4.6500,-2.8100,-2.6000,-0.3447,3.0609,0.8901
47,-4.6400,-2.5600,-2.3900,-0.3447,3.0609,0.8901
48,-4.6100,-2.2400,-2.1800,-0.2182,3.0707,0.7985
49,-4.5800,-1.7700,-2.0100,-0.0349,3.1121,0.6927
50,-4.4900,-1.3300,-1.9100,0.1364,3.1536,0.6087
51,-4.3900,-0.6900,-1.7600,0.3622,3.1972,0.5661
52,-4.5900,-0.2900,-1.6600,0.4723,3.1689,0.5367
53,-4.6200,0.0900,-1.5300,0.5291,3.2201,0.5487
54,-4.6300,-0.1200,-1.3900,0.5247,3.1885,0.5061
55,-4.6300,-0.2000,-1.1800,0.4811,3.2027,0.4669
56,-4.3900,-0.1800,-0.7800,0.4811,3.2027,0.4669
57,-4.7900,-0.5100,0.2000,0.4996,3.1863,0.2891
58,-4.6800,-0.2900,0.7300,0.4996,3.1863,0.2891
59,-4.6300,-0.2300,1.1000,0.5498,3.1514,0.2520
60,-4.3000,0.0000,1.3100,0.6698,3.0412,0.2727
61,-4.4700,0.8400,1.4800,0.7581,2.9725,0.3011
62,-4.5000,1.3700,1.6500,0.8694,2.9169,0.3185
63,-4.6400,1.9500,1.9400,0.9839,2.8962,0.3436
64,-5.9600,2.9000,2.5000,1.0723,2.8776,0.4254
65,-4.6100,3.4700,2.8000,1.1770,2.9191,0.5509
66,-4.4700,4.1300,2.8700,1.2174,2.6682,0.5901
67,-3.7100,4.8100,2.5800,1.1639,2.5187,0.6698
68,-3.2000,4.9700,2.4800,1.0777,2.3453,0.7658
69,-2.7700,4.9600,2.3100,0.9359,2.2406,0.8508
70,-2.2100,4.5800,2.1700,0.7418,2.1773,0.9359
71,-2.1500,4.2200,2.2600,0.7418,2.1773,0.9359
72,-1.8400,3.8800,2.4100,0.5127,2.1358,0.9905
73,-1.8300,3.9400,2.7500,0.3054,2.1162,1.0483
74,-2.2600,3.4100,3.6000,0.1353,2.1118,1.0854
75,-2.4600,2.9100,4.2300,-0.0044,2.1260,1.1410
76,-2.7300,2.4000,4.8200,-0.1974,2.1151,1.2239
77,-3.8600,1.0600,6.5400,-0.4909,1.9580,1.3810
78,-4.3000,0.0900,7.5900,-0.6949,1.7955,1.3624
79,-4.6200,-0.9300,8.5100,-0.8399,1.5239,1.3221
80,-5.0200,-2.0400,9.3700,-0.9447,1.1781,1.2403
81,-5.3600,-2.0400,9.9400,-0.9741,0.8138,1.0941
82,-5.6900,-1.9000,10.3800,-0.9218,0.4658,0.9490
83,-5.8600,-1.8200,10.6700,-0.9010,0.0960,0.8214
84,-5.9800,-2.1800,10.5700,-0.9708,-0.3371,0.7232
85,-5.7900,-2.8400,10.0900,-0.9708,-0.3371,0.7232
86,-5.4900,-3.5700,9.4900,-1.0941,-0.8247,0.6381
87,-5.3000,-3.9900,8.5000,-1.2119,-1.3025,0.5400
88,-5.3600,-3.7900,7.9300,-1.2414,-1.7257,0.3992
89,-5.3400,-3.3900,7.1100,-1.1486,-2.0889,0.2291
90,-4.6000,-2.7700,5.3800,-1.0559,-2.4544,0.0513
91,-4.2500,-2.5100,4.4600,-0.9883,-2.8263,-0.1091
92,-3.9900,-2.2200,3.6100,-0.9283,-3.1492,-0.2400
93,-3.7500,-1.9700,2.7900,-0.8367,-3.4154,-0.3229
94,-3.0400,-1.1300,1.0700,-0.7559,-3.6281,-0.3872
95,-2.8400,-0.7100,0.1600,-0.6861,-3.8168,-0.4396
96,-2.6500,-0.4800,-0.5700,-0.6065,-3.9575,-0.4756
97,-2.0200,0.1500,-1.7200,-0.5520,-4.0383,-0.5007
98,-1.7400,0.2300,-2.3300,-0.4985,-4.0557,-0.5160
99,-1.4600,0.2100,-2.8900,-0.4985,-4.0524,-0.5214
100,-1.0000,0.4700,-3.6100,-0.5574,-4.0175,-0.5345
101,-1.1400,0.7700,-3.7500,-0.5443,-3.7754,-0.6076
102,-1.2900,1.1400,-3.9000,-0.5356,-3.4099,-0.6272
103,-1.4300,1.2400,-4.0500,-0.5356,-3.4099,-0.6272
104,-1.1100,1.2600,-4.4700,-0.5847,-3.1067,-0.5411
105,-0.9600,1.1300,-4.7400,-0.5858,-2.9496,-0.4571
106,-0.7400,1.0400,-5.0900,-0.5858,-2.9496,-0.4571
107,-0.1800,0.9600,-5.6100,-0.5389,-2.5231,-0.2716
108,-0.0900,1.0200,-5.8100,-0.5389,-2.5231,-0.2716
109,0.1400,1.1700,-6.0400,-0.5160,-2.2897,-0.2138
110,0.4700,0.9800,-6.1300,-0.5934,-1.7824,-0.1200
