lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2200,1.7600,-5.1700,-0.0229,-0.2967,0.3098
1,0.0400,1.4000,-5.3100,-0.2313,-0.1058,0.2651
2,0.1900,0.9600,-5.5400,-0.3491,0.1167,0.3425
3,-0.3100,0.0000,-5.5300,-0.4320,0.3916,0.3294
4,-0.4400,0.1200,-5.5600,-0.4145,0.6338,0.1625
5,-0.6600,-0.4000,-5.5400,-0.3349,0.8672,0.0698
6,-1.1200,-0.0400,-5.4100,-0.1756,1.0690,0.0535
7,-1.7600,0.2900,-5.2000,-0.0055,1.2163,0.1254
8,-1.7300,0.6800,-5.5000,0.2040,1.3504,0.1702
9,-1.7700,1.0800,-5.7900,0.3512,1.5075,0.2193
10,-2.0300,1.9400,-6.2600,0.4429,1.7061,0.2869
11,-2.0000,2.5300,-6.3200,0.5901,1.9428,0.4309
12,-1.9100,2.7300,-6.6800,0.6861,2.1664,0.6000
13,-2.2400,2.6600,-7.0200,0.6458,2.4096,0.7058
14,-2.5500,2.4500,-6.9800,0.5956,2.6813,0.7581
15,-2.8900,2.3700,-6.9600,0.5618,2.9583,0.8007
16,-3.3500,2.3300,-6.6900,0.5596,3.1940,0.8443
17,-3.3500,2.1400,-6.6800,0.5716,3.4034,0.9076
18,-3.3100,2.2300,-6.3300,0.5716,3.4034,0.9076
19,-3.7400,2.0300,-5.7100,0.6240,3.6510,0.9610
20,-5.5100,0.6200,-3.7100,0.7079,3.9706,1.0396
21,-6.0300,0.2400,-2.9300,0.8399,4.2488,1.1672
22,-5.9100,-0.2000,-2.5800,1.1094,4.3491,1.1912
23,-5.9200,0.0200,-1.9000,1.1094,4.3491,1.1912
24,-5.6900,1.5400,-1.5000,1.2915,4.3044,1.1039
25,-5.9300,2.9300,-0.6800,1.5315,4.2837,1.0243
26,-7.5400,3.0700,1.2200,1.6199,4.3262,0.9697
27,-7.3400,2.9500,2.0000,1.5293,4.3644,1.0134
28,-6.8300,2.5900,2.3100,1.0679,4.1048,0.8879
29,-6.4600,1.5800,2.5200,0.6600,3.8681,0.7298
30,-5.4400,0.9900,2.5100,0.4254,3.7328,0.7832
31,-5.1300,0.5300,2.9500,0.3076,3.8823,0.7723
32,-3.9000,-0.2600,2.1900,0.2400,4.0099,0.8105
33,-3.2700,0.8900,2.5900,0.3622,4.1550,0.5487
34,-3.3900,1.3000,2.3000,0.3785,4.0077,0.5749
35,-3.1000,1.4800,2.4800,0.3567,4.0361,0.7919
36,-3.6700,2.3500,3.1400,0.3567,4.0361,0.7919
37,-4.9500,0.7900,4.2500,0.3894,3.9237,1.0745
38,-6.6200,0.1500,6.3400,0.2345,3.7797,1.4563
39,-7.5900,-1.7700,7.8200,0.0916,3.4448,1.3123
40,-6.2700,-3.5300,7.8500,0.0109,2.8307,1.0417
41,-5.2200,-3.3100,7.4300,0.0109,2.8307,1.0417
42,-4.2800,-2.8600,7.1100,-0.0469,2.2907,0.7243
43,-3.0300,-2.1500,6.4700,0.0480,1.7050,0.4920
44,-2.4200,-1.7100,6.3400,0.1036,1.5643,0.4887
45,-2.6800,-1.4400,6.7700,0.0535,1.4257,0.4298
46,-2.7300,-2.1600,6.8200,0.0535,1.4257,0.4298
47,-2.7400,-2.6100,6.9600,-0.0098,1.1563,0.3949
48,-2.7700,-2.9500,7.1000,-0.0829,0.9523,0.3414
49,-2.9000,-2.9500,7.3300,-0.0982,0.7145,0.2302
50,-3.0700,-2.8800,7.5800,-0.0600,0.4996,0.1298
51,-3.5700,-2.8900,7.8800,-0.0284,0.1953,0.0654
52,-3.8500,-2.8500,8.1500,-0.0447,-0.1244,-0.0076
53,-3.7300,-2.6900,7.9700,-0.0644,-0.4756,-0.0829
54,-3.3000,-2.3700,7.5200,-0.0894,-0.8367,-0.1593
55,-3.0500,-2.0900,7.1200,-0.1734,-1.2130,-0.2738
56,-3.3200,-1.7300,7.2500,-0.2967,-1.5141,-0.3992
57,-3.9300,-1.7000,7.5700,-0.3392,-1.7290,-0.5007
58,-4.5800,-1.5200,7.8000,-0.3316,-1.9286,-0.5520
59,-4.6500,-0.9600,7.3000,-0.3709,-2.1915,-0.5792
60,-4.6800,-1.2100,6.4900,-0.4538,-2.6005,-0.6490
61,-4.6500,-0.7100,5.8800,-0.5509,-3.0303,-0.7701
62,-3.9600,-0.2900,5.3700,-0.5236,-3.4252,-0.8574
63,-4.8000,-0.9900,4.8800,-0.4865,-3.5987,-0.8650
64,-4.3800,-1.1900,4.0600,-0.5291,-3.6368,-0.6447
65,-4.9300,-1.1200,3.4700,-0.5912,-3.9783,-0.7439
66,-3.8400,-0.5800,2.0000,-0.7330,-4.0241,-0.8978
67,-3.8500,0.4200,1.2300,-0.6490,-4.4222,-1.2043
68,-3.7300,1.2400,0.4000,-0.6490,-4.4222,-1.2043
69,-2.8300,2.0900,-1.1100,-0.5847,-4.5466,-1.2370
70,-2.6400,2.3900,-1.8300,-0.5672,-4.6753,-1.2294
71,-2.9000,2.3300,-2.1700,-0.6512,-4.6273,-1.2097
72,-3.4200,2.0900,-2.1400,-0.7352,-4.4571,-1.2261
73,-3.4900,3.0500,-2.5900,-0.7352,-4.4571,-1.2261
74,-2.7600,3.4300,-3.1500,-0.6960,-4.3513,-1.1552
