lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3300,4.3600,-3.6100,-0.4800,-0.0676,-0.2956
1,-1.6100,4.3600,-3.5800,-0.5629,0.1222,-0.0851
2,-1.8200,3.1800,-3.6600,-0.5629,0.1222,-0.0851
3,-2.0500,3.0500,-3.6200,-0.6381,0.2694,0.1254
4,-2.2400,3.7200,-3.7700,-0.6218,0.4331,0.2749
5,-2.5900,3.7700,-3.9500,-0.3731,0.6163,0.3512
6,-2.7300,4.3000,-4.1000,-0.2367,0.8018,0.3109
7,-2.9000,4.6600,-4.2600,-0.0644,0.9861,0.3480
8,-3.2400,5.5600,-4.5600,0.2411,1.4595,0.5181
9,-3.4000,6.1300,-4.8600,0.3578,1.7322,0.6872
10,-3.8400,6.2900,-4.6400,0.2989,2.0257,0.7909
11,-4.4800,7.2000,-4.5200,0.2771,2.3169,0.9556
12,-4.5800,7.3400,-4.3800,0.3349,2.5689,1.1770
13,-4.4800,7.6400,-4.5100,0.3763,2.7271,1.3734
14,-4.1000,8.1400,-4.8900,0.3763,2.7271,1.3734
15,-4.1000,8.0000,-5.1100,0.2574,2.8274,1.5904
16,-3.9800,7.9700,-5.0400,0.2280,2.9289,1.7781
17,-3.8300,8.0500,-4.8900,0.2902,3.0292,2.0148
18,-3.9900,7.2700,-4.6200,0.2902,3.0292,2.0148
19,-4.0900,6.5600,-4.3900,0.2803,3.1100,2.2155
20,-4.1800,5.7800,-3.9600,0.1713,3.1994,2.3715
21,-4.7900,4.9600,-2.5900,0.1571,3.2965,2.5176
22,-5.0200,4.8500,-1.7900,0.2869,3.4470,2.6736
23,-5.0300,5.0100,-1.2200,0.6425,3.6990,2.8340
24,-4.4400,5.2100,-0.9500,0.8290,3.6543,2.8907
25,-3.9600,4.9500,-0.5800,0.9108,3.6085,2.9736
26,-4.8900,3.1500,0.2400,0.9108,3.6085,2.9736
27,-5.1800,1.6000,1.3700,0.8105,3.6892,3.0871
28,-3.9100,-0.3700,2.0800,0.7123,3.8441,3.1449
