lineno,aX,aY,aZ,gX,gY,gZ
0,1.3500,4.3000,-2.8400,0.8628,-1.4094,0.3087
1,1.2600,4.1200,-3.5000,0.8454,-1.2054,0.4069
2,0.9900,5.8000,-3.8800,0.8454,-1.2054,0.4069
3,0.7600,6.9800,-4.1300,1.0047,-0.9719,0.4342
4,0.6800,7.7700,-4.3900,0.8825,-0.7494,0.4472
5,0.0600,7.0800,-4.5000,0.5421,-0.5247,0.6632
6,-0.6500,6.8500,-4.4900,0.1353,-0.2749,0.9927
7,-1.2400,6.9900,-4.4500,-0.1822,-0.0360,1.2665
8,-2.0100,6.5400,-4.4900,-0.4571,0.1745,1.4737
9,-2.1300,6.1500,-4.8500,-0.7690,0.3294,1.6952
10,-2.3100,5.7300,-5.2400,-1.0919,0.4407,1.9286
11,-2.4900,4.4500,-6.1500,-1.3875,0.5552,2.1097
12,-2.4000,4.0600,-6.7500,-1.6417,0.7101,2.2755
13,-2.2200,3.5600,-7.3200,-1.8740,0.9174,2.4118
14,-2.2500,3.3300,-7.7300,-2.0998,1.1977,2.5231
15,-2.0400,3.1300,-8.2400,-2.2417,1.5195,2.6464
16,-2.1800,2.7300,-8.4500,-2.3944,1.8468,2.7489
17,-2.6200,2.6400,-8.5600,-2.6311,2.1784,2.8482
18,-3.6700,2.0500,-8.5000,-2.9278,2.8242,3.2092
19,-4.1400,1.9900,-8.4600,-3.1361,3.1361,3.4121
20,-4.6800,1.7100,-8.4600,-3.4121,3.4045,3.5681
21,-5.9600,0.6500,-8.1600,-3.7121,3.6019,3.6674
22,-6.2800,0.3700,-8.1100,-3.7121,3.6019,3.6674
23,-6.3800,0.2700,-8.1000,-4.0001,3.7503,3.6674
24,-6.8600,-0.7100,-7.7700,-4.2052,3.8539,3.6183
25,-6.6400,-0.5900,-7.5900,-4.3644,3.9379,3.5594
26,-6.4500,-0.6900,-7.4400,-4.4757,3.9870,3.4994
27,-6.2800,-0.8400,-7.2300,-4.9349,3.9706,3.2038
28,-6.0800,-2.2900,-6.9000,-4.9349,3.9706,3.2038
29,-5.7000,-2.8300,-6.6700,-5.4902,3.8092,2.8111
30,-5.4300,-3.4800,-6.3600,-5.4531,3.7699,2.6333
31,-5.5100,-5.8500,-5.3700,-5.2556,3.7459,2.4784
32,-5.5500,-6.8600,-4.5400,-4.7877,3.6990,2.3562
33,-6.9500,-7.2100,-3.2200,-4.0143,3.5496,2.2809
34,-7.1100,-7.6500,-1.8200,-4.0143,3.5496,2.2809
35,-5.9300,-8.4300,-0.8800,-3.1230,3.2769,2.5460
36,-4.9600,-7.6800,-0.4200,-2.2307,3.2485,2.5580
37,-5.0200,-7.7000,-0.0600,-1.3188,2.7020,2.3355
38,-4.1500,-6.8700,-0.2100,-0.6610,2.3551,2.1675
39,-3.7100,-6.7300,-0.6500,0.1658,1.5664,1.6657
40,-3.1800,-6.7800,-1.0500,0.3338,1.3559,1.3559
41,-2.7400,-7.0500,-1.4700,0.4821,1.2588,1.0243
42,-2.6900,-7.4000,-1.2700,0.4821,1.2588,1.0243
43,-2.7700,-7.8900,-0.9400,0.5792,1.2381,0.6654
44,-3.0500,-8.5000,-0.5500,0.7276,1.0734,-0.2138
45,-3.0000,-8.7800,-0.5600,0.8574,0.9348,-0.6730
46,-3.0300,-8.8600,-0.5700,1.1279,0.8334,-1.0712
47,-3.0300,-9.0000,-0.4800,1.5413,0.7778,-1.4006
48,-3.5700,-7.9200,-0.2700,1.5413,0.7778,-1.4006
49,-3.6800,-7.0800,-0.3700,2.0289,0.7047,-1.6995
50,-3.7400,-6.3900,-0.6200,2.4206,0.6054,-2.0137
