lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0100,3.2600,1.7700,0.6785,-3.4863,0.2214
1,-0.3600,2.1400,1.3800,0.5607,-3.3892,0.2694
2,-0.5200,2.5100,0.9800,0.5607,-3.3892,0.2694
3,0.4200,3.2000,0.4900,0.6829,-3.2736,0.4036
4,-0.3300,3.5700,0.1700,0.6829,-3.2278,0.3840
5,-0.4900,5.0800,0.1400,0.7058,-3.0227,0.4232
6,-1.1500,5.0000,0.0000,0.7276,-2.9551,0.5618
7,-1.3700,4.8300,-0.3000,0.5683,-2.8972,0.7396
8,-1.6800,4.7600,-0.6200,0.3971,-2.9354,0.9534
9,-1.5200,4.8000,-1.3000,0.3076,-2.9496,1.1694
10,-1.5700,4.6600,-1.6300,0.1614,-2.9234,1.3275
11,-1.5900,4.4600,-1.9000,-0.0196,-2.8863,1.4584
12,-1.5500,3.7900,-2.2600,-0.2040,-2.8503,1.5697
13,-1.5800,3.5400,-2.4500,-0.3600,-2.7707,1.6712
14,-1.6200,3.0600,-2.6200,-0.4691,-2.6660,1.7693
15,-1.6000,2.6100,-3.0800,-0.5465,-2.5209,1.8708
16,-1.6300,2.3200,-3.3700,-0.5531,-2.3442,1.9700
17,-1.8700,1.9600,-3.5800,-0.5825,-2.1489,2.0573
18,-1.8200,1.4800,-3.6900,-0.6327,-1.9548,2.1435
19,-2.1800,0.7100,-4.0600,-0.6381,-1.7857,2.2515
20,-2.4400,0.4600,-4.2500,-0.6665,-1.5795,2.3235
21,-2.5700,0.0000,-4.4500,-0.7789,-1.4115,2.3180
22,-2.7900,-0.4700,-4.7600,-0.9076,-1.2545,2.2613
23,-2.9600,-0.7000,-4.8000,-0.9839,-1.1148,2.1937
24,-3.1600,-0.8900,-4.8900,-1.0439,-0.9927,2.1446
25,-3.2300,-1.8700,-5.0200,-1.0854,-0.8901,2.1315
26,-3.1400,-1.9200,-5.2400,-1.1203,-0.7985,2.1348
27,-3.0600,-2.0200,-5.5700,-1.0777,-0.6087,2.0780
28,-2.6100,-2.3700,-6.1300,-1.1017,-0.4821,2.0551
29,-2.5000,-2.5800,-6.3500,-1.1388,-0.3043,2.0333
30,-2.4100,-2.7500,-6.5400,-1.1476,-0.1058,1.9951
31,-2.3600,-2.9500,-6.6800,-1.1279,0.0960,1.9515
32,-2.1800,-3.4400,-6.9200,-1.0832,0.3120,1.9013
33,-2.0600,-3.6700,-6.9200,-1.0832,0.3120,1.9013
34,-1.9300,-3.7700,-6.9600,-1.0352,0.5345,1.8391
35,-1.6100,-3.9700,-6.9800,-0.9599,0.7690,1.7671
36,-1.5900,-4.2700,-6.8000,-0.9174,1.0188,1.6864
37,-1.4600,-4.3100,-6.6300,-0.8803,1.2675,1.5850
38,-1.2300,-4.1800,-6.6800,-0.6545,1.7159,1.3963
39,-0.8500,-4.0800,-6.7500,-0.6610,1.8839,1.2457
40,-0.6600,-3.9300,-6.6700,-0.6621,2.0737,1.1399
41,-0.5100,-3.7600,-6.6300,-0.6414,2.2995,1.0941
42,-0.7000,-3.9500,-6.1000,-0.6196,2.5209,1.0516
43,-0.7100,-4.1200,-5.7900,-0.5792,2.7140,1.0014
44,-0.6800,-4.5700,-5.4700,-0.5792,2.7140,1.0014
45,-0.8500,-4.8000,-4.8000,-0.5083,3.0118,0.7483
46,-0.5100,-4.7400,-4.7200,-0.5083,3.0118,0.7483
47,-0.3900,-4.7400,-4.6100,-0.3894,3.1558,0.5847
48,-0.6000,-4.5300,-4.0700,-0.3720,3.3292,0.4036
49,-0.5400,-4.5600,-3.8700,-0.3033,3.5234,0.2400
50,-0.5100,-4.6200,-3.6200,-0.0633,3.9423,0.0120
51,-0.6100,-4.3400,-3.1600,-0.0633,3.9423,0.0120
52,-1.4800,-3.1400,-2.3000,0.1582,4.1746,-0.0774
53,-1.8500,-2.4900,-1.6800,0.3971,4.3688,-0.1451
54,-1.9700,-2.0100,-1.0700,0.3905,4.7178,-0.3447
55,-3.0000,-1.8500,0.6800,0.3262,4.8607,-0.3720
56,-3.1600,-2.0900,1.5100,0.3262,4.8607,-0.3720
57,-3.3500,-2.7700,2.4700,0.2563,4.9295,-0.3469
58,-3.3400,-3.3500,4.0400,0.1909,4.9480,-0.3534
59,-4.3600,-4.1000,5.3600,0.3305,4.8520,-0.5138
60,-4.4400,-4.8000,6.8300,0.4014,4.7026,-0.7025
61,-4.9600,-5.1000,8.4400,0.4014,4.7026,-0.7025
62,-6.0000,-4.0500,10.2300,0.5301,4.3710,-0.9927
63,-6.2100,-3.3000,10.8500,0.6185,3.8408,-1.3624
64,-6.2400,-2.9600,11.1000,0.6490,3.1787,-1.6581
65,-6.4600,-2.3700,11.1700,0.6305,2.4795,-1.8271
66,-6.3600,-1.7200,11.2600,0.5923,1.8042,-1.9908
67,-6.2300,-1.2400,11.2100,0.6392,1.1803,-2.1522
68,-6.1400,-0.1100,10.6700,0.7559,0.6229,-2.2253
69,-6.2700,0.7400,10.3200,1.0396,-0.3272,-2.1958
70,-6.1200,1.4600,9.9100,1.0396,-0.3272,-2.1958
71,-5.9400,2.9300,9.0000,1.1606,-0.7450,-2.1282
72,-6.0800,3.6100,8.8100,1.2054,-1.1705,-2.0126
73,-6.3600,3.7400,8.8600,1.2414,-1.5643,-1.8500
74,-6.6000,3.6700,8.7400,1.2490,-1.9657,-1.6472
75,-6.1800,3.8400,7.9300,1.2315,-2.4729,-1.4715
76,-5.8800,3.4800,7.2600,1.1585,-3.0554,-1.3624
77,-5.7100,2.9200,6.7900,0.7712,-4.0077,-1.2501
78,-5.8100,2.1600,6.6100,0.7134,-4.3426,-1.2119
79,-5.8500,1.9800,6.0800,0.7789,-4.7255,-1.1836
80,-5.6800,1.9200,5.3700,0.7789,-4.7255,-1.1836
81,-5.4100,1.6300,3.7800,0.9119,-5.1727,-1.1585
82,-5.3000,1.6700,2.7200,1.0516,-5.6189,-1.1006
83,-5.1000,1.8400,1.6200,1.2239,-6.0138,-1.0668
84,-5.1700,1.9000,0.7400,1.3864,-6.3028,-0.9992
85,-4.4500,1.6900,-0.8500,1.4944,-6.6279,-0.7210
86,-4.6400,2.0700,-1.4400,1.5392,-6.6726,-0.6065
87,-4.5100,2.2700,-2.2300,1.5392,-6.6726,-0.6065
88,-2.6600,2.5800,-4.3900,1.4879,-6.7152,-0.5116
89,-2.1000,2.3300,-5.0900,1.3046,-6.5537,-0.1342
90,-2.2000,1.6000,-5.1000,1.3046,-6.5537,-0.1342
91,-1.8900,1.1400,-5.1500,1.1988,-6.1708,0.0851
92,-2.2200,0.9400,-5.0400,1.1159,-5.8065,0.2313
93,-2.3600,0.7900,-4.9300,1.0930,-5.2643,0.4385
94,-2.1700,1.0900,-5.1100,1.0930,-5.2643,0.4385
95,-1.9300,0.2400,-5.2500,1.0603,-5.0745,0.5520
96,-1.8300,-0.2600,-5.3200,0.8814,-4.8651,0.6436
97,-1.7000,-0.7200,-5.4200,0.5716,-4.4779,0.6174
98,-1.3600,-1.1100,-5.7900,0.5716,-4.4779,0.6174
99,-1.3700,-1.1600,-5.7700,0.5443,-4.2139,0.5203
100,-1.6100,-1.0200,-5.5500,0.6327,-3.5627,0.3502
101,-1.7800,-0.5500,-5.4800,0.6687,-3.2703,0.3338
102,-1.7100,-0.5500,-5.5900,0.5858,-3.0740,0.3218
103,-1.4900,-0.6400,-5.8100,0.5858,-3.0740,0.3218
104,-1.4000,-0.9600,-5.8000,0.4483,-2.8951,0.3207
105,-1.1300,-1.5300,-6.1900,0.3327,-2.6704,0.3469
106,-1.0800,-1.4300,-6.3600,0.2596,-2.4075,0.3567
107,-1.1000,-1.3000,-6.4800,0.1734,-1.7584,0.2334
108,-0.9200,-1.5700,-6.7800,0.1734,-1.7584,0.2334
109,-0.8500,-1.7600,-6.8900,0.0894,-1.3864,0.1931
110,-0.8700,-1.7400,-7.0900,0.0644,-0.4691,0.1800
111,-1.2500,-1.8100,-7.0800,0.1276,0.0622,0.2051
112,-1.5000,-2.0600,-6.9300,0.0949,0.5378,0.2149
113,-1.9300,-2.0500,-6.8800,0.0949,0.5378,0.2149
114,-2.0400,-1.9000,-6.9900,0.0687,1.3515,0.1822
115,-1.9900,-1.8300,-7.1700,0.0709,1.7191,0.1669
116,-1.7800,-1.8000,-7.4800,-0.0131,2.1162,0.1418
117,-1.4500,-1.9200,-7.9200,-0.1876,2.5645,0.1004
118,-1.6100,-2.5200,-7.7800,-0.3698,3.1198,0.0436
119,-1.8100,-2.4800,-7.7300,-0.3982,3.6881,-0.0425
120,-2.1100,-2.5500,-7.4200,-0.3982,3.6881,-0.0425
121,-2.9000,-2.0300,-6.6100,-0.3960,4.1844,-0.1440
122,-2.9000,-1.8100,-6.8400,-0.4647,4.8160,-0.2825
123,-2.8500,-2.1000,-6.9200,-0.4647,4.8160,-0.2825
124,-4.0400,-1.8400,-6.3900,-0.7592,4.9666,-0.3240
125,-4.6800,-1.7300,-5.8800,-1.1257,5.2164,-0.3131
126,-5.0600,-1.2800,-5.4000,-1.0734,5.2927,-0.1582
127,-5.2300,-1.3500,-4.9500,-1.0734,5.2927,-0.1582
128,-5.0800,-1.3700,-4.2400,-0.9359,5.2076,0.2247
129,-4.7200,-1.6800,-4.2100,-0.9348,5.1018,0.3556
130,-3.7900,-1.9500,-4.1600,-0.9348,5.1018,0.3556
131,-3.4400,-2.1000,-4.0300,-1.2370,5.1978,0.0567
132,-3.4600,-1.8300,-3.8000,-1.2446,5.3636,-0.1331
133,-3.5800,-1.3500,-3.5200,-1.2446,5.3636,-0.1331
134,-3.9900,-2.5700,-2.7900,-1.1312,5.4891,-0.2236
135,-4.7400,-3.5000,-2.0800,-1.0210,5.5676,-0.1505
136,-4.7800,-4.1300,-1.3100,-0.9927,5.6810,-0.0098
137,-5.2700,-4.7800,-0.0600,-0.8607,5.8141,0.0131
138,-6.6200,-4.0100,2.5200,-0.2116,5.8567,-0.3731
139,-6.9900,-3.0200,3.5500,0.3131,5.6723,-0.5520
140,-6.5300,-2.4400,4.2100,0.3131,5.6723,-0.5520
141,-5.9300,-1.7500,4.2900,0.5934,4.7135,-0.8323
142,-5.3900,-1.7900,4.1800,0.4036,4.0579,-0.9730
143,-4.9000,-2.1300,4.2500,0.4036,4.0579,-0.9730
144,-4.8000,-2.5900,4.6200,0.2116,3.5550,-1.1061
145,-4.7200,-2.4100,4.8600,0.1985,2.9463,-1.3155
146,-4.3900,-2.3300,5.0800,0.3033,2.7053,-1.4061
147,-4.2300,-1.7500,5.1200,0.4701,2.4467,-1.4279
