lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2200,-1.8200,-4.9200,0.0524,-0.6861,-0.3742
1,-0.3300,-1.6500,-5.1100,0.0524,-0.6861,-0.3742
2,-0.6000,-1.5300,-5.0800,0.3643,-0.1385,-0.4112
3,-1.0000,-1.1000,-5.0400,0.5258,0.1276,-0.3949
4,-1.9500,-0.7000,-4.6900,0.5323,0.3360,-0.4298
5,-2.2200,-0.4700,-4.6900,0.4320,0.4800,-0.4800
6,-2.2400,-0.2500,-4.8100,0.3043,0.5672,-0.5727
7,-2.4200,-0.5000,-4.7800,0.3043,0.5672,-0.5727
8,-2.6800,-0.8000,-4.6100,0.1102,0.6556,-0.6872
9,-2.7700,-0.8800,-4.5700,-0.0753,0.8225,-0.8279
10,-2.7500,-0.8900,-4.7800,-0.0469,0.8607,-0.8607
11,-2.7500,-1.2000,-5.2800,-0.0469,0.8607,-0.8607
12,-2.6600,-1.4100,-5.5700,-0.0404,0.9076,-0.9327
13,-2.2800,-1.3500,-6.0200,0.0502,0.9752,-0.9425
14,-2.0200,-1.4100,-6.5700,0.2454,1.0897,-0.9043
15,-1.6400,-1.6500,-6.8300,0.4222,1.2545,-0.8770
16,-1.6200,-2.1900,-7.0100,0.4854,1.4519,-0.8628
17,-1.5300,-1.8000,-7.4100,0.5749,1.7093,-0.8410
18,-1.6500,-1.6600,-7.3600,0.7494,1.9940,-0.8301
19,-1.7100,-1.4900,-7.3200,0.9665,2.3213,-0.8628
20,-1.8000,-1.1200,-7.0500,1.2545,2.6464,-0.8268
21,-1.8700,-0.4600,-6.5900,2.0311,3.1460,-0.4887
22,-1.7000,-0.1900,-6.3000,2.3671,3.2834,-0.3305
23,-1.6000,-0.2800,-6.0500,2.5689,3.3761,-0.2542
24,-2.0700,-0.6200,-5.6800,2.6442,3.4732,-0.2553
25,-2.5400,-0.6300,-5.1700,2.7107,3.6248,-0.3523
26,-2.8000,-0.7200,-4.7100,2.7707,3.8081,-0.4887
27,-3.4700,-0.7200,-4.0800,2.7543,3.9815,-0.6785
28,-3.6700,-0.7900,-3.6000,2.7543,3.9815,-0.6785
29,-3.5900,-0.5600,-3.2900,2.7293,4.4331,-1.1486
30,-3.6800,-0.0900,-2.8500,2.7238,4.7746,-1.3799
31,-5.6900,0.7300,-0.6700,2.7762,5.1116,-1.4857
32,-5.1400,1.1400,-0.2400,2.7762,5.1116,-1.4857
33,-3.9200,2.3200,-1.0900,3.0751,5.0996,-1.3319
34,-5.6500,2.1200,0.1700,3.4754,4.9906,-0.9010
35,-5.3100,4.3400,0.7300,3.4754,4.9906,-0.9010
36,-5.0400,7.1300,1.3800,4.1048,5.0789,-0.3927
37,-5.1000,7.9500,2.3900,3.9052,4.7931,-0.2923
38,-5.3700,6.9000,3.0700,3.0183,4.7517,-0.3327
39,-4.8300,7.2900,4.1000,3.0183,4.7517,-0.3327
40,-6.3900,5.9600,5.7100,2.5067,4.5804,-0.4461
41,-7.9500,4.3400,8.7600,1.9624,4.6349,-0.5269
42,-8.2000,3.6600,9.9100,1.4028,4.4844,-0.5814
43,-8.0700,2.4000,10.3300,0.6349,3.4328,-0.7799
44,-7.5000,2.4800,10.1500,0.5923,2.6496,-0.8519
45,-6.9100,2.7600,10.1600,0.7123,1.8719,-0.8956
46,-6.6800,2.7200,10.1100,0.7254,1.1792,-0.9741
47,-7.2300,3.6800,11.0200,0.7254,1.1792,-0.9741
48,-7.6600,4.3100,11.6500,0.6741,0.0371,-1.1301
49,-7.6100,4.1800,11.7600,0.6741,0.0371,-1.1301
50,-7.5800,3.8800,11.7600,0.5171,-0.5847,-1.1421
51,-7.5500,2.5700,11.4300,0.2138,-1.2959,-1.2054
52,-7.0700,2.5100,10.7100,-0.1484,-2.6649,-1.4268
53,-6.2300,2.3900,9.6600,-0.1484,-2.6649,-1.4268
54,-4.2000,2.4000,7.4300,-0.1800,-3.8615,-1.8162
55,-3.8000,2.9100,6.5400,-0.1036,-4.2684,-1.9450
56,-3.5700,3.8100,5.7600,-0.0698,-4.5597,-2.0159
57,-4.3000,4.2300,5.3800,-0.2083,-4.8280,-2.0922
58,-2.0200,3.3600,4.0600,-0.5171,-5.0975,-2.1620
59,-5.0600,3.4500,4.5500,-0.5171,-5.0975,-2.1620
60,-4.2600,3.0300,3.4600,-0.8487,-5.3036,-1.9668
61,-4.3600,2.5200,2.5200,-1.0723,-5.4509,-1.9602
62,-4.5800,1.7900,1.8000,-1.0767,-5.9832,-1.8773
63,-4.1000,1.9500,0.4800,-1.1366,-6.3083,-1.9035
64,-2.3100,2.0000,-1.9100,-0.8149,-7.0479,-1.7879
65,-1.4400,2.2400,-3.1800,-0.7145,-7.1548,-1.7715
66,-0.4900,2.9000,-4.1800,-0.5814,-7.1166,-1.5675
67,0.0500,2.1600,-4.3600,-0.5814,-7.1166,-1.5675
68,0.0400,2.1700,-4.5900,-0.6589,-6.8504,-1.3068
69,0.0300,2.0400,-4.9400,-0.7636,-6.4654,-1.0363
70,-0.3000,2.2600,-4.8600,-0.7810,-6.1708,-0.8149
71,-0.0500,2.6200,-5.3200,-0.8149,-6.0290,-0.7559
72,0.4100,2.9000,-5.9400,-0.7461,-5.9516,-0.6970
73,1.0100,2.8300,-6.4800,-0.6883,-5.9887,-0.6512
74,2.4800,2.3600,-7.0900,-1.0036,-5.7945,-0.8432
75,2.5400,2.2100,-7.2400,-1.0930,-5.5316,-0.8858
76,2.6100,1.9000,-7.2200,-1.1301,-5.1607,-0.8050
77,2.1400,0.4900,-6.7300,-1.1301,-5.1607,-0.8050
78,1.3700,0.1200,-6.2100,-1.0843,-4.7233,-0.6469
79,1.3600,0.0500,-6.3300,-0.4647,-3.8168,-0.0665
80,1.6200,-0.2300,-6.4400,-0.4647,-3.8168,-0.0665
