lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0200,2.5600,3.3000,-0.6392,-2.3355,0.7199
1,-1.4300,1.9900,3.2800,-0.6392,-2.3355,0.7199
2,-1.3900,0.5400,3.2200,-0.6807,-2.3736,0.7887
3,-1.4100,-0.4800,2.7300,-0.7036,-2.4129,0.8596
4,-1.7900,2.8400,1.7200,-0.1080,-2.5089,0.6970
5,-2.0900,2.4700,1.4100,-0.0022,-2.4500,0.7505
6,-2.2600,3.3300,0.8900,0.1014,-2.4642,0.8705
7,-1.9400,3.4000,-0.2400,0.0469,-2.4816,0.9556
8,-1.8200,3.5900,-0.8100,0.0469,-2.4816,0.9556
9,-1.6100,3.7100,-1.2800,-0.0687,-2.4478,1.1345
10,-1.2800,3.5300,-2.0300,-0.2160,-2.3824,1.2414
11,-1.3000,3.2600,-2.3500,-0.3851,-2.3006,1.3352
12,-1.3800,3.0700,-2.5800,-0.3851,-2.3006,1.3352
13,-1.6200,2.8200,-2.7900,-0.5171,-2.1871,1.4050
14,-1.6000,2.2100,-3.3700,-0.6000,-2.0791,1.5010
15,-1.6400,1.8400,-3.6300,-0.6600,-1.9799,1.5904
16,-1.7900,1.4300,-3.7500,-0.7210,-1.8500,1.6352
17,-1.8600,0.9100,-3.6800,-0.7592,-1.5741,1.6668
18,-1.9500,0.6400,-3.6900,-0.7592,-1.5741,1.6668
19,-2.0000,0.5100,-3.8200,-0.7221,-1.3548,1.6864
20,-2.1600,0.0000,-4.0700,-0.7407,-1.2665,1.7017
21,-2.3300,-0.0600,-4.2800,-0.7439,-1.1803,1.7181
22,-2.4400,-0.0900,-4.4600,-0.7439,-1.1803,1.7181
23,-2.3700,-0.0700,-4.9800,-0.6752,-1.0374,1.7377
24,-2.3600,-0.2200,-5.1900,-0.6752,-1.0374,1.7377
25,-2.4300,-0.4000,-5.4200,-0.6720,-0.9621,1.7421
26,-2.5100,-0.4500,-5.6200,-0.6992,-0.8607,1.7410
27,-2.5500,-0.6900,-5.8800,-0.6938,-0.6130,1.7421
28,-2.5400,-0.7700,-6.0900,-0.6938,-0.6130,1.7421
29,-2.5000,-0.8300,-6.3300,-0.6938,-0.4178,1.7421
30,-2.1300,-1.0400,-6.8300,-0.6938,-0.4178,1.7421
31,-2.0300,-1.0300,-7.1300,-0.6807,-0.3163,1.7322
32,-1.8700,-1.0600,-7.2700,-0.6861,-0.1985,1.6875
33,-1.8500,-1.4600,-7.3900,-0.7330,-0.0589,1.6362
34,-1.8400,-1.7100,-7.4100,-0.7821,0.1309,1.6068
35,-1.7600,-1.8000,-7.3800,-0.8356,0.3218,1.5893
36,-1.8000,-1.8500,-7.2600,-0.8443,0.7210,1.5403
37,-1.8100,-2.1300,-6.8500,-0.8214,0.8978,1.5130
38,-1.6800,-2.4700,-6.6800,-0.8301,1.0450,1.4737
39,-1.6000,-2.5300,-6.5900,-0.7887,1.1825,1.4454
40,-1.1700,-2.3800,-6.4900,-0.7134,1.3210,1.3744
41,-0.8800,-2.3400,-6.4800,-0.7134,1.3210,1.3744
42,-0.6300,-2.4100,-6.3500,-0.6960,1.4672,1.2675
43,-0.6700,-2.9300,-5.8500,-0.7407,1.6439,1.1803
44,-0.7200,-3.1100,-5.5800,-0.8334,1.8457,1.0821
45,-1.0000,-3.2200,-5.2600,-0.9108,2.0453,0.9610
46,-1.1900,-3.1600,-4.9000,-0.9294,2.2395,0.8094
47,-1.5000,-2.6500,-4.3500,-0.7516,2.5198,0.5727
48,-1.3700,-2.7000,-4.2700,-0.6447,2.5940,0.5258
49,-1.1200,-2.9300,-4.2900,-0.5923,2.6562,0.5312
50,-1.2700,-3.0500,-3.9700,-0.5923,2.6562,0.5312
51,-1.4100,-3.1100,-3.7100,-0.5040,2.7707,0.5454
52,-1.5400,-3.2700,-3.3900,-0.3698,2.9332,0.5029
53,-2.0500,-3.2600,-2.8500,-0.0665,3.1994,0.4112
54,-2.1900,-3.0500,-2.5900,0.1593,3.3019,0.3720
55,-2.2700,-2.5800,-2.2500,0.1593,3.3019,0.3720
56,-2.3900,-2.2100,-1.9600,0.4036,3.4001,0.3207
57,-2.9600,-1.5500,-1.5400,0.6054,3.4928,0.2836
58,-3.5400,-1.3500,-1.1900,0.7145,3.5725,0.2651
59,-3.7300,-1.1300,-0.5300,0.8247,3.6892,0.1200
60,-4.0100,-0.6500,0.1000,0.8803,3.6957,0.0884
61,-4.0700,-0.8900,0.3800,0.8159,3.6336,0.0556
62,-3.5000,-0.7900,0.5800,0.8159,3.6336,0.0556
63,-3.2100,-1.0300,1.0800,0.7221,3.4656,0.0524
64,-3.0400,-1.4200,1.4600,0.6130,3.3401,-0.0240
