lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0300,0.3800,0.8600,-1.1072,-1.8435,-0.7941
1,-0.9500,1.1800,0.2100,-1.1072,-1.8435,-0.7941
2,-1.5100,0.5700,0.0000,-1.0287,-1.8642,-0.8792
3,-1.5000,0.7800,-0.5200,-1.0188,-1.9373,-0.7014
4,-1.3100,1.2500,-1.8500,-0.8836,-2.0453,-0.5989
5,-1.3700,1.2700,-2.3700,-0.7592,-2.1282,-0.6305
6,-1.4600,1.3500,-2.9900,-0.7854,-2.1708,-0.7352
7,-1.5300,1.4600,-3.5800,-0.7789,-2.1348,-0.8138
8,-1.2000,2.2500,-4.8700,-0.4723,-1.8937,-0.7527
9,-1.1200,2.5200,-5.4300,-0.3632,-1.6842,-0.6894
10,-1.0600,2.7100,-5.9000,-0.2705,-1.4421,-0.6130
11,-0.9100,3.6600,-6.8400,-0.1680,-1.2010,-0.5040
12,-0.8400,3.9100,-7.2000,-0.1527,-0.9894,-0.4222
13,-0.8100,4.2400,-7.6000,-0.1778,-0.7952,-0.3436
14,-0.3800,4.1000,-8.2800,-0.1778,-0.7952,-0.3436
15,-0.5000,3.9500,-8.5600,-0.3763,-0.4211,-0.1996
16,-0.4100,3.8900,-9.0000,-0.4418,-0.2051,-0.1265
17,-0.2100,3.6500,-9.3700,-0.4603,0.0262,-0.0327
18,-0.2100,3.0200,-9.9500,-0.4603,0.0262,-0.0327
19,-0.2800,2.9600,-10.0900,-0.4167,0.3283,0.0731
20,-0.4200,3.1400,-10.1200,-0.3011,0.6905,0.1953
21,-0.8000,3.5300,-10.0000,-0.0327,1.4148,0.3992
22,-0.9800,3.4000,-9.9000,0.0567,1.7191,0.5356
23,-1.2500,3.2500,-9.7800,0.1745,2.0017,0.7014
24,-1.8700,2.9500,-9.3400,0.2858,2.2711,0.8388
25,-2.0300,2.9500,-8.9900,0.3774,2.5231,0.8999
26,-2.3500,2.8500,-8.5400,0.4625,2.7391,0.9436
27,-2.7100,2.6700,-8.0300,0.6152,2.9027,1.0199
28,-3.1400,2.6900,-6.8000,0.8378,3.0020,1.1105
29,-3.1200,2.4800,-6.2500,0.8378,3.0020,1.1105
30,-3.1200,2.2700,-5.7800,1.0221,3.0489,1.1716
31,-3.3800,2.1300,-4.6900,1.1912,3.0947,1.2686
32,-3.6000,2.0900,-4.0900,1.3483,3.1874,1.3701
33,-4.0700,2.0200,-3.3900,1.5010,3.3270,1.4344
34,-4.8900,1.9100,-2.0700,1.5708,3.4765,1.4595
35,-5.3200,1.8800,-1.3400,1.5424,3.5354,1.3352
36,-5.7500,1.8800,-0.4500,1.5653,3.5016,1.2032
37,-5.4100,1.7000,0.4200,1.6232,3.3685,1.0897
38,-5.1200,1.6100,0.7700,1.6232,3.3685,1.0897
39,-4.4900,2.3000,0.9100,1.7497,3.0685,0.9577
40,-4.4000,2.4700,1.0400,1.7748,2.9594,0.9458
41,-3.8800,3.0400,1.0500,1.7246,2.8951,1.0134
42,-4.1100,3.1200,1.2700,1.6046,2.8994,1.1072
43,-1.6100,2.4300,0.6600,1.6046,2.8994,1.1072
44,-4.1900,2.0200,2.5300,1.2992,2.9736,1.1323
45,-3.8500,2.0600,2.6300,0.9948,3.5147,1.1650
46,-4.2100,1.3600,2.9300,0.7396,3.3947,0.6360
47,-4.8100,-0.8400,3.7600,0.4636,3.3183,0.7603
48,-4.9300,-1.1700,4.3600,0.1494,3.2583,0.8487
49,-5.1000,-1.8300,4.8200,0.3000,2.8013,0.9839
