lineno,aX,aY,aZ,gX,gY,gZ
0,-3.5200,2.8400,-6.5200,-0.7058,-0.0731,-0.0404
1,-3.5900,2.7600,-6.4900,-0.6676,0.2498,0.1582
2,-3.6700,2.1300,-6.2700,-0.6676,0.2498,0.1582
3,-3.9200,1.5800,-6.1600,-0.5672,0.5869,0.3458
4,-4.5800,3.2700,-6.1100,-0.3436,0.9021,0.3992
5,-4.3400,3.5800,-6.1100,-0.2607,1.1759,0.3382
6,-4.3900,3.8900,-6.1100,-0.3087,1.4301,0.4385
7,-4.1700,4.0500,-6.0500,-0.2956,1.7039,0.6600
8,-4.1900,4.1000,-5.9800,-0.1942,2.2755,1.1497
9,-4.1700,4.0500,-5.8800,-0.2040,2.5569,1.3592
10,-4.1800,3.4800,-5.6500,-0.2334,2.7663,1.5272
11,-4.2800,3.1800,-5.4500,-0.2138,2.9605,1.6592
12,-4.4400,3.0800,-5.2400,-0.0884,3.1361,1.7519
13,-5.0700,2.8400,-4.4900,0.0960,3.2747,1.8784
14,-5.0400,2.7000,-4.3900,0.3065,3.3772,2.0060
15,-4.7700,2.6500,-4.2700,0.3065,3.3772,2.0060
16,-4.7100,2.9200,-4.1800,0.5421,3.4656,2.1140
17,-4.7600,2.9500,-3.4200,0.9403,3.6499,2.2853
18,-4.5700,3.5500,-3.1500,1.1552,3.6303,2.3856
19,-3.8800,3.3700,-2.9700,1.1912,3.6336,2.4675
20,-3.6900,3.2700,-2.7400,1.2795,3.6772,2.5722
21,-3.4200,3.5600,-2.7200,1.2795,3.6772,2.5722
22,-2.9900,4.3200,-2.8600,1.4028,3.7165,2.6409
23,-3.2000,4.1900,-2.2700,1.4344,3.7863,2.7173
24,-3.0000,3.7700,-2.2200,1.3570,3.8921,2.8340
25,-3.0900,3.0200,-2.0700,1.2588,4.1910,3.1230
26,-3.3900,1.8000,-1.7200,1.1028,4.4790,3.0281
27,-4.9300,0.7100,-0.4400,1.0647,4.7582,2.8591
28,-5.5100,0.7600,0.4000,1.0647,4.7582,2.8591
29,-5.6700,0.5000,1.3100,0.5356,5.0647,2.2711
30,-5.7800,1.2400,2.0200,0.5356,5.0647,2.2711
31,-6.0200,1.6400,2.5500,0.1298,5.0658,1.9373
32,-6.9000,2.4900,3.3500,-0.3185,5.1531,1.7115
33,-6.5800,2.5600,4.2400,-0.9076,4.7146,1.7257
34,-5.6600,2.6900,4.2200,-1.1857,4.4146,1.8010
35,-7.3200,0.3900,4.6600,-1.1857,4.4146,1.8010
36,-7.3800,-0.4200,5.1700,-1.5577,4.3982,1.9831
37,-7.2500,-4.3200,5.4500,-1.4912,3.8321,2.0082
38,-7.2800,-6.0600,6.3600,-1.3723,3.6368,2.2744
39,-7.2100,-6.8300,6.8600,-0.9152,3.5485,2.5536
40,-6.8900,-6.8200,7.3200,0.1494,3.0227,2.5689
41,-6.6500,-6.3000,7.4500,0.1494,3.0227,2.5689
42,-6.2900,-5.7700,7.4000,0.4636,2.7194,2.3475
43,-5.5500,-5.8800,6.9700,0.5094,2.3017,2.0791
44,-5.4100,-6.7600,6.9900,0.3120,1.9024,1.7006
45,-5.4100,-7.3600,7.3100,-0.0818,1.3646,0.9054
46,-5.5800,-7.3000,7.7100,-0.1222,1.1028,0.4909
47,-5.7300,-7.2600,7.9500,-0.1222,1.1028,0.4909
48,-5.6100,-6.7800,7.8100,-0.2367,0.7909,0.0556
49,-5.5600,-6.2400,7.7100,-0.3578,0.4363,-0.3425
50,-5.5000,-4.3400,7.4600,-0.3851,-0.2269,-0.9010
51,-5.3800,-3.9900,7.1800,-0.4429,-0.6218,-1.1017
52,-5.2200,-3.6700,6.8600,-0.5105,-1.0625,-1.3374
53,-4.8500,-2.9400,6.5700,-0.5378,-1.4759,-1.6024
54,-4.7600,-2.4700,6.3800,-0.5901,-1.8184,-1.8675
55,-4.9100,-1.9200,6.0200,-0.6436,-2.1173,-2.1162
56,-4.6700,-1.2000,5.2800,-0.6927,-2.4129,-2.3322
57,-4.6300,-0.8900,4.8300,-0.7167,-2.6562,-2.4969
58,-4.6300,-0.3500,4.3700,-0.7058,-2.8711,-2.5907
59,-4.7500,-0.1400,3.9300,-0.8399,-3.0129,-2.6704
60,-4.8200,-0.3900,3.4800,-0.8399,-3.0129,-2.6704
61,-4.9500,-0.3200,3.1500,-1.0330,-3.1132,-2.7467
62,-5.1900,-0.0800,2.8200,-1.1050,-3.2245,-2.8023
63,-5.1600,0.7000,2.2600,-1.0603,-3.5190,-2.9398
64,-5.4800,0.9500,1.9600,-0.9632,-3.7426,-2.9682
65,-5.4700,1.2400,1.5500,-0.8716,-4.0230,-2.9965
66,-5.3900,1.7400,0.3500,-0.8476,-4.2968,-3.0587
67,-5.2700,2.2400,-0.3200,-0.8258,-4.5117,-3.1154
68,-5.0900,2.3300,-1.1300,-0.8367,-4.6404,-3.1001
69,-4.8600,2.1000,-1.8500,-0.8181,-4.6382,-3.0129
70,-4.0100,1.9900,-3.1800,-0.8181,-4.6382,-3.0129
71,-3.6700,2.2200,-3.7100,-0.6720,-4.5237,-2.8940
72,-3.2900,1.8000,-4.3400,-0.5181,-4.1942,-2.8536
73,-3.4900,0.9300,-4.6900,-0.5181,-4.1942,-2.8536
74,-3.8400,0.6000,-4.9100,-0.4647,-3.9597,-2.8634
75,-3.7400,0.7100,-5.4100,-0.3000,-3.7252,-3.0020
76,-3.1900,0.7400,-6.3900,-0.1538,-3.5845,-3.0707
77,-3.0600,0.8100,-6.9500,-0.1538,-3.5845,-3.0707
78,-2.7600,0.8600,-7.2500,-0.0545,-3.3598,-3.1143
79,-3.0800,0.5000,-7.1800,0.0545,-2.9965,-3.1678
80,-3.6000,0.9600,-6.9600,0.1691,-2.5831,-3.2092
81,-3.6600,0.7900,-7.0800,0.2869,-2.2613,-3.2823
82,-3.7400,0.6400,-7.2700,0.3589,-2.0137,-3.3434
83,-3.8000,1.2200,-7.1300,0.5301,-1.7344,-3.3030
84,-3.9000,1.2800,-7.1200,0.7821,-1.4268,-3.2092
85,-3.8600,2.0100,-7.3000,0.9741,-1.1203,-3.1056
86,-3.4200,2.6100,-7.5400,1.2217,-0.8127,-2.9529
87,-3.4600,2.8900,-7.7000,1.3363,-0.4985,-2.7325
88,-3.4800,3.0000,-7.6100,1.1726,0.3600,-2.4053
89,-3.8500,3.2100,-7.2800,1.0952,0.8007,-2.2766
90,-4.2100,3.6600,-6.6300,1.1574,1.1661,-2.0039
91,-4.1600,3.4400,-6.5900,1.2763,1.4704,-1.6439
92,-4.2000,3.2100,-6.3500,1.3864,1.7431,-1.3374
93,-4.5300,3.7300,-5.5000,1.3864,1.7431,-1.3374
94,-4.3400,4.0000,-5.4400,1.3821,2.0977,-1.0581
95,-3.8900,4.4500,-5.4700,1.3821,2.0977,-1.0581
96,-3.3700,4.5200,-5.3100,1.2403,2.1838,-0.9730
97,-3.1400,4.6000,-5.0900,0.9817,2.3246,-0.8639
98,-3.1200,4.5900,-4.7200,0.7930,2.5100,-0.7112
99,-3.3800,4.9100,-4.0400,0.7483,2.6987,-0.5236
100,-3.1200,4.8700,-3.8800,0.6894,2.8176,-0.3371
101,-2.7300,4.7800,-3.6900,0.5760,2.8656,-0.1974
102,-2.5600,4.6400,-3.2900,0.4189,2.9027,-0.0807
103,-2.8900,4.6400,-1.8300,0.4920,3.1110,0.2465
104,-2.7600,4.7800,-1.1400,0.6054,3.1274,0.3971
105,-2.4800,5.6800,-0.6500,0.6054,3.1274,0.3971
106,-2.1100,8.2300,0.4700,0.7265,3.0434,0.4843
107,-1.6200,9.2000,1.1300,0.7145,2.9463,0.5105
108,-1.5100,9.6800,1.9700,0.3643,2.7816,0.8868
109,-2.3000,9.5700,3.7500,0.0720,2.6551,1.2337
110,-2.6500,8.9200,4.4900,0.0720,2.6551,1.2337
111,-3.1500,8.1100,5.1900,-0.2738,2.4489,1.5370
112,-3.8800,7.3600,6.0300,-0.5683,2.2766,1.8119
113,-5.5000,5.7300,7.9500,-0.7865,1.9919,2.2973
114,-5.8600,4.8400,8.4900,-0.8127,1.7421,2.4795
115,-6.0400,3.4500,8.7900,-0.9883,1.3734,2.6256
116,-5.9000,-0.5600,8.5200,-1.2588,0.9207,2.7347
117,-5.6500,-2.8100,7.9700,-1.6035,0.4025,2.7129
118,-5.3500,-4.9700,7.4600,-1.8784,-0.0611,2.5744
119,-4.9100,-7.7300,6.2000,-1.8839,-0.4309,2.3856
120,-4.7800,-8.5100,5.6100,-1.8839,-0.4309,2.3856
121,-4.6500,-9.0600,5.2000,-1.4988,-0.9228,1.9689
122,-3.8400,-10.1500,4.6000,-1.2555,-1.0679,1.8937
123,-3.4400,-9.6000,3.1800,-0.7679,-1.2588,1.4639
124,-3.0800,-8.9500,2.4700,-0.7679,-1.2588,1.4639
125,-2.9200,-7.6400,1.9600,0.3709,-1.4737,0.6872
126,-2.8900,-4.8800,1.3800,0.8214,-1.4530,0.4211
127,-2.7200,-3.8200,0.8100,1.0297,-1.5010,0.1942
128,-2.4600,-2.8800,0.1100,1.0297,-1.5010,0.1942
129,-1.4700,-1.1900,-1.4000,1.1028,-1.6188,0.0175
