lineno,aX,aY,aZ,gX,gY,gZ
0,0.7800,-3.8600,-4.0700,-0.3600,0.2531,0.1604
1,-0.1000,-1.1600,-4.5700,0.1276,0.6261,0.2160
2,0.3400,-0.7500,-4.8300,-0.1200,0.9916,-0.1833
3,-0.9300,-1.2700,-4.4300,-0.3611,1.3788,-0.4745
4,-0.7600,-0.4100,-4.4600,-0.2880,1.6799,-0.5291
5,-1.1200,-0.2000,-4.4700,-0.4800,1.9788,-0.5901
6,-0.7100,-1.4800,-5.7600,-0.6065,2.1588,-0.5869
7,-0.1000,-1.7800,-6.3100,-0.3785,2.4107,-0.5127
8,0.1700,-1.3500,-6.6900,-0.3785,2.4107,-0.5127
9,-0.5000,-0.6400,-7.2800,0.0884,2.8405,-0.3512
10,-0.5600,-1.3700,-7.2600,0.1822,3.3074,-0.2640
11,-0.4400,-1.5000,-7.8300,-0.0709,3.7121,-0.2083
12,0.1000,-1.3100,-8.6900,0.0785,3.9859,-0.0142
13,0.0000,-0.9500,-9.5200,0.4669,4.2924,0.1931
14,-0.1500,-0.3600,-9.3400,1.3919,5.2567,0.6600
15,0.0000,0.8400,-9.9500,1.4781,5.7792,0.8890
16,-0.9400,0.6300,-9.0800,1.0668,6.4043,1.0461
17,-0.4300,-0.0200,-8.8800,1.0668,6.4043,1.0461
18,0.0500,-0.7200,-8.7600,0.9894,6.7064,1.4115
19,0.2600,-0.9400,-9.9100,2.2667,6.9202,1.9679
20,1.4000,-0.7600,-11.2200,2.9431,7.1602,2.1675
21,1.1000,-0.5000,-10.8800,3.2943,7.8660,2.2493
22,-0.4900,1.4200,-10.3400,3.2943,7.8660,2.2493
23,-2.9700,4.5300,-8.3600,3.7983,8.5619,2.3736
24,-4.7900,6.0500,-5.8700,3.7983,8.9808,2.3300
25,-5.9400,5.7900,-3.3700,3.3990,8.7463,2.2111
26,-5.3000,6.7300,-3.5200,3.3990,8.7463,2.2111
27,-7.5300,4.1900,-1.4100,1.4148,7.9598,1.0101
28,-9.3300,2.9900,0.6600,1.4148,7.9598,1.0101
29,-9.4100,1.9400,1.9800,0.3862,7.3980,-0.1353
30,-9.3900,1.0800,2.8300,0.3371,6.8853,-0.2378
31,-9.6200,0.8900,3.7800,0.5400,6.3650,-0.1004
32,-10.0700,0.9700,4.7200,0.7658,5.8556,0.0349
33,-10.7200,1.0400,5.9300,0.8890,5.3058,0.1451
34,-11.0200,0.5300,6.6200,0.8890,5.3058,0.1451
35,-11.0100,0.1600,7.0700,0.8956,4.6938,0.2214
36,-10.5300,-0.8000,6.7500,0.8039,3.9881,0.2236
37,-10.2200,-0.4800,6.8200,0.7592,3.3183,0.1549
38,-9.4900,-0.4400,6.5800,0.8508,2.7064,0.2127
39,-8.8900,-0.2600,6.0900,0.7189,1.5893,0.4374
40,-7.4800,0.2300,6.2500,0.8018,1.2305,0.4625
41,-6.5300,-0.0100,5.5600,0.7734,0.6469,0.4963
42,-6.5600,0.2700,5.9500,0.7930,0.4080,0.5334
43,-8.2700,-0.6800,7.9100,0.8596,0.0393,0.5869
44,-9.7300,-0.3900,8.8600,0.8596,0.0393,0.5869
45,-10.8300,0.0900,9.5600,0.9447,-0.5269,0.4494
46,-12.4900,-1.8700,10.7800,0.8530,-1.3025,0.0273
47,-12.9600,-2.7100,10.8700,0.5411,-2.2395,-0.5192
48,-12.5800,-2.3100,10.1200,0.4800,-3.2409,-0.9654
49,-11.0800,-0.6200,8.0400,0.7614,-4.4342,-1.2654
50,-10.3100,0.9900,6.6000,1.0014,-5.5305,-1.4715
51,-9.3400,2.2100,4.8800,1.0799,-6.4850,-1.5981
52,-8.4400,2.4500,3.4400,0.5454,-8.0700,-1.9111
53,-7.7000,1.1900,2.3800,0.5454,-8.0700,-1.9111
54,-7.1700,1.2000,0.5800,0.3491,-9.2339,-2.0322
55,-5.7700,1.2200,-1.8000,0.3796,-9.7149,-1.9908
56,-4.2100,2.0400,-2.5600,0.5869,-9.7335,-1.8806
57,-4.4800,2.4700,-2.6800,0.8465,-9.4335,-1.6624
58,-3.8500,2.6100,-3.5300,0.8672,-9.2601,-1.5381
59,-2.4400,3.2400,-4.1800,0.8672,-9.2601,-1.5381
60,-2.4700,1.2400,-4.0600,0.4342,-9.2110,-1.4159
61,-2.5500,2.1000,-4.6900,-0.1178,-9.0844,-1.6930
62,0.3800,0.4500,-6.0300,-0.7505,-9.0070,-2.1195
63,0.6900,0.1900,-6.6400,-1.4301,-8.6852,-2.7293
64,1.1100,0.9700,-7.2100,-1.4301,-8.6852,-2.7293
65,1.6500,1.6600,-7.2000,-1.5730,-8.1910,-3.1961
66,2.2300,1.3900,-6.4900,-1.5119,-7.5235,-3.4459
67,1.6500,1.4500,-5.9000,-1.1934,-6.1916,-3.2136
68,1.7600,1.5200,-5.8600,-0.8301,-5.7421,-2.8143
69,1.4500,0.1400,-5.4400,-0.8301,-5.7421,-2.8143
70,2.1500,1.1000,-6.1800,-0.7298,-5.4803,-2.5133
71,3.1500,1.4300,-7.0700,-0.5116,-5.3931,-2.3257
72,4.5300,2.4600,-7.7400,-0.5127,-5.3407,-2.3682
73,4.0400,3.3200,-7.1800,-0.5574,-5.0636,-2.3987
74,4.0600,3.3100,-6.4200,-0.4658,-4.5564,-2.2875
75,2.0900,2.3800,-6.6300,-0.4461,-3.9750,-2.0497
76,2.9000,2.8300,-6.1400,-0.3872,-3.6030,-1.1977
77,2.3300,2.2200,-6.2800,-0.2018,-3.2812,-1.1694
78,2.4600,2.2900,-6.7000,-0.1953,-2.5395,-0.6730
79,3.1300,3.1400,-7.5700,-0.1953,-2.5395,-0.6730
80,3.1100,3.4900,-7.6600,-0.0720,-2.0311,-0.4625
81,3.0500,3.8600,-7.6900,-0.0698,-1.3941,-0.2313
82,3.4800,4.7900,-8.2500,-0.2814,-0.2334,0.1320
83,3.3600,4.6400,-8.2800,-0.5847,0.3294,0.3098
84,3.1200,4.1400,-8.4000,-0.5847,0.3294,0.3098
85,2.9600,4.2600,-8.3000,-0.8247,0.9283,0.5661
86,2.4400,4.3100,-8.5500,-0.7647,1.5839,0.9643
87,2.2400,4.0800,-9.0600,-0.9021,3.2201,1.6057
88,1.7800,3.9900,-9.1700,-0.9021,3.2201,1.6057
89,0.4600,5.5000,-9.7200,-0.9970,4.1986,1.9384
90,-0.1400,5.6500,-10.4300,-0.7221,5.2709,2.5133
91,-0.9600,4.3400,-10.6500,-0.4527,6.3519,3.2114
92,-2.0200,3.9900,-12.9600,-0.6250,7.4853,3.7361
93,-3.2800,4.0300,-13.1500,-0.5498,8.3241,4.2750
94,-4.5700,3.3800,-11.8000,-0.4189,9.0463,4.7189
95,-8.3300,5.9900,-9.9800,-0.4931,9.9516,5.1618
96,-7.8800,7.0900,-9.2900,-0.0109,10.3651,5.9996
97,-7.1200,10.6000,-9.3500,0.8105,10.5462,6.9595
98,-7.5200,12.2800,-8.3600,1.1814,10.3727,7.5126
99,-10.0200,12.6800,-8.1600,0.7178,9.9440,8.0383
100,-11.9900,9.6000,-5.7600,0.7178,9.9440,8.0383
101,-13.3600,7.9700,-3.4800,-0.0993,9.7466,8.1256
102,-13.8500,3.4300,-0.1200,-0.7930,9.3375,8.0874
103,-12.2500,3.4100,0.1900,-1.1017,8.5477,7.9554
104,-11.7300,1.7300,0.9500,-1.3668,6.5799,6.7871
105,-10.5800,-0.8100,2.2500,-1.9689,5.9123,6.1588
106,-9.7400,-2.1500,2.4500,-1.9689,5.9123,6.1588
107,-9.1000,-3.6500,2.7500,-2.0431,5.2763,5.8349
108,-8.8700,-4.5900,2.9600,-1.9308,4.6448,5.5545
109,-8.2300,-3.9500,2.6500,-1.7246,4.0688,5.1596
110,-8.4200,-4.3400,2.8900,-1.4912,3.5332,4.6164
111,-8.3900,-4.6700,2.8600,-1.4912,3.0751,3.9913
112,-7.6500,-5.3500,2.9500,-1.4486,2.5482,3.3510
113,-7.5000,-5.6100,3.2800,-1.2839,1.9602,2.7413
114,-7.0100,-4.8300,3.2900,-1.0308,1.4803,2.2711
115,-5.0400,-2.5300,1.8100,-0.6109,1.1388,1.9679
116,-4.0300,-1.9300,0.9000,-0.2476,0.7898,1.7715
117,-3.1400,-1.2300,0.0500,-0.1484,0.5716,1.6461
118,-2.7400,-1.2900,-0.4200,-0.2378,0.4931,1.5632
119,-2.5800,-0.7800,-0.8300,-0.5978,0.6654,1.4530
120,-2.3600,-1.5000,-0.8000,-0.7439,0.6589,1.3526
121,-2.7300,-2.1000,-0.3700,-0.7898,0.6501,1.1661
122,-3.2600,-2.7900,0.3900,-0.7898,0.6501,1.1661
123,-3.7000,-2.9500,0.5200,-0.6807,0.6207,0.9130
