lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5700,2.0200,-4.4500,-0.1396,-0.2520,-0.2531
1,-2.4800,3.5900,-4.9900,0.1134,-0.0698,-0.0600
2,-2.5000,4.5900,-5.3600,0.1134,-0.0698,-0.0600
3,-2.7900,5.6600,-5.5600,0.1396,0.5716,0.5181
4,-3.4300,5.6300,-5.2500,-0.1680,0.9392,0.9632
5,-3.6800,6.0400,-4.9400,-0.4745,1.2621,1.3897
6,-3.3600,5.8000,-5.2500,-0.8487,1.4606,1.6592
7,-3.4600,4.4900,-5.1800,-1.1825,1.6810,1.8010
8,-3.7800,4.6200,-5.1500,-1.1432,2.0039,2.0573
9,-3.7000,4.5900,-5.3000,-1.1432,2.0039,2.0573
10,-3.6300,4.1900,-5.3100,-1.0886,2.3780,2.4511
11,-4.0400,3.7800,-4.9800,-1.1541,2.7260,2.8045
12,-4.1400,3.8100,-4.9500,-1.1465,3.0434,3.1263
13,-4.1700,3.4800,-4.7900,-1.0527,3.3183,3.4514
14,-5.1700,4.3900,-4.7100,-0.9403,3.5790,3.8048
15,-5.2400,4.4200,-4.5300,-0.7745,3.9477,4.3993
16,-5.1900,4.6500,-4.2900,-0.8127,3.9946,4.6120
17,-5.7900,4.2100,-3.4200,-0.8127,3.9946,4.6120
18,-5.6600,3.9600,-3.0600,-0.8050,4.0448,4.8749
19,-5.5000,4.6300,-2.7800,-0.7385,4.0164,5.1073
20,-5.0700,5.1000,-2.7300,-0.4931,3.9117,5.2676
21,-5.4000,4.2200,-2.9700,-0.4123,3.8146,5.3407
22,-5.5700,3.8700,-2.9400,-0.7101,4.0164,5.4542
23,-5.8400,3.3500,-2.6800,-0.7243,4.2084,5.4749
24,-6.6000,1.4200,-1.8700,-0.8039,4.3404,5.4509
25,-6.3900,0.4500,-1.4000,-0.7854,4.2695,5.3647
26,-6.4400,-0.4900,-0.4300,-0.7505,4.3066,5.1727
27,-6.1400,-0.8700,1.1400,-0.7505,4.3066,5.1727
