lineno,aX,aY,aZ,gX,gY,gZ
0,1.3400,-0.2100,-8.0200,-0.4865,-0.2280,0.7450
1,1.1200,-0.9200,-7.8600,-0.4712,0.0480,0.8530
2,1.1900,0.1900,-8.3000,-0.4712,0.0480,0.8530
3,0.9700,-1.3800,-8.5100,-0.4178,0.3414,0.9545
4,0.8600,-0.9400,-8.4100,-0.6796,0.6229,0.9850
5,1.3600,-0.6400,-8.7100,-0.9916,1.0123,1.1181
6,0.3700,-0.9300,-7.9300,-0.8421,1.5141,1.3799
7,0.3500,-0.5900,-7.7300,-0.7690,2.1653,1.5959
8,0.5400,-0.6600,-7.6500,-0.5127,2.7631,1.8261
9,0.8300,-0.3200,-8.0400,0.0055,3.3172,2.2351
10,1.0000,0.1100,-8.0800,0.0055,3.3172,2.2351
11,1.4700,-0.0200,-8.3100,0.0109,3.5856,2.2678
12,0.7300,0.0300,-7.6100,0.0000,3.9074,2.3126
13,0.4100,-0.2500,-7.1000,0.1178,4.2455,2.5187
14,0.4500,-0.9100,-7.0700,0.4527,4.4375,2.8929
15,0.6700,-1.2700,-7.3500,0.6338,4.6175,3.1580
16,0.1400,-0.7100,-7.2100,0.5018,5.0887,3.0041
17,-0.4000,0.2100,-6.9100,0.5018,5.0887,3.0041
18,-1.1900,1.0300,-6.2800,0.4527,5.4836,2.8100
19,-4.3800,0.7700,-3.5600,0.5116,5.9079,2.8013
20,-4.4700,1.8200,-2.6400,0.5890,6.2341,2.9474
21,-4.8000,1.3300,-1.7800,1.0014,6.1436,3.3456
22,-4.5000,0.9800,-0.9000,1.3515,5.7530,3.7994
23,-3.6400,0.0400,-1.0400,1.2905,4.9982,4.3088
24,-2.9300,-0.0600,-1.4800,1.1257,4.7975,4.4680
25,-1.6100,-0.0200,-2.2300,1.0221,4.8127,4.5989
26,-3.8800,-0.8100,-1.8300,0.9752,5.1694,4.7298
27,-2.4300,-0.1200,-2.4600,1.0690,5.2720,4.8564
28,-2.0400,-1.1200,-2.4300,1.0690,5.2720,4.8564
29,-4.2200,-2.2400,-1.2400,1.3210,5.0462,4.9589
30,-4.4100,-2.7500,-0.4100,1.9842,5.1465,5.2033
31,-4.2300,-2.2700,-0.1400,2.5045,4.8629,5.0964
32,-4.5900,-2.3300,-0.0300,2.5045,4.8629,5.0964
33,-4.5000,-2.5300,0.4600,2.3289,4.6600,4.2826
34,-5.2100,-2.4100,1.3400,2.1620,4.5989,3.7721
35,-5.2800,-1.7800,1.8400,2.1609,4.5444,3.4230
36,-4.8700,-1.0800,1.6400,1.9188,4.4724,3.1492
37,-5.5700,-1.2000,2.5400,1.4050,4.4779,2.9409
38,-5.7100,-1.1500,3.1400,1.2315,4.4091,2.8700
39,-5.8600,-1.7600,3.5600,1.1748,4.1004,2.8438
40,-5.9000,-1.7800,3.7900,1.0559,3.6946,2.7445
41,-5.8300,-1.9900,3.7700,0.9523,3.1852,2.6322
42,-5.3500,-2.6800,3.0700,0.8247,2.7074,2.5275
43,-5.4000,-3.0000,3.1100,0.7079,2.3529,2.4620
44,-5.4200,-2.8100,3.0400,0.7570,2.1020,2.4533
45,-5.4100,-2.8800,2.8800,0.7570,2.1020,2.4533
46,-5.2800,-2.7900,2.7200,0.8192,1.9111,2.4675
47,-5.3000,-2.6600,2.6000,0.8334,1.7475,2.4096
48,-4.9600,-2.9500,2.3600,0.8781,1.6253,2.3649
49,-4.0100,-2.6000,2.4800,0.7996,1.5664,2.3322
50,-6.9300,-3.9600,3.5500,0.6381,1.6188,2.3049
