lineno,aX,aY,aZ,gX,gY,gZ
0,-3.0300,7.3300,-7.2600,0.2236,1.7541,0.6567
1,-2.8500,7.1500,-7.3500,0.1189,2.1500,0.9916
2,-2.8500,6.7300,-6.9300,0.0316,2.3660,1.1836
3,-2.8900,6.8400,-6.5800,0.0458,2.5176,1.4246
4,-2.7100,6.5700,-6.5300,-0.0382,2.6682,1.6406
5,-2.4400,5.9700,-6.3400,-0.1713,2.7914,1.8500
6,-2.3600,5.4200,-6.0000,-0.1593,2.9267,2.0726
7,-2.8200,4.0600,-4.7700,-0.0349,3.0991,2.2962
8,-2.7800,3.5800,-4.1600,0.1560,3.2463,2.4511
9,-2.5500,3.1200,-3.4500,0.3218,3.3794,2.5645
10,-2.9000,2.0400,-1.7900,0.4036,3.4383,2.6594
11,-2.6000,1.3100,-0.7600,0.4036,3.4383,2.6594
12,-2.7100,0.7900,0.1900,0.4178,3.4154,2.6867
13,-1.9600,-0.6500,2.1100,0.4385,3.3598,2.7860
14,-1.5800,-2.1900,3.1700,0.2116,3.3369,2.7293
15,-1.7700,-3.6500,4.6000,-0.0785,3.3401,2.6114
16,-1.7200,-5.1400,6.1500,-0.4538,3.2419,2.3638
17,-2.5800,-9.4600,8.9700,-0.7843,3.0903,2.0966
18,-3.4900,-11.6000,10.9800,-0.7843,3.0903,2.0966
19,-4.5000,-13.6600,13.0600,-0.9043,2.7009,1.4126
20,-6.0700,-15.7900,15.9800,-0.7636,2.2897,0.8792
21,-5.9300,-15.8400,16.5400,-0.7636,2.2897,0.8792
22,-5.8000,-15.2600,16.6000,-0.1734,1.1399,-0.2400
23,-5.0700,-12.2100,14.8700,0.2040,0.5378,-0.7439
24,-4.5600,-10.1500,13.6100,0.4680,0.0436,-1.2239
25,-4.5100,-8.2200,12.5000,0.5738,-0.3185,-1.6199
26,-4.0800,-4.1100,10.4600,0.6109,-0.6218,-1.9679
27,-3.8500,-2.5200,9.2800,0.6109,-0.6218,-1.9679
28,-3.4800,-1.3400,8.1000,0.2803,-1.2141,-2.4533
29,-3.1300,-0.6300,7.0100,0.0611,-1.4388,-2.5962
30,-2.4800,0.2700,5.2300,-0.0720,-1.5959,-2.6922
31,-2.4700,0.8100,4.4600,-0.1298,-1.7191,-2.7402
32,-2.3100,1.4900,3.6100,-0.1494,-1.8435,-2.7871
33,-1.6500,2.0600,2.1300,-0.1494,-1.8435,-2.7871
34,-1.4900,2.2900,1.3200,-0.1680,-1.9559,-2.8242
35,-1.4300,2.6000,0.6000,-0.1625,-2.0508,-2.8449
36,-1.3200,3.0700,-0.4000,0.0284,-2.1784,-2.8154
37,-1.3800,3.7200,-1.0200,0.2476,-2.2078,-2.7249
38,-1.4000,4.1300,-1.7200,0.2476,-2.2078,-2.7249
39,-1.2200,4.8000,-2.5300,0.4276,-2.2460,-2.6060
40,-0.6400,6.1400,-4.3100,0.5531,-2.2286,-2.5318
41,-0.5500,7.1800,-5.0800,0.5105,-1.9515,-2.4227
42,-0.2800,7.5700,-5.5700,0.2923,-1.6962,-2.2929
43,-0.3800,7.5700,-5.9300,0.1429,-1.4061,-2.0202
44,-0.5200,7.5800,-6.1400,0.1571,-1.1476,-1.7104
45,-0.5300,7.4100,-6.3700,0.1407,-0.9512,-1.4541
46,-0.3800,7.5600,-6.8700,0.1407,-0.9512,-1.4541
47,-0.3800,7.5400,-7.1700,0.0873,-0.6152,-1.0461
48,-0.3100,7.5000,-7.5600,0.0185,-0.4483,-0.8650
49,-0.1900,7.3000,-7.8800,-0.0447,-0.2738,-0.6927
50,-0.0100,7.3700,-8.3700,-0.0436,-0.0742,-0.5225
51,0.0500,7.6200,-8.5000,-0.0436,-0.0742,-0.5225
52,0.1300,8.0500,-8.6500,-0.0229,0.1516,-0.3665
53,0.2100,8.1800,-8.5800,-0.1571,0.6752,-0.0654
54,0.2100,8.3700,-8.4200,-0.1876,0.9163,0.1680
55,0.2000,8.0000,-8.1900,-0.1876,0.9163,0.1680
56,-0.1700,7.2600,-7.6200,-0.2258,1.1290,0.4461
57,-0.3000,7.3800,-7.3300,-0.2956,1.3417,0.6829
58,-0.7500,7.0400,-6.8800,-0.3196,1.6952,1.1377
59,-0.8600,6.4500,-6.5700,-0.3196,1.6952,1.1377
60,-0.8300,5.8600,-6.3100,-0.3425,1.8457,1.3614
61,-1.5700,5.1900,-5.7700,-0.3251,1.9842,1.5315
62,-1.4600,5.0300,-5.4900,-0.3360,2.2078,1.6406
