lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0100,-1.4200,3.2800,0.1200,-0.5509,-0.2182
1,-1.0900,-1.0500,3.4100,0.1200,-0.5509,-0.2182
2,-1.0200,-0.7300,3.4700,0.3927,-0.7963,-0.3403
3,-0.4500,-2.2300,3.5900,0.3927,-0.7963,-0.3403
4,-1.0300,-1.6500,3.7100,0.4538,-0.9218,-0.3469
5,-0.9400,-0.4200,3.8800,0.6305,-0.9992,-0.3883
6,-0.7700,0.1300,3.8700,0.9610,-1.1508,-0.5596
7,-0.4700,1.3800,4.1300,1.0832,-1.3984,-0.6970
8,-0.2400,1.5900,4.0100,1.1236,-1.6221,-0.7156
9,-0.1600,1.9200,3.8800,1.0690,-1.8217,-0.6250
10,-0.2100,3.2100,3.7800,0.9807,-1.9722,-0.4952
11,-0.1700,3.3400,3.6000,0.9632,-2.0660,-0.3185
12,-0.1600,3.5600,3.2300,0.9032,-2.1708,-0.0905
13,0.3400,3.9800,2.6200,0.7123,-2.4195,0.2553
14,0.4500,4.2100,2.2800,0.6578,-2.5176,0.3971
15,0.3500,4.1600,2.0400,0.5520,-2.6071,0.5291
16,0.2300,4.2100,1.6300,0.4200,-2.7042,0.6349
17,0.5400,4.4800,0.4200,0.2531,-2.7991,0.6872
18,0.4600,4.8000,-0.2200,0.1124,-2.8438,0.6872
19,0.3700,5.0500,-0.8000,0.0295,-2.8209,0.7330
20,0.1100,5.2500,-1.8100,-0.0491,-2.7402,0.8290
21,-0.1500,5.2800,-2.3700,-0.1636,-2.6442,0.9490
22,-0.4100,5.2300,-2.9700,-0.3153,-2.5471,1.0636
23,-0.7900,4.8700,-3.8400,-0.4843,-2.4347,1.1868
24,-0.9300,4.5700,-4.3000,-0.4843,-2.4347,1.1868
25,-1.1700,4.4000,-4.7300,-0.6512,-2.2918,1.3384
26,-0.9900,3.2200,-5.7000,-0.8279,-2.1358,1.4901
27,-0.9300,2.8100,-6.2600,-1.0156,-1.9668,1.6493
28,-0.9600,2.6400,-6.5900,-1.1890,-1.7759,1.7879
29,-1.1700,2.4000,-6.8200,-1.4159,-1.2479,1.9471
30,-1.3100,1.6500,-7.2000,-1.4159,-1.2479,1.9471
31,-1.5100,1.5000,-7.4700,-1.5708,-0.6327,2.1838
32,-1.5900,1.6600,-7.8500,-1.6799,-0.3240,2.2569
33,-1.8600,1.3000,-8.1100,-1.8631,0.0393,2.3224
34,-2.1300,1.0200,-8.1000,-2.0759,0.4636,2.4075
35,-2.5200,0.8300,-8.1500,-2.2711,0.8770,2.5045
36,-2.8200,-0.0500,-8.3500,-2.4380,1.2370,2.5896
37,-2.9800,-0.5600,-8.5200,-2.6114,1.5806,2.6376
38,-3.4200,-0.7200,-8.3300,-2.7663,1.9842,2.6802
39,-3.6900,-0.5500,-8.1400,-2.7238,2.3780,2.7838
40,-4.3600,-0.7700,-7.6500,-2.6344,2.7042,2.9594
41,-4.4800,-1.0100,-7.4500,-2.5875,2.9376,3.1056
42,-4.4100,-1.1000,-7.3900,-2.6267,3.1449,3.2190
43,-3.9500,-2.3200,-7.2300,-2.6038,3.3314,3.2943
44,-3.6100,-2.7400,-7.2800,-2.5395,3.5223,3.3052
45,-3.3400,-3.0500,-7.3000,-2.5395,3.5223,3.3052
46,-3.6500,-3.4900,-6.7800,-2.3758,3.7415,3.2474
47,-3.6900,-3.6700,-6.5600,-2.2035,4.0273,3.1187
48,-3.8500,-4.0700,-6.0900,-1.9809,4.5029,2.6976
49,-3.9400,-4.4800,-5.7800,-1.9242,4.6578,2.4795
50,-4.1900,-6.2400,-4.9200,-1.8446,4.7593,2.2471
51,-3.9900,-6.7000,-4.4400,-1.6712,4.8509,1.9450
52,-4.0300,-7.2700,-3.5600,-1.4050,4.9273,1.5904
53,-4.9500,-7.7200,-2.2900,-1.4050,4.9273,1.5904
54,-5.2600,-7.5800,-1.3900,-1.0134,4.9175,1.3035
55,-5.5200,-6.9000,-0.7500,0.0927,4.5946,1.0243
56,-6.1200,-5.9300,0.2900,0.6545,4.2281,0.9687
57,-5.8200,-5.8300,0.6400,0.6545,4.2281,0.9687
58,-5.4800,-6.1800,1.0000,1.2566,3.3794,0.6643
59,-5.2800,-6.7500,1.4100,1.4661,3.0227,0.4647
60,-4.8900,-7.0200,1.8500,1.4661,3.0227,0.4647
61,-5.0900,-6.6400,2.2500,1.7191,2.7554,0.2214
62,-3.9900,-6.5400,2.5200,1.9111,2.5558,-0.1767
63,-5.5000,-4.3200,3.7200,2.1380,2.1849,-0.8039
64,-5.8300,-4.0000,4.6400,2.1380,2.0169,-1.3166
65,-6.5700,-3.9300,6.0000,2.1380,2.0169,-1.3166
66,-8.0400,-4.4200,9.1300,2.1075,1.3984,-1.8010
67,-8.4000,-4.3100,10.2200,2.1326,0.8061,-2.0540
68,-8.2100,-3.5800,10.3400,2.1326,0.8061,-2.0540
69,-7.7000,-1.7600,9.8200,2.1860,-0.0044,-2.3267
70,-7.2000,-0.5200,9.2200,2.3802,-1.5348,-2.6442
71,-6.9600,0.1700,8.6800,2.3802,-1.5348,-2.6442
72,-7.0000,0.9300,8.2600,2.6387,-2.1053,-2.7653
73,-6.5400,2.8000,7.0300,2.8449,-2.6278,-2.8362
74,-6.1700,2.8300,6.1200,3.0391,-3.8081,-2.8722
75,-5.9500,2.8300,5.1900,3.0391,-3.8081,-2.8722
76,-4.4100,3.7600,2.8100,3.0543,-4.3241,-2.7500
