lineno,aX,aY,aZ,gX,gY,gZ
0,0.9100,-10.1700,-5.8000,-1.7006,1.4584,3.6674
1,0.7100,-9.5100,-4.5500,-1.3439,1.7322,3.2670
2,0.8200,-10.3700,-4.0200,-1.2708,1.9657,2.7565
3,0.5600,-11.6500,-3.4000,-1.5893,2.1348,1.8282
4,0.5000,-14.6500,-2.0000,-1.3515,2.1369,1.5643
5,0.3600,-16.3600,-0.9800,-0.9523,2.1762,1.2490
6,0.1000,-16.4700,-0.0400,-0.4014,2.1053,0.7352
7,-0.0500,-14.4600,1.4800,-0.4014,2.1053,0.7352
8,-0.1300,-13.4500,2.3400,0.0371,2.0224,0.0818
9,-0.2800,-12.7600,3.1200,0.1822,1.9613,-0.6425
10,-0.6000,-12.3000,4.0700,0.2956,1.8959,-1.1836
11,-1.6500,-10.6700,6.2000,0.4974,1.8500,-1.5457
12,-2.1200,-9.7800,7.0300,0.8694,1.6199,-2.2002
13,-2.2900,-8.4400,7.4600,0.8694,1.6199,-2.2002
14,-2.5000,-6.1200,7.7400,1.0025,1.3799,-2.5504
15,-2.6100,-4.9500,7.6900,1.0570,1.1072,-2.9092
16,-2.7000,-3.7000,7.5600,1.1454,0.8279,-3.1929
17,-2.3600,-1.0300,6.8000,1.2795,0.5312,-3.3783
18,-2.1500,-0.0400,6.0800,1.4999,-0.0796,-3.5528
19,-2.0200,0.5100,5.3900,1.4879,-0.3109,-3.5725
20,-2.0300,1.2400,4.7700,1.4857,-0.4723,-3.5888
21,-1.9000,2.4400,4.0500,1.5348,-0.6010,-3.5648
22,-1.8500,3.3400,3.4000,1.6810,-0.7570,-3.4656
23,-1.4800,3.9000,2.6500,1.8293,-0.9207,-3.3227
24,-0.7100,5.4600,1.0800,1.8970,-1.0210,-3.1514
25,-0.4300,5.7500,0.4000,1.7911,-1.0527,-2.9943
26,-0.3500,6.4700,-0.2500,1.6941,-1.0145,-2.8198
27,0.0600,7.3200,-1.1000,1.6941,-1.0145,-2.8198
28,0.0100,7.6800,-1.5200,1.4879,-0.8825,-2.3158
29,0.2100,8.0800,-2.0400,1.3755,-0.8356,-2.0355
30,0.2600,8.2900,-2.5100,1.2097,-0.7832,-1.7617
31,0.8600,8.0700,-3.4000,1.0047,-0.7287,-1.4879
32,1.0000,7.8300,-3.8900,0.8367,-0.6545,-1.2174
33,1.2500,7.6300,-4.2400,0.8367,-0.6545,-1.2174
34,1.5200,7.9200,-4.5400,0.7429,-0.5476,-0.9545
35,1.7100,7.9700,-4.7400,0.6916,-0.4123,-0.6981
36,1.8900,8.0300,-4.9000,0.6032,-0.2793,-0.4636
37,2.1400,8.2200,-5.1000,0.3065,-0.0196,0.0055
38,2.2000,8.0300,-5.0800,0.3065,-0.0196,0.0055
39,2.1900,7.6100,-5.1600,0.1778,0.1233,0.2673
40,2.1000,6.9000,-4.9100,0.0753,0.2694,0.5476
41,1.8600,6.1800,-4.7100,0.0065,0.4298,0.8138
42,1.7400,5.3200,-4.5900,-0.0796,0.5814,1.0461
43,1.5700,4.6900,-4.5000,-0.2705,0.7919,1.3941
44,1.1100,3.0900,-4.1500,-0.3512,0.8901,1.4584
45,1.0100,2.5100,-3.9000,-0.3567,1.0003,1.4737
46,0.9600,2.5700,-3.6700,-0.2443,1.0974,1.4464
47,0.7100,3.2100,-3.0100,-0.1364,1.1770,1.4181
48,0.8600,3.8200,-2.7500,-0.0491,1.2174,1.4181
49,1.0800,3.8900,-2.7400,-0.0033,1.2272,1.4923
50,1.0100,3.5600,-2.8900,-0.0458,1.2501,1.5981
51,0.8500,3.3300,-2.7800,-0.0611,1.3199,1.6897
52,0.7600,3.2300,-2.7800,-0.0196,1.4126,1.7519
53,0.7100,3.1800,-2.7300,-0.0196,1.4126,1.7519
54,0.5100,3.9600,-2.0800,0.0840,1.5163,1.7977
55,0.5800,4.4500,-1.9200,0.2553,1.6406,1.8610
56,0.7600,4.7700,-1.6800,0.4527,1.7311,1.9722
57,0.6800,5.6800,-0.9500,0.5607,1.7999,2.1075
58,0.6300,5.1100,-0.7000,0.4691,2.0093,2.4653
59,0.2400,4.2500,-0.5000,0.2454,2.1031,2.6791
60,-0.7400,2.6400,0.1800,0.0633,2.1795,2.8373
61,-1.2200,2.2800,0.6300,-0.0087,2.2340,2.8940
62,-1.5900,1.7900,1.2400,-0.0382,2.2722,2.8972
63,-1.7000,1.7000,1.7100,-0.0382,2.2722,2.8972
64,-1.8200,2.9100,2.2900,-0.0142,2.2558,2.8863
65,-1.7100,3.0400,2.5900,0.0436,2.2198,2.8787
66,-1.8500,2.5200,2.9100,-0.2585,2.1860,2.9409
67,-2.5900,0.5600,3.6400,-0.4821,2.1838,3.0576
68,-2.6800,0.1100,4.1700,-0.6829,2.1697,3.2823
69,-1.3500,-1.0600,4.2900,-0.7069,2.0497,3.3139
