lineno,aX,aY,aZ,gX,gY,gZ
0,0.1300,1.7700,1.6500,-1.2097,-1.0974,0.9010
1,0.0600,0.4500,2.7000,-1.2097,-1.0974,0.9010
2,-0.0600,-1.0500,3.0700,-1.2566,-1.0865,1.0199
3,-0.7400,1.1400,3.0700,-0.9305,-1.1726,0.8552
4,-0.9200,1.4100,3.0500,-0.7494,-1.2774,0.7309
5,-1.4100,1.6900,3.0200,-0.8803,-1.3603,0.7745
6,-2.1000,2.0000,3.0100,-0.8705,-1.3810,0.8225
7,-2.9900,1.8600,3.0100,-0.8705,-1.3810,0.8225
8,-4.0700,2.2700,2.7900,-0.8607,-1.4039,0.8268
9,-4.4000,2.0600,2.3600,-0.7832,-1.5032,0.8825
10,-4.4900,1.8500,1.7200,-0.7603,-1.6668,1.0177
11,-4.3500,2.0900,0.0300,-0.7047,-1.8686,1.1825
12,-3.5100,2.1600,-0.8600,-0.5803,-2.1882,1.2970
13,-3.6100,1.9900,-1.6400,-0.6305,-2.2646,1.3755
14,-2.9500,1.5600,-3.1600,-0.6610,-2.2417,1.4923
15,-2.6900,1.5500,-3.9900,-0.6261,-2.2002,1.5697
16,-2.4600,1.4800,-4.6800,-0.6447,-2.1293,1.6079
17,-2.2800,1.3700,-5.3300,-0.6447,-2.1293,1.6079
18,-1.8700,1.0700,-6.3600,-0.6840,-1.9984,1.6690
19,-1.8800,0.8700,-6.7100,-0.7385,-1.8239,1.7519
20,-2.0300,0.5700,-6.9700,-0.8127,-1.6101,1.8162
21,-2.0900,0.3700,-7.3900,-0.8934,-1.3712,1.8620
22,-2.1000,0.2300,-7.6000,-1.0079,-0.9021,1.8762
23,-2.0300,0.3100,-7.9000,-1.0472,-0.6938,1.8959
24,-1.6400,0.3500,-8.4600,-1.0963,-0.4778,1.9253
25,-1.6300,0.2500,-8.6000,-1.1825,-0.2400,1.9417
26,-1.7600,0.1600,-8.7500,-1.2621,-0.0055,1.9788
27,-1.7300,0.1400,-8.8500,-1.2621,-0.0055,1.9788
28,-1.6300,-0.6400,-8.9800,-1.3559,0.2225,2.0148
29,-1.5800,-1.0000,-8.9800,-1.4879,0.4320,2.0464
30,-1.5100,-1.3700,-8.8500,-1.6821,0.8661,2.0453
31,-1.4300,-1.9700,-8.7100,-1.7181,1.1105,2.0289
32,-1.3200,-2.3500,-8.5100,-1.7595,1.3712,2.0082
33,-1.2800,-2.6200,-8.2800,-1.7770,1.6199,1.9733
34,-1.4500,-3.1900,-7.7200,-1.7770,1.6199,1.9733
35,-1.4600,-3.3200,-7.3800,-1.7191,2.0693,1.8228
36,-1.4000,-3.5200,-7.1000,-1.7191,2.0693,1.8228
37,-1.4100,-3.8900,-6.8300,-1.6701,2.2667,1.7421
38,-1.7900,-5.2300,-5.7100,-1.6602,2.4555,1.6450
39,-1.7700,-5.8100,-5.0700,-1.6210,2.6409,1.5479
