lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2800,0.1400,-8.4800,0.1211,1.0025,0.7723
1,0.1300,-0.0500,-8.7400,0.1211,1.0025,0.7723
2,0.5300,-0.5200,-8.8900,0.0545,1.2817,1.0057
3,1.0000,-1.1800,-9.0600,-0.0076,1.6253,1.3014
4,1.0200,-1.5700,-9.0000,-0.0076,2.0595,1.5577
5,1.3000,-1.2400,-9.0000,0.1811,2.5569,1.7541
6,1.7100,-1.5500,-8.9700,0.5258,3.4459,2.0977
7,1.8100,-1.4300,-8.7900,0.6676,3.8659,2.2100
8,1.3500,-0.0200,-8.0300,0.6676,3.8659,2.2100
9,1.4600,0.0700,-7.8100,0.7756,4.2172,2.2395
10,1.2200,0.4400,-7.5000,0.8945,4.7353,2.6584
11,0.4300,0.8300,-7.0700,0.8945,4.7353,2.6584
12,0.2900,0.7000,-6.9500,0.9697,4.9960,3.0009
13,-0.2100,0.2000,-6.5400,1.0548,5.2480,3.3761
14,-0.8300,-0.1900,-5.8900,1.3712,5.7803,4.0579
15,-1.1700,-0.4200,-4.8100,1.6330,6.0094,4.2717
16,-0.7100,-1.0200,-4.5800,1.6330,6.0094,4.2717
17,-0.5500,-2.8400,-3.7400,1.6035,6.2875,4.3088
18,-1.2400,-3.8100,-2.7600,1.3352,6.5810,4.2619
19,-1.6900,-3.9200,-2.2800,1.4203,6.8297,4.0972
20,-1.9500,-4.2300,-1.6800,1.5413,7.0893,3.7721
21,-4.4800,-4.4300,-0.9500,1.3821,7.1569,3.3739
22,-3.3700,-5.1100,-1.1000,1.2119,7.1580,3.0565
23,-4.1100,-6.1300,-0.0300,1.0101,7.0751,2.9071
24,-4.8500,-7.1400,1.2000,1.2414,7.1668,2.7925
25,-5.1600,-7.3300,3.2000,1.2414,7.1668,2.7925
26,-5.2900,-7.0100,4.2000,2.2842,6.6748,2.5373
27,-5.6500,-6.9400,5.0100,2.2842,6.6748,2.5373
28,-6.2900,-7.5100,6.1300,2.3911,6.3159,2.2591
29,-5.6200,-7.2400,6.4700,2.2166,4.7920,1.6821
30,-6.5100,-7.3300,7.5400,2.2166,4.7920,1.6821
31,-6.5700,-7.7600,8.7100,2.0769,4.0132,0.8792
32,-7.1100,-7.7900,9.4500,1.9864,3.5757,0.4669
33,-7.2400,-7.5800,10.0800,1.7715,3.0423,0.1036
34,-6.7800,-7.3000,10.3300,1.7715,3.0423,0.1036
35,-6.2900,-7.3900,10.2400,1.4726,2.3442,-0.2563
36,-6.1100,-7.4300,9.9900,0.8432,1.1072,-0.8694
37,-5.6600,-7.4300,9.6600,0.8432,1.1072,-0.8694
38,-5.1900,-7.2100,9.5900,0.6163,0.4058,-1.1552
39,-4.8600,-7.4400,9.7600,0.4778,-0.2476,-1.5119
40,-4.9000,-7.2900,9.8400,0.0229,-1.4355,-2.4827
41,-4.8900,-7.2200,9.4200,-0.3709,-1.9962,-3.0696
42,-4.7600,-7.2000,9.0600,-0.6763,-2.5689,-3.6914
43,-5.0200,-6.7400,8.4800,-0.6327,-3.0827,-4.1692
44,-5.0400,-5.0900,8.1400,-0.3382,-3.4754,-4.5313
45,-5.2200,-3.9500,7.5800,-0.1069,-3.8844,-4.8062
46,-5.1700,-2.9400,6.9400,-0.1069,-3.8844,-4.8062
47,-4.9100,-1.9200,6.0500,-0.0785,-4.3459,-5.0178
48,-4.3100,-1.1400,4.8600,-0.0295,-4.9066,-5.0975
49,-4.2400,-0.2700,3.9800,0.2029,-5.9559,-4.8520
50,-3.7100,1.1700,2.9400,0.1963,-6.5199,-4.7113
51,-2.2600,2.1200,0.9200,-0.1353,-7.0162,-4.6317
52,-1.2900,2.1300,-0.7200,-0.6087,-7.4220,-4.5771
53,-0.7800,1.8400,-1.7400,-0.8345,-7.4755,-4.4811
54,0.5200,1.7500,-2.5600,-0.5890,-7.2846,-4.3001
55,0.9100,1.9400,-3.3200,-0.1505,-6.9377,-4.0110
56,1.3100,2.5700,-4.3400,0.2062,-6.5068,-3.7808
57,1.5900,2.5500,-4.8500,0.4494,-5.9854,-3.5474
58,1.4200,3.2700,-5.0300,0.6283,-5.4672,-3.3467
59,2.9400,4.0100,-5.8200,0.6185,-5.1596,-3.2289
60,1.7000,3.4800,-6.2700,0.6185,-5.1596,-3.2289
61,3.2100,3.4000,-7.8500,0.3338,-4.8389,-3.0336
62,2.9300,3.6700,-7.9000,0.3796,-4.2346,-2.5678
63,2.7700,4.2100,-7.8000,0.4811,-3.8605,-2.2242
64,3.8200,3.9200,-9.0600,0.4811,-3.8605,-2.2242
65,4.1300,3.8300,-9.6100,0.2520,-3.5954,-2.0126
66,4.2800,3.7200,-9.9200,-0.1396,-2.9387,-1.5763
67,4.2600,3.5200,-10.0400,-0.1669,-2.4424,-1.2839
68,4.0700,3.0200,-9.8900,-0.1473,-1.9264,-0.9479
69,3.9100,2.8500,-9.8200,-0.1473,-1.9264,-0.9479
70,3.7900,2.5500,-9.8200,-0.1342,-1.4672,-0.6240
71,3.3300,2.7100,-9.6300,-0.0436,-0.6698,-0.1396
72,3.2000,2.7600,-9.5700,0.0447,-0.3131,0.0611
73,3.1600,2.7100,-9.5000,0.1287,0.0535,0.3011
74,3.2100,2.9100,-9.4800,0.2323,0.4058,0.5476
75,3.2600,2.7800,-9.3800,0.2640,0.7363,0.7538
76,3.3700,2.7600,-9.3600,0.2149,1.0701,0.9327
77,3.4600,2.5000,-9.3000,0.0873,1.4159,1.1236
78,3.6000,1.7500,-8.8000,-0.0535,1.7988,1.3352
79,3.4500,1.4800,-8.4500,-0.0535,1.7988,1.3352
80,3.4400,1.2300,-8.2000,0.0742,2.6071,1.8948
81,3.4300,0.7600,-8.1300,0.0742,2.6071,1.8948
82,3.5400,0.4600,-8.1500,0.2738,2.8787,2.1653
83,3.8100,1.0600,-8.5100,0.4429,3.1416,2.3660
84,2.9800,0.5800,-8.1800,0.6065,3.4776,2.5100
85,2.5700,0.7400,-7.9900,0.6054,3.9935,2.6605
86,2.3000,0.3500,-7.4900,0.6741,5.1956,2.9223
87,0.2900,-0.3500,-5.7000,0.6567,5.7116,3.0216
88,-0.2400,-0.5500,-4.7600,0.6567,5.7116,3.0216
89,-0.4400,-0.7400,-4.0300,1.0559,6.2810,3.0641
90,0.2000,-2.3300,-3.0500,1.0243,6.3792,3.0205
91,-0.2900,-4.4000,-1.9500,1.0177,6.5123,2.8547
92,-0.0900,-4.8700,-1.6300,1.0777,6.5744,2.4631
93,0.3400,-4.8600,-1.4100,0.9207,6.4566,1.7824
94,-1.4700,-5.0500,0.5200,0.6970,6.3519,1.0777
95,-1.4300,-4.2800,1.2600,0.7232,6.0901,0.7145
96,-1.8900,-3.3700,2.0800,0.9490,5.6778,0.6360
97,-2.5600,-4.3900,3.9000,0.9741,5.3080,0.6109
98,-2.9300,-5.4200,5.2700,0.8967,4.9207,0.5334
99,-2.4900,-6.2400,6.3100,0.8967,4.4931,0.4396
100,-3.3200,-5.9400,7.3200,0.9992,4.1539,0.2814
101,-4.4300,-5.4900,8.8900,1.0123,3.6292,0.0589
102,-3.7700,-4.5700,9.0800,1.0625,2.3322,-0.1953
103,-4.1300,-5.0300,9.6400,0.9425,1.6286,-0.6272
104,-3.4000,-4.6500,9.0800,0.7898,0.9239,-0.9010
105,-2.6400,-4.1200,8.1200,0.8912,0.1647,-1.0756
106,-2.1000,-3.7800,7.3300,0.8912,0.1647,-1.0756
107,0.7200,-3.4900,5.6900,1.0177,-0.4854,-1.1552
108,2.5800,-1.4600,3.9600,1.2381,-0.9719,-0.9468
109,3.1400,-1.2800,3.4300,1.5708,-1.4257,-0.4680
110,3.4800,-1.3600,3.2100,1.6439,-1.7759,-0.8247
