lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4200,4.0600,-6.6600,0.1702,1.3177,0.7745
1,-2.1000,3.7400,-6.8400,0.1680,1.5893,1.0505
2,-1.3100,2.3900,-7.5600,0.0033,1.9820,1.3755
3,-1.6700,3.5200,-6.8500,-0.1898,2.6322,1.2937
4,-1.1300,3.6500,-7.1700,-0.1898,2.6322,1.2937
5,-1.4000,4.0600,-7.2800,0.0873,3.1067,1.4203
6,-1.9200,4.0800,-6.2300,0.2749,3.8626,1.8424
7,-2.3400,4.4200,-6.1500,0.4385,4.0917,2.1806
8,-2.6400,4.4300,-5.8900,0.5105,4.3110,2.5013
9,-3.8900,3.7600,-5.0900,0.5105,4.3110,2.5013
10,-4.1800,4.4200,-4.9800,0.5923,4.4179,2.8482
11,-4.1900,4.9000,-4.8400,0.8301,4.4419,3.2147
12,-3.6900,5.6100,-4.4100,0.6883,4.4342,3.3728
13,-2.9800,5.8300,-4.6100,0.4483,4.4670,3.5016
14,-2.7300,4.9100,-4.5700,0.2345,4.5651,3.6554
15,-2.6000,3.5100,-4.2400,0.2105,4.7342,3.7961
16,-3.6800,3.4100,-3.4600,0.2105,4.7342,3.7961
17,-4.2100,3.5400,-2.9600,0.4603,4.8815,3.8201
18,-4.6100,3.9200,-2.5000,0.5051,5.0167,3.6150
19,-5.6700,4.4200,-1.8100,0.2149,5.1247,3.2703
20,-5.2100,4.3100,-1.9900,-0.2825,5.1814,2.9747
21,-4.7600,2.9200,-2.0600,-0.6392,5.1509,2.9627
22,-4.2200,2.3600,-2.8900,-0.9403,5.1029,3.0631
23,-5.1600,1.7100,-2.2400,-0.8574,5.0855,3.2790
24,-4.1400,0.0400,-1.7400,-0.6087,5.2654,3.5485
25,-5.7000,0.2600,-0.8500,-0.4211,5.2971,3.8092
26,-3.8500,-0.1900,-0.6900,0.8618,5.2000,4.3164
27,-7.8400,-0.7600,0.6300,0.8618,5.2000,4.3164
28,-7.8000,-0.7300,1.6500,1.2697,5.6789,4.1626
29,-7.6100,0.6100,2.4800,1.4344,5.2382,3.5125
30,-8.8700,-0.7100,3.5800,0.8029,5.1705,3.1132
