lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0600,-1.9500,5.7300,-0.6490,-1.8544,-0.8716
1,-2.0600,-1.6000,5.3400,-0.6490,-1.8544,-0.8716
2,-2.2000,-2.0000,5.0600,-0.6676,-2.2275,-0.5236
3,-2.3700,-2.1800,3.9500,-0.5585,-2.4020,-0.3720
4,-2.2800,-1.4800,3.1200,-0.2073,-2.5471,-0.3087
5,-2.4900,-1.0800,2.5300,-0.0175,-2.6453,-0.3305
6,-2.5300,-0.1300,1.3300,0.0829,-2.6551,-0.3153
7,-2.5400,0.1800,0.7400,0.1898,-2.6213,-0.2171
8,-2.8100,0.4300,0.2000,0.2487,-2.5525,-0.1058
9,-2.9400,1.1700,-1.1300,0.2945,-2.4391,0.0185
10,-3.2700,1.4800,-1.7100,0.2945,-2.4391,0.0185
11,-3.6600,1.7800,-2.1500,0.3207,-2.3169,0.1254
12,-3.9200,2.0500,-2.6000,0.2858,-2.1631,0.2694
13,-4.0900,2.1400,-3.5600,0.1680,-2.0180,0.3992
14,-4.2800,1.9100,-3.9300,-0.0371,-1.8948,0.5356
15,-4.4400,1.5600,-4.3200,-0.2793,-1.8031,0.7156
16,-4.3800,0.9000,-5.4100,-0.6480,-1.5359,1.2501
17,-4.5200,0.5100,-5.7600,-0.7952,-1.3679,1.4781
18,-4.6700,0.0500,-6.0500,-0.8945,-1.1737,1.6613
19,-4.5900,-0.7700,-6.6100,-0.9174,-0.7701,1.9133
20,-4.5700,-0.6600,-6.8500,-0.9174,-0.7701,1.9133
21,-4.4600,-0.6300,-7.1400,-0.8781,-0.5465,1.9788
22,-4.3800,-0.4400,-7.3800,-0.9294,-0.0720,2.1108
23,-4.5700,-0.6300,-7.5400,-0.9294,-0.0720,2.1108
24,-4.9200,-0.7700,-7.4400,-1.0756,0.4909,2.3453
25,-5.1600,-1.0400,-7.3900,-1.1759,0.7679,2.4293
26,-5.4400,-2.1700,-7.0600,-1.2512,1.0319,2.4653
27,-5.6500,-2.5300,-6.7300,-1.2512,1.0319,2.4653
28,-5.8200,-2.8000,-6.3800,-1.2763,1.2948,2.4587
29,-6.0600,-3.2000,-5.6000,-1.2697,1.5184,2.4206
30,-6.1900,-3.3700,-5.2300,-1.2828,1.7039,2.3671
31,-6.2200,-3.7200,-4.8900,-1.3646,1.8599,2.3017
32,-6.2300,-4.2800,-4.5500,-1.4835,1.9809,2.2307
