lineno,aX,aY,aZ,gX,gY,gZ
0,-3.9200,0.9200,-4.2400,3.0380,6.5897,0.8454
1,-3.8400,1.5700,-3.9700,3.3292,6.3705,0.7265
2,-3.1300,2.2600,-4.1500,3.3205,6.2363,0.6436
3,-2.7900,3.3900,-3.9300,3.1950,6.2494,0.6327
4,-3.5100,4.4700,-2.7700,3.1972,6.2505,0.6490
5,-4.0800,5.5500,-1.8600,3.1361,6.0956,0.6141
6,-3.7100,5.0600,-1.3300,3.1361,6.0956,0.6141
7,-4.9800,4.9700,0.0900,2.8143,5.8425,0.5705
8,-5.7100,4.7500,1.7200,2.5962,5.8032,0.6545
9,-7.9000,6.1700,4.5900,2.5918,5.6374,0.8836
10,-8.7200,5.1800,6.2800,2.2995,4.8935,0.7712
11,-9.1100,3.6600,7.0100,2.2995,4.8935,0.7712
12,-8.3900,2.6900,7.7400,1.9231,4.3164,0.5792
13,-8.7200,4.3300,8.8200,2.1118,3.1754,0.6207
14,-8.6400,4.2800,8.0900,1.9820,2.5002,0.5989
15,-7.3600,4.6000,7.4100,1.9820,2.5002,0.5989
16,-6.9300,5.1000,7.6000,1.4377,1.8457,0.7974
17,-7.3200,4.9100,8.3900,1.1977,1.6046,0.7930
18,-7.8500,4.5600,9.2600,1.1977,1.6046,0.7930
19,-9.1000,4.5500,11.1900,0.9414,1.2959,0.6447
20,-9.1500,4.0400,11.7300,0.7123,0.7919,0.4614
21,-9.1200,3.2300,11.7100,0.3043,-0.6807,-0.0295
22,-8.6100,2.8900,11.4000,0.3185,-1.4759,-0.1920
23,-8.2100,3.1600,11.0800,0.3185,-1.4759,-0.1920
24,-7.9600,2.9500,10.7800,0.3436,-2.2078,-0.3512
25,-7.9100,2.4100,10.4600,0.2563,-2.8798,-0.5596
26,-7.1300,1.9700,8.8000,0.2618,-4.3382,-0.9239
27,-6.1400,2.6600,7.3100,0.3360,-5.1902,-1.0723
28,-5.2000,3.9600,5.6800,0.2367,-5.8850,-1.2174
29,-3.1600,5.6100,3.3300,-0.1178,-6.3705,-1.3952
30,-2.8900,6.1300,2.5800,-0.5236,-6.6410,-1.5435
31,-2.6000,6.0000,1.7400,-0.8301,-6.8275,-1.4999
32,-1.3200,5.1000,0.1400,-1.0876,-6.9868,-1.4203
33,-0.9000,5.0000,-0.9500,-1.0876,-6.9868,-1.4203
34,-0.1800,4.4000,-1.3600,-1.3123,-7.0217,-1.3483
35,-0.3200,3.1100,-1.4700,-1.7824,-6.1992,-0.8508
36,-1.7400,1.4200,0.2100,-1.6635,-5.9025,-0.7145
37,-2.6000,1.3900,-0.0100,-1.2970,-6.0432,-0.5541
38,-2.2900,1.2100,-0.8200,-1.2970,-6.0432,-0.5541
39,-0.6500,1.5300,-2.3600,-1.0330,-6.2843,-0.5967
40,-0.6500,2.1900,-2.7500,-0.9850,-6.5973,-0.7581
41,-0.9300,2.3200,-2.8900,-0.9556,-6.6312,-0.9196
42,-0.5900,1.1600,-3.0500,-1.0341,-6.4992,-1.0439
43,-0.1200,1.4100,-3.8200,-1.3559,-6.4501,-1.3199
44,0.5600,1.3000,-4.2600,-1.2915,-6.3672,-1.4541
45,0.8400,1.5000,-4.7200,-1.0821,-6.1381,-1.4192
46,1.2100,1.1900,-4.6300,-0.9545,-5.8087,-1.3352
47,0.7100,1.2300,-4.4600,-0.9545,-5.8087,-1.3352
48,0.3700,1.3000,-4.2700,-0.8323,-5.2534,-1.1508
49,1.3200,1.1800,-4.3600,-0.8323,-5.2534,-1.1508
50,-0.0600,1.2500,-4.6600,-0.9556,-5.1673,-1.2032
51,1.1600,2.2800,-5.0700,-1.0941,-5.1520,-1.0352
52,2.8000,2.7000,-6.5900,-1.0701,-5.1400,-1.0930
53,3.4700,2.4500,-6.9900,-1.3057,-5.0691,-1.2490
54,3.4700,2.0000,-7.0900,-1.5523,-4.8095,-1.2315
55,3.0500,1.0000,-7.1600,-1.5850,-4.4048,-1.1716
56,2.6100,1.3200,-7.1600,-0.8596,-3.3063,-0.6545
57,2.4200,1.4400,-7.1800,-0.4178,-2.7391,-0.4647
58,2.2200,1.6600,-7.1800,-0.4178,-2.7391,-0.4647
59,1.9900,3.4800,-7.4800,-0.2029,-2.2395,-0.3349
60,2.1400,4.1200,-7.8600,-0.0044,-1.8031,-0.1909
61,2.5000,4.3700,-8.5800,-0.0065,-1.0112,0.0207
62,2.7900,4.1900,-9.7600,-0.0622,-0.5334,0.1920
63,2.6300,4.7700,-9.7200,-0.0622,-0.5334,0.1920
64,2.6100,4.8100,-9.5500,-0.0513,0.1571,0.4134
65,2.4300,4.6100,-9.4900,-0.2236,0.9087,0.6076
66,2.8100,3.9400,-10.4600,-0.6490,2.1009,0.9425
67,3.5500,4.6500,-11.4100,-0.6490,2.1009,0.9425
68,3.8200,4.2500,-11.4700,-0.5880,2.7009,1.1628
69,2.5600,6.1700,-11.7500,-0.6109,3.5201,1.3254
70,1.3500,6.3200,-11.3400,-0.4603,4.4408,1.5621
71,-0.5800,6.3000,-10.1000,-0.2542,5.3745,1.9351
72,-4.5800,5.1800,-7.9700,-0.3109,6.2428,2.3704
73,-4.7300,4.7600,-8.0500,-0.0971,6.7839,2.9692
74,-3.9200,3.7900,-8.2800,0.1953,7.0391,3.5561
75,-4.0700,4.8700,-8.3600,0.4091,7.1984,3.9652
76,-3.3700,6.0400,-8.8700,0.6087,7.5366,4.2510
77,-3.6400,7.3800,-8.9500,1.7802,8.4158,5.2120
78,-4.3100,9.8300,-9.1300,1.7802,8.4158,5.2120
79,-6.8600,13.8600,-8.7800,2.3507,8.8717,5.9167
80,-9.2400,13.8900,-6.9800,2.4762,9.2230,6.6061
81,-10.6900,11.2300,-5.3800,1.9635,9.4728,7.1864
82,-13.2100,4.8400,-2.2300,1.3079,9.4477,7.6751
83,-12.7500,3.3300,-0.6700,0.8596,8.3459,7.7362
84,-12.0000,2.5700,0.4800,0.9447,7.5671,7.3195
85,-10.1100,1.7400,1.5900,0.9447,7.5671,7.3195
86,-8.8400,0.7600,1.9400,0.5203,6.8995,6.5788
87,-8.7600,0.4100,2.4600,0.0425,6.2625,5.8229
88,-8.4400,-0.0200,2.9200,-0.3054,5.6429,5.1454
89,-7.6100,-0.8900,2.3200,-0.3949,5.0844,4.6033
90,-6.7100,-0.9700,1.8000,-0.5465,4.5237,4.0339
91,-6.5200,-1.2600,1.9200,-0.7778,3.5899,2.9660
92,-7.0300,-0.6600,2.7400,-0.6905,3.3696,2.6060
93,-7.1200,-0.6400,3.2800,-0.5651,3.0532,2.3507
94,-4.2600,-0.8200,2.4200,-0.5072,2.6540,2.1675
95,-5.1600,-1.4100,3.0300,-0.5192,2.9289,2.0409
96,-4.6800,-0.8500,2.2400,-0.5192,2.9289,2.0409
97,-4.7700,-1.3300,2.0100,-0.2334,2.1031,1.5457
98,-4.8600,-1.5700,1.9500,-0.2334,2.1031,1.5457
99,-5.1800,-1.8500,2.1400,-0.2673,2.0399,1.3995
100,-5.7200,-2.2600,2.4000,-0.5116,1.6886,0.8487
101,-6.0800,-2.7300,2.7300,-0.7276,1.5010,0.4625
102,-6.8000,-2.5100,3.7800,-0.8705,1.2239,0.1233
103,-7.1400,-2.6200,4.3500,-0.8705,1.2239,0.1233
104,-7.2900,-2.8800,4.6800,-1.0167,0.9665,-0.1200
105,-7.9200,-2.9900,5.5100,-1.2490,0.6196,-0.3327
106,-8.0500,-2.9900,5.8000,-1.7377,-0.2313,-0.8094
107,-7.9300,-3.4000,5.8400,-1.7377,-0.2313,-0.8094
108,-8.0400,-3.7900,5.6200,-1.9439,-0.7516,-1.0745
109,-8.2100,-4.0900,5.7000,-2.0769,-1.3439,-1.2195
110,-7.4400,-4.3200,5.4800,-2.0311,-1.9711,-1.2370
111,-6.4200,-5.1400,5.2500,-1.8544,-3.5757,-1.3799
112,-5.1400,-4.3800,3.4800,-1.2621,-4.2979,-1.6679
113,-4.0400,-2.1800,1.9400,-0.2498,-4.8117,-2.0093
114,-2.8300,-1.3200,1.1600,0.0785,-5.1629,-2.4827
115,-1.7200,-0.0400,0.7600,0.0240,-5.2153,-2.8776
116,-1.5700,0.7700,0.5100,0.0240,-5.2153,-2.8776
