lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6500,-1.5300,-4.8800,-0.5727,1.2032,0.3829
1,-0.4400,-2.2700,-4.8700,-0.5727,1.2032,0.3829
2,-0.8700,-0.4700,-5.0700,-0.5890,1.5053,0.6087
3,-1.6000,0.2500,-5.1800,-0.1985,1.7759,0.6338
4,-1.7700,0.8000,-5.5600,0.0273,2.0202,0.4843
5,-1.7400,0.9200,-5.6400,0.0393,2.2057,0.4909
6,-2.4400,0.9100,-5.0100,0.0894,2.4271,0.5869
7,-2.4800,0.8600,-4.8600,0.0316,2.6922,0.6621
8,-2.3700,0.7400,-5.0000,0.1254,2.8852,0.7429
9,-1.9500,0.8300,-5.2200,0.1680,3.0641,0.8225
10,-1.7900,1.2700,-5.1200,0.1636,3.2332,0.7701
11,-1.8700,1.3000,-5.0500,0.1091,3.4688,0.7527
12,-1.8200,1.2900,-5.0600,0.1091,3.4688,0.7527
13,-1.8800,1.0300,-4.9900,-0.0022,3.6979,0.7581
14,-1.6700,1.0500,-5.1200,-0.0829,4.0699,0.8258
15,-1.4400,1.2300,-5.1000,-0.0829,4.0699,0.8258
16,-1.8100,1.4500,-4.8400,-0.0698,4.2902,0.8814
17,-2.0900,1.5400,-4.2100,0.0262,4.7658,1.0472
18,-2.4200,2.3200,-3.8000,0.0262,4.7658,1.0472
19,-3.6600,2.2500,-2.8800,0.2029,5.0145,1.2512
20,-3.7400,2.4500,-2.7100,0.2858,5.1847,1.4912
21,-3.2300,2.9000,-2.9700,0.2149,5.2251,1.6417
22,-2.9900,2.8000,-3.3100,0.2323,5.1236,1.6690
23,-3.0300,2.5800,-3.8500,0.0971,5.0996,1.5283
24,-3.0000,2.2100,-3.3900,-0.1451,5.1531,1.4748
25,-3.2400,2.4200,-2.7600,-0.3818,5.3374,1.4475
26,-4.6600,2.2400,-1.2100,-0.4407,5.6014,1.4399
27,-5.0500,1.9300,-0.3800,-0.4091,5.7563,1.4803
28,-5.4200,2.1100,0.1500,-0.3611,5.7334,1.5206
29,-5.9000,2.5200,0.8800,-0.2880,5.5578,1.6232
30,-6.1600,2.0100,1.6400,-0.2411,5.3254,1.7159
31,-6.0100,1.4600,2.1400,-0.3371,4.7626,1.6286
32,-5.7700,1.2000,2.6600,-0.3371,4.7626,1.6286
33,-5.5600,1.8200,3.0000,-0.3011,4.4364,1.5555
34,-5.3200,2.3300,3.0400,-0.2803,4.1452,1.4399
35,-5.4800,2.2700,3.7200,-0.6196,3.6816,1.2457
36,-5.9500,1.1100,4.7200,-0.7527,3.4012,1.2065
37,-6.0400,0.4200,5.0500,-0.6752,2.5645,1.1454
38,-6.0700,0.2100,5.3100,-0.6752,2.5645,1.1454
39,-6.0400,-0.3900,5.3500,-0.5869,2.1577,1.0810
40,-6.1700,-0.7000,5.5400,-0.5869,2.1577,1.0810
41,-6.2900,-0.8600,5.6900,-0.5258,1.7824,1.0145
42,-6.4500,-1.1500,5.8000,-0.4189,1.1072,0.8672
43,-6.7200,-1.7900,5.8200,-0.4331,0.7494,0.7058
44,-6.7900,-2.4600,5.8400,-0.4778,0.3556,0.5007
45,-6.9600,-3.0500,5.9000,-0.4461,-0.4920,0.0393
46,-6.9200,-3.4200,5.7400,-0.4461,-0.4920,0.0393
47,-6.6400,-3.6500,5.3600,-0.3392,-1.5381,-0.5323
48,-6.5100,-3.7200,4.9500,-0.3392,-1.5381,-0.5323
49,-6.1400,-3.6700,4.4000,-0.3240,-2.0311,-0.8072
50,-6.1900,-3.6800,3.9400,-0.2858,-2.4958,-1.1181
51,-6.0600,-3.5100,3.4300,-0.1014,-3.4939,-1.8675
52,-5.5900,-2.6900,2.3800,-0.1014,-3.4939,-1.8675
53,-5.3500,-2.0500,1.3100,0.1222,-4.0797,-2.1937
54,-5.3600,-1.2900,-0.0100,0.3163,-4.5859,-2.4238
55,-4.8000,-0.2600,-1.3400,0.3425,-5.0909,-2.6256
56,-3.1500,-0.5300,-2.5800,0.2880,-5.0189,-2.5078
57,-2.8900,-0.6700,-3.0600,0.4691,-4.8269,-2.2613
58,-2.7100,-0.5700,-3.4000,0.7199,-4.6251,-2.0115
59,-1.6200,-0.4300,-3.8300,0.9414,-4.4659,-1.8457
60,-1.3200,-0.2300,-4.1900,1.1759,-4.2793,-1.6472
61,-1.1000,0.0300,-4.6600,1.3690,-4.0601,-1.5119
62,-0.2600,0.1300,-4.9000,1.4901,-3.8190,-1.4748
63,-0.2000,0.2900,-5.0700,1.5784,-3.5921,-1.4868
64,0.0500,0.3700,-5.3200,1.6035,-3.3827,-1.5381
65,0.1000,0.3100,-5.4500,1.6035,-3.3827,-1.5381
66,0.8200,0.5400,-5.9000,1.6188,-3.1721,-1.5915
67,1.0200,0.5400,-6.0100,1.6221,-2.9180,-1.6690
68,1.1300,0.7200,-6.1700,1.5392,-2.5820,-1.7704
69,1.6900,0.3300,-6.2600,1.3919,-2.2253,-1.8151
70,1.9300,0.3800,-6.4100,1.1105,-1.4475,-1.7715
71,2.3300,0.7900,-6.6700,0.9959,-0.9697,-1.7268
72,2.4500,1.2300,-6.5000,0.8792,-0.4571,-1.6635
73,2.1300,1.3600,-6.2300,0.8563,0.0044,-1.5272
74,1.9900,1.4000,-5.9900,0.8879,0.3611,-1.3297
75,2.0100,1.3200,-5.8800,0.8879,0.3611,-1.3297
76,1.7400,1.2900,-5.6100,0.8879,0.6327,-1.1825
77,1.5600,1.4200,-5.5700,0.8607,0.8498,-1.1236
78,1.5800,1.6000,-5.5600,0.8029,1.0461,-1.0854
79,1.4900,1.7200,-5.4500,0.7221,1.2512,-1.0450
80,1.5100,1.7600,-5.4100,0.4985,1.6973,-0.9817
81,1.6200,2.0800,-5.3700,0.4232,1.9820,-1.0047
82,1.3200,2.3000,-5.0800,0.4232,1.9820,-1.0047
83,1.0700,2.3700,-4.6900,0.3862,2.3224,-0.9141
84,0.5900,3.0000,-4.3100,0.4003,2.6213,-0.7592
85,-0.1800,3.5200,-3.6100,0.4298,2.8798,-0.6774
86,-1.2000,3.8600,-2.6000,0.4451,3.0456,-0.5640
87,-1.8700,3.9600,-1.9700,0.5051,3.0554,-0.1876
88,-2.0900,4.0700,-1.3600,0.5072,2.9736,-0.0720
89,-2.9300,4.2400,-0.4800,0.5072,2.9736,-0.0720
90,-2.9300,4.2400,-0.1900,0.4723,2.8591,0.0251
91,-2.6900,4.2800,-0.0100,0.3872,2.6944,0.1244
92,-2.5000,4.8200,-0.1600,0.1898,2.4249,0.3218
93,-2.4900,4.7700,0.1900,0.0087,2.3802,0.4254
94,-2.4600,4.7700,0.4500,0.0087,2.3802,0.4254
95,-2.2800,4.1600,0.7800,-0.0894,2.2962,0.5705
96,-2.1000,4.1000,0.9200,-0.1462,2.1478,0.7472
97,-1.8200,4.0200,0.9700,-0.0742,1.8141,1.0777
98,-1.6500,3.7600,1.0000,-0.0567,1.7257,1.2043
99,-1.7600,3.7400,1.3500,-0.0567,1.7257,1.2043
100,-1.7000,3.7500,1.4600,-0.0153,1.6635,1.3188
101,-1.6300,3.6200,1.5600,-0.0338,1.5784,1.4039
102,-1.8100,4.0300,1.7000,-0.1538,1.3952,1.5435
103,-1.4700,3.7900,1.6300,-0.2869,1.3003,1.5784
104,-1.9900,3.5900,1.8300,-0.2869,1.3003,1.5784
105,-1.8800,3.5600,2.0700,-0.4058,1.2610,1.6068
106,-1.8600,3.5800,2.0300,-0.5040,1.1345,1.5806
107,-1.8700,3.3800,2.0300,-0.7854,0.9458,1.5435
108,-1.9200,3.1400,2.1800,-0.7854,0.9458,1.5435
109,-2.3100,2.7400,2.3800,-0.9512,0.8748,1.5217
110,-2.5300,2.7400,2.4200,-1.1672,0.6709,1.5086
111,-2.6400,2.4300,2.3800,-1.2992,0.5378,1.5053
112,-3.1800,1.0700,2.7300,-1.2992,0.5378,1.5053
113,-3.4800,0.6500,2.8600,-1.4148,0.4232,1.5064
114,-3.8500,0.3100,2.9900,-1.4268,0.1647,1.4704
115,-4.5200,-0.8300,3.3600,-1.4312,-0.0120,1.4290
116,-4.8900,-1.3200,3.5800,-1.4050,-0.2269,1.3788
117,-5.1400,-1.7300,3.6800,-1.3166,-0.4887,1.3166
118,-5.2900,-2.1900,3.7200,-1.2043,-0.7778,1.2086
119,-5.7500,-2.7100,3.4500,-1.1454,-1.0832,1.1094
120,-5.6500,-2.8500,3.0100,-1.1454,-1.0832,1.1094
121,-5.4900,-3.2000,2.6900,-1.1737,-1.4061,1.0276
122,-5.1400,-3.5300,2.2300,-1.2315,-1.6821,0.9501
123,-5.2400,-3.9200,2.0100,-1.1901,-1.9210,0.8672
124,-5.2800,-4.0000,1.7400,-1.1116,-2.1609,0.8170
125,-5.3700,-4.2200,1.5700,-0.9817,-2.4369,0.7778
126,-5.9900,-4.0200,1.5700,-0.8258,-2.7543,0.7036
127,-6.5500,-3.7900,1.3300,-0.5247,-3.5452,0.4385
128,-6.6200,-4.0200,0.7900,-0.5247,-3.5452,0.4385
129,-5.0800,-4.4800,-0.7900,-0.4538,-4.0753,0.2378
130,-4.3600,-4.3600,-1.5700,-0.2618,-4.6175,0.0251
131,-4.1300,-2.5600,-2.4400,0.2247,-5.0571,-0.1244
132,-2.9100,-1.5300,-3.5900,0.8650,-5.4662,-0.3414
133,-2.1800,-1.2000,-4.6200,0.7047,-5.5818,-0.3829
134,-1.4000,-1.0400,-5.5600,0.4560,-5.5545,-0.3632
135,0.4200,-1.1400,-6.5400,0.4560,-5.5545,-0.3632
136,0.8700,-0.6300,-7.0200,0.3218,-4.8247,-0.5029
137,1.1500,0.0000,-7.2700,0.3218,-4.8247,-0.5029
138,1.7500,0.8400,-7.1900,0.4494,-4.1670,-0.4734
139,1.6700,0.7800,-6.9600,0.4494,-3.4514,-0.4058
