lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7500,0.9100,-1.7700,-0.1451,-0.8868,0.2498
1,-0.3500,0.2400,-2.1500,-0.0109,-0.7985,0.3283
2,-0.3000,0.6900,-2.4500,-0.0218,-0.6894,0.3709
3,-0.2100,0.5900,-2.5900,0.0305,-0.5225,0.3414
4,0.0800,1.1000,-2.7100,0.0305,-0.5225,0.3414
5,-0.2000,0.9800,-2.5400,0.0894,-0.3163,0.2891
6,-0.1600,1.0000,-2.6000,-0.1265,-0.0262,-0.1167
7,0.0900,1.2200,-2.9600,-0.1025,0.0284,-0.1462
8,0.0000,1.4000,-2.7900,-0.0676,0.1451,-0.0905
9,-0.1000,1.3200,-2.5500,-0.0676,0.1451,-0.0905
10,-0.5300,1.1100,-1.8500,-0.0654,0.2989,-0.0349
11,-0.9600,0.9700,-1.2600,-0.0851,0.4472,0.0251
12,-1.3800,1.0300,-0.5400,-0.0840,0.6043,0.0676
13,-1.8100,0.7000,0.1800,-0.0033,0.7014,0.1527
14,-1.8600,0.7100,0.4600,0.1494,0.6600,0.3153
15,-1.9400,0.7800,0.6000,0.1614,0.6054,0.3109
16,-2.0600,0.8200,0.7500,0.1178,0.5334,0.2618
17,-2.1200,0.8000,0.9900,0.0960,0.4701,0.2389
18,-2.0100,0.3600,0.8200,0.0687,0.3938,0.2378
19,-1.7900,0.4100,0.7800,0.0687,0.3938,0.2378
20,-1.4600,0.3100,0.5500,0.0262,0.3272,0.2105
21,-1.5200,0.3500,0.6400,0.0131,0.2803,0.1636
22,-1.4700,0.4100,0.6600,0.0022,0.2618,0.1167
23,-1.3100,0.5200,0.6800,0.0502,0.2531,0.1102
24,-1.4000,0.6000,0.8500,0.0916,0.2367,0.1047
25,-1.4400,0.4600,0.9200,0.0982,0.2160,0.0829
26,-1.4200,0.3000,0.8700,0.0894,0.2029,0.0720
27,-1.1200,0.4500,0.5800,0.1058,0.1364,0.0764
28,-1.1000,0.5600,0.6400,0.1254,0.1254,0.0545
29,-1.1000,0.6600,0.6300,0.1724,0.1582,0.0644
30,-1.0900,0.6800,0.5800,0.1724,0.1582,0.0644
31,-1.0400,0.7600,0.4500,0.1789,0.1854,0.0731
32,-0.9300,0.6200,0.3500,0.1494,0.1963,0.0720
33,-0.8700,0.5600,0.2400,0.1058,0.1844,0.0556
34,-0.9700,0.5500,0.2400,0.0731,0.2138,0.0687
35,-0.9900,0.4800,0.1600,0.0578,0.2629,0.0774
36,-0.8300,0.5800,0.0600,0.0578,0.2629,0.0774
37,-0.8200,0.3400,0.0300,0.0589,0.1974,0.0884
38,-0.7600,0.3900,-0.0300,0.0589,0.1974,0.0884
39,-0.7500,0.4600,-0.0800,0.0393,0.2280,0.0894
40,-0.8200,0.4800,-0.0900,0.0578,0.2607,0.1113
41,-0.9300,0.5800,-0.0200,0.0687,0.2814,0.1276
42,-0.9700,0.3900,0.0000,0.0687,0.2814,0.1276
43,-0.9400,0.4400,-0.1000,0.0338,0.2913,0.1385
44,-0.9800,0.3400,-0.0500,0.0000,0.3022,0.1276
45,-1.0200,0.2300,-0.0700,0.0022,0.3196,0.1331
46,-1.1600,-0.0100,-0.1300,0.0022,0.3196,0.1331
47,-1.1400,-0.0500,-0.2200,-0.0175,0.3272,0.1287
48,-1.1600,0.0900,-0.2700,-0.0022,0.3371,0.1080
49,-1.1800,0.2200,-0.3000,0.0502,0.3567,0.0884
50,-1.2500,0.6200,-0.4900,0.0916,0.3862,0.0873
51,-1.2600,0.7200,-0.5100,0.1145,0.4145,0.0873
52,-1.3800,0.8100,-0.5500,0.1593,0.4789,0.1167
53,-1.4900,1.0300,-0.5600,0.1658,0.5072,0.1309
54,-1.4800,1.0300,-0.6600,0.1778,0.5400,0.1440
55,-1.4900,1.1600,-0.7500,0.1778,0.5400,0.1440
56,-1.2400,1.5200,-1.0300,0.2018,0.5825,0.1593
57,-1.4900,1.4700,-1.0400,0.2051,0.6480,0.1658
58,-1.5800,1.5600,-1.1100,0.1985,0.8018,0.2094
59,-1.6300,1.6000,-1.1900,0.2280,0.8716,0.2662
60,-1.7600,1.9500,-1.2100,0.2563,0.8781,0.2662
61,-1.7200,2.2100,-1.4400,0.2978,0.8912,0.2749
62,-1.7000,2.2900,-1.6500,0.3480,0.9359,0.3218
63,-1.7900,2.6600,-1.7900,0.3862,1.0134,0.4025
64,-1.7300,2.9000,-1.8400,0.4451,1.1541,0.5236
65,-1.5900,2.9800,-1.9200,0.4232,1.1977,0.5770
66,-1.3900,2.3600,-2.2400,0.3687,1.2414,0.6403
67,-1.3500,2.0000,-2.2800,0.3272,1.3341,0.6807
68,-1.3400,1.6000,-2.3900,0.3480,1.4377,0.7123
69,-1.3100,1.3700,-2.4800,0.4429,1.5435,0.7483
70,-1.4200,1.5300,-2.5000,0.4429,1.5435,0.7483
71,-1.4200,1.8900,-2.4000,0.5912,1.6428,0.7974
72,-1.3500,2.2400,-2.3200,0.7309,1.7333,0.8345
73,-1.5800,2.0600,-1.8300,0.7898,1.8097,0.8727
74,-1.5900,2.2000,-1.5300,0.8301,1.8980,0.9305
75,-1.6800,2.1600,-1.2200,0.8727,1.9777,0.9817
76,-2.2800,2.0100,-0.4500,0.8683,2.0486,1.0254
77,-2.2900,2.0700,-0.1200,0.8432,2.1140,1.0668
