lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9100,7.0800,-1.2500,-0.1167,0.0818,-0.0033
1,-2.4300,6.4900,-1.0700,-0.1167,0.0818,-0.0033
2,-2.4300,6.5500,-1.2300,-0.0818,0.4931,0.5716
3,-1.9400,6.7400,-1.5400,-0.0218,0.5880,0.8716
4,-2.1500,5.6300,-1.5200,-0.1287,0.7516,1.0843
5,-2.1100,5.2000,-1.5500,-0.1702,0.8847,1.3341
6,-1.7700,4.9500,-1.7400,-0.0742,1.0505,1.5861
7,-2.0200,4.8000,-1.7300,0.0055,1.2795,1.7661
8,-2.2100,4.7600,-1.6400,0.0196,1.5293,1.9460
9,-2.3900,4.7200,-1.6800,-0.0480,1.7944,2.1446
10,-3.7100,4.5400,-0.7200,-0.1298,2.0737,2.3987
11,-4.0000,4.2000,-0.2400,-0.1833,2.4096,2.8013
12,-4.6100,4.5000,0.2400,-0.1833,2.4096,2.8013
13,-4.4900,5.5200,0.4800,0.0687,2.6584,3.1907
14,-4.3600,6.2600,1.0300,0.5694,2.9136,3.8943
15,-4.9900,6.8400,1.0600,0.4222,2.9943,4.2870
16,-4.4500,6.9500,0.6900,0.3262,2.9965,4.8433
17,-4.9700,4.6300,0.0200,0.3262,2.9965,4.8433
18,-5.2200,3.4000,0.1700,0.3611,3.0249,5.5087
19,-5.4100,3.0700,0.3500,0.6850,3.1274,6.1436
20,-7.2000,1.3900,2.1400,1.7890,3.7045,6.9115
21,-7.6300,0.3000,3.0700,1.7213,3.9423,6.8384
22,-8.6100,-0.7700,4.2600,1.7213,3.9423,6.8384
23,-8.8100,-2.8300,5.5300,1.6068,4.0033,6.5199
24,-9.3600,-4.6300,6.9800,1.3112,3.9226,6.0028
25,-8.5200,-5.1600,7.4100,1.0232,3.6663,5.3080
26,-7.5800,-5.5800,7.3900,0.6523,3.2681,4.5488
27,-7.2700,-7.1600,7.8200,0.0993,2.8296,3.7066
28,-7.1300,-7.0000,8.1900,-0.2574,2.5045,2.9714
29,-6.7900,-6.6300,8.3100,-0.1505,2.2166,2.4173
30,-6.5000,-7.2600,8.3400,0.2247,1.8839,1.9809
31,-6.4200,-7.3100,8.4000,0.3403,1.1159,1.0036
32,-6.4200,-7.0000,8.4200,0.2891,0.7450,0.5018
33,-6.6100,-6.9700,8.4300,0.2891,0.7450,0.5018
34,-6.1900,-7.0800,7.8800,0.1778,0.4222,-0.0251
35,-6.0200,-6.4400,7.6000,0.0535,0.0513,-0.5629
36,-5.9200,-5.2600,7.3600,0.1342,-0.4461,-1.4432
37,-5.4300,-3.9000,6.6600,0.1342,-0.4461,-1.4432
38,-4.9900,-2.6300,5.8200,0.1876,-0.6327,-1.7922
39,-4.6000,-1.7800,5.2200,0.1734,-0.8094,-2.0693
40,-3.7100,-0.1000,4.3300,-0.0491,-0.9130,-2.4838
41,-3.4800,0.2900,3.9500,-0.0491,-0.9130,-2.4838
42,-3.1600,0.1600,3.6100,-0.0916,-0.9119,-2.5689
43,-3.0200,-0.0500,3.4200,-0.2083,-0.8945,-2.6005
44,-2.9000,0.0600,3.2700,-0.3512,-0.8781,-2.6562
45,-3.1700,-0.0100,3.4500,-0.4811,-0.8530,-2.7816
46,-3.5500,-0.1500,3.6600,-0.6687,-0.8301,-3.0445
47,-3.9200,-0.4300,3.6600,-0.9185,-0.8650,-3.3838
48,-4.4700,-0.3100,3.6800,-1.0581,-0.9490,-3.7132
49,-4.8400,0.1400,3.5300,-1.0374,-1.0897,-3.9804
50,-4.6400,1.1600,2.9300,-0.8716,-1.2523,-4.1877
51,-4.5200,1.7000,2.4400,-0.6458,-1.4366,-4.3731
52,-4.3400,2.2900,1.7600,-0.4483,-1.6024,-4.4964
53,-3.8900,3.7400,0.5000,-0.2236,-1.7519,-4.5739
54,-3.6300,4.4200,0.1600,-0.0654,-1.8468,-4.6742
55,-4.2500,4.8100,0.3500,-0.0098,-1.7988,-4.8520
56,-4.5000,4.8000,0.4600,-0.0785,-1.7017,-4.8597
57,-4.3200,5.8900,0.1200,-0.0785,-1.7017,-4.8597
58,-4.1400,6.3000,-0.2200,0.2138,-1.6308,-4.6055
59,-3.8900,6.2400,-0.7700,0.2138,-1.6308,-4.6055
60,-2.9900,7.8900,-1.8900,0.6010,-1.4410,-4.0132
61,-2.3500,8.9600,-2.2500,0.8661,-1.2370,-3.6674
62,-2.2000,9.6600,-2.4100,1.0057,-0.9948,-3.2965
63,-1.8600,10.6100,-2.4900,0.9174,-0.6981,-2.8722
64,-1.9700,10.6600,-2.4400,0.7385,-0.4232,-2.3835
65,-2.0900,10.3200,-2.3100,0.5247,-0.1516,-1.8511
66,-2.2400,9.8800,-2.2800,0.3469,0.0927,-1.3090
67,-2.6800,9.0700,-1.9000,0.2498,0.3382,-0.8345
68,-2.7900,9.2900,-1.7400,0.2214,0.5541,-0.4407
69,-2.9100,9.4900,-1.6000,0.2629,0.7363,-0.0916
70,-3.1000,9.8700,-1.3500,0.2585,0.9796,0.6523
71,-3.2100,10.2200,-1.2800,0.2585,0.9796,0.6523
