lineno,aX,aY,aZ,gX,gY,gZ
0,1.9100,-2.2900,-0.8200,2.0671,-0.0022,-2.2297
1,2.1500,-0.1400,-1.0800,2.0671,-0.0022,-2.2297
2,2.0700,-1.1100,-0.2500,2.4664,0.0458,-2.2897
3,1.7100,-0.6000,-0.0500,2.4533,0.1767,-2.3736
4,1.4000,0.9000,0.2000,3.2627,0.2749,-2.0246
5,0.3300,3.1800,1.1700,3.2921,0.2498,-1.9984
6,0.1500,4.4600,1.3300,3.2921,0.2498,-1.9984
7,-0.3100,5.8500,1.4700,3.1187,0.1353,-1.9100
8,-0.8100,7.2400,1.6800,2.9027,0.0229,-1.7399
9,-1.6600,8.9900,1.8800,1.9253,-0.1516,-1.3406
10,-2.3200,9.0800,1.7400,1.9253,-0.1516,-1.3406
11,-3.1700,8.6800,1.8200,1.3134,-0.2018,-1.0603
12,-4.6300,8.2300,1.8300,0.8018,-0.2400,-0.7090
13,-4.7500,8.0700,1.3600,0.4658,-0.3185,-0.3676
14,-4.8400,8.1600,0.6900,0.1844,-0.5094,-0.0993
15,-4.3100,9.2800,-1.0300,-0.0731,-0.7167,0.1364
16,-4.2000,9.9100,-1.8700,-0.2553,-0.8956,0.4036
17,-4.3100,10.0700,-2.6900,-0.4374,-0.9894,0.7429
18,-4.4800,10.0600,-3.4900,-0.6480,-0.9959,1.2108
19,-4.6900,9.4100,-5.0800,-0.8421,-0.9479,1.7639
20,-4.8400,9.0200,-5.8100,-1.2970,-0.7156,2.8274
21,-4.9800,8.4900,-6.5400,-1.2970,-0.7156,2.8274
22,-5.2200,6.2100,-8.0500,-1.6962,-0.5705,3.1950
23,-5.2200,5.5700,-8.5400,-2.3758,-0.2029,3.6706
24,-5.5200,5.3100,-8.8300,-2.3758,-0.2029,3.6706
25,-5.9800,3.5400,-9.2100,-2.5395,0.0251,3.8474
26,-6.1100,3.5400,-9.3400,-2.8329,0.4865,4.3557
27,-6.4000,2.1200,-9.1100,-3.0205,0.7101,4.6480
28,-6.4400,0.6800,-9.1400,-3.0641,0.8279,4.8607
29,-6.2300,-2.2400,-9.1100,-3.0641,0.8279,4.8607
30,-5.5900,-4.5800,-9.1500,-2.9234,0.9239,4.9447
31,-4.7900,-6.4000,-9.1500,-2.8220,1.0396,4.8193
32,-4.0300,-6.6000,-8.5700,-2.6638,1.1814,4.4266
33,-3.7900,-5.6900,-8.0300,-2.4086,1.3461,3.8637
34,-3.2700,-5.4600,-7.7100,-2.2242,1.5184,3.2670
35,-2.7700,-8.5200,-7.2700,-2.5929,1.7028,2.4915
36,-2.3900,-9.8300,-6.4200,-2.5929,1.7028,2.4915
37,-2.0300,-11.5400,-5.6700,-2.6965,1.8075,2.2373
38,-1.7400,-13.5500,-5.0100,-2.6507,1.8806,1.9155
39,-0.5600,-16.9700,-3.7200,-2.0595,1.7977,1.1410
40,-0.1600,-17.7300,-2.7700,-1.4661,1.7410,0.6392
41,0.8600,-17.4300,-2.3300,-1.4661,1.7410,0.6392
42,1.6200,-17.4700,-1.7800,-0.8705,1.6253,0.0600
43,1.6600,-16.5800,-1.2300,-0.4647,1.5752,-0.5476
44,1.1400,-15.8600,-0.4100,0.3949,1.7475,-1.4486
45,-0.3900,-14.9800,1.7100,0.7407,1.8751,-1.9090
46,-1.3500,-14.0800,2.5600,0.7407,1.8751,-1.9090
47,-2.2300,-13.1000,3.2800,1.0734,1.8620,-2.4129
48,-3.2300,-10.2000,3.5100,2.0431,1.5719,-3.2507
49,-3.4900,-7.9700,3.2500,2.6354,1.3286,-3.5583
50,-4.2600,-5.3100,2.8200,3.2321,1.1116,-3.7863
51,-4.1400,-2.4900,2.1100,3.6837,0.9087,-3.9423
52,-4.0100,4.2400,1.1100,3.6837,0.9087,-3.9423
53,-3.8300,7.6800,0.6000,3.8932,0.7734,-3.9346
54,-4.1200,10.5200,0.4500,3.3336,0.7036,-3.8288
55,-4.6400,12.3900,0.9200,2.5547,0.7429,-3.6325
56,-4.8900,12.5000,0.9800,1.7868,0.7112,-3.2790
57,-4.6700,12.1400,0.7000,1.2501,0.5869,-2.9092
58,-4.3600,12.2300,0.4800,0.9141,0.4789,-2.5864
59,-4.2800,12.4700,0.3400,0.7963,0.3774,-2.1980
60,-4.1200,13.1600,-0.0800,0.8410,0.2487,-1.6930
61,-3.7200,13.3800,-0.6200,0.8410,0.2487,-1.6930
62,-2.8600,13.4100,-1.8900,0.8476,0.1254,-1.0668
63,-2.3300,13.3800,-2.6600,0.5531,-0.0087,0.0818
64,-1.9900,13.2800,-3.3800,0.3327,0.0120,0.5498
65,-1.6400,12.1700,-4.2400,0.3327,0.0120,0.5498
66,-1.7800,11.3800,-4.4900,-0.2825,0.2345,1.3515
67,-1.8100,10.3000,-4.5900,-0.5618,0.3752,1.6941
68,-2.2000,7.9600,-4.7600,-0.7909,0.5225,1.9984
69,-2.1300,6.8700,-4.8700,-0.7909,0.5225,1.9984
70,-1.9800,5.8900,-4.8100,-0.9381,0.6676,2.2515
71,-2.0500,4.8500,-4.5800,-1.0701,0.9174,2.5558
72,-2.1500,4.1000,-4.2100,-1.0701,0.9174,2.5558
73,-2.3300,3.4000,-3.9100,-1.0821,1.0472,2.6627
74,-2.0300,2.7400,-3.7700,-1.0821,1.0472,2.6627
75,-2.3800,1.0900,-3.2800,-1.1574,1.1006,2.6725
76,-1.9500,0.5100,-3.1900,-1.1574,1.1465,2.7293
77,-1.7900,-0.0300,-2.7800,-1.1203,1.1596,2.7369
78,-1.6600,-1.6200,-1.9700,-1.0865,1.1934,2.6704
79,-1.4900,-2.2300,-1.5500,-0.8934,1.2534,2.5253
80,-1.2300,-2.1700,-1.1400,-0.8934,1.2534,2.5253
81,-1.0500,-1.7000,-0.4900,-0.4232,1.2097,2.3049
82,-0.9500,-1.6600,-0.3100,-0.3163,1.2010,2.1708
83,-1.0000,-1.4000,0.0000,-0.3163,1.2010,2.1708
84,-0.6200,-0.8200,0.2400,0.0011,1.0603,2.0922
85,-0.9400,-1.3400,0.9800,0.0011,1.0603,2.0922
86,-0.9800,-2.0500,1.4400,-0.0720,1.0407,2.0966
87,-1.3800,-2.2400,2.2500,-0.0262,1.0319,2.1118
88,-1.5700,-1.7900,3.2600,0.1822,0.9850,2.1817
89,-1.5800,-1.5200,3.6300,0.3916,0.8323,2.2471
90,-1.4700,-0.8300,3.7300,0.5694,0.6567,2.3267
91,-0.8300,1.3100,3.0000,0.5694,0.6567,2.3267
92,-0.8900,1.1200,2.4400,0.6632,0.4756,2.4020
93,0.2900,0.5200,1.9000,0.0862,0.3480,2.5427
94,-0.4200,-0.3100,1.9300,-0.2956,0.5105,2.5395
95,-3.2500,-1.2900,3.4500,-0.5716,1.1050,2.6464
96,-3.2500,-0.4200,4.0200,-0.5716,1.1050,2.6464
97,-3.9300,0.2300,4.3600,-0.5312,1.1748,2.6878
98,-2.6200,0.4300,3.2500,-0.5280,0.9403,2.7805
99,-2.2500,0.1600,2.9300,-1.1006,-0.0229,2.8002
100,-2.2100,-0.8500,2.9200,-1.5446,-0.2018,2.8089
101,-2.5100,-3.7300,3.0700,-1.9951,-0.2073,2.8591
102,-2.6400,-5.0700,3.1500,-2.2657,-0.2040,2.8852
103,-2.6400,-6.0400,3.1300,-2.3671,-0.2858,2.7914
104,-3.0000,-6.6300,3.3200,-2.3671,-0.2858,2.7914
105,-4.0900,-7.4300,3.4900,-2.3246,-0.5596,2.3038
106,-3.6000,-7.8400,2.9500,-2.3246,-0.5596,2.3038
107,-3.6600,-8.4100,2.5200,-2.2580,-0.7887,2.0431
108,-3.4600,-11.0300,1.6600,-2.2733,-1.0494,1.7072
109,-4.4000,-12.5000,1.3800,-2.2809,-1.1552,1.3723
110,-4.6500,-13.0900,1.2400,-1.9144,-1.2195,0.6174
111,-5.2200,-11.8600,0.5800,-1.9144,-1.2195,0.6174
112,-5.1400,-11.1900,-0.0600,-1.5064,-1.3275,0.0382
113,-4.6000,-10.1400,-0.7500,-1.1454,-1.4933,-0.5541
114,-4.6400,-9.4900,-1.2200,-0.4516,-1.9613,-1.2883
115,-4.0900,-8.0000,-1.7300,-0.0251,-2.0813,-1.4454
116,-3.7900,-6.7300,-2.0500,-0.0251,-2.0813,-1.4454
117,-3.8900,-5.9600,-2.5500,0.3894,-2.1926,-1.6264
118,-3.1900,-4.6000,-3.5200,0.6032,-2.2013,-1.8337
119,-3.2400,-3.5000,-3.5800,0.4647,-1.9428,-1.9700
120,-2.7000,-2.3700,-3.8200,0.5018,-1.6079,-2.1718
121,-2.8700,-0.4300,-3.5800,0.5018,-1.6079,-2.1718
122,-2.7000,0.2100,-3.6500,0.6109,-1.3199,-2.2460
123,-2.4600,0.8300,-3.7800,0.6120,-1.1650,-2.2591
124,-1.8700,1.7100,-3.7300,0.5574,-1.0232,-2.1402
125,-1.7800,2.0500,-3.6800,0.5378,-0.9087,-2.0355
126,-1.6700,2.4000,-3.6100,0.4931,-0.7450,-1.7791
127,-1.9300,2.8800,-3.3900,0.4931,-0.7450,-1.7791
128,-1.8400,3.6000,-3.0500,0.4603,-0.6949,-1.6275
129,-1.6300,3.8100,-3.0000,0.4603,-0.6949,-1.6275
130,-1.5700,3.6800,-2.8900,0.1680,-0.7941,-1.0243
131,-0.8000,3.0000,-3.1400,0.1680,-0.7941,-1.0243
132,-0.8500,2.7300,-3.0000,0.0905,-0.7669,-0.8934
133,-1.0200,2.6200,-2.7100,0.1069,-0.6480,-0.7952
134,-0.7000,2.5300,-2.4800,0.1091,-0.4854,-0.6927
135,-0.9100,2.2100,-2.3100,-0.0305,-0.4112,-0.7036
136,-1.0200,2.6700,-2.2100,-0.1527,-0.3611,-0.6894
137,-1.2100,2.1600,-1.6800,-0.2062,-0.3676,-0.6021
138,-0.7600,2.4400,-1.6000,-0.2323,-0.4396,-0.4952
139,-0.4800,2.0600,-1.5200,-0.3491,-0.5018,-0.4102
140,-0.2800,1.7800,-1.3500,-0.4363,-0.5280,-0.3720
141,-0.0500,1.5900,-1.0700,-0.4363,-0.5280,-0.3720
142,0.0200,1.1200,-0.9400,-0.4974,-0.5127,-0.4036
143,0.0100,1.0300,-0.9300,-0.5225,-0.4778,-0.4603
144,0.0900,1.0000,-0.8000,-0.3316,-0.3196,-0.4581
145,-0.0100,0.9100,-0.5300,-0.3229,-0.1931,-0.4614
