lineno,aX,aY,aZ,gX,gY,gZ
0,-7.1600,0.5000,-0.7400,0.6578,7.4329,3.2299
1,-6.9600,0.6100,-0.7600,0.7636,7.1177,3.0816
2,-6.6900,0.4800,-0.2300,0.7636,7.1177,3.0816
3,-5.7800,1.6300,-0.0900,0.9785,6.6595,2.9845
4,-5.4500,1.7600,-0.2500,1.2926,5.7356,2.9082
5,-5.0400,1.0300,-0.0300,1.1465,5.4563,2.6922
6,-5.6900,1.6500,0.2800,1.0036,5.2796,2.3420
7,-5.1200,0.9200,0.1500,1.0036,5.2796,2.3420
8,-4.9900,0.6800,0.3500,0.6785,5.0495,2.0191
9,-4.9000,1.4300,0.5900,0.3458,4.8280,1.8053
10,-5.1200,1.2100,0.7000,-0.0131,4.5302,1.5730
11,-4.6400,0.7300,0.8300,-0.1353,4.3262,1.5926
12,-4.6100,-0.0600,1.3200,-0.1353,4.3262,1.5926
13,-4.5700,1.0400,1.4100,-0.0938,4.1201,1.7617
14,-4.5300,0.7400,1.6800,0.1004,3.9554,1.8402
15,-4.9200,-0.0500,2.4300,-0.0469,3.6314,1.7759
16,-5.4300,-0.9900,3.4000,0.0164,3.3129,1.7541
17,-5.7700,-1.2000,3.8300,0.1636,2.9092,1.6962
18,-4.8600,-0.8800,3.4700,0.3523,2.4435,1.6897
19,-4.4400,-1.3400,3.0900,0.3469,2.1282,1.6613
20,-3.9900,-0.7800,2.8000,0.3567,1.9919,1.5828
21,-3.8000,-0.6800,2.6000,0.3589,1.8544,1.4454
22,-3.0500,-0.3800,2.2000,0.3251,1.6690,1.3646
23,-2.4700,0.1700,1.8900,0.2945,1.5446,1.3679
24,-2.4600,0.0200,2.1900,0.2694,1.5152,1.3930
25,-2.2900,0.0200,2.3400,0.3174,1.4421,1.3821
26,-2.2200,0.0900,2.3400,0.3174,1.4421,1.3821
27,-2.0800,-0.0100,2.2600,0.3414,1.1366,1.2097
28,-2.0000,0.3300,2.2300,0.3109,1.0079,1.1072
29,-1.9500,0.0100,2.2000,0.3109,1.0079,1.1072
30,-1.5900,0.4800,1.8400,0.2007,0.9196,1.0330
31,-1.5900,0.1300,1.9200,0.0644,0.8345,0.9523
32,-1.3800,0.0800,1.8300,-0.0044,0.7941,0.8890
33,-1.2000,-0.1500,1.8700,-0.0044,0.7941,0.8890
34,-1.1200,-0.3200,1.7400,-0.0305,0.7756,0.8487
35,-1.1500,-0.1800,1.8700,-0.1440,0.7690,0.7112
36,-1.2400,-0.5900,2.0300,-0.2389,0.7592,0.6425
37,-1.3300,-0.6300,2.1500,-0.2389,0.7592,0.6425
38,-1.2600,-0.7200,2.1100,-0.2662,0.7101,0.6109
39,-1.0700,-0.9100,1.8500,-0.2509,0.4811,0.5400
40,-0.8800,-0.6700,1.7300,-0.2203,0.4200,0.4898
41,-0.7700,-0.8300,1.6900,-0.2629,0.4014,0.4363
42,-0.7500,-1.0300,1.7000,-0.2836,0.4112,0.4091
43,-0.4800,-0.3800,1.4000,-0.2345,0.3960,0.3949
44,-0.5500,-0.7500,1.5100,-0.3447,0.3818,0.3360
45,-0.3900,-0.6200,1.1800,-0.3447,0.3818,0.3360
46,-0.2200,-0.8800,1.0400,-0.3971,0.3545,0.2640
47,-0.2100,-0.6800,1.1100,-0.2465,0.3534,0.2400
48,-0.2500,-0.6800,1.1700,-0.2083,0.3589,0.2203
49,-0.3300,-0.7500,1.3300,-0.2083,0.3589,0.2203
50,-0.4700,-0.6800,1.4600,-0.2149,0.3316,0.1429
51,-0.3400,-0.7600,1.3300,-0.1800,0.2749,0.1451
52,-0.2100,-0.8200,1.1200,-0.1800,0.2749,0.1451
53,-0.1100,-0.5900,0.8600,-0.1374,0.1614,0.0960
54,0.0500,-0.5200,0.5700,-0.1309,0.1287,0.0480
55,0.1200,-0.5000,0.5100,-0.1353,0.1200,0.0262
56,0.3700,0.0500,0.1600,-0.1265,0.1287,0.0502
57,0.4200,-0.1300,0.1600,-0.1265,0.1287,0.0502
58,0.4000,-0.2000,0.2100,-0.2345,0.1669,0.0545
59,0.3900,-0.3800,0.0600,-0.3065,0.2302,0.0785
60,0.3600,-0.2500,0.0800,-0.2836,0.2803,0.1331
61,0.1700,-0.3500,0.3200,-0.2618,0.2945,0.1647
62,0.0500,-0.5700,0.4500,-0.2203,0.3425,0.2127
63,-0.0700,-0.4400,0.4500,-0.1734,0.3033,0.2018
64,-0.1600,-0.5000,0.5200,-0.1724,0.2476,0.1702
65,-0.1700,-0.7400,0.4900,-0.1920,0.1920,0.1385
66,-0.2900,-0.5400,0.5100,-0.1647,0.1473,0.0927
67,-0.2800,-0.6400,0.4100,-0.1309,0.1014,0.0644
68,-0.3100,-0.6600,0.4600,-0.1309,0.1014,0.0644
69,-0.7500,-0.5600,0.8200,-0.1178,0.0567,0.0404
70,-0.9900,-0.5700,1.0600,-0.0382,-0.0393,0.0229
71,-1.2400,-0.5500,1.3900,-0.0393,-0.1571,-0.0076
72,-1.4600,-0.4700,1.6400,-0.0764,-0.3218,-0.0556
73,-1.5500,-0.8200,1.7600,-0.1287,-0.5443,-0.0993
74,-2.2000,-0.8200,2.3000,-0.1745,-0.7767,-0.1538
75,-3.0800,-0.5100,3.1500,-0.2051,-1.0505,-0.2280
76,-3.8300,-1.1000,3.6500,-0.3622,-1.4770,-0.4058
77,-3.8500,-1.4100,3.3600,-0.6174,-2.0039,-0.6381
78,-3.7000,-1.4000,3.0900,-0.7799,-2.5133,-0.8203
79,-3.4700,-0.8200,2.3600,-0.7799,-2.5133,-0.8203
80,-3.1600,-0.8100,1.8800,-0.8323,-2.9311,-0.8988
81,-2.5800,-0.8100,1.3500,-0.9556,-3.3543,-0.8945
82,-1.6000,-1.2700,0.7000,-1.1214,-3.7972,-0.9283
83,-1.1400,-2.0000,0.7700,-1.3101,-4.2161,-1.0428
84,-1.1400,-1.8900,0.8700,-1.4508,-4.5117,-1.2348
85,-1.5300,-1.0800,0.6900,-1.1803,-4.5422,-1.8271
86,-1.4400,-0.5500,0.7600,-1.1803,-4.5422,-1.8271
87,-1.2600,-0.1200,0.6300,-0.8912,-4.2302,-2.2864
88,-0.9400,0.3000,0.3200,-0.7374,-4.0263,-2.2678
89,-0.2100,1.0100,0.0900,-0.7374,-4.0263,-2.2678
