lineno,aX,aY,aZ,gX,gY,gZ
0,-1.8300,2.3400,-3.1500,-0.4200,-1.8097,-1.0592
1,-2.0300,2.4400,-3.6100,-0.4036,-1.7475,-1.0036
2,-2.2000,2.4600,-3.8100,-0.3829,-1.6832,-0.9250
3,-2.3100,2.3700,-4.1000,-0.3742,-1.6090,-0.8323
4,-2.2600,2.2400,-4.4800,-0.3763,-1.5141,-0.7669
5,-2.3200,1.8600,-4.5300,-0.3382,-1.4094,-0.7167
6,-2.3000,1.7400,-4.6400,-0.2149,-1.3003,-0.6589
7,-2.2300,1.8100,-5.0500,-0.0665,-1.1748,-0.6283
8,-2.3700,1.3600,-5.1600,0.0273,-1.0319,-0.5836
9,-2.2800,1.3600,-5.3700,0.1418,-0.8759,-0.4952
10,-2.3800,1.4900,-5.5200,0.2476,-0.6763,-0.4189
11,-2.3400,1.7600,-5.7300,0.3033,-0.4494,-0.3207
12,-2.3200,1.8100,-5.9200,0.3545,-0.2149,-0.2083
13,-2.2500,1.8500,-6.1900,0.3916,0.0458,-0.1244
14,-2.6000,2.1700,-6.4800,0.4396,0.3076,-0.0600
15,-2.5000,2.7100,-6.6300,0.4396,0.3076,-0.0600
16,-2.5000,2.7300,-6.8100,0.4211,0.7963,0.1920
17,-2.3100,2.6700,-6.8400,0.3371,1.0439,0.3131
18,-2.3300,2.8300,-6.8800,0.3371,1.0439,0.3131
19,-2.4300,3.1300,-6.9200,0.2509,1.5195,0.5116
20,-2.2900,3.1800,-6.8900,0.1582,1.6941,0.5705
21,-1.8900,2.9900,-6.8700,0.1582,1.6941,0.5705
22,-1.5700,2.7700,-6.9100,0.0894,1.8653,0.6654
23,-1.2200,2.3700,-6.9800,0.0316,2.0464,0.7690
24,-1.2700,2.3000,-6.9600,-0.0404,2.2373,0.8443
25,-1.2600,2.4600,-6.9800,-0.1025,2.4511,0.9032
26,-1.3500,2.4100,-6.8200,-0.1614,2.6944,0.9719
27,-2.1500,2.1500,-6.3700,-0.2793,2.9551,1.0701
28,-2.3700,2.2700,-6.2400,-0.3076,3.1994,1.2326
29,-2.4500,2.2900,-6.0800,-0.2258,3.4350,1.4203
30,-2.4800,2.0700,-5.9200,-0.0513,3.8932,1.7791
31,-2.9800,2.5200,-5.4400,-0.0513,3.8932,1.7791
32,-3.7500,2.2400,-4.9100,0.1189,4.1462,1.8719
