lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1100,0.8800,-8.3100,-0.3087,0.8661,0.0164
1,-0.5200,0.5400,-8.0100,-0.3087,0.8661,0.0164
2,-1.3300,0.0000,-8.1000,-0.7734,1.5272,-0.0207
3,-1.3300,-0.4600,-8.4300,-0.7210,2.5198,0.0840
4,-0.9300,-0.6600,-8.8900,-0.4691,2.9671,0.2193
5,-1.3000,-1.1600,-8.3600,-0.1996,3.3259,0.3011
6,-1.4400,-1.3900,-8.0200,0.1364,3.6117,0.4189
7,-1.3000,-1.7700,-8.0500,0.1364,3.6117,0.4189
8,-0.8500,-2.2600,-8.2500,0.6076,3.8746,0.5858
9,-0.1200,-2.2900,-9.1700,0.8432,4.0590,0.5618
10,0.2800,-2.1600,-9.6400,0.8432,4.0590,0.5618
11,0.6100,-2.0400,-10.1200,1.0221,4.3960,0.4385
12,-0.2300,-1.0400,-10.3600,1.2032,5.4749,0.0927
13,-0.5900,0.1600,-10.3400,1.3352,6.1196,0.0251
14,-0.9100,0.1100,-10.2400,1.3254,6.7904,0.0153
15,-2.1900,0.6900,-10.6100,1.3254,6.7904,0.0153
16,-3.0700,1.0400,-10.3400,1.6253,7.8627,0.3414
17,-2.7300,0.3300,-10.4500,1.8850,8.2587,0.5727
18,-3.1200,1.0700,-10.2000,1.8850,8.2587,0.5727
19,-4.7200,5.9600,-10.0800,2.3878,8.4583,0.9065
20,-4.0400,7.4700,-10.3100,3.4863,9.0288,1.5981
21,-4.1200,6.9400,-10.4400,2.8034,9.2721,1.6842
22,-5.1800,7.5000,-10.4500,2.8034,9.2721,1.6842
23,-5.2800,5.7300,-9.4100,1.9024,9.6222,1.6919
24,-5.2000,4.7900,-9.1800,1.0396,9.9091,1.7573
25,-7.0800,5.2500,-6.7300,0.7199,10.0727,2.3104
26,-7.7900,3.9500,-4.6800,0.5727,10.1971,2.5351
27,-7.8200,2.4800,-3.6000,0.5956,9.8655,2.7303
28,-7.7300,1.4600,-2.6600,0.7396,9.2666,2.6005
29,-8.3400,2.0700,-1.3500,0.8803,8.6885,2.3355
30,-9.6600,1.9300,0.4200,0.8803,8.6885,2.3355
31,-10.0200,0.7500,1.9700,0.5018,7.9696,1.5959
32,-10.5700,-1.3100,2.7700,0.5018,7.9696,1.5959
33,-11.9000,-1.6700,4.8700,0.4811,7.3118,1.3275
34,-12.5600,-1.7600,6.0500,0.6229,6.7828,1.4061
35,-13.3100,-0.1900,6.6700,0.9567,6.0737,1.3079
36,-14.2200,0.4100,7.4100,1.3341,5.1204,1.1345
37,-15.2900,-0.0400,8.3300,1.5468,3.1721,0.5978
38,-16.4800,0.4700,8.9100,1.6842,2.0857,0.3698
39,-16.4400,3.1800,7.7100,1.6842,2.0857,0.3698
40,-16.1300,2.9900,7.5800,1.8839,-0.1134,0.0513
41,-16.5900,2.6500,7.8800,1.6810,-1.0527,0.0022
42,-15.4400,3.4300,7.7700,1.6810,-1.0527,0.0022
43,-14.7100,3.2600,7.2200,1.8075,-1.9515,-0.0633
44,-13.6300,2.8500,6.6300,1.9831,-2.7336,0.0153
45,-11.6700,0.0300,6.2000,1.3472,-4.0579,-0.1047
46,-10.0100,-0.6200,5.1800,0.9239,-4.6208,-0.1353
47,-8.7600,-0.1400,4.0400,0.7363,-5.2927,0.0589
48,-7.9300,0.0000,3.3700,0.7363,-5.2927,0.0589
49,-6.2300,1.5700,2.1000,0.4974,-5.5371,-0.0458
50,-5.8400,1.6800,1.8600,0.4974,-5.5371,-0.0458
51,-5.4500,2.8700,1.5300,-1.6046,-6.4784,-1.5359
52,-5.1200,2.1200,1.6600,-1.6046,-6.4784,-1.5359
53,-5.1500,1.3900,1.0300,-2.0835,-7.0631,-2.0213
54,-5.5300,0.0800,0.3800,-2.1544,-7.5660,-2.1718
55,-5.3000,-0.4000,-1.0400,-1.6690,-8.0438,-2.0257
56,-5.0800,0.4300,-1.7800,-0.9850,-8.5827,-1.9591
57,-4.5100,0.6800,-2.4100,-0.5989,-8.8761,-2.0955
58,-5.4900,-0.6000,-1.6500,-0.5923,-8.7856,-2.3507
59,-4.9900,0.0400,-2.4000,-0.6512,-8.4288,-2.5373
60,-4.2300,0.5800,-3.3900,-0.3774,-8.4169,-2.5362
61,-3.6200,1.1600,-4.1600,-0.2498,-8.4376,-2.5744
62,-1.6400,1.2200,-4.8600,-0.8934,-7.8583,-3.1547
63,-2.0700,0.5000,-4.5400,-0.9316,-7.2977,-3.2856
64,-2.5600,0.0700,-4.4100,-0.9316,-7.2977,-3.2856
65,-0.8000,0.9900,-5.2400,-0.3905,-6.9715,-3.0751
66,-0.7900,0.5900,-5.1200,0.2094,-6.5275,-2.7271
67,-0.1400,1.6900,-5.5600,0.1745,-6.2516,-2.7663
68,2.0700,2.6100,-6.8200,-0.1996,-5.8730,-2.9245
69,1.7100,2.3400,-6.5300,-0.3283,-5.3614,-2.8318
70,2.1800,2.6100,-6.6800,-0.0905,-4.9469,-2.4522
71,2.5100,2.4400,-6.9500,-0.0905,-4.9469,-2.4522
72,3.0300,1.6300,-7.0200,0.0338,-4.5160,-2.1402
73,3.2400,1.8300,-7.2000,-0.0011,-4.0928,-1.9166
74,3.6400,1.8900,-7.6600,-0.1538,-3.7197,-1.9013
75,4.6100,2.4000,-8.5300,-0.2913,-2.8503,-1.9362
