lineno,aX,aY,aZ,gX,gY,gZ
0,1.4000,0.0000,1.3400,1.1170,-1.6286,-0.9697
1,1.5400,0.4200,1.1100,1.1137,-1.6352,-0.8508
2,2.0100,-0.1400,0.9300,1.1334,-1.6570,-0.7505
3,1.5300,1.6800,0.6300,1.1006,-1.6548,-0.6000
4,1.8300,2.2100,0.5100,1.0417,-1.5904,-0.5160
5,1.8000,1.5900,0.4100,1.3014,-1.4857,-0.4298
6,1.8800,3.5900,0.1300,1.2294,-1.4508,-0.3065
7,1.9000,4.1500,-0.0500,1.0210,-1.3363,-0.1069
8,1.9500,4.5600,-0.2300,0.7025,-1.2926,-0.0960
9,1.9200,4.7100,-0.3800,0.7025,-1.2926,-0.0960
10,1.6800,5.1700,-0.6900,0.2902,-1.2195,-0.0949
11,1.3200,5.2800,-0.8700,-0.0109,-1.1388,-0.0316
12,0.9200,5.5400,-1.1400,-0.3643,-0.9152,0.2705
13,0.0700,5.6600,-1.7100,-0.4396,-0.8072,0.5443
14,-0.2800,5.6600,-2.1300,-0.4887,-0.7232,0.8727
15,-0.4800,5.6300,-2.6300,-0.5749,-0.6523,1.1988
16,-0.2100,5.1100,-3.9300,-0.7330,-0.5967,1.4912
17,-0.0600,4.8500,-4.6500,-0.9577,-0.5301,1.7410
18,0.1300,4.4100,-5.2700,-1.2457,-0.3949,1.9220
19,0.3600,3.8100,-5.8200,-1.2457,-0.3949,1.9220
20,0.3000,2.3500,-6.3000,-1.5599,-0.1789,2.0682
21,0.1100,1.8000,-6.4500,-1.7802,0.0851,2.2089
22,-0.0600,1.3700,-6.6200,-1.9111,0.3632,2.3551
23,-0.6900,0.9400,-6.9500,-1.9788,0.6305,2.4860
24,-0.9500,0.9600,-6.9400,-2.0071,0.9010,2.5842
25,-1.3800,1.0000,-7.0100,-2.2046,1.4683,2.6965
26,-2.8000,0.3400,-6.7000,-2.2907,1.7246,2.8373
27,-3.4200,-0.0900,-6.6300,-2.2907,1.7246,2.8373
28,-3.9000,-0.7300,-6.5300,-2.3813,1.9504,3.0074
29,-4.2400,-1.4500,-6.5800,-2.5187,2.1413,3.1514
30,-4.2500,-3.1800,-6.6600,-2.6998,2.3486,3.2354
31,-4.2300,-3.8500,-6.4100,-2.7576,2.4915,3.1187
32,-4.4800,-4.2200,-5.8500,-2.5907,2.6300,2.9801
33,-4.9600,-4.0700,-4.7100,-2.5907,2.6300,2.9801
34,-4.7400,-3.9100,-4.4700,-2.2831,2.7020,2.8678
35,-4.4600,-3.8600,-4.3600,-2.0508,2.6780,2.7129
36,-3.9700,-3.7200,-4.5100,-1.8184,2.4707,2.3726
37,-3.6700,-3.3000,-4.5000,-1.6712,2.4118,2.2787
38,-3.3500,-3.1100,-4.4200,-1.3974,2.3911,2.2995
39,-3.7500,-2.9200,-4.3300,-1.1508,2.3824,2.3704
40,-3.6300,-3.5400,-4.6700,-1.0101,2.3049,2.5460
41,-3.0100,-4.2600,-4.4900,-1.0101,2.3049,2.5460
42,-3.0000,-4.7400,-4.2100,-0.7789,2.5613,2.8842
43,-3.5800,-4.9000,-3.7800,-0.5247,2.6267,2.8176
44,-4.2400,-4.8800,-3.1700,-0.2487,2.7958,2.7347
45,-4.0500,-4.9200,-2.7700,0.0033,2.9703,2.5885
46,-4.4100,-3.8400,-2.5200,0.3392,2.9801,2.4009
47,-4.2700,-3.5500,-2.4700,0.8378,2.8165,2.0857
48,-3.7700,-3.2500,-2.7500,0.8934,2.6933,1.8773
49,-3.7100,-2.6900,-3.0600,0.8934,2.6933,1.8773
50,-3.6200,-3.0000,-2.8900,0.9577,2.6442,1.6581
51,-4.0400,-3.5700,-2.2600,0.9577,2.6442,1.6581
52,-4.3200,-3.7100,-1.8000,0.9828,2.7238,1.5806
53,-4.7900,-3.9200,-1.0100,1.1345,2.7685,1.5610
54,-5.1000,-3.8600,-0.6900,1.2850,2.8471,1.4977
55,-5.1800,-3.8700,-0.3900,1.3603,2.8023,1.3286
56,-5.0100,-3.7800,-0.1900,1.4617,2.7587,1.1028
57,-5.0600,-3.8200,-0.0400,1.5392,2.6453,0.8170
58,-4.9700,-3.8500,-0.0400,1.5937,2.5264,0.5378
59,-4.8900,-4.2200,0.2200,1.6646,2.4522,0.3371
60,-4.7900,-4.2800,0.3900,1.7486,2.3267,0.1833
61,-4.5600,-4.2000,0.4200,1.8544,2.2384,0.0567
62,-4.4900,-4.2900,0.6000,2.0180,2.1784,-0.0425
63,-3.8300,-3.9100,0.3600,2.1435,2.1195,-0.3349
64,-5.6800,-3.8600,0.9200,2.1435,2.1195,-0.3349
65,-4.6300,-3.8500,1.4400,2.2253,2.1228,-0.7592
66,-4.8500,-3.4600,1.9600,2.2995,1.8130,-1.0188
