lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5900,-2.2900,3.9700,0.3785,-1.4432,-0.3142
1,-0.4200,0.6600,3.2600,0.3785,-1.4432,-0.3142
2,-0.0500,0.3000,3.2200,0.9076,-1.5904,-0.2083
3,0.1500,0.3100,3.1100,0.7778,-1.7781,-0.2563
4,0.3100,0.3400,2.6200,0.7145,-1.9068,-0.1593
5,0.1100,0.7900,2.5700,0.6981,-2.0279,-0.0175
6,0.2700,1.4500,2.4700,0.8018,-2.0977,0.0076
7,0.1700,1.7000,2.3000,0.8018,-2.0977,0.0076
8,0.1100,2.6800,1.4000,0.8738,-2.1588,0.1102
9,0.2200,3.0800,0.9100,0.8934,-2.2395,0.2203
10,0.2200,3.3500,0.4500,0.8487,-2.2722,0.4811
11,0.7100,3.9200,-0.6100,0.8487,-2.2722,0.4811
12,0.7600,4.0800,-0.9600,0.8203,-2.2242,0.6534
13,0.8000,4.0100,-1.3000,0.7701,-2.1358,0.8378
14,0.8600,4.1800,-2.0400,0.6916,-2.0388,1.0287
15,0.8900,4.3800,-2.4200,0.6174,-1.9210,1.2294
16,0.9300,4.5700,-2.8600,0.5236,-1.8064,1.3886
17,0.9600,5.1100,-3.5400,0.4309,-1.6712,1.5217
18,0.5500,5.3400,-3.7700,0.3338,-1.4770,1.6679
19,0.0700,5.5100,-3.9200,0.2280,-1.2294,1.8577
20,-0.5700,5.3200,-4.0200,0.0698,-0.9828,2.0737
21,-1.4700,4.6400,-4.6100,-0.1309,-0.7549,2.3202
22,-1.9400,4.0700,-4.9500,-0.3589,-0.5738,2.5580
23,-2.3700,3.5600,-5.3100,-0.6349,-0.4123,2.7423
24,-2.6200,2.3500,-6.2400,-0.8748,-0.2302,2.9103
25,-2.8500,1.8300,-6.5600,-1.1148,-0.0098,3.0521
26,-3.1500,1.3700,-6.7600,-1.3559,0.2760,3.1678
27,-3.2300,0.8000,-7.3400,-1.5086,0.5651,3.2518
28,-3.3900,0.6200,-7.6000,-1.5915,0.8050,3.2649
29,-3.3800,0.4500,-7.8800,-1.6821,1.0832,3.2769
30,-3.6100,0.1200,-8.0700,-1.8261,1.7170,3.2616
31,-4.1700,-0.2700,-8.2300,-1.8642,2.0791,3.2496
32,-4.4300,-0.3400,-8.2600,-1.9395,2.4456,3.2234
33,-4.7100,-0.1900,-8.1800,-1.9395,2.4456,3.2234
34,-5.7600,-0.4500,-7.9000,-2.0802,2.7947,3.1863
35,-6.0600,-0.4100,-7.8500,-2.4326,3.3554,3.0914
36,-6.0400,-0.5200,-7.8700,-2.6311,3.5670,3.0576
37,-6.3400,-2.0000,-7.7200,-2.8253,3.7710,3.0445
38,-6.3900,-2.3200,-7.4300,-2.8253,3.7710,3.0445
39,-6.4700,-2.7800,-7.0100,-2.8711,3.9892,3.0238
40,-5.9000,-3.1500,-6.7700,-2.8002,4.1757,3.0052
41,-6.2400,-4.5000,-5.7500,-2.5711,4.2924,3.0445
42,-5.9400,-4.6900,-5.2400,-2.2700,4.4637,2.9780
43,-5.6900,-4.7800,-4.7800,-1.8839,4.5237,2.8394
44,-5.8400,-4.9600,-3.9500,-1.5250,4.4604,2.6649
45,-5.6800,-5.0600,-3.6000,-1.1192,4.2346,2.2580
46,-5.7100,-5.0600,-3.1300,-0.8639,4.1081,2.0279
47,-6.3900,-5.1100,-2.2700,-0.5912,3.9499,1.7966
48,-6.3700,-5.0400,-1.8000,-0.5912,3.9499,1.7966
49,-6.3900,-5.1400,-1.3200,-0.1571,3.6805,1.4530
50,-6.4000,-5.4100,-0.7200,0.0829,3.5321,1.3679
51,-6.8900,-5.1800,0.2100,0.3611,3.4067,1.2490
52,-6.9500,-5.1600,0.6900,0.5869,3.2529,1.0832
