lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8200,3.9100,3.3300,-0.5585,-1.7497,-1.1716
1,-0.9000,3.9700,3.0700,-0.5421,-1.6875,-1.1530
2,-0.9900,3.9200,2.8200,-0.5421,-1.6875,-1.1530
3,-1.0000,4.3800,2.2800,-0.5258,-1.6177,-1.1290
4,-0.9500,3.8700,1.9500,-0.4636,-1.5981,-1.0963
5,-1.0100,3.9600,1.3800,-0.3458,-1.5272,-1.0276
6,-0.5500,4.3700,0.2200,-0.1374,-1.4115,-0.9512
7,-0.8900,4.8100,0.1400,-0.0589,-1.3025,-0.9141
8,-0.5000,5.1500,-0.2200,0.0458,-1.0407,-0.7625
9,0.0800,5.6300,-1.4200,0.0720,-0.8443,-0.6567
10,0.4000,5.5200,-1.8700,0.0338,-0.5880,-0.6054
11,0.5000,5.3400,-2.2200,0.0698,-0.2553,-0.5432
12,0.5000,5.8000,-2.5500,0.1724,0.1364,-0.4222
13,0.4200,6.4700,-2.8200,0.2116,0.5258,-0.2105
14,0.1700,6.6200,-2.8100,0.2978,0.9087,0.0644
15,-0.1300,6.7700,-2.9100,0.4112,1.2588,0.3763
16,-0.8100,6.7200,-2.7100,0.4516,1.6112,0.6403
17,-1.1100,6.4700,-2.6900,0.4418,1.9580,0.8454
18,-1.4000,6.3000,-2.8500,0.4931,2.3387,1.0276
19,-2.0700,6.1900,-3.0800,0.6272,2.7500,1.2272
20,-2.3600,6.3200,-3.1900,0.8596,3.1710,1.4464
21,-2.8400,6.4700,-3.3000,1.1257,3.5725,1.6799
22,-4.2200,7.1000,-2.6000,1.4290,3.8997,1.9417
23,-4.8100,7.2600,-2.4400,1.4290,3.8997,1.9417
24,-5.3500,7.2200,-2.2800,1.6984,4.1419,2.2427
25,-5.7400,7.3600,-2.0400,1.8937,4.3415,2.4729
26,-7.3700,7.6300,-0.7500,2.0759,4.5324,2.6398
27,-7.8400,7.5600,-0.0800,2.1053,4.7375,2.7500
28,-8.1600,7.5300,0.6700,2.1238,4.8389,2.8373
29,-8.8300,7.2300,2.3600,2.1675,4.7833,2.9125
30,-8.4800,7.2200,2.6000,2.1533,4.6011,2.9092
31,-8.0900,7.3000,2.6500,1.7584,4.0361,2.5951
32,-8.0600,7.3500,2.9100,1.3897,3.9117,2.3758
33,-8.2800,7.0700,3.2800,1.3897,3.9117,2.3758
34,-8.5900,7.1800,3.7400,0.9730,3.9379,2.1577
35,-8.8900,7.2000,4.2800,0.7996,3.9477,2.0377
36,-9.0800,7.3000,4.9900,0.5749,3.8834,1.8577
37,-9.2900,6.8500,5.3700,0.2814,3.7906,1.6886
38,-8.9900,6.5100,5.6500,0.2814,3.7906,1.6886
39,-9.0400,5.7500,5.8600,0.1178,3.4427,1.6592
40,-8.8400,5.4300,6.0900,0.0818,3.3401,1.6962
41,-8.7000,4.8300,6.2900,0.0818,3.3401,1.6962
42,-8.2900,4.0900,6.2200,0.0654,3.2016,1.7486
43,-7.4100,4.0200,6.2400,0.1254,3.0991,1.8228
44,-7.3000,3.1500,5.9000,0.3545,2.8852,1.8500
45,-7.6100,3.7400,6.0700,0.5683,2.7980,1.7639
46,-7.1700,4.8800,6.2200,0.5683,2.7980,1.7639
47,-7.1900,5.1000,6.4600,0.6534,2.5438,1.7115
48,-6.9100,5.5200,6.7100,0.3676,2.0726,1.7279
49,-6.8000,6.2300,7.6200,0.2094,1.8566,1.7541
50,-6.5600,5.8000,7.9200,-0.0251,1.6352,1.7759
51,-6.5800,5.3700,8.4400,-0.2422,1.4104,1.7770
52,-7.7300,4.5400,9.9700,-0.4102,1.2326,1.7759
53,-8.0400,4.1800,10.6600,-0.5814,0.9719,1.6930
54,-8.8300,3.6800,11.4600,-0.5814,0.9719,1.6930
55,-8.9400,3.2300,12.0000,-0.7679,0.6240,1.7290
56,-9.8400,1.0100,12.8000,-0.8879,0.1920,1.7901
57,-9.8600,0.7000,13.0300,-1.0025,-0.2531,1.7988
58,-9.3300,0.0000,12.6200,-1.0516,-0.7494,1.6548
59,-7.4600,-1.0100,10.4700,-1.2435,-1.3003,1.2883
60,-6.7600,-0.7500,9.3500,-1.4257,-1.8697,0.8039
61,-6.4100,-0.5100,8.5400,-1.5293,-2.2515,0.2836
62,-5.6400,-0.1000,6.8400,-1.6461,-2.4805,-0.1669
63,-5.4500,-0.0500,6.1300,-1.7290,-2.6954,-0.5247
64,-5.6000,0.1900,5.5700,-1.8413,-2.9136,-0.8410
65,-4.3500,0.3200,4.5700,-1.9395,-3.1110,-1.1999
66,-4.2400,0.5400,3.7900,-2.0235,-3.2485,-1.3984
67,-4.9400,0.8400,3.4500,-1.8882,-3.4819,-1.8740
68,-4.7000,1.4600,3.0600,-1.8882,-3.4819,-1.8740
69,-4.0700,3.4500,1.8700,-1.5981,-3.5539,-2.0660
70,-3.6200,3.8700,1.3100,-1.3308,-3.6772,-2.2395
71,-3.4300,4.7500,0.8400,-1.2675,-3.8092,-2.3966
72,-2.6300,4.6600,0.3200,-1.1988,-3.9172,-2.5296
73,-2.5000,5.2100,-0.1600,-1.2730,-3.9368,-2.6627
74,-2.3200,5.3200,-0.1700,-1.4072,-3.8975,-2.8318
75,-2.5700,4.9200,0.3000,-1.6101,-3.7492,-2.9747
76,-2.2900,4.1500,0.5800,-1.7148,-3.5179,-2.9082
77,-2.1800,4.1700,0.6900,-1.6319,-3.3456,-2.7085
78,-1.9900,4.2500,0.8000,-1.4519,-3.1416,-2.4860
79,-1.5700,4.3800,0.6000,-1.4519,-3.1416,-2.4860
80,-1.3900,4.2900,0.8700,-1.3744,-3.0434,-2.4544
81,-1.4200,4.0500,1.2300,-1.2163,-2.7729,-2.4467
82,-1.0500,4.5600,1.3400,-1.0483,-2.6616,-2.4925
83,-1.2800,4.9700,1.5000,-1.0483,-2.6616,-2.4925
84,-1.3300,5.1400,1.6600,-0.9861,-2.5318,-2.5493
85,-1.2200,4.9200,1.8000,-0.9577,-2.3791,-2.5209
86,-1.4500,4.6500,2.1100,-1.0472,-2.0475,-2.3649
87,-1.5900,4.5700,2.2600,-1.0472,-2.0475,-2.3649
88,-1.6500,4.3000,2.3600,-1.0297,-1.9297,-2.2907
89,-1.2200,4.2000,2.0800,-1.0079,-1.8850,-2.2297
90,-1.0300,4.4700,1.9200,-0.9348,-1.8664,-2.1838
91,-0.7900,4.7900,1.7900,-0.8323,-1.8282,-2.1828
92,-0.0800,5.4200,1.5900,-0.8508,-1.5948,-2.0977
93,0.0000,5.4100,1.7000,-0.8508,-1.5948,-2.0977
94,0.1400,5.2100,1.7800,-0.8661,-1.4181,-1.9657
95,0.3200,4.7800,1.8300,-0.9010,-1.2697,-1.8151
96,0.0700,4.6500,2.1900,-0.9512,-0.9948,-1.5850
97,-0.2900,4.9200,2.6400,-0.8814,-0.8476,-1.4955
98,-0.5600,4.9000,3.0500,-0.8814,-0.8476,-1.4955
99,-1.0700,4.5500,3.7100,-0.8149,-0.7385,-1.3723
100,-1.3500,4.3700,4.1100,-0.7941,-0.6741,-1.2261
101,-1.5500,4.2100,4.3700,-0.6414,-0.6130,-0.9534
102,-1.6500,4.2200,4.7900,-0.5192,-0.5945,-0.8585
103,-1.6200,4.4200,4.9000,-0.5192,-0.5945,-0.8585
104,-1.6100,4.4300,4.8300,-0.3687,-0.6010,-0.7483
105,-0.8500,4.3100,4.1900,-0.3076,-0.6338,-0.6610
106,-0.4900,4.0600,3.8200,-0.2836,-0.7276,-0.5563
107,-0.5000,3.8200,3.6800,-0.2683,-0.6807,-0.5149
108,-0.4400,3.8800,3.6800,-0.2683,-0.6807,-0.5149
109,-0.5600,3.9800,3.7600,-0.2138,-0.5749,-0.4669
110,-0.7000,3.7000,3.7900,-0.1516,-0.4614,-0.4047
111,-0.7400,3.5200,3.7800,-0.1178,-0.3709,-0.3065
112,-1.0500,3.5200,4.0000,0.0000,-0.2411,-0.1036
113,-1.3000,3.2800,4.2000,0.0000,-0.2411,-0.1036
114,-1.5300,3.2400,4.3200,0.1091,-0.0971,0.0676
115,-1.9300,3.2600,4.6200,0.1091,-0.0971,0.0676
116,-1.8700,3.2300,4.5900,0.1614,-0.0676,0.1244
117,-1.7700,3.2500,4.4600,0.1440,-0.0676,0.1036
118,-1.6300,3.2100,4.4200,0.0502,-0.0676,0.0764
119,-0.8400,3.3800,3.8300,0.0360,-0.0764,0.0960
120,-0.6400,3.2800,3.6000,0.0218,-0.0447,0.1200
121,-0.6800,3.1300,3.6900,0.0011,0.0709,0.1767
122,-1.1900,2.6400,4.1200,0.0175,0.2127,0.2400
123,-1.4200,2.3500,4.3300,0.0175,0.2127,0.2400
124,-1.5600,2.1200,4.4400,0.0153,0.3120,0.2476
125,-1.1900,2.0000,4.0500,0.0644,0.3054,0.2029
126,-0.7600,2.1100,3.6900,0.0644,0.3054,0.2029
127,-0.3500,2.3100,3.3100,0.1364,0.2291,0.1254
128,0.1800,2.4700,2.9100,0.1364,0.2291,0.1254
129,0.9100,2.8900,1.9800,0.1658,0.2269,0.0971
130,1.2400,2.2600,1.8100,0.1789,0.2913,0.0927
131,1.5900,2.4600,1.2400,0.1004,0.3982,0.0862
132,2.0100,2.0600,0.5400,0.0447,0.5214,0.0742
133,2.0900,2.1600,0.2900,0.0065,0.6687,0.0425
134,2.1900,2.1600,0.1100,-0.0284,0.8585,0.0360
135,2.5000,2.3200,-0.4800,0.0000,1.0690,0.0491
136,2.4300,2.5100,-0.6300,0.0284,1.2490,0.0698
137,2.2900,2.7300,-0.7500,0.0382,1.4737,0.0709
138,1.7100,2.8600,-0.9600,0.0687,1.7017,0.0894
139,1.4900,3.1600,-1.0700,0.1004,1.9275,0.1473
140,0.9400,3.2200,-0.9900,0.1156,2.1544,0.2203
141,0.0300,3.0300,-0.4600,0.1582,2.3976,0.3076
142,-2.7000,3.1400,1.4600,0.1440,2.7031,0.4320
143,-4.1400,3.2700,2.4700,0.2291,3.2779,0.6578
144,-5.6600,2.9700,3.5300,0.2291,3.2779,0.6578
145,-8.2300,2.3200,5.7300,0.2596,3.3816,0.7570
146,-9.3900,2.3100,6.9200,0.2182,3.3543,0.7592
147,-10.3000,2.1800,7.7500,0.2062,3.2289,0.7407
148,-11.9600,1.5000,9.5600,0.1745,3.0456,0.6796
149,-12.4900,1.0500,10.2000,0.1047,2.7740,0.6360
150,-12.6300,0.6300,10.7300,0.0567,2.4380,0.5880
151,-12.2800,0.7400,10.9900,0.1451,1.6712,0.3960
152,-10.8000,2.1300,10.2500,0.2847,1.2305,0.2291
153,-9.8600,3.1900,9.5900,0.3229,0.8083,0.0305
154,-9.1900,3.7700,9.0900,0.2673,0.4843,-0.0829
155,-8.2900,3.7400,8.3700,0.1734,0.2662,-0.0338
156,-7.8400,3.3600,8.1500,0.0753,0.0993,0.0753
157,-6.2800,4.1400,6.9900,0.0055,-0.0851,0.1647
158,-6.3200,1.8500,7.1400,-0.3153,-0.3131,-0.1200
159,-5.5800,3.9100,6.1400,-0.5040,-0.3523,-0.4211
160,-4.9000,4.8000,5.5500,-0.0447,-0.5083,-0.1887
161,-4.5600,3.7300,5.6300,-0.2302,-0.5967,-0.1833
162,-3.8300,3.5400,4.8700,-0.4047,-0.6600,-0.1494
163,-3.3700,3.4400,4.3300,-0.2978,-0.7439,-0.1156
164,-3.0200,3.2600,4.1000,-0.2705,-0.7069,-0.1189
165,-3.3700,3.3300,4.1300,-0.2705,-0.7069,-0.1189
166,-3.5700,3.1800,4.0900,-0.2203,-0.5574,-0.0622
167,-3.7700,2.7400,4.1300,-0.1385,-0.4243,0.0774
