lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3800,3.7800,1.7200,-0.6829,-1.0996,-1.5239
1,-0.1500,3.5800,1.1800,-0.8825,-1.0559,-1.4770
2,-0.0400,3.3700,0.1800,-0.8825,-1.0559,-1.4770
3,-0.2700,3.4700,0.1200,-0.9458,-0.8912,-1.4552
4,-0.5400,3.4400,0.1600,-0.6883,-0.5421,-1.2577
5,-0.7900,3.9300,-0.1400,-0.5683,-0.4167,-1.1574
6,-1.0000,4.2100,-0.2700,-0.5291,-0.3043,-1.0799
7,-1.1200,4.6600,-0.4800,-0.5291,-0.3043,-1.0799
8,-1.6300,5.7700,-0.7400,-0.4189,-0.1800,-0.9654
9,-1.1800,5.6600,-1.1900,-0.1265,0.1069,-0.5312
10,-1.6900,6.9200,-1.2800,-0.0175,0.3360,-0.3142
11,-2.0600,8.1600,-1.3600,-0.1418,0.5760,-0.1167
12,-2.0000,8.8200,-1.7100,-0.4134,0.8149,0.1036
13,-2.2500,9.2300,-1.7000,-0.5803,1.0439,0.4309
14,-2.6200,9.4000,-1.4400,-0.5792,1.3548,0.8552
15,-3.1100,12.0200,-1.1700,-0.3153,1.5533,1.3886
16,-3.5200,11.7500,-0.7000,-0.3272,1.6930,1.9362
17,-3.2100,10.7500,-0.7200,-0.3272,1.6930,1.9362
18,-3.2400,10.0600,-1.3500,-0.4756,1.7955,2.6114
19,-3.3000,10.2000,-1.4200,0.1680,2.2155,3.8823
20,-3.3900,10.5500,-1.4900,0.5531,2.4162,4.4124
21,-3.7100,11.1600,-1.3000,0.6436,2.6671,4.8695
22,-3.7000,10.1600,-1.2000,0.6436,2.6671,4.8695
23,-3.7500,9.6000,-1.1800,0.4298,2.8798,5.3549
24,-3.7400,8.3100,-1.0200,0.4680,2.9834,5.9265
25,-4.2100,8.3800,-1.9600,0.8574,2.9976,6.5373
26,-3.7000,6.7800,-2.1500,1.3712,3.0740,7.0086
27,-3.9700,5.9600,-2.2300,1.5730,3.4012,7.5464
28,-5.3000,3.0600,-0.6500,1.6122,3.7623,7.7089
29,-6.5600,2.0000,0.7300,1.6690,4.0830,7.6118
30,-7.4800,-0.3700,1.8100,1.6842,4.2553,7.2311
31,-9.0300,-3.2700,3.6500,1.4192,4.2346,6.5973
32,-9.6200,-6.4800,4.9600,1.4192,4.2346,6.5973
33,-9.6400,-7.5000,6.3000,0.2596,4.2292,5.7596
34,-10.4600,-7.6800,7.5400,-0.2334,3.6139,4.2390
35,-10.7200,-10.2300,8.6200,-0.1254,3.0991,3.6226
36,-10.3300,-10.9600,9.0600,-0.1254,3.0991,3.6226
37,-10.9600,-12.0200,9.5800,0.1571,2.5144,3.1034
38,-10.7600,-12.5800,10.1900,0.4571,2.0399,2.5809
39,-10.4300,-13.0800,9.8300,0.5814,0.7603,1.0417
40,-9.7100,-13.0700,9.1000,0.4985,0.1724,0.1593
41,-8.2200,-11.3300,7.4700,0.4832,-0.2520,-0.7254
42,-7.5300,-10.0700,7.0200,0.4200,-0.4811,-1.5784
43,-7.0800,-8.6200,6.7700,0.3382,-0.5552,-2.3366
44,-6.6800,-7.1100,6.5100,0.3109,-0.6032,-2.9572
45,-5.7300,-5.4300,6.1300,0.2171,-0.6654,-3.4754
46,-5.4000,-4.6600,6.0200,0.1134,-0.6949,-3.9379
47,-5.5000,-3.4200,6.0700,0.0480,-0.6927,-4.3742
48,-5.0600,-1.7800,5.7000,-0.0382,-0.7167,-4.7702
49,-5.0800,-1.1400,5.5200,-0.0382,-0.7167,-4.7702
50,-5.2200,-0.0200,5.4800,-0.1462,-0.7647,-5.1007
51,-4.9800,1.9300,5.4300,-0.1582,-0.7974,-5.3320
52,-5.0100,2.5400,5.2200,-0.1822,-1.0014,-5.5196
53,-4.6900,3.3700,4.6300,-0.2116,-1.1705,-5.4520
54,-3.6600,3.9700,3.4900,-0.2116,-1.1705,-5.4520
55,-3.5700,4.2200,3.0500,-0.1396,-1.3046,-5.3069
56,-3.5000,4.9400,2.6200,0.2793,-1.3734,-4.9098
57,-3.2300,6.0400,2.0100,0.5356,-1.3788,-4.7789
58,-2.5700,7.2200,1.3700,0.5356,-1.3788,-4.7789
59,-2.5700,7.6900,1.1700,0.5291,-1.2981,-4.7484
60,-2.6600,8.3500,1.0400,0.4047,-1.1923,-4.7375
61,-2.3100,9.9300,0.8300,0.3098,-1.0505,-4.6404
62,-1.9900,10.8000,0.7600,0.2913,-0.9447,-4.4408
63,-1.9200,11.0000,0.5600,0.3272,-0.8694,-4.1539
64,-1.3200,11.2100,-0.0800,0.3033,-0.8039,-3.7732
65,-1.4600,11.4900,-0.2400,0.2073,-0.6829,-3.3347
66,-1.1400,11.7100,-0.4000,0.0851,-0.5607,-2.8972
67,-1.3700,11.6500,-0.3700,-0.0633,-0.4211,-2.4620
68,-1.4500,11.4500,-0.5000,-0.2574,-0.2825,-2.0366
69,-1.3700,11.5500,-0.3600,-0.5934,0.0022,-1.2643
70,-1.7500,11.6700,-0.0900,-0.5192,0.1560,-0.8007
71,-1.7600,11.7400,-0.0100,-0.4145,0.2847,-0.3120
72,-1.6800,11.6600,-0.0400,-0.3752,0.3894,0.1287
73,-1.5200,11.6200,-0.1400,-0.4178,0.4723,0.5531
74,-1.5800,11.0000,-0.3500,-0.4178,0.4723,0.5531
75,-1.7500,10.4400,-0.4400,-0.6152,0.6381,1.3712
76,-2.0000,10.0100,-0.4500,-0.7112,0.7472,1.7682
77,-2.0100,9.5200,-0.5100,-0.7112,0.7472,1.7682
78,-2.8000,8.8000,-0.0400,-0.7614,0.8661,2.1293
79,-3.0800,8.5900,0.1700,-0.7614,0.9948,2.4195
80,-3.1700,8.3700,0.1500,-0.7221,1.1126,2.6616
81,-3.7100,7.3500,0.2200,-0.7221,1.2610,3.1918
82,-3.9700,7.3100,0.5700,-0.7221,1.2610,3.1918
83,-4.3000,7.4300,0.9200,-0.6425,1.5326,3.7405
84,-5.2700,7.6500,1.7500,-0.5181,1.6461,4.0230
85,-5.1700,6.9200,1.8700,-0.4691,1.7257,4.3175
86,-4.8100,6.8100,1.7700,-0.4614,1.7617,4.5935
87,-4.5500,7.1700,1.4900,-0.3262,1.7977,4.8302
88,-5.1200,6.4800,1.6500,-0.3927,1.9002,5.0015
89,-5.3800,6.1300,1.7600,-0.3927,1.9002,5.0015
90,-5.8400,4.8800,1.8900,-0.6665,2.0453,5.4258
91,-7.3300,3.6900,2.5900,-0.6774,2.0420,5.6963
92,-8.0300,2.9600,3.4800,-0.5181,1.9962,5.9505
93,-8.3200,1.5900,4.2800,-0.5181,1.9962,5.9505
94,-8.8900,0.7200,5.0500,0.0796,1.4879,6.2734
95,-8.3200,0.5800,5.3400,0.2236,1.3199,6.2254
96,-8.2000,-0.7800,5.3900,0.2389,1.1246,6.1250
97,-7.6500,-1.0600,5.1100,0.2629,1.0156,5.9407
98,-7.5200,-1.2300,4.4400,0.2116,0.9436,5.6581
99,-7.3900,-1.2200,4.1900,-0.0927,0.9861,5.3047
100,-7.3800,-1.2900,4.3600,-0.4112,1.0625,4.9556
101,-8.1100,-1.7000,4.9900,-0.6163,1.0090,4.6404
102,-7.9700,-2.3900,5.4500,-0.6141,0.8203,4.3590
103,-7.7500,-2.9600,5.8400,-0.4374,0.6403,4.0993
104,-7.5400,-2.4600,7.1200,-0.1309,0.3982,3.8626
