lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2500,1.6900,-6.4600,0.3305,0.9534,-0.6741
1,-1.3300,-1.2500,-7.1200,-0.3272,1.1181,-0.6032
2,-1.6500,-1.3300,-6.8000,-0.3272,1.1181,-0.6032
3,-1.7200,-1.6700,-6.7500,-0.4549,1.4715,-0.6349
4,-1.6200,-1.4800,-6.8400,-0.2018,1.8064,-0.5738
5,-1.3300,-2.2700,-6.8300,0.2269,1.9929,-0.5018
6,-1.1300,-2.5000,-7.1100,0.7581,2.1609,-0.4080
7,-0.6700,-2.5000,-7.3400,0.7581,2.1609,-0.4080
8,-0.5100,-1.9900,-7.8200,1.0570,2.2842,-0.3763
9,-0.1000,-1.9700,-7.8600,1.3221,2.4707,-0.3829
10,-0.0900,-1.8900,-7.8000,1.7508,3.0303,-0.3425
11,-0.0700,-0.6500,-7.9800,1.9460,3.2943,-0.3982
12,0.2000,-1.1500,-8.1300,1.9460,3.2943,-0.3982
13,0.8700,-1.1200,-8.7300,1.8173,3.5550,-0.5214
14,1.3000,-1.7200,-9.1600,1.6690,3.8266,-0.7069
15,1.5400,-0.8900,-9.0100,1.7355,4.7746,-1.1039
16,1.5100,-0.2600,-8.6200,2.0551,5.2960,-1.1192
17,1.0800,2.0100,-8.9500,2.3158,5.7749,-0.9850
18,0.8400,1.4900,-8.4600,2.3158,5.7749,-0.9850
19,0.5000,2.0700,-8.3200,2.2624,6.3181,-0.7559
20,0.8900,2.2200,-9.0700,2.4740,7.1853,0.1451
21,-1.5700,3.6600,-9.4500,2.5776,7.7045,0.3392
22,-1.9800,4.7900,-8.6500,2.7707,8.1649,0.4003
23,-3.4500,5.7600,-8.0300,2.7107,8.5728,0.2989
24,-5.8100,6.4400,-6.5500,2.1424,8.8445,0.0175
25,-8.2800,6.7400,-2.4600,2.1424,8.8445,0.0175
26,-10.7500,7.2900,1.3400,1.2828,8.8761,-0.5040
27,-11.8800,1.7200,4.2600,1.2828,8.8761,-0.5040
28,-13.2500,1.2900,6.7300,0.7156,8.3089,-0.5280
29,-14.4900,1.5700,9.3000,0.2313,6.7544,-0.1233
30,-15.2000,2.1500,10.6500,0.4560,5.7094,0.0415
31,-14.4900,1.7600,10.2400,0.5563,4.4288,0.1494
32,-14.2400,1.9200,10.1100,0.5563,4.4288,0.1494
33,-13.3500,1.8500,9.4600,0.7178,2.2842,0.4832
34,-11.1900,2.3100,7.9200,0.8432,1.4715,0.5683
35,-10.4200,1.9600,7.8200,0.9425,0.7799,0.5640
36,-9.9300,2.2800,7.7100,1.1268,0.1625,0.7243
37,-8.5000,2.3100,7.7300,1.1268,0.1625,0.7243
38,-7.9200,2.5100,7.6000,1.4115,-0.4647,0.5301
39,-8.2700,2.2600,8.0900,1.2719,-0.9141,0.5116
40,-8.0700,1.8000,7.9700,0.9119,-1.4486,0.1625
41,-6.4400,1.8000,6.6600,0.7014,-1.7911,-0.0884
42,-5.8100,2.0700,6.2400,0.4025,-2.0377,-0.3720
43,-5.6000,2.7300,6.2400,0.2607,-2.2733,-0.6218
44,-5.7900,2.8800,6.7600,0.0022,-2.5307,-0.8988
45,-6.2600,2.7600,7.0600,-0.3523,-2.8700,-1.1945
46,-7.0800,2.4900,7.3800,-0.3523,-2.8700,-1.1945
47,-8.1400,1.8100,8.0000,-1.1050,-3.8223,-1.7399
48,-8.4400,1.1600,7.6100,-1.3537,-4.5215,-2.0082
49,-8.7000,0.9200,7.2500,-1.4301,-5.2763,-2.3104
50,-8.6700,0.9500,6.4900,-1.4301,-5.2763,-2.3104
51,-7.9100,0.9800,4.5800,-1.2970,-6.0716,-2.5929
52,-7.1500,1.4200,2.9500,-0.5672,-7.5464,-2.7936
53,-6.4400,1.7700,1.2500,-0.2694,-8.0438,-2.7838
