lineno,aX,aY,aZ,gX,gY,gZ
0,1.5300,1.0900,-0.8800,-0.1014,-1.3679,-1.2948
1,1.2100,0.3100,-0.6000,-0.1014,-1.3679,-1.2948
2,0.9400,0.1700,-0.5500,-0.3196,-1.2435,-1.2130
3,1.1700,0.3700,-0.5900,-0.4352,-1.2261,-1.2086
4,1.1600,0.1200,-0.5300,-0.4178,-1.2665,-1.2915
5,1.1100,0.1700,-0.4400,-0.3796,-1.2970,-1.3984
6,0.7700,-0.0900,0.0100,-0.2880,-1.2741,-1.4683
7,0.6400,0.3500,0.1700,-0.1178,-1.2021,-1.4650
8,0.4600,1.3300,0.0500,-0.0098,-1.1443,-1.5381
9,0.3900,1.1400,-0.2000,0.1124,-1.1486,-1.6504
10,0.5500,0.6600,-0.2100,0.0535,-1.2228,-1.7039
11,0.7600,0.7800,-0.0700,-0.2193,-1.3155,-1.7366
12,0.5100,1.3600,0.0700,-0.4658,-1.3777,-1.7868
13,-0.1900,2.3300,0.1400,-0.7003,-1.2970,-1.9155
14,-0.3100,2.0500,-0.0800,-0.9927,-1.3068,-1.9602
15,-0.3700,1.6500,-0.5600,-1.2468,-1.3755,-1.9220
16,-0.0700,0.4200,-1.9800,-1.3548,-1.4475,-1.8250
17,0.0400,0.3400,-2.7500,-1.2752,-1.4508,-1.7890
18,0.0200,0.4900,-3.3600,-1.2752,-1.4508,-1.7890
19,0.0900,0.6200,-4.3400,-1.1061,-1.3734,-1.7748
20,0.1500,0.8900,-4.8600,-0.9207,-1.2174,-1.7868
21,0.0300,1.1100,-5.3300,-0.3927,-0.8879,-1.5915
22,0.0100,1.3000,-5.7600,-0.2182,-0.6818,-1.5621
23,-0.4100,2.3500,-6.5300,-0.2182,-0.6818,-1.5621
24,-0.5800,3.3800,-7.1100,-0.0491,-0.4603,-1.4977
25,-0.4800,3.7600,-7.7500,0.1364,-0.2225,-1.3766
26,-0.7300,4.4500,-8.5200,0.1069,0.2836,-1.1934
27,-1.0100,5.2700,-8.7400,0.1069,0.2836,-1.1934
28,-1.3000,5.8300,-8.9300,0.2116,1.0145,-0.9163
29,-2.4000,7.0600,-9.0900,0.1505,1.3363,-0.7559
30,-2.7500,7.8900,-9.3800,0.1505,1.3363,-0.7559
31,-2.9200,8.3600,-9.7700,0.0556,1.8631,-0.2793
32,-3.0600,8.6600,-10.0600,-0.1091,2.1282,0.0491
33,-4.0800,7.9000,-9.9100,-0.1091,2.1282,0.0491
34,-4.0700,7.7600,-10.1800,-0.3403,2.4456,0.4254
35,-3.7800,7.5400,-10.3800,-0.4898,2.9322,1.2054
36,-3.0100,7.0300,-10.8700,-0.4898,2.9322,1.2054
37,-2.5300,7.1100,-10.9100,-0.5323,3.0794,1.5250
38,-2.0100,7.4300,-11.0300,-0.4909,3.5048,2.1337
39,-1.8100,7.3800,-10.9400,-0.5367,3.7394,2.4707
40,-2.0200,6.4400,-10.4700,-0.6960,3.9412,2.8056
41,-2.1100,4.5500,-10.0200,-0.9436,4.1899,3.1307
42,-3.2300,0.9700,-8.1800,-0.9436,4.1899,3.1307
43,-3.6900,-0.0800,-6.7400,-1.1028,4.4190,3.3510
44,-4.0700,-0.9700,-5.4200,-1.1072,4.7091,3.3489
45,-4.2000,-1.4700,-4.0800,-1.0341,4.9371,3.1481
46,-7.0200,-5.4800,-0.8500,-1.1628,5.0222,2.8798
47,-8.9000,-8.2700,1.7900,-1.5763,5.0767,2.6311
48,-9.0500,-11.1600,3.9300,-2.2897,4.2346,1.8370
49,-11.1600,-17.8900,8.4000,-2.2897,4.2346,1.8370
50,-9.3100,-19.2800,9.5900,-2.0791,3.6434,1.6308
51,-13.4500,-20.8100,13.1800,-2.0791,3.6434,1.6308
52,-13.6700,-20.9300,15.6100,-1.5501,3.8005,0.3065
53,-13.8300,-20.9600,16.6200,-0.6916,2.3998,-0.8759
54,-13.6300,-20.6000,16.9700,-0.6916,2.3998,-0.8759
55,-12.9400,-18.9600,16.5400,-0.2640,1.6668,-1.4214
56,-12.0100,-15.0400,15.2400,0.2367,0.9785,-2.0039
57,-11.0600,-12.4600,14.0600,1.1061,-0.3883,-2.9463
58,-10.2000,-10.1200,12.5600,1.1061,-0.3883,-2.9463
59,-8.3700,-4.8300,9.5400,1.5173,-1.0003,-3.2627
60,-7.9400,-2.5600,8.1300,1.9079,-1.5108,-3.5092
61,-7.8500,-0.6600,6.6400,2.3562,-2.5787,-3.7274
62,-5.8300,2.6000,3.6000,2.4762,-3.1154,-3.7372
63,-5.2900,3.8600,2.0600,2.4500,-3.4361,-3.7634
64,-4.6100,4.8500,0.4800,2.3180,-3.6085,-3.7655
65,-3.9600,5.9700,-0.9100,2.3180,-3.6085,-3.7655
66,-2.6700,7.6500,-2.7200,1.9057,-3.4939,-3.7230
67,-2.4700,8.2000,-3.6900,1.6395,-3.3598,-3.5485
68,-2.1900,8.7100,-4.4500,1.3734,-3.2430,-3.3608
69,-1.1700,8.8000,-5.7800,1.1857,-3.1001,-3.0401
70,-0.8500,8.6700,-6.4300,1.1857,-3.1001,-3.0401
71,-0.2900,8.7200,-7.1600,1.0756,-2.9278,-2.6780
72,0.6500,8.4500,-8.4500,1.0014,-2.7260,-2.2580
73,1.0200,8.5300,-9.0400,0.9130,-2.1369,-1.3734
74,1.3500,8.6700,-9.6800,0.8748,-1.7628,-1.0057
75,1.6900,9.0900,-10.1600,0.8748,-1.7628,-1.0057
76,1.9300,9.1900,-10.5400,0.7330,-1.3330,-0.7254
77,1.8200,9.1100,-10.6600,0.2836,-0.4080,-0.2651
78,1.7900,9.0900,-10.7700,0.2836,-0.4080,-0.2651
79,1.9100,8.7900,-10.9100,0.0458,0.0284,-0.0458
80,1.9700,8.5000,-11.0300,-0.2105,0.4538,0.1658
81,2.1600,8.1100,-11.1300,-0.5029,1.3025,0.6818
82,1.9000,8.4300,-11.0300,-0.5770,1.7202,0.9512
83,1.7700,8.3600,-10.9400,-0.5770,1.7202,0.9512
84,1.9800,8.1700,-11.1000,-0.6621,2.1315,1.2948
85,2.3300,7.9700,-11.2200,-0.7679,2.5351,1.6559
86,1.8700,7.2000,-10.7500,-0.9065,2.9769,1.9722
87,1.5600,6.7900,-10.2300,-0.9458,3.4088,2.2864
88,1.4400,6.7600,-9.7900,-0.8149,3.7448,2.6016
89,0.8600,6.9100,-9.4900,-0.6490,4.0437,2.9049
90,0.5600,6.7600,-8.8300,-0.6698,4.3742,3.1143
91,-0.2700,6.4000,-7.8200,-0.8748,4.7418,3.2103
92,-2.0300,5.9200,-6.1600,-0.9632,4.9589,3.3772
93,-2.4500,5.6800,-5.1700,-0.8890,4.8651,3.7034
94,-2.3500,5.5400,-4.7400,-0.9305,4.6633,3.8081
95,-2.9000,2.9100,-4.1200,-1.2075,4.5684,3.8037
96,-3.5600,1.3800,-3.0000,-1.2217,4.5717,3.8299
97,-4.2400,0.1900,-1.8100,-0.8934,4.5259,3.9074
98,-4.9500,0.0300,-0.5800,-0.8934,4.5259,3.9074
99,-6.1300,1.1300,0.7200,-0.4603,4.3699,3.8975
100,-6.1800,0.8300,1.1700,-0.2411,4.1059,3.8146
101,-6.2000,0.1300,1.2900,-0.2694,3.8015,3.7361
102,-8.0000,-1.0500,3.0700,-0.3774,3.5899,3.6979
103,-9.1200,-1.5200,4.7100,-0.3098,3.3979,3.5594
104,-9.6200,-2.7300,6.1900,-0.2062,3.0031,3.4339
105,-10.8500,-3.3300,8.9500,-0.0087,2.5733,3.2976
106,-11.8300,-2.8000,10.0500,-0.0087,2.5733,3.2976
107,-11.5500,0.4000,11.6700,0.3349,0.9272,3.0881
108,-3.2800,-1.3100,6.0700,-0.1331,1.7290,3.6739
109,-9.8300,-3.5100,8.5900,-0.8116,2.2613,2.5165
110,-7.4200,-0.5800,7.4500,-0.5596,1.2817,1.8337
111,-8.3200,-1.4100,7.2500,-0.9752,1.2381,1.5970
112,-8.7600,-1.8100,7.1700,-1.3668,0.8596,1.3963
113,-8.1400,-3.0700,6.4800,-1.5795,0.2367,1.3254
114,-8.8500,-3.7100,6.3000,-1.6570,-0.0840,1.3112
115,-9.5300,-4.3500,6.0800,-1.6472,-0.4189,1.3548
116,-9.2400,-4.6900,5.5000,-1.6472,-0.4189,1.3548
117,-8.8900,-5.2100,4.7100,-1.6035,-0.8487,1.4028
118,-8.2100,-5.9100,3.8400,-1.3646,-1.4977,1.3308
119,-6.9800,-6.1000,2.3900,-1.0745,-1.7901,1.1356
120,-6.2700,-5.7300,1.5600,-0.8050,-2.0475,0.7952
121,-5.6800,-5.5100,0.7200,-0.8050,-2.0475,0.7952
122,-5.0800,-4.4000,-0.1700,-0.5454,-2.3944,0.0687
123,-5.0600,-3.7500,-0.5400,-0.5454,-2.3944,0.0687
124,-4.8700,-3.6600,-0.8600,-0.4909,-2.5875,-0.2367
125,-4.6000,-3.8800,-1.2700,-0.5683,-2.7762,-0.5236
126,-4.4000,-3.7000,-1.4900,-0.7625,-2.9834,-0.8945
127,-4.2800,-3.5500,-1.6200,-0.8323,-2.9692,-0.9894
128,-4.3000,-2.8300,-1.7000,-0.8323,-2.9692,-0.9894
129,-4.6300,-2.4900,-1.7300,-0.8214,-2.9572,-1.0177
130,-4.8000,-2.4700,-1.6300,-0.7799,-2.9038,-1.0417
131,-5.0700,-2.3600,-1.4700,-0.6141,-3.0249,-1.1977
132,-5.2300,-1.8800,-0.9800,-0.4254,-3.2867,-1.2403
133,-5.1000,-1.6400,-1.1900,-0.2869,-3.7154,-1.2348
134,-5.1300,-1.4600,-1.3500,-0.2738,-4.2891,-1.2108
135,-4.8300,-1.3900,-2.0600,-0.4080,-4.9175,-1.2708
136,-4.4100,-2.3100,-1.9100,-0.4003,-5.5261,-1.3494
