lineno,aX,aY,aZ,gX,gY,gZ
0,-3.1200,-0.4300,-4.9500,-1.0941,-0.6861,0.1036
1,-3.0600,-0.9700,-5.0400,-1.0690,-0.5596,0.0862
2,-3.2700,-0.8600,-5.3000,-1.0690,-0.5596,0.0862
3,-3.3200,-1.2400,-5.3200,-0.9174,-0.4178,0.0753
4,-3.2800,-1.5200,-5.4600,-0.8901,-0.3000,0.0753
5,-2.7200,-1.3700,-6.0600,-0.8639,-0.0622,0.0458
6,-2.5300,-1.8200,-6.1200,-1.0014,0.1233,-0.0175
7,-2.3800,-2.4500,-6.1600,-1.0603,0.3054,-0.0524
8,-2.0900,-3.2500,-6.4000,-1.0450,0.4898,-0.1134
9,-1.9900,-3.5500,-6.3000,-1.0483,0.6840,-0.2214
10,-1.9700,-4.0100,-6.2400,-1.0505,0.8781,-0.3589
11,-1.9000,-4.4200,-6.1900,-0.9752,1.0494,-0.4898
12,-1.6900,-4.9000,-6.1900,-0.8530,1.2130,-0.6207
13,-1.6200,-5.0600,-6.2100,-0.7178,1.3897,-0.7701
14,-1.5600,-5.3100,-6.1500,-0.5552,1.5817,-0.9348
15,-1.6200,-4.9500,-5.9200,-0.3305,1.7693,-1.0897
16,-1.5100,-4.6900,-5.9000,-0.1320,1.9406,-1.2588
17,-1.4700,-4.2800,-5.8300,0.0338,2.1478,-1.4148
18,-1.7200,-3.4700,-5.1000,0.1669,2.3769,-1.5555
19,-1.9500,-3.2900,-4.4800,0.3272,2.5842,-1.6701
20,-2.1700,-3.0000,-3.7900,0.3272,2.5842,-1.6701
21,-2.5800,-1.5600,-2.1300,0.5345,2.7565,-1.7617
22,-2.5100,-0.5500,-1.3400,0.7570,2.8776,-1.8610
23,-2.8100,0.4600,-0.4300,0.9043,2.9474,-1.9679
24,-2.9400,1.1600,0.4900,0.9545,3.0216,-2.0453
25,-3.7800,2.0600,2.7400,0.7909,3.0249,-2.0333
26,-4.0400,2.5700,3.7900,0.7407,2.9060,-1.9853
27,-4.2900,2.8800,4.7400,0.6676,2.7129,-1.9428
28,-4.4200,3.1700,6.0500,0.6000,2.4609,-1.8926
29,-4.2300,3.5400,6.2800,0.6185,2.1598,-1.8064
30,-3.7500,3.8900,6.1900,0.6185,2.1598,-1.8064
31,-2.7100,4.9600,5.8100,0.6741,1.8250,-1.7301
32,-2.2800,5.1500,5.5500,0.7309,1.5141,-1.6395
33,-2.0500,5.7200,5.2200,0.7734,1.2632,-1.5043
34,-1.6300,5.6600,4.8900,0.8367,1.0483,-1.3406
35,-1.1300,6.0900,4.0900,0.8050,0.8247,-1.1552
36,-0.8500,6.1400,3.5900,0.7723,0.6207,-0.9937
37,-0.7200,6.1600,3.1000,0.6730,0.4549,-0.8890
38,-0.3900,6.2100,2.2400,0.5629,0.3272,-0.7778
39,-0.2600,6.1700,1.7800,0.4647,0.2258,-0.6414
40,-0.1000,6.1700,1.3300,0.3698,0.1462,-0.4854
41,0.1600,5.7900,0.5100,0.1811,0.0229,-0.1724
42,0.2500,5.6400,0.1800,0.1047,-0.0185,-0.0120
43,0.3800,5.5300,-0.0500,0.0404,-0.0295,0.1396
44,0.4200,5.3400,-0.2500,-0.0240,-0.0098,0.3011
45,-0.0300,4.6400,-0.1200,-0.0665,0.0295,0.4712
46,-0.2500,4.4000,-0.0900,-0.0622,0.0513,0.6370
47,-0.4700,4.1500,-0.0400,-0.0644,0.0545,0.7559
48,-1.0600,3.6700,0.1300,-0.0633,0.0436,0.8519
49,-1.3000,3.7300,0.2700,-0.0109,0.0327,0.9283
50,-1.4000,3.8900,0.2600,0.0785,0.0011,1.0123
51,-1.5900,4.6100,0.1300,0.1593,-0.0251,1.1061
52,-1.4900,5.0300,0.0000,0.1593,-0.0251,1.1061
53,-1.5000,5.5500,-0.0900,0.2203,-0.0458,1.2403
54,-1.5300,5.4600,-0.4700,0.2411,-0.0698,1.3974
55,-1.5000,5.3500,-0.6900,0.1451,-0.1647,1.7791
56,-1.4400,5.1000,-0.9100,0.0807,-0.1865,1.9450
57,-1.4200,4.9200,-1.1600,0.0491,-0.1778,2.0922
58,-1.6400,4.4400,-1.1900,0.0676,-0.1309,2.2307
59,-1.6300,4.3800,-1.2300,0.1353,-0.0916,2.3802
60,-1.5500,4.1100,-1.2700,0.1516,-0.0742,2.5056
61,-1.4500,3.6400,-1.2700,0.1549,-0.0415,2.6311
62,-1.4500,3.1300,-1.2500,0.1473,-0.0109,2.7718
63,-1.5100,2.5900,-1.0100,0.1473,0.0305,2.9103
64,-1.8000,1.2800,-0.5300,0.1538,0.0556,3.0369
65,-1.8300,0.7000,-0.4900,0.1538,0.0556,3.0369
66,-1.7300,0.0500,-0.4500,0.1254,0.0207,3.1023
67,-1.6700,-0.6600,-0.4400,0.0938,-0.0262,3.0794
68,-1.4200,-0.5000,-0.3200,0.1538,-0.0600,3.0292
69,-1.1300,-0.1900,-0.3100,0.3469,-0.0753,2.9747
70,-0.9300,-0.1700,-0.3000,0.5345,-0.0676,2.9474
