lineno,aX,aY,aZ,gX,gY,gZ
0,2.4800,-1.5300,2.6200,0.0774,-0.7254,-0.7799
1,2.4200,-1.3200,2.4800,0.0905,-0.7112,-0.7494
2,2.6000,-1.6700,2.4500,0.0905,-0.7112,-0.7494
3,2.4600,-2.6100,2.5600,0.0709,-0.6741,-0.6970
4,2.1100,-1.4300,2.4200,0.1800,-0.6610,-0.7363
5,2.4100,-1.2500,2.2400,0.2771,-0.6774,-0.7876
6,2.4200,-0.9300,2.0500,0.0938,-0.7385,-0.8378
7,2.4900,-0.8400,1.9600,0.0011,-0.7821,-0.8290
8,2.8500,-0.4800,1.8700,-0.1178,-0.7985,-0.8225
9,2.7900,-0.9400,2.1000,-0.2193,-0.7789,-0.7854
10,2.4900,-0.6600,2.3300,-0.3033,-0.6981,-0.6938
11,2.4400,-0.2900,2.7700,-0.2738,-0.6305,-0.5585
12,2.2500,-0.3200,2.9900,-0.2923,-0.6207,-0.4145
13,2.0900,-0.1200,3.0500,-0.3502,-0.6360,-0.3043
14,1.9700,0.0800,2.9900,-0.4036,-0.6916,-0.2160
15,1.6500,0.3000,2.8500,-0.4538,-0.7494,-0.1713
16,1.6600,0.6700,2.7900,-0.4909,-0.8039,-0.1178
17,1.3100,0.8600,2.5800,-0.4909,-0.8039,-0.1178
18,1.4700,0.8100,2.0600,-0.7538,-1.0407,0.1462
19,1.4100,1.0200,1.6500,-0.7538,-1.0407,0.1462
20,0.9900,1.3200,1.4500,-0.6501,-1.0636,0.4418
21,0.5500,2.1500,0.8200,-0.5858,-1.0483,0.6403
22,0.3500,2.3500,0.3800,-0.5825,-1.0374,0.8367
23,0.1400,2.9800,-0.1200,-0.6120,-1.0243,1.0210
24,-0.0600,3.4800,-0.6100,-0.7101,-0.9927,1.2097
25,-0.7800,4.0100,-1.4500,-0.7101,-0.9927,1.2097
26,-1.1400,4.0800,-1.8400,-0.8683,-0.9468,1.4072
27,-1.5200,4.1200,-2.2700,-1.0636,-0.9338,1.6101
28,-1.7300,3.9800,-3.5300,-1.2697,-0.9458,1.7955
29,-1.8100,3.9800,-4.1400,-1.5304,-0.9468,1.9722
30,-1.7300,4.0000,-4.9200,-1.9013,-0.8083,2.4827
31,-1.6900,2.9700,-5.9100,-2.1271,-0.6480,2.7423
32,-1.8600,2.1300,-6.3100,-2.2722,-0.4854,3.0118
33,-1.8100,1.5700,-6.7600,-2.2722,-0.4854,3.0118
34,-1.8300,0.7100,-7.4600,-2.3475,-0.3272,3.2016
35,-2.0500,0.3300,-7.6000,-2.4478,-0.1429,3.2878
36,-2.3900,-0.0800,-7.5700,-2.6562,0.3076,3.4808
37,-2.7300,-0.6600,-7.4300,-2.6802,0.4931,3.6357
38,-3.2600,-2.0700,-7.2500,-2.6682,0.6960,3.7928
39,-3.5800,-2.3800,-7.1300,-2.6093,0.8596,3.8528
40,-3.8000,-2.5300,-6.9700,-2.5329,0.9741,3.8834
41,-4.4900,-3.4700,-6.8000,-2.5329,0.9741,3.8834
42,-4.6300,-3.9400,-6.6400,-2.4140,1.2632,3.9401
43,-4.8300,-4.0200,-6.3800,-2.4140,1.2632,3.9401
44,-5.0800,-4.1300,-5.7600,-2.2602,1.3766,3.9019
45,-4.9500,-4.9000,-5.3500,-2.1315,1.4595,3.8408
