lineno,aX,aY,aZ,gX,gY,gZ
0,-4.2800,-1.4500,-5.2700,-1.3603,-0.0349,2.1129
1,-4.6900,-1.7600,-5.4400,-1.5741,0.1887,2.3093
2,-5.3000,-2.2600,-5.5000,-1.5741,0.1887,2.3093
3,-6.3900,-3.9100,-5.2300,-1.8010,0.4505,2.5296
4,-6.6800,-4.5700,-5.3000,-2.0071,0.7298,2.7489
5,-6.9200,-5.0700,-5.3500,-2.1609,0.9796,2.9332
6,-7.3300,-6.1100,-5.2700,-2.3060,1.1781,3.0194
7,-7.5100,-6.2800,-5.2000,-2.5362,1.5403,2.9845
8,-7.7200,-6.2500,-5.1700,-2.8514,1.7846,2.8962
9,-7.6100,-6.2100,-5.2000,-2.8514,1.7846,2.8962
10,-8.0900,-7.4100,-5.4300,-3.2987,1.9439,2.9158
11,-5.5100,-7.8900,-5.7200,-3.5136,1.9428,3.1340
12,-8.3600,-8.6800,-5.6900,-3.4514,2.1904,3.3761
13,-7.5800,-11.4400,-5.1400,-3.4514,2.1904,3.3761
14,-7.6600,-12.7700,-4.8400,-3.2409,2.2580,3.4121
15,-7.8800,-14.0200,-4.2200,-2.8591,2.4086,3.4307
16,-8.3200,-15.5000,-2.6400,-2.3333,2.4740,3.2976
17,-8.0600,-15.4300,-2.3100,-1.7202,2.4598,3.0620
18,-7.6500,-15.2000,-2.0400,-1.1519,2.3747,2.7336
19,-7.2200,-14.8300,-1.9000,-0.6512,2.2842,2.4489
20,-6.4600,-14.2400,-2.0600,-0.1833,2.2231,2.2798
21,-6.0400,-14.3200,-2.0200,0.0982,2.1838,2.1358
22,-5.9000,-14.8400,-1.6600,0.1222,2.1904,1.8697
23,-7.0800,-15.7400,0.2600,0.0109,2.2831,1.4988
24,-7.7200,-16.5400,1.4600,-0.1222,2.3257,1.0712
25,-8.1400,-17.8500,2.6900,-0.3000,2.3322,0.6534
26,-8.8800,-20.8800,5.2100,-0.3567,2.1435,-0.3229
27,-9.1600,-21.2800,6.3200,0.0229,1.9002,-0.8923
28,-9.2900,-20.8400,6.8900,0.5912,1.5239,-1.4464
29,-9.0600,-19.8600,7.0700,1.1236,1.1116,-1.9755
30,-8.8700,-17.4500,6.8700,1.1236,1.1116,-1.9755
31,-8.8600,-15.7300,6.7200,1.6537,0.7123,-2.4064
32,-8.9700,-14.0900,6.5400,2.4980,-0.0284,-2.9932
33,-9.0500,-10.5700,5.9400,2.4980,-0.0284,-2.9932
34,-8.7600,-9.1400,5.3600,2.7162,-0.4298,-3.2561
35,-8.3300,-7.9700,4.6900,2.8678,-0.8792,-3.4470
36,-7.7600,-6.1800,3.5400,2.8820,-1.2523,-3.5736
37,-7.5500,-5.6400,3.0800,2.6998,-1.7388,-3.8048
38,-7.1900,-4.8300,2.5600,2.6998,-1.7388,-3.8048
39,-6.1500,-3.0500,1.3500,2.5984,-1.8970,-3.8866
40,-5.9100,-2.4800,0.8800,2.4838,-1.9875,-3.8855
41,-5.7500,-2.3300,0.5700,2.2580,-1.9188,-3.4525
42,-5.4700,-2.0900,0.2600,2.1500,-1.8315,-3.1950
43,-5.2000,-1.3700,-0.4000,2.1500,-1.8315,-3.1950
44,-4.9500,-1.1900,-0.6100,2.0180,-1.7497,-2.9758
45,-4.8900,-1.1900,-0.8400,1.8435,-1.6864,-2.7947
46,-4.6600,-0.7800,-1.2500,1.5490,-1.5926,-2.3257
47,-4.4300,-1.0000,-1.5000,1.3712,-1.5817,-2.0693
48,-4.2600,-1.3400,-1.8300,1.2414,-1.5588,-1.7922
49,-3.6600,-1.6300,-2.5300,1.1977,-1.5043,-1.4530
50,-3.2200,-1.8900,-2.9300,1.1628,-1.4388,-1.1366
51,-2.7300,-1.9600,-3.3800,1.1148,-1.3690,-0.8868
52,-2.4000,-1.9000,-3.7600,1.1148,-1.3690,-0.8868
53,-1.9900,-1.8000,-4.4800,1.0210,-1.0581,-0.4440
54,-1.9900,-1.8500,-4.6300,0.9545,-0.8345,-0.2203
55,-1.9500,-1.8000,-4.8700,0.8738,-0.6054,-0.0316
56,-1.7900,-1.2900,-5.2400,0.7516,-0.3807,0.1178
57,-1.7900,-1.1100,-5.2300,0.6316,-0.1734,0.3011
58,-1.6900,-0.9900,-5.2800,0.4963,0.0273,0.5312
59,-1.7300,-1.4000,-5.2900,0.3218,0.2280,0.7658
60,-1.9200,-1.8000,-5.2700,0.1167,0.4287,0.9730
61,-2.2100,-2.2500,-5.2800,-0.0698,0.6305,1.1497
62,-2.4400,-2.7500,-5.3500,-0.2029,0.8399,1.2872
63,-2.5900,-3.4900,-5.2700,-0.2880,1.0156,1.3919
64,-3.2700,-3.6800,-5.3400,-0.3011,1.2392,1.5904
65,-3.3200,-3.8100,-5.2300,-0.2411,1.4366,1.6537
66,-3.4200,-3.5400,-5.0900,-0.1440,1.6035,1.7824
67,-3.2000,-3.4200,-5.1400,-0.0993,1.7846,1.9177
68,-3.3100,-3.5400,-5.1200,-0.1178,2.0049,2.0257
69,-3.6900,-3.5600,-4.8200,-0.1254,2.2133,2.1348
70,-4.1300,-3.4700,-4.4000,-0.1254,2.2133,2.1348
71,-4.5100,-3.4100,-3.9000,-0.1505,2.4336,2.2406
72,-4.6500,-3.6000,-3.5500,-0.2476,2.6114,2.3529
73,-5.1100,-4.6800,-2.8200,-0.5476,2.8427,2.5722
74,-5.4900,-5.4200,-2.3600,-0.5912,2.9823,2.6813
75,-5.9300,-6.5200,-1.9100,-0.5912,2.9823,2.6813
76,-6.7900,-7.1200,-0.7100,-0.2542,3.2103,2.8209
77,-6.6400,-6.9200,-0.3600,0.0491,3.2343,2.8318
78,-6.5200,-7.1100,-0.3100,0.0491,3.2343,2.8318
79,-7.3900,-6.7200,0.6600,0.2574,3.2387,2.8863
80,-8.0600,-7.1800,1.2100,0.4265,3.3303,2.9747
81,-8.4700,-7.3700,1.8300,0.4407,3.3816,2.9703
82,-9.7700,-6.6500,2.9000,0.3643,3.3608,2.8972
83,-10.4900,-6.3600,3.4000,0.1244,3.4285,2.5765
84,-6.9600,-4.4900,2.7400,-0.0251,3.5190,2.4064
85,-12.1800,-5.4300,3.2300,-0.3469,4.0328,2.5776
86,-9.9900,-5.6700,3.0000,-0.5858,3.5834,2.3442
87,-10.1900,-6.7000,2.6700,-0.8421,3.3510,2.4435
88,-10.4300,-8.0400,2.6600,-1.1083,3.2616,2.3758
89,-10.2000,-9.9100,2.6000,-1.3155,3.1405,2.1566
90,-10.5200,-10.1900,2.6300,-1.4813,3.0554,1.8882
91,-10.6200,-10.6300,2.6300,-1.6722,2.9071,1.6101
92,-10.4800,-12.5100,2.3800,-1.8740,2.6911,1.3668
93,-10.0900,-12.9200,2.0100,-1.8740,2.6911,1.3668
94,-9.6400,-13.0100,1.5600,-1.8511,2.4424,1.1879
95,-9.1800,-12.8300,1.1500,-1.6352,2.2297,1.0767
96,-8.9100,-12.2300,0.8700,-1.1257,1.8893,0.8192
97,-9.1800,-12.3400,1.0800,-1.0112,1.7824,0.6458
98,-9.5700,-12.2200,1.4100,-0.9228,1.6624,0.4265
99,-10.0000,-11.8700,1.8300,-0.8890,1.4584,0.1571
100,-10.0300,-11.7800,1.8600,-0.8890,1.4584,0.1571
101,-9.8300,-11.6600,1.8000,-0.9305,1.2032,-0.1385
102,-9.3200,-11.5100,1.4300,-1.0407,0.6872,-0.7036
103,-8.9900,-11.4900,1.3000,-1.0407,0.6872,-0.7036
104,-8.8200,-11.0000,1.2200,-1.0407,0.4603,-0.9577
105,-8.1100,-10.8900,1.0300,-0.7265,0.0371,-1.1683
106,-8.2000,-10.7700,0.8500,-0.4091,-0.0589,-1.2566
107,-7.5300,-10.3800,0.6900,-0.0185,-0.2563,-1.4268
108,-8.0000,-9.4400,0.6300,0.3643,-0.3774,-1.5773
109,-7.9000,-8.0200,0.6200,0.7101,-0.5345,-1.6548
110,-7.6800,-7.3900,0.4300,0.7101,-0.5345,-1.6548
111,-7.6900,-7.2000,0.4200,0.9774,-0.7265,-1.7311
112,-7.2700,-6.7300,0.2800,1.0559,-0.9468,-1.8795
113,-7.0300,-6.2300,0.0000,1.1388,-1.1781,-2.0377
114,-6.6400,-5.7500,-0.2800,1.3417,-1.3504,-2.0769
115,-6.3500,-5.5200,-0.5800,1.5795,-1.4857,-2.0584
116,-5.6900,-5.1800,-1.0500,1.9177,-1.6712,-2.0202
