lineno,aX,aY,aZ,gX,gY,gZ
0,2.8500,1.3800,-2.5300,0.4941,-0.9861,-0.8934
1,2.0100,1.3200,-1.8700,0.4232,-0.7767,-1.1399
2,1.8900,1.8700,-1.7300,0.6992,-0.5901,-1.0723
3,0.7800,3.9100,-1.6200,0.9348,-0.4232,-0.9108
4,0.1300,4.5600,-1.1800,1.0330,-0.3207,-0.6425
5,-0.5000,5.5500,-0.9600,1.0330,-0.3207,-0.6425
6,-1.2400,6.1500,-0.9900,0.7843,-0.2858,-0.1004
7,-1.9600,6.1100,-0.9000,0.4767,-0.3185,0.1571
8,-2.2200,6.0200,-1.0400,0.1876,-0.4134,0.3883
9,-3.1700,5.2800,-1.0900,0.1876,-0.4134,0.3883
10,-3.5300,4.8000,-1.2700,-0.0829,-0.4854,0.5738
11,-3.9900,4.8700,-1.3800,-0.3207,-0.5825,0.7167
12,-4.4100,4.7900,-1.4600,-0.4571,-0.7429,0.9992
13,-4.4700,4.7100,-2.3900,-0.4800,-0.8181,1.1617
14,-4.4500,4.6500,-2.8600,-0.5400,-0.8563,1.3384
15,-4.3500,4.4800,-3.3900,-0.5400,-0.8563,1.3384
16,-3.9900,3.7500,-4.6600,-0.6807,-0.8727,1.6406
17,-3.8700,3.5500,-5.1800,-0.7199,-0.8094,1.7606
18,-3.8000,3.4900,-5.6500,-0.7527,-0.7047,1.8631
19,-3.6900,3.3600,-6.5400,-0.8159,-0.5890,1.9504
20,-3.5400,3.4300,-7.0700,-0.9305,-0.4549,2.0159
21,-3.5400,3.4600,-7.3900,-1.0276,-0.2858,2.1031
22,-3.6700,3.3700,-7.4500,-1.0647,-0.0764,2.2547
23,-3.9600,2.7200,-7.6100,-1.0647,-0.0764,2.2547
24,-3.8800,2.7600,-7.6000,-0.9872,0.3087,2.5645
25,-3.6900,3.1400,-7.5800,-0.8738,0.5018,2.7511
26,-3.1600,3.7100,-7.9100,-0.8770,0.7025,2.9354
27,-2.8200,4.1700,-8.0100,-1.0417,0.9577,3.0991
28,-2.8000,4.1400,-7.9700,-1.3014,1.2315,3.3314
29,-3.4000,2.5300,-7.9300,-1.5773,1.5348,3.6041
30,-3.9300,1.5300,-7.7400,-1.8402,1.8620,3.7939
31,-4.4000,0.6500,-7.2600,-1.9428,2.1718,3.8746
32,-4.6400,0.0400,-6.8300,-1.8762,2.4271,3.8692
33,-3.8800,-2.1700,-6.0100,-1.9133,2.4478,3.8474
34,-4.6600,-3.1600,-5.8000,-1.9133,2.4478,3.8474
35,-3.7600,-3.6000,-5.6600,-1.9242,2.4522,3.9641
36,-2.6300,-4.6300,-5.9400,-1.8239,2.4555,3.4263
37,-2.6400,-5.3800,-5.7000,-1.7988,2.6180,3.1798
38,-2.6700,-6.0200,-5.3100,-1.6144,2.7456,3.0096
39,-3.1100,-7.8000,-4.0600,-1.3657,2.8667,2.8482
40,-3.4800,-9.5700,-3.2100,-1.1846,2.9452,2.6976
41,-3.3500,-11.2500,-2.2800,-1.1846,2.9452,2.6976
42,-3.1900,-12.6600,-1.3700,-0.5192,2.8667,2.2155
43,-3.4400,-15.3200,0.2400,-0.0742,2.7216,1.8435
44,-3.0200,-15.9500,0.8700,-0.0742,2.7216,1.8435
45,-2.5200,-16.1100,1.3900,0.8192,2.2984,0.9250
46,-2.1900,-15.6100,3.2200,0.8192,2.2984,0.9250
47,-1.8900,-15.3800,4.3600,1.1563,2.2591,0.4145
48,-1.6300,-14.9100,5.4500,1.4279,2.1020,-0.6065
49,-2.2400,-13.8300,8.2000,1.4279,2.1020,-0.6065
50,-2.9300,-12.8900,9.6100,1.4464,1.8675,-1.7191
51,-3.4600,-11.6200,10.7800,1.4301,1.6002,-2.2526
52,-3.9700,-9.1900,11.8400,1.4355,1.2163,-2.6911
53,-4.0700,-7.9100,11.8900,1.5337,0.8214,-3.0347
54,-4.2000,-6.4700,11.7600,1.6799,0.3611,-3.3379
55,-4.3800,-5.0100,11.4500,1.8141,-0.1331,-3.6226
