lineno,aX,aY,aZ,gX,gY,gZ
0,-4.0100,-3.3100,-4.3100,-1.3134,1.2501,-0.9207
1,-5.5600,0.8400,-3.9700,-0.6185,1.5588,-1.0657
2,-5.3100,0.8300,-3.9600,-0.6185,1.5588,-1.0657
3,-5.2200,0.8100,-4.4200,-0.1974,1.7813,-1.1072
4,-5.0600,1.3300,-5.5000,-0.1189,1.9351,-1.0156
5,-4.9200,1.4000,-5.4700,-0.0087,2.2646,-0.7210
6,-4.9700,1.7900,-5.0400,0.0436,2.8154,-0.3632
7,-5.1800,2.3000,-4.7600,0.2105,3.3641,-0.1636
8,-5.5800,2.5100,-4.2500,0.3752,3.7797,0.0796
9,-5.3100,2.2900,-4.3400,0.3840,4.0688,0.4320
10,-5.0500,2.0700,-4.4200,0.3098,4.1310,0.4952
11,-5.1100,1.8200,-4.5800,0.3207,4.2510,0.5487
12,-5.0500,1.2300,-4.7000,0.3807,4.4604,0.6316
13,-5.2700,0.4600,-4.4000,0.5149,4.7178,0.7887
14,-6.1500,0.9000,-3.1600,1.0472,4.8869,1.0417
15,-5.7800,0.7500,-3.4900,1.3646,4.9480,1.3406
16,-5.2200,0.6800,-4.0000,1.3646,4.9480,1.3406
17,-5.2700,0.8900,-4.2700,1.6286,5.2054,1.8413
18,-6.4500,0.7900,-2.8500,1.8937,5.5294,2.0824
19,-7.4200,1.6700,-1.2200,1.8937,5.5294,2.0824
20,-7.4700,1.7800,-0.5500,2.3616,5.6865,2.3453
21,-6.8800,1.6700,-0.8500,2.5864,5.4716,2.6322
22,-6.5000,1.8100,-0.8800,2.5536,4.7375,3.0947
23,-6.1000,2.4800,-0.9300,2.8503,4.5422,3.3761
24,-6.0500,4.6800,-1.2000,2.8503,4.5422,3.3761
25,-5.4300,5.1500,-1.5600,3.0718,4.4484,3.6357
26,-5.4600,5.4900,-1.6800,3.0227,4.3622,3.8812
27,-5.7700,5.9000,-1.2500,2.9278,4.3557,4.1681
28,-6.8400,6.0900,0.1800,2.8700,4.4190,4.4790
29,-6.7400,5.9200,0.4500,2.8023,4.4048,4.7953
30,-6.3700,5.3500,0.8900,2.6900,4.1452,5.1095
31,-5.7100,4.5600,0.3400,2.4675,3.7645,5.3374
32,-5.0700,3.5100,0.0500,2.3584,3.3805,5.4542
33,-4.6800,3.6300,-0.2000,2.1413,3.0925,5.4476
34,-4.3800,3.8900,-0.4400,2.0235,2.9758,5.3505
35,-4.5500,3.1500,-0.6200,1.8817,2.9322,5.2011
36,-4.2200,2.8200,-1.0300,1.5653,2.8787,5.0527
37,-4.9900,2.1400,-0.0500,1.2425,2.8634,4.8302
38,-5.8700,1.4100,0.8200,0.8236,2.9540,4.5433
39,-6.0800,0.5000,1.4000,0.5858,2.9921,4.1953
40,-6.5100,0.2900,2.0000,0.3949,2.8645,3.8397
41,-6.6100,0.1900,2.3700,0.1909,2.3213,3.1918
42,-6.7300,0.0000,2.6500,0.0676,1.9973,2.9180
43,-7.2800,-0.1000,3.1700,-0.0131,1.6810,2.5853
44,-7.3300,-0.7800,3.1500,-0.1189,1.2872,2.2187
45,-7.4100,-1.1300,3.0700,-0.2334,0.8585,1.8697
46,-7.6000,-1.3500,3.1400,-0.3774,0.4854,1.4868
47,-7.7700,-1.7500,3.1200,-0.5291,0.1069,1.0559
48,-8.2400,-2.1200,3.7400,-0.5291,0.1069,1.0559
49,-8.7500,-2.2000,4.2400,-0.6807,-0.6992,0.0578
50,-8.8300,-2.3700,4.0500,-0.6807,-0.6992,0.0578
51,-8.0900,-2.9200,3.0600,-0.7210,-1.2501,-0.4352
52,-7.6700,-2.8200,2.7100,-0.8770,-1.7901,-0.9174
53,-7.2600,-2.5600,2.3000,-0.9076,-2.1980,-1.4246
54,-6.2800,-2.0600,1.4900,-0.8814,-2.5318,-1.9548
55,-5.9300,-1.9700,0.9200,-0.8236,-2.8645,-2.4936
56,-5.4900,-1.7200,0.0800,-0.9392,-3.5321,-3.5616
57,-4.0500,-0.7200,-1.8100,-1.1268,-3.7448,-4.1692
