lineno,aX,aY,aZ,gX,gY,gZ
0,0.3400,1.6600,-6.2700,-0.4745,-1.1421,-0.5160
1,0.2400,1.6500,-6.3300,-0.4745,-1.1421,-0.5160
2,0.2200,1.7000,-6.4400,-0.3938,-0.9447,-0.5029
3,0.1400,1.3700,-6.3300,-0.2782,-0.7407,-0.4080
4,0.0000,2.1500,-6.6300,-0.1134,-0.5225,-0.2967
5,-0.0700,2.3600,-6.7300,0.0916,-0.2913,-0.2182
6,-0.3100,2.6900,-6.7200,0.2869,-0.0502,-0.1974
7,-0.7100,2.6100,-6.7500,0.3643,0.2105,-0.2651
8,-1.2400,3.0500,-6.5000,0.4014,0.4789,-0.2465
9,-1.3200,2.7100,-6.3900,0.3600,0.7603,-0.1942
10,-1.4100,3.1700,-6.9900,0.3087,0.9883,-0.1385
11,-1.0800,2.8000,-7.2100,0.2716,1.1759,0.0916
12,-0.7800,2.4200,-7.7900,0.1811,1.2414,0.1418
13,-0.6900,2.6500,-8.5100,0.2651,1.4224,0.2236
14,-0.5200,2.5500,-8.7100,0.3382,1.7039,0.2913
15,-0.4000,2.3500,-8.8700,0.2825,1.9689,0.2934
16,-0.7100,2.5000,-8.8700,0.2596,2.2427,0.3218
17,-1.0300,2.5300,-8.6500,0.2094,2.5253,0.3338
18,-1.4300,2.5300,-8.3900,0.1396,2.7783,0.3349
19,-1.9000,2.5100,-7.9400,0.1222,3.0074,0.3883
20,-3.1900,2.1900,-7.1000,0.1309,3.2419,0.4625
21,-3.6000,2.2800,-6.6300,0.1309,3.2419,0.4625
22,-3.8300,2.3200,-6.2300,0.2705,3.5845,0.5836
23,-3.6700,2.0100,-5.6800,0.3905,3.6128,0.6567
24,-3.5200,1.6400,-5.4200,0.3905,3.6128,0.6567
25,-3.4800,1.2600,-4.9500,0.4581,3.6292,0.6785
26,-4.1000,0.9500,-3.4900,0.5236,3.6892,0.7025
27,-4.5100,0.8500,-2.5700,0.7243,3.7983,0.7843
28,-4.8500,0.5400,-1.5300,0.9021,3.9379,0.8596
29,-5.1900,0.1800,-0.4700,1.0723,4.0077,0.8705
30,-5.5700,1.7500,1.2800,1.2599,4.0055,0.8661
31,-5.5500,1.7500,1.9300,1.8053,3.7274,0.8639
32,-5.3600,1.9300,2.4200,1.8053,3.7274,0.8639
33,-4.8700,1.3600,3.4100,1.7006,3.2332,0.7919
34,-4.3800,1.0400,3.9200,1.7006,3.2332,0.7919
35,-4.6300,-1.3200,4.1800,1.3766,3.0271,0.8585
36,-5.9000,-0.9200,6.0900,1.3155,3.3172,0.4549
37,-5.9100,-0.8000,6.5800,1.3155,3.3172,0.4549
38,-5.8900,-0.3900,6.9200,1.3395,3.1590,0.3545
39,-5.8200,0.1700,6.9600,1.4257,2.8798,0.4112
40,-4.5100,0.8900,6.3300,1.3384,2.2057,0.5421
41,-4.2700,1.0200,6.2100,1.3188,2.0148,0.6196
42,-3.9300,1.0900,6.2400,1.3199,1.8075,0.6327
43,-3.3300,1.5500,5.6800,1.2403,1.6297,0.5672
44,-2.9300,2.0700,5.5800,1.1126,1.4432,0.4298
45,-1.6400,2.7500,5.2000,1.1126,1.4432,0.4298
46,-0.8600,1.9800,4.7500,0.4778,1.1726,0.2280
47,-1.3100,1.2700,5.0100,0.4778,1.1726,0.2280
48,-0.7300,0.8400,4.9300,0.1516,1.1661,0.1876
49,-1.6600,-0.2200,5.4500,-0.0916,1.2490,0.2116
50,-2.2900,-1.5400,6.0800,-0.2782,1.2752,0.2814
51,-2.6500,-2.1000,6.4400,-0.3611,1.1334,0.3316
52,-2.9000,-2.7200,6.6900,-0.4232,0.9708,0.3087
