lineno,aX,aY,aZ,gX,gY,gZ
0,1.6800,4.0200,-6.7900,-0.3414,-0.6120,0.7407
1,1.7200,4.3800,-7.1900,-0.3414,-0.6120,0.7407
2,1.7700,4.6700,-7.4800,-0.3360,-0.2214,0.9534
3,2.1900,4.2400,-8.2800,-0.3622,0.2203,1.2283
4,2.0700,2.5000,-8.4500,-0.4134,0.7232,1.5588
5,1.7900,4.8700,-8.3400,-0.6250,1.3297,1.9308
6,1.9800,4.4200,-8.4100,-0.5531,2.1358,2.2100
7,1.4400,4.5400,-8.0600,-0.5814,2.9943,2.5689
8,1.2700,4.5400,-7.8100,-0.5520,3.7263,3.0369
9,1.2600,4.4200,-7.7400,-0.6294,4.6404,3.9641
10,0.4800,3.6000,-7.4300,-0.6883,4.9196,4.2761
11,0.4800,2.9000,-7.3500,-0.6578,5.1716,4.5968
12,0.1100,2.1400,-6.9600,-0.5269,5.4825,4.8586
13,-2.0900,-0.3400,-4.4300,-0.0927,5.7334,4.9775
14,-2.6700,-1.2800,-2.9900,-0.0927,5.7334,4.9775
15,-3.7400,-2.0100,-1.1500,0.8236,6.1097,4.3830
16,-4.6400,-1.8500,0.5900,0.8912,6.1108,3.7154
17,-6.9900,-0.4500,3.7000,0.5312,5.8239,2.8863
18,-7.1500,-1.0900,5.2000,-0.1353,5.0865,2.1609
19,-7.7400,-1.3200,6.6400,-0.5803,4.2237,1.7290
20,-8.0900,-3.4200,8.1000,-0.5803,4.2237,1.7290
21,-8.1500,-4.8200,8.9200,-0.8312,3.4023,1.5119
22,-8.4400,-6.6300,10.0100,-0.8858,2.7096,1.3472
23,-8.6800,-6.7200,10.7200,-0.3960,1.4203,1.0734
24,-8.0900,-6.3800,9.9700,-0.2716,0.5869,0.6196
25,-7.4900,-6.1500,9.0200,-0.2716,0.5869,0.6196
26,-6.8200,-6.1100,7.9400,-0.3305,-0.2749,0.0633
27,-5.5800,-6.5300,6.5200,-0.3556,-1.3854,-0.7254
28,-5.4100,-6.6200,6.1000,-0.3556,-1.3854,-0.7254
29,-5.3400,-6.5600,5.5900,-0.2869,-1.7322,-1.0821
30,-4.7200,-6.0700,4.2100,0.0513,-2.5144,-1.8446
31,-4.4600,-5.8600,3.2800,0.0513,-2.5144,-1.8446
32,-4.1400,-5.3900,2.2600,0.2258,-2.8787,-2.2078
33,-2.7300,-3.6600,0.3200,0.5291,-3.2136,-2.5285
34,-2.3400,-2.8000,-0.7300,0.8836,-3.5583,-2.7991
35,-2.0300,-2.2400,-1.6100,1.1617,-3.8070,-3.1078
36,-1.7200,-1.3700,-2.5600,1.2315,-3.8103,-3.3456
37,-0.4900,0.0900,-3.8700,1.2479,-3.7306,-3.5070
38,-0.2900,0.4300,-4.2000,1.1868,-3.5092,-3.5517
39,-0.1000,1.0000,-4.4600,1.2217,-3.2114,-3.4776
40,0.6800,1.9800,-5.0400,1.3679,-2.9354,-3.3303
41,0.9500,2.4600,-5.4400,1.4290,-2.7173,-3.2550
42,1.0400,2.9300,-5.7900,1.4344,-2.4936,-3.2507
43,2.0000,4.5400,-6.5300,1.4628,-2.2558,-3.2332
44,2.2900,5.0600,-6.8400,1.5043,-1.9831,-3.1601
45,2.7000,5.6200,-7.1500,1.3744,-1.2250,-2.8820
46,3.2800,6.1900,-7.4400,1.2697,-0.7538,-2.6551
47,4.0400,6.6400,-7.6000,1.0756,-0.2138,-2.3660
48,4.1900,6.8500,-7.6400,1.0756,-0.2138,-2.3660
49,4.2700,7.0500,-7.7000,0.8618,0.3305,-2.0715
50,4.0300,7.4000,-7.2600,0.4363,1.4737,-1.3930
51,3.7700,7.4800,-6.8900,0.4363,1.4737,-1.3930
52,3.5900,7.5800,-6.6500,0.3567,2.0519,-0.9828
53,3.2000,8.5400,-6.5000,0.3480,2.5798,-0.5051
54,3.0500,9.0400,-6.5100,0.3392,3.0707,-0.0600
55,2.8900,8.8300,-5.9100,-0.0251,4.1266,0.8487
56,1.9000,9.3300,-5.2500,-0.0960,4.5466,1.3974
57,0.6600,8.8900,-4.6400,-0.2182,4.9895,1.9362
58,-0.1100,8.1100,-3.9900,-0.2182,4.9895,1.9362
59,-0.8100,7.1700,-3.1100,-0.6120,5.4902,2.3769
60,-3.4400,5.0900,-0.2700,-1.0930,5.9112,3.1220
61,-4.3200,3.3100,1.3900,-1.0090,5.8338,3.4034
62,-4.9500,0.5500,2.8400,-0.9512,5.4880,3.4656
63,-6.2800,-2.2700,5.5000,-0.9512,5.4880,3.4656
64,-7.3600,-2.3000,7.1200,-0.7603,5.1084,3.2550
65,-7.9100,-2.2100,8.4400,-0.3949,4.7778,2.8929
66,-8.5600,-3.7100,9.7800,-0.2094,4.2837,2.4042
67,-8.3900,-4.6300,10.1500,-0.3687,3.5441,1.9100
68,-8.3900,-5.5300,10.4700,-0.6981,1.7584,1.1454
69,-7.9700,-5.9900,10.3100,-0.6327,0.9065,0.8323
70,-7.3800,-7.2500,9.7400,-0.5563,0.1745,0.5007
71,-7.2500,-7.2500,9.2300,-0.4123,-0.4701,0.1396
72,-6.8300,-6.7100,8.4600,-0.2596,-1.0592,-0.3098
73,-5.5900,-5.8100,6.8300,-0.2498,-1.5937,-0.8094
