lineno,aX,aY,aZ,gX,gY,gZ
0,0.9700,1.9000,-2.3400,1.0461,-2.2820,0.8105
1,0.1000,3.2000,-1.6700,1.0461,-2.2820,0.8105
2,-0.2500,4.0300,-1.0700,0.3578,-2.0159,0.9021
3,-0.5500,4.3700,-0.9200,0.5640,-1.5141,1.0232
4,-0.7300,4.4900,-0.9800,0.4996,-1.5184,1.0614
5,-0.6500,4.6700,-2.0000,0.4287,-1.5468,1.2785
6,-0.4400,4.6600,-2.4700,0.3709,-1.5381,1.4715
7,-0.3900,4.6900,-2.6700,0.2956,-1.4628,1.5773
8,-0.6300,4.7600,-2.6100,0.2956,-1.4628,1.5773
9,-0.8600,4.5500,-2.6700,0.2651,-1.2894,1.7050
10,-1.0800,4.5300,-2.9300,0.2040,-1.1137,1.8370
11,-1.2700,4.4600,-3.1600,0.1102,-0.9752,1.9559
12,-1.5100,4.2700,-3.5400,-0.0196,-0.8530,2.0628
13,-1.7300,4.2100,-3.6300,-0.1985,-0.7265,2.1249
14,-1.9500,3.7600,-3.7400,-0.3774,-0.5792,2.1784
15,-2.1900,3.3500,-4.1900,-0.5770,-0.4265,2.2318
16,-2.3300,3.0100,-4.4900,-0.7538,-0.2803,2.2973
17,-2.4900,2.7700,-4.8300,-0.9076,-0.1309,2.3682
18,-2.6600,2.5500,-5.2200,-1.1639,0.3011,2.5547
19,-2.9000,1.6500,-5.8600,-1.2970,0.5705,2.6256
20,-3.1200,1.6200,-6.1500,-1.4159,0.8694,2.6584
21,-3.3600,1.5000,-6.3000,-1.5872,1.1770,2.6431
22,-3.9700,0.2400,-6.4200,-1.7737,1.4475,2.6474
23,-4.2000,-0.6800,-6.4700,-1.9929,1.6810,2.6791
24,-4.2800,-1.7400,-6.6100,-1.9929,1.6810,2.6791
25,-4.5800,-3.9500,-6.6800,-2.3649,2.0791,2.6256
26,-4.7100,-4.1900,-6.6200,-2.4096,2.3246,2.4936
27,-5.0100,-4.3600,-6.2800,-2.2722,2.5373,2.2875
28,-5.4300,-4.3100,-5.9000,-2.0889,2.7369,2.0628
29,-6.0900,-4.4200,-5.3300,-2.0889,2.7369,2.0628
30,-6.1200,-4.2900,-5.2300,-1.7202,2.9529,1.7911
31,-5.8800,-4.0900,-5.3500,-1.5010,2.9954,1.6973
32,-5.8400,-3.2500,-5.4000,-1.2839,3.0238,1.5741
33,-5.7100,-2.5600,-5.2000,-1.2839,3.0238,1.5741
34,-5.4900,-2.0100,-5.0800,-0.7298,3.1470,1.2588
35,-5.3000,-0.8100,-5.0300,-0.7298,3.1470,1.2588
36,-4.9100,-0.7600,-5.0300,-0.7298,3.1470,1.2588
37,-4.5000,-1.0800,-4.9800,-0.6720,3.1209,1.2239
38,-4.3300,-1.5200,-4.8200,-0.7025,3.0936,1.2108
39,-4.7300,-1.6600,-3.9100,-0.7167,3.1940,1.1006
40,-4.6700,-1.4700,-3.5100,-0.5323,3.2605,1.0461
41,-4.6000,-0.9400,-3.3500,-0.3131,3.2725,1.0308
42,-4.5100,0.0500,-3.3700,-0.0502,3.2616,1.0897
43,-4.5300,0.5000,-3.2900,0.0458,3.3183,1.1410
44,-4.4800,0.8800,-3.1700,0.0458,3.3183,1.1410
45,-4.8500,1.6100,-2.8500,0.1047,3.4001,1.1694
46,-4.8100,1.8200,-2.5300,0.1233,3.4841,1.1650
47,-4.5800,1.9600,-2.2400,0.1418,3.5539,1.1792
48,-4.6600,1.8100,-1.6600,0.1342,3.5965,1.2097
49,-3.7500,1.7500,-1.4700,0.1516,3.6150,1.2021
50,-4.0200,1.4500,-1.0000,0.1844,3.7012,1.2174
51,-4.1800,1.5200,-0.3200,0.2825,3.6979,1.3155
52,-4.6900,1.3900,0.7300,0.3207,3.6630,1.4388
53,-4.0500,0.9900,1.1400,0.3676,3.6281,1.5544
54,-4.5300,1.2500,1.7000,0.5127,3.6685,1.6624
55,-4.6100,2.5600,2.7300,0.6272,3.6401,1.7453
56,-4.9800,2.7800,3.5300,0.6272,3.6401,1.7453
57,-5.2600,3.1200,4.2900,0.6240,3.5801,1.8162
58,-5.3500,2.5900,5.1800,0.5061,3.3892,1.8151
59,-5.3400,2.2000,5.6600,0.1200,2.8503,1.8108
60,-5.3600,2.1800,6.2400,0.0633,2.6354,1.7726
61,-5.3200,2.0500,6.8500,0.0295,2.4031,1.7268
62,-5.2600,2.7800,7.5400,0.0295,2.4031,1.7268
63,-5.1000,3.1500,7.8100,-0.0458,2.1129,1.6624
64,-5.1100,3.2900,8.2300,-0.2062,1.8424,1.5937
65,-5.4200,2.1200,8.8700,-0.4342,1.5533,1.5730
66,-5.5700,1.2800,9.0300,-0.7210,1.2479,1.5806
67,-5.8400,0.4600,9.2500,-1.0068,0.9392,1.5533
68,-6.6800,-0.8600,9.8500,-1.3166,0.2673,1.2795
69,-6.7400,-1.2900,9.8300,-1.3832,-0.1887,1.0941
70,-6.7900,-1.9000,9.6200,-1.4410,-0.7047,0.9108
71,-6.8800,-2.6000,9.4400,-1.3690,-1.2272,0.7341
72,-6.4000,-2.3600,8.5100,-1.2294,-1.7617,0.5520
73,-6.0100,-2.0000,7.5800,-1.2294,-1.7617,0.5520
74,-5.6400,-1.6400,6.4200,-1.1508,-2.2700,0.3840
75,-4.7900,-0.8200,4.7200,-1.1246,-2.7031,0.2302
76,-4.5300,-0.6200,3.9200,-1.1105,-3.0183,0.0774
77,-4.4000,-0.4100,3.2400,-1.0810,-3.2616,-0.0458
78,-3.9400,0.0000,2.2000,-0.9796,-3.6750,-0.1767
79,-3.8300,0.2800,1.5700,-0.9796,-3.6750,-0.1767
80,-3.6400,0.6000,0.7200,-0.9490,-3.9041,-0.2269
81,-3.2700,1.0500,-0.3500,-0.9381,-4.1277,-0.2771
82,-2.1600,1.5300,-2.0500,-0.9741,-4.2815,-0.3338
83,-2.0800,1.6700,-2.5600,-1.0308,-4.3371,-0.3927
84,-2.1900,1.8500,-2.8400,-1.0788,-4.0699,-0.4331
85,-1.7300,1.5300,-2.8700,-1.0799,-3.9335,-0.4156
86,-1.7300,1.4200,-2.8900,-1.0799,-3.9335,-0.4156
87,-1.8000,1.7200,-3.0400,-1.0439,-3.8190,-0.3589
88,-1.4700,1.5000,-3.3000,-1.0265,-3.7350,-0.3098
89,-1.7000,1.2500,-3.4000,-0.9599,-3.6019,-0.1702
90,-1.8600,1.1200,-3.6400,-0.8858,-3.5572,-0.1102
91,-1.9500,0.8500,-3.8900,-0.8858,-3.5572,-0.1102
92,-1.3500,0.5700,-4.5700,-0.8138,-3.5256,-0.0840
93,-1.0800,0.4100,-4.9800,-0.7210,-3.4787,-0.0633
94,-0.7600,0.2700,-5.3900,-0.6632,-3.3750,-0.0556
95,0.1700,-0.0500,-5.7900,-0.6076,-3.2070,-0.0698
96,0.3800,-0.2400,-5.8200,-0.5770,-2.9627,-0.1189
97,0.4600,-0.3300,-5.6500,-0.5116,-2.3562,-0.2945
98,0.2600,-0.0700,-5.2700,-0.4767,-2.0660,-0.4200
99,-0.0700,-0.0100,-5.0600,-0.4832,-1.8195,-0.5051
100,-0.4600,0.0000,-5.0000,-0.5476,-1.6210,-0.5454
101,-0.8500,-0.2100,-4.7900,-0.5705,-1.4573,-0.5487
102,-0.9800,-0.8200,-4.9500,-0.5705,-1.4573,-0.5487
103,-1.0100,-1.1800,-5.0100,-0.5432,-1.3068,-0.4974
104,-1.0700,-1.1400,-5.0900,-0.4887,-1.1268,-0.4756
105,-0.9400,-1.0700,-5.0100,-0.3196,-0.9108,-0.4669
106,-1.0200,-0.7700,-5.0400,0.0447,-0.4309,-0.4352
107,-0.9300,-0.7800,-5.1500,0.0622,-0.2367,-0.4527
108,-0.9400,-1.0300,-5.3700,0.0153,-0.0545,-0.5149
109,-1.0800,-1.0700,-5.3700,0.0153,-0.0545,-0.5149
110,-1.2600,-1.1800,-5.2900,-0.0153,0.1560,-0.6010
111,-1.3800,-1.5000,-5.1000,-0.0491,0.3698,-0.6949
112,-1.6600,-2.2800,-4.5300,-0.0829,0.5803,-0.7767
113,-1.8400,-3.0600,-4.0700,-0.0698,0.7690,-0.8476
