lineno,aX,aY,aZ,gX,gY,gZ
0,-1.7800,1.6000,-4.8500,-0.1669,0.0535,-0.4309
1,-1.8400,1.4700,-5.3100,-0.1167,0.3185,-0.2782
2,-1.7400,-1.0600,-5.3200,-0.1167,0.3185,-0.2782
3,-2.6500,1.5500,-5.6100,0.4691,0.8618,-0.2553
4,-2.7000,4.6600,-5.8500,0.3338,1.0352,-0.3011
5,-1.9500,2.9000,-6.7000,0.1582,1.2326,-0.1222
6,-1.8800,3.3400,-7.0500,0.1244,1.6144,0.0469
7,-1.5300,3.5600,-7.4900,0.0611,2.0988,0.1418
8,-1.5500,3.8600,-7.7600,0.0382,2.6104,0.2694
9,-1.4300,4.1300,-7.9300,0.0382,2.6104,0.2694
10,-1.3300,4.0600,-8.1200,-0.0098,3.0434,0.4581
11,-1.4800,4.8300,-8.1100,-0.0175,3.4198,0.6698
12,-1.3400,5.1700,-7.9300,0.1320,3.7481,0.9021
13,-1.4200,6.0300,-7.9600,0.3207,4.0339,1.2108
14,-1.0800,5.8500,-7.9600,0.4003,4.2761,1.5708
15,-1.3500,5.0000,-8.2500,0.3087,4.4713,1.8817
16,-1.4600,4.5800,-8.2700,0.3163,4.9895,2.3715
17,-1.6700,4.0300,-8.0600,0.2847,5.4062,2.5275
18,-3.4400,3.8600,-7.0000,0.2847,5.4062,2.5275
19,-4.2500,4.1400,-6.3600,0.3153,5.8796,2.7129
20,-5.2900,4.5400,-5.6700,0.4581,6.2581,2.9169
21,-7.4300,6.0800,-3.7300,0.5378,6.5712,3.0827
22,-8.2400,6.6700,-2.9500,0.4712,6.8482,3.2736
23,-8.3100,6.1800,-2.0400,0.1876,6.8199,3.3390
24,-9.4300,4.9400,-0.4700,0.0600,6.6977,3.4241
25,-9.3400,4.3500,0.2100,0.0011,6.5123,3.4525
26,-9.5000,3.6500,1.2800,0.0011,6.5123,3.4525
27,-9.2100,3.2200,1.9400,-0.0840,6.3606,3.3270
28,-8.4800,3.6100,0.9700,-0.1287,6.1708,3.1754
29,-7.9100,2.8300,1.1800,-0.3632,6.0847,2.9867
30,-7.8900,2.1500,1.6600,-0.6698,6.1228,2.8580
31,-8.7900,1.7500,1.9100,-0.4974,6.0814,2.9398
32,-8.5900,1.1100,2.6400,-0.1865,5.9876,3.0478
33,-9.3700,0.5800,3.1400,0.0829,5.4323,3.0489
34,-9.7200,0.0700,3.5000,0.0196,5.1542,2.8689
35,-10.5400,-0.0100,4.6500,-0.0447,5.0396,2.6627
36,-11.7400,-0.7400,6.1400,-0.0731,4.8618,2.4129
37,-12.7000,-2.0300,7.6600,-0.1833,4.4255,2.0977
38,-14.2500,-3.6800,9.6200,-0.2334,3.7143,1.7442
39,-14.4500,-3.9000,10.2400,-0.2323,2.8100,1.3025
40,-14.2300,-3.8900,10.3100,-0.3382,1.8806,0.8138
41,-13.4500,-4.3800,9.2200,-0.5749,0.8978,0.3589
42,-12.7900,-4.8100,8.7600,-0.5749,0.8978,0.3589
43,-12.5400,-4.9100,8.1800,-0.7145,-0.0524,-0.0502
44,-10.9200,-4.8200,6.8300,-0.6730,-0.9196,-0.4865
45,-10.1700,-4.3300,5.9500,-0.6905,-1.7290,-1.0025
46,-9.3500,-3.7500,5.1300,-0.8487,-2.9332,-1.9319
47,-8.5600,-3.3700,4.3200,-0.8487,-2.9332,-1.9319
48,-7.6900,-1.7200,3.5700,-0.8781,-3.3805,-2.3758
49,-7.4000,-1.0000,3.0300,-0.8127,-3.7666,-2.7969
50,-7.2700,-0.5400,2.2900,-0.7254,-4.1844,-3.1350
51,-6.8400,0.3100,0.5400,-0.6120,-4.6022,-3.3456
52,-6.3800,0.6700,-0.5400,-0.4789,-4.9807,-3.5048
53,-5.6400,1.2000,-1.5000,-0.1963,-5.5316,-3.6499
54,-4.4800,2.1000,-2.9600,-0.0873,-5.5338,-3.5987
55,-3.8800,2.5600,-3.7800,-0.1080,-5.4105,-3.5910
56,-3.3600,2.8700,-4.4900,-0.1516,-5.1913,-3.5005
57,-3.2200,2.5500,-4.6700,-0.0196,-4.9458,-3.2812
58,-2.6700,2.6100,-4.7400,-0.0196,-4.9458,-3.2812
59,-2.5700,2.6400,-5.0400,0.3262,-4.8313,-2.9965
60,-2.7400,2.2300,-5.0800,0.5912,-4.8247,-2.7718
61,-2.0100,1.9300,-5.9200,0.9370,-4.8040,-2.5296
62,-1.8800,1.4700,-6.4100,1.1192,-4.7375,-2.4849
63,-1.7600,1.4300,-6.8900,1.1192,-4.7375,-2.4849
64,-0.8300,1.7900,-7.8600,1.3112,-4.5629,-2.4969
65,-0.6100,1.9100,-8.2400,1.4235,-4.2870,-2.5515
66,-0.3500,2.1300,-8.6000,1.4672,-3.4154,-2.5525
67,0.5000,1.9400,-8.8800,1.3046,-2.8580,-2.4762
68,0.5900,2.0300,-8.9900,1.3046,-2.8580,-2.4762
69,0.5200,1.6300,-9.0200,1.2228,-2.3017,-2.3933
70,0.8200,1.5000,-9.2100,1.2163,-1.7911,-2.2864
71,1.1400,2.3600,-9.0300,1.2850,-1.3177,-2.2482
72,1.1300,2.7400,-9.0600,1.3843,-0.8498,-2.2166
73,1.2500,3.1500,-9.1800,1.4879,-0.0818,-2.0682
74,1.6600,3.7100,-9.4300,1.4246,0.3174,-1.9199
75,1.7400,3.6400,-9.3900,1.3395,0.8083,-1.7322
76,1.8500,4.0100,-9.1300,1.3723,1.3363,-1.5315
77,1.7400,5.3600,-8.7600,1.3723,1.3363,-1.5315
78,1.7100,5.2100,-8.3800,1.2577,2.3573,-1.0548
79,1.6100,5.2600,-7.9700,1.0799,2.8602,-0.8181
80,1.2400,5.5600,-7.3300,1.1116,3.3118,-0.5509
81,-0.1800,6.9500,-5.7200,1.1116,3.3118,-0.5509
82,-0.6100,7.2600,-4.7200,1.2806,3.6728,-0.1876
83,-1.3500,7.4600,-3.5400,1.3624,4.1321,0.5443
84,-3.2900,8.3300,-1.0200,1.3952,4.1517,0.9196
85,-4.1000,8.7500,0.3900,1.3952,4.1517,0.9196
86,-4.7300,9.3200,1.7000,1.3734,4.0263,1.2970
87,-5.7000,10.3200,3.8000,1.3057,3.7688,1.6046
88,-5.6800,10.6400,4.6100,1.1388,3.4078,1.8064
89,-6.1000,11.0100,5.6800,0.8618,3.0423,1.9580
90,-6.0900,11.1100,6.3900,0.5705,2.7118,2.1391
91,-5.3600,9.8800,6.9100,-0.2673,1.8402,2.3987
92,-5.1300,8.5900,7.0700,-0.7679,1.4737,2.5100
93,-5.0200,7.0800,7.3200,-0.7679,1.4737,2.5100
94,-5.6600,4.6800,8.0100,-1.1377,1.1737,2.6300
95,-5.9100,3.4100,8.1300,-1.3559,0.9076,2.7565
96,-6.4000,1.9500,8.3000,-1.5206,0.5683,2.8318
97,-7.1000,-0.5900,7.8600,-1.9624,-0.3218,2.6376
98,-7.1600,-2.1400,7.5200,-2.1293,-0.7221,2.3638
99,-7.3700,-3.6900,7.2300,-2.1915,-1.0341,2.0453
100,-7.7800,-4.8600,6.9900,-2.1206,-1.2905,1.7235
101,-7.5800,-6.3300,6.2800,-1.9308,-1.5893,1.3766
102,-7.6100,-6.7500,5.7700,-1.7017,-1.9188,1.0516
103,-6.9700,-6.9000,4.9000,-1.4224,-2.3300,0.7909
104,-5.9400,-7.0200,3.2600,-1.1563,-2.6529,0.5127
105,-5.7200,-6.8200,2.4600,-0.9261,-2.8612,0.2345
106,-5.4800,-6.3500,1.6200,-0.6709,-3.0369,-0.0098
107,-4.4500,-4.4700,-0.4000,-0.6709,-3.0369,-0.0098
108,-3.3700,-3.8800,-1.5500,-0.4429,-3.1972,-0.4712
109,-2.9500,-3.3600,-2.5800,-0.5890,-3.0554,-0.5421
110,-2.7200,-3.0600,-3.2200,-0.5770,-2.7685,-0.5520
111,-1.8500,-2.0500,-4.0800,-0.5770,-2.7685,-0.5520
112,-1.6700,-1.4100,-4.5300,-0.2869,-2.3093,-0.6905
113,-1.4800,-1.1100,-4.9300,-0.2869,-2.3093,-0.6905
114,-0.3800,-0.3900,-5.9200,-0.1669,-2.1729,-0.7178
115,-0.0700,-0.0500,-6.3000,-0.0622,-2.0737,-0.7363
116,0.1300,0.2900,-6.6200,0.1233,-1.7890,-0.7516
117,0.8600,0.9200,-7.2300,0.2138,-1.6155,-0.7287
118,1.2000,1.1000,-7.5300,0.2138,-1.6155,-0.7287
119,1.5900,1.1600,-7.8000,0.2563,-1.4104,-0.7090
120,1.9500,1.4600,-8.0600,0.2182,-1.1323,-0.6916
121,1.9000,1.5100,-8.0400,0.1473,-0.4080,-0.5847
122,1.7900,1.6100,-7.9300,0.1473,-0.4080,-0.5847
123,1.7400,1.5900,-7.8200,0.1767,-0.0382,-0.4800
124,1.4200,1.7800,-7.4800,0.2465,0.2967,-0.3622
125,1.3100,1.8100,-7.3500,0.2902,0.6087,-0.2825
126,1.1000,1.8000,-7.2500,0.3382,0.8694,-0.2193
127,0.6700,2.1000,-7.0900,0.4560,1.3363,-0.0774
128,0.5300,2.3900,-6.9300,0.4560,1.3363,-0.0774
129,0.3100,2.5400,-6.7600,0.5247,1.5828,-0.0578
130,-0.3100,2.2500,-6.3300,0.5411,2.1380,-0.0262
131,-0.7000,1.8600,-5.9600,0.5280,2.4053,-0.0044
132,-0.9400,1.5500,-5.6900,0.5727,2.6136,0.0022
133,-1.3600,0.9400,-5.2300,0.5792,2.7925,-0.0305
134,-2.3500,-0.3300,-4.3700,0.6425,2.8820,-0.0709
135,-2.5000,-0.9500,-4.1800,0.6425,2.8820,-0.0709
136,-2.4800,-1.3300,-3.9500,0.7799,2.8831,-0.1036
137,-2.4100,-1.6100,-3.6200,0.9708,2.8383,-0.1876
138,-2.2600,-1.6100,-3.5600,1.2403,2.7958,-0.2542
139,-2.3000,-1.5700,-3.3900,1.4693,2.7413,-0.3153
140,-2.9100,-0.4100,-2.7300,1.8860,2.8547,-0.4658
141,-3.3900,0.1500,-2.1700,2.1129,2.9322,-0.5291
142,-3.5200,0.5200,-1.6300,2.1817,2.9638,-0.6218
143,-3.6400,0.6200,-1.1600,2.1817,2.9638,-0.6218
144,-4.0500,0.9100,-0.8200,2.1609,2.9191,-0.7265
145,-4.2700,1.1100,-0.3800,2.0529,2.7631,-1.0068
146,-4.7600,1.3000,0.2700,2.0529,2.7631,-1.0068
147,-5.4500,2.0100,1.1500,2.0606,2.7380,-1.1377
148,-5.3500,2.3900,1.4700,2.0628,2.6704,-1.2337
149,-5.3400,2.6800,1.7800,1.8937,2.3769,-1.4203
150,-4.8400,4.1800,2.0900,1.8359,2.2384,-1.4279
151,-5.2100,3.7900,2.5600,1.7911,2.1533,-1.4170
152,-5.9900,5.7300,3.3700,1.7911,2.1533,-1.4170
153,-5.4900,5.2000,4.2900,1.5773,2.1282,-1.3559
154,-5.5100,5.2300,4.5900,1.4323,1.8675,-0.9076
155,-5.3300,5.1000,4.8500,1.2512,1.6744,-0.6272
156,-5.0700,5.0000,4.9600,1.0908,1.4224,-0.4102
157,-5.1400,4.6700,5.3300,0.9676,1.2119,-0.2825
158,-4.8900,4.5400,5.4600,0.8083,0.9588,-0.2574
159,-4.6400,4.4000,5.5100,0.6392,0.6796,-0.3011
160,-3.9400,4.0200,5.2200,0.4560,0.4320,-0.3294
161,-3.5300,3.9100,5.1800,0.3022,0.2018,-0.2880
162,-3.1700,3.7200,5.0200,0.1560,-0.0087,-0.1407
163,-2.3600,2.7500,4.6300,-0.0098,-0.2193,0.0600
164,-2.4900,2.1500,4.4000,-0.1985,-0.4298,0.2258
165,-2.2100,1.7200,3.9700,-0.2869,-0.5858,0.3251
166,-1.6700,0.7300,3.7100,-0.3065,-0.7745,0.2531
167,-2.0400,1.9600,3.4100,-0.3065,-0.7745,0.2531
168,-1.9500,2.4100,2.9300,0.0633,-0.9501,-0.2138
169,-1.7800,2.3100,2.6400,0.0764,-1.0701,-0.2574
170,-1.7500,2.1100,2.2300,-0.0513,-1.1617,-0.2116
171,-1.7600,2.2100,1.9500,-0.1342,-1.2152,-0.1124
