lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3600,0.0300,-3.0400,0.4003,0.8552,-0.1953
1,-3.3300,0.1900,-3.3800,0.4003,0.8552,-0.1953
2,-3.2200,0.2100,-3.5100,0.5454,1.2097,-0.1745
3,-3.1800,0.0900,-3.6100,0.6010,1.3832,-0.1745
4,-3.1300,0.2400,-3.7100,0.7025,1.5446,-0.1734
5,-2.8200,0.0900,-4.2100,0.6327,1.7006,-0.1844
6,-3.0700,-0.4800,-3.9600,0.5454,1.9733,-0.2814
7,-3.1600,0.6900,-3.9500,0.7919,2.2864,-0.2749
8,-3.4700,1.2300,-4.0000,0.9228,2.5613,-0.1844
9,-3.5000,1.7400,-4.3300,0.9567,2.8209,-0.0676
10,-3.4500,1.7600,-4.5800,0.8585,3.1078,0.0305
11,-3.6800,1.6700,-4.6500,0.9458,3.4187,0.1178
12,-3.5800,1.8000,-4.8200,0.9458,3.4187,0.1178
13,-3.3700,1.7800,-4.9500,1.1519,3.7296,0.2596
14,-3.9600,2.4300,-4.9500,1.3145,4.0666,0.3916
15,-4.0900,2.8500,-4.8100,1.5119,4.9098,0.5901
16,-5.0000,3.3700,-4.4700,1.5784,5.3418,0.6621
17,-5.8200,3.7800,-3.3700,1.5784,5.3418,0.6621
18,-7.8000,4.1700,-1.4900,2.0868,5.6167,1.4835
19,-7.9700,4.6300,-1.2400,2.0159,5.6690,1.6002
20,-6.9500,3.9400,-1.2700,2.0159,5.6690,1.6002
21,-6.6600,2.2100,-0.7900,1.5752,5.5120,1.5010
22,-7.4200,1.6400,0.0200,1.4988,5.4847,1.4432
23,-6.3100,1.8900,-0.0300,1.7039,5.1258,1.3494
24,-6.3900,2.2700,0.0100,1.6264,5.0287,1.2141
25,-6.2400,2.4500,0.1300,1.5315,4.8978,1.0963
26,-6.2700,2.6400,0.5400,1.5315,4.8978,1.0963
27,-6.1100,2.8300,0.8800,1.4530,4.7800,0.9392
28,-6.5600,1.8800,1.3400,1.3177,4.6797,0.8508
29,-5.9300,1.7300,1.3700,1.0472,4.0972,0.7309
30,-5.6000,2.4400,0.7900,0.8923,3.9575,0.6327
31,-5.4400,2.0600,0.7900,0.7047,3.7459,0.6196
32,-5.0600,2.2100,0.6000,0.7669,3.5103,0.7363
33,-5.0400,1.7600,0.7700,0.8388,3.3227,0.9305
34,-4.3900,1.5100,0.5200,1.0188,3.0641,1.1192
35,-3.9300,0.9500,0.2700,1.1988,2.8242,1.2752
36,-3.8200,0.3800,0.0200,1.1988,2.8242,1.2752
37,-1.9700,0.7700,-0.2600,1.5708,2.6485,1.4464
38,-3.5500,2.0400,0.3100,1.8228,2.5602,1.3788
39,-2.7500,1.4900,0.1100,1.6886,2.2460,1.1857
40,-3.6000,1.0900,0.2600,1.6886,2.2460,1.1857
41,-3.1700,0.7600,0.1800,1.4923,2.2318,1.0777
42,-3.4800,0.6800,0.6900,1.2435,2.1795,0.8956
43,-3.5200,0.7300,0.8300,1.0963,2.1838,0.8192
44,-3.3300,0.4500,0.8000,0.9948,2.1129,0.7669
45,-3.1800,0.4100,0.7300,0.8934,1.9068,0.6850
46,-2.9300,0.6600,0.6500,0.8487,1.6777,0.5520
47,-2.8900,0.6800,0.3400,0.6872,1.3788,0.2934
48,-2.7800,0.6700,0.2900,0.6392,1.2195,0.2400
49,-2.7200,0.8800,0.1800,0.6392,1.2195,0.2400
50,-2.8100,0.7600,0.2200,0.6010,1.0865,0.1876
51,-2.6800,0.7100,-0.0700,0.5072,0.9599,0.1036
52,-2.4200,1.0000,-0.4800,0.5018,0.7374,0.0491
53,-2.2600,1.1000,-0.5200,0.3578,0.7756,0.0349
54,-2.2100,0.7600,-0.6100,0.2618,0.8290,0.0698
55,-2.2100,0.5900,-0.4700,0.2618,0.8290,0.0698
56,-2.2800,0.5300,-0.3700,0.2029,0.8585,0.0982
57,-2.1600,0.3200,-0.5300,0.2225,0.7538,0.0436
58,-2.2100,0.2400,-0.4300,0.2542,0.6785,-0.0055
59,-2.3800,0.3100,-0.3500,0.3185,0.5651,-0.0196
60,-2.5200,0.2800,-0.2300,0.3327,0.4069,-0.0600
61,-2.9900,-0.0200,0.1600,0.3360,0.1920,-0.1113
62,-2.8700,0.1600,-0.1500,0.3360,0.1920,-0.1113
63,-2.7700,0.3400,-0.4800,0.3392,-0.0698,-0.1800
64,-2.5900,0.2500,-0.8200,0.2182,-0.2727,-0.2913
65,-2.5200,0.2200,-0.8800,-0.0153,-0.4352,-0.4407
66,-2.4900,0.1800,-0.9000,-0.0687,-0.4887,-0.4669
67,-2.5200,-0.0300,-0.8900,-0.0916,-0.5607,-0.4778
68,-2.5500,0.1000,-0.8400,-0.0524,-0.6600,-0.4723
69,-2.7200,0.3500,-0.7700,-0.0087,-0.7865,-0.4571
70,-2.9400,0.3200,-0.6900,-0.0087,-0.7865,-0.4571
71,-3.3000,0.0000,-0.5000,-0.1625,-1.1846,-0.5563
72,-3.5600,-0.3400,-0.4000,-0.1625,-1.1846,-0.5563
