lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0900,-0.9800,-6.7600,0.6567,4.7255,2.8623
1,-2.4900,-1.2200,-6.0700,0.7952,5.1258,3.1067
2,-2.6800,1.2700,-6.1800,2.0322,5.4847,3.6052
3,-2.3300,1.4200,-5.9800,2.0322,5.4847,3.6052
4,-2.9500,1.9600,-6.3200,2.2253,5.6003,3.6826
5,-2.9000,1.3600,-6.5200,1.9733,5.7072,3.8310
6,-2.8100,0.5800,-6.6400,1.2915,5.9767,3.9499
7,-4.2500,-0.8900,-5.5200,0.9828,6.2690,3.7950
8,-4.4900,-0.8800,-4.5800,0.9828,6.2690,3.7950
9,-3.8500,-0.7000,-4.1300,0.9512,6.6737,3.7077
10,-5.6800,-1.6200,-2.6000,1.1661,7.0293,3.7437
11,-4.7600,-2.1800,-1.8200,1.3548,7.1188,3.4492
12,-4.8200,-2.7700,-1.4900,1.3515,6.6584,3.0838
13,-4.4100,-3.1800,-1.4800,1.3515,6.6584,3.0838
14,-3.9900,-4.1800,-2.0100,1.0756,6.3988,2.7347
15,-3.8800,-4.8500,-1.9800,0.8268,6.2581,2.4795
16,-3.9600,-5.1700,-1.2500,0.8192,6.2930,2.3540
17,-5.7900,-4.8800,0.1500,1.1072,6.4534,2.3377
18,-6.7700,-5.2100,1.1600,1.6275,6.6203,2.2755
19,-6.0200,-4.9100,2.0100,2.0246,6.6028,2.1686
20,-6.0000,-4.7200,2.6600,2.2984,6.1861,1.9788
21,-5.9900,-5.0800,3.1400,2.5078,5.0004,1.6133
22,-6.0200,-5.1800,3.7200,2.5078,5.0004,1.6133
23,-6.0100,-5.2600,4.4600,2.1075,3.9215,0.3611
24,-6.5100,-4.8400,5.3500,2.1075,3.9215,0.3611
25,-6.0300,-4.5400,5.8200,1.6733,3.1340,-0.2302
26,-6.7800,-4.8300,6.7400,1.4257,2.8013,-0.4854
27,-7.3900,-5.6500,7.9700,1.4257,2.8013,-0.4854
28,-7.1900,-5.4500,8.1800,1.2839,1.3668,-0.7647
29,-7.0600,-5.5700,8.1800,1.1159,0.6490,-0.9828
30,-6.8400,-5.8200,7.6800,1.0919,-0.1560,-1.3668
31,-6.2900,-5.2000,7.1000,1.0919,-0.1560,-1.3668
32,-5.9700,-4.8100,6.7300,1.0832,-0.8912,-1.8500
33,-6.1300,-5.1100,6.9900,0.6294,-1.8326,-2.8591
34,-6.5600,-5.3700,7.3200,0.5269,-2.3213,-3.3216
35,-6.9600,-4.8300,7.1800,0.4571,-2.8263,-3.8310
36,-7.5100,-4.1300,7.2300,0.4571,-2.8263,-3.8310
37,-7.9000,-2.5500,6.7100,0.3142,-3.3925,-4.3720
38,-7.5800,-1.6200,5.2700,0.1942,-4.0623,-4.7975
39,-7.4400,-0.0600,3.9400,0.1844,-4.6949,-4.9971
40,-6.4600,1.4100,2.5900,0.2836,-5.1651,-4.9742
41,-6.0300,2.3100,2.0000,0.3425,-5.5458,-4.8062
42,-5.8900,2.4300,1.4300,0.4189,-5.7781,-4.4582
43,-5.4100,1.9700,0.6200,0.3632,-5.9581,-4.0328
44,-3.5700,1.6000,-0.7400,0.4461,-6.1097,-3.6565
45,-3.2200,1.9600,-1.3500,0.7276,-6.1436,-3.3183
46,-2.8900,2.6000,-2.0800,0.9697,-6.1021,-3.0903
47,-1.7500,4.0300,-3.0400,0.8814,-6.1665,-2.7827
48,-1.5000,4.1100,-4.1300,0.8814,-6.1665,-2.7827
49,-0.8500,3.9300,-5.1100,0.3960,-6.2875,-2.8013
50,0.8500,3.2400,-6.6600,-0.2378,-6.0301,-2.8623
51,1.2800,2.8500,-7.0100,-0.2160,-5.5829,-2.6922
52,1.5700,2.9100,-7.0600,-0.0535,-5.0407,-2.3595
53,1.6000,2.7300,-6.8400,-0.0535,-5.0407,-2.3595
