lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4200,3.4600,-1.3100,-0.9512,-2.0049,-0.8029
1,-1.0500,2.3200,-1.6100,-0.9512,-2.0049,-0.8029
2,-1.2400,2.2300,-1.4400,-1.1236,-1.9951,-0.8159
3,-1.5200,2.2600,-1.4900,-1.2261,-1.9711,-0.8858
4,-1.7300,1.8300,-1.5600,-1.1366,-1.9319,-0.9152
5,-1.6600,0.3400,-1.7000,-1.0145,-1.9199,-0.8858
6,-1.8500,1.2800,-1.8500,-0.7832,-1.8784,-0.8356
7,-1.9900,2.2300,-2.1200,-0.0567,-1.7475,-0.8181
8,-1.5700,2.1800,-2.9000,-0.0327,-1.6733,-0.7963
9,-1.5200,2.0600,-3.0600,-0.0622,-1.5326,-0.7003
10,-1.6000,1.8800,-3.1200,-0.0654,-1.3690,-0.6185
11,-1.7400,2.0000,-3.3000,-0.0611,-1.1956,-0.5651
12,-1.7700,1.9200,-3.4000,-0.0305,-1.0385,-0.4821
13,-1.8000,1.8500,-3.6200,0.0065,-0.8923,-0.3632
14,-1.7500,1.8800,-3.9000,0.0273,-0.7178,-0.2683
15,-1.6800,1.6100,-4.2600,0.0273,-0.7178,-0.2683
16,-1.6500,1.4800,-4.4400,0.0349,-0.5367,-0.1680
17,-1.6300,1.4400,-4.6000,0.0535,-0.3469,-0.0785
18,-1.5000,1.5100,-4.9800,0.0818,-0.1571,-0.0175
19,-1.5000,1.5700,-5.2000,0.1113,0.2585,0.0284
20,-1.5300,1.8600,-5.5000,0.1124,0.4789,0.0578
21,-1.5800,1.8300,-5.9200,0.0905,0.7199,0.0971
22,-1.4900,2.0900,-6.2400,0.0905,0.7199,0.0971
23,-1.4800,2.0900,-6.3500,0.1069,0.9839,0.1604
24,-1.6000,2.9800,-6.5500,0.1025,1.2905,0.2313
25,-1.5000,2.9600,-6.7100,0.1625,1.6035,0.3338
26,-1.2500,2.7600,-6.8800,0.2302,1.9057,0.5138
27,-1.0200,2.9800,-7.0400,0.2323,2.2329,0.7439
28,-0.8800,3.3900,-6.9900,0.3709,2.9191,1.0679
29,-0.7000,3.7700,-7.1700,0.3174,3.2332,1.1334
30,-0.5200,3.6900,-7.2100,0.1767,3.5201,1.1846
31,-0.6700,3.7300,-7.1900,0.0524,3.7830,1.2370
