lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4100,-2.6000,-6.7900,0.8705,1.9744,0.1582
1,-1.6800,-2.5800,-6.3900,0.8967,2.1926,0.1058
2,-1.8300,-2.5700,-6.0700,0.8574,2.3835,0.1178
3,-1.9400,-2.4800,-5.8100,0.9370,2.5340,0.1931
4,-2.2300,-2.3000,-5.2800,1.0439,2.6387,0.2422
5,-2.2100,-2.1700,-5.1000,1.1366,2.7085,0.2520
6,-2.3000,-2.1500,-4.9300,1.2555,2.8187,0.3000
7,-2.4000,-2.1800,-4.7500,1.4148,2.9343,0.3829
8,-2.7000,-1.9000,-4.1900,1.4148,2.9343,0.3829
9,-2.5600,-1.7300,-4.0700,1.5413,3.0140,0.4134
10,-2.2300,-1.4800,-4.0900,1.6035,3.0729,0.3785
11,-2.1900,-0.8200,-3.9500,1.6122,3.1132,0.3120
12,-2.3100,-0.7100,-3.7300,1.5435,3.1601,0.1963
13,-2.4400,-0.7100,-3.3300,1.4290,3.2889,0.0862
14,-3.0200,-0.7700,-2.5000,1.3679,3.4634,0.0316
15,-3.1000,-0.7900,-2.2800,1.4715,3.8092,0.1484
16,-2.8800,-0.6700,-2.1400,1.5817,3.9499,0.1876
17,-2.5900,-0.3300,-2.1500,1.6395,4.1070,0.2171
18,-2.7900,0.4200,-1.6800,1.6395,4.1070,0.2171
19,-2.6200,0.7000,-1.5200,1.6799,4.4179,0.4811
20,-3.4500,0.6100,-0.9100,1.6897,4.5226,0.6349
21,-3.3500,0.3100,-0.1600,1.6722,4.4015,0.7156
22,-3.5600,-0.0200,0.3000,1.7148,4.2346,0.8083
23,-3.7200,-0.1400,0.7900,1.7802,4.2084,0.8094
24,-3.8800,0.2900,1.4700,1.8675,4.1648,0.7919
25,-3.8500,0.7500,1.8300,1.9580,4.0710,0.7450
26,-4.1400,0.7200,2.4300,1.9166,3.9597,0.6665
27,-3.7500,0.9000,2.7500,1.8162,3.7132,0.6174
28,-3.2300,0.3700,2.8800,1.8162,3.7132,0.6174
29,-2.9100,0.1900,3.0100,1.3199,3.1787,0.4123
30,-2.7600,0.2000,3.1900,1.1966,3.0118,0.3829
31,-0.9300,0.1300,2.3900,1.1323,2.8558,0.4123
32,-4.0600,-0.2400,3.1000,1.1323,2.8558,0.4123
33,-1.5600,0.2100,3.3600,0.9697,2.9442,0.5531
34,-2.6600,0.2500,3.7000,1.0483,3.0031,0.4691
35,-2.1400,-0.0800,3.9200,1.2348,2.7260,0.7276
36,-1.9400,-0.6400,3.9600,1.1017,2.5558,0.7985
37,-2.3400,-1.4300,4.3200,1.1017,2.5558,0.7985
