lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2100,-0.0800,-3.7900,-0.4047,-0.4647,0.0153
1,-2.2900,-0.2000,-3.9800,-0.4047,-0.4647,0.0153
2,-2.2300,-0.6100,-4.3400,-0.4014,-0.4036,0.0185
3,-2.3700,-0.8800,-4.5400,-0.4527,-0.3360,0.0153
4,-2.5200,-1.4700,-4.7600,-0.5541,-0.2443,0.0120
5,-2.8600,-3.6700,-4.9700,-0.7309,-0.1407,0.0415
6,-3.0300,-5.3500,-4.8400,-0.9228,-0.0175,0.0851
7,-3.0900,-5.6900,-5.0200,-1.0265,0.1440,0.0829
8,-2.9300,-6.7500,-5.3000,-0.8181,0.2956,-0.0076
9,-2.5000,-5.5300,-5.4000,-0.5040,0.4254,-0.1745
10,-2.4800,-5.3200,-5.4000,-0.1200,0.7494,-0.8628
11,-2.5100,-4.7700,-5.5100,0.0447,0.9403,-1.0254
12,-2.5000,-4.1800,-5.3600,0.0447,0.9403,-1.0254
13,-2.8600,-4.2700,-4.8300,0.1778,1.1541,-1.0886
14,-3.0300,-3.8400,-4.5800,0.2727,1.3635,-1.1192
15,-3.1300,-3.3900,-4.2100,0.4483,1.6592,-1.3090
16,-3.1600,-3.1600,-4.0600,0.4102,1.7704,-1.4323
17,-3.0800,-3.1100,-3.9400,0.3305,1.8762,-1.5675
18,-3.0000,-3.2900,-3.8500,0.2629,1.9886,-1.6962
19,-3.0100,-3.0200,-3.1700,0.2302,2.1315,-1.8271
20,-3.2000,-3.0300,-2.7200,0.2302,2.1315,-1.8271
21,-3.2700,-3.1400,-2.2400,0.2411,2.2897,-1.9471
22,-3.5000,-2.5500,-1.2200,0.2803,2.3976,-2.0508
23,-3.5600,-2.1000,-0.7000,0.6512,2.5056,-2.1664
24,-3.4400,-1.4600,-0.1700,0.8988,2.5144,-2.2373
25,-3.8200,0.7100,0.8600,0.8988,2.5144,-2.2373
26,-3.7300,1.9800,1.1900,1.1716,2.5002,-2.2678
27,-4.0400,2.9400,1.8500,1.3734,2.4827,-2.2962
28,-4.3100,3.6800,2.5000,1.2872,2.4151,-2.3715
29,-4.1900,4.7100,3.2400,1.2872,2.4151,-2.3715
30,-3.9900,5.2000,3.4200,1.0156,2.1522,-2.3420
31,-3.7400,5.8000,3.7000,0.9872,2.0137,-2.2809
32,-3.5000,7.3800,4.2100,1.0232,1.8708,-2.1435
33,-3.2000,7.7200,4.2000,0.9850,1.6755,-1.9537
34,-2.7100,7.9800,3.9700,0.8639,1.4443,-1.7410
35,-2.0800,8.5500,3.6200,0.7265,1.2348,-1.5326
36,-2.0300,8.6700,3.5700,0.5934,1.0886,-1.3243
37,-1.9100,8.8400,3.4100,0.4800,0.9621,-1.1028
38,-1.8000,8.8600,3.2700,0.3731,0.8149,-0.8683
39,-1.5300,8.8200,2.8400,0.2585,0.6665,-0.6403
40,-1.2700,8.6600,2.4500,0.1778,0.5345,-0.4058
41,-0.9300,8.5200,2.0300,0.1342,0.4265,-0.1527
42,-0.2500,8.1400,1.1400,0.0589,0.3414,0.0862
43,-0.0100,7.6500,0.8000,-0.0862,0.2880,0.2694
44,0.0800,7.1100,0.6000,-0.0862,0.2880,0.2694
45,-0.3700,6.2000,0.7500,-0.2956,0.2967,0.6403
46,-0.5900,6.0500,0.8600,-0.3065,0.3163,0.8029
47,-0.7000,5.9600,0.8700,-0.2869,0.2913,0.9545
48,-0.8400,5.4800,0.8300,-0.2869,0.2913,0.9545
49,-0.8200,5.2200,0.7700,-0.2520,0.2334,1.1279
50,-0.8800,5.0900,0.6600,-0.2443,0.1178,1.4552
51,-1.1300,4.6900,0.7300,-0.2727,0.0840,1.5893
52,-1.6900,4.0100,0.7200,-0.2836,0.0447,1.7235
53,-1.5800,3.7200,0.6000,-0.2662,-0.0142,1.8326
54,-1.6100,3.8100,0.5500,-0.2149,-0.0764,1.8980
55,-1.5300,4.4400,0.2100,-0.0938,-0.1222,1.9799
56,-1.5000,4.8000,0.0200,0.0393,-0.1778,2.1064
57,-1.5500,5.0900,0.0000,0.1091,-0.2083,2.2493
58,-1.9200,4.4800,0.0200,0.1309,-0.2203,2.4751
59,-2.1700,3.5100,0.1400,0.0175,-0.2203,2.7184
60,-2.1600,2.8900,0.1000,-0.1582,-0.2214,2.8951
61,-2.3400,2.0900,0.0400,-0.3087,-0.2498,2.9594
62,-2.8300,0.5000,0.0500,-0.4222,-0.2760,2.9452
63,-2.8300,0.2800,0.1400,-0.4222,-0.2760,2.9452
64,-2.5200,0.2500,-0.1300,-0.4309,-0.2923,2.9267
65,-2.2100,0.5600,-0.4300,-0.1353,-0.3491,2.9605
66,-2.0100,0.6200,-0.4900,-0.1353,-0.3491,2.9605
67,-1.8500,0.3700,-0.5700,0.0175,-0.3469,3.0260
68,-2.2400,-1.3700,-0.4900,-0.0284,-0.2891,3.2387
69,-2.5400,-2.5800,-0.3000,-0.2465,-0.2291,3.2649
70,-2.9100,-3.4600,-0.0700,-0.4440,-0.1691,3.2190
71,-3.1600,-4.6200,0.0900,-0.5890,-0.1167,3.0794
72,-3.1400,-5.6600,0.0200,-0.6360,-0.1680,2.8383
73,-2.7100,-5.7900,-0.2100,-0.6360,-0.1680,2.8383
74,-2.4400,-5.8300,-0.4300,-0.5291,-0.2127,2.6245
75,-2.3200,-6.7300,-0.6100,-0.3338,-0.2782,2.4969
76,-2.3000,-7.0300,-0.5500,-0.1865,-0.2585,2.3900
77,-2.5700,-7.1100,-0.3900,-0.0633,-0.1844,2.2798
78,-2.4300,-6.5900,-0.4000,0.0502,-0.1233,2.0933
79,-2.1400,-6.3800,-0.6100,0.1538,-0.1025,1.8490
80,-1.8100,-6.0900,-0.7900,0.2891,-0.1265,1.3504
81,-1.6700,-5.8700,-0.9700,0.2891,-0.1265,1.3504
82,-1.2900,-5.2100,-1.2300,0.3109,-0.0774,1.1399
83,-1.3000,-4.7500,-1.1200,0.3360,-0.0196,0.9992
84,-1.4700,-4.8400,-1.1500,0.4189,0.0164,0.8279
85,-1.4400,-3.9800,-0.8400,0.4276,0.1244,0.6938
86,-2.2900,-3.8800,-0.4200,0.3796,0.3305,0.3676
