lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,-3.9100,-2.5100,-1.1094,0.1309,-0.3305
1,-0.2900,-4.3200,-2.3000,-1.1094,0.1309,-0.3305
2,-0.4700,-5.2500,-1.7200,-0.9610,0.2193,-0.4069
3,-0.5300,-5.2400,-1.5600,-0.6938,0.3054,-0.4440
4,-0.7700,-5.3400,-1.3000,0.0164,0.4985,-0.5487
5,-1.1000,-4.8000,-0.9600,0.0164,0.4985,-0.5487
6,-1.1900,-4.6000,-1.0100,0.6087,0.5727,-0.6589
7,-1.2800,-4.6700,-0.9200,0.6578,0.5563,-0.7570
8,-1.2100,-4.7000,-0.9300,0.7145,0.5552,-0.8498
9,-1.2800,-4.5900,-0.8400,0.8476,0.5847,-0.9163
10,-1.3000,-4.8600,-0.8000,0.9850,0.6076,-0.9588
11,-1.5000,-4.4400,-0.4400,0.9850,0.6076,-0.9588
12,-1.2700,-4.8900,-0.2800,1.2043,0.6283,-0.9174
13,-1.6000,-4.3300,0.1200,1.1748,0.6840,-0.9992
14,-1.5000,-4.6900,0.2400,1.3352,0.7156,-1.1399
15,-1.7000,-4.8300,0.6300,1.5304,0.6938,-1.1999
16,-1.7000,-4.1200,0.6000,1.7224,0.6490,-1.2861
17,-1.8000,-3.4300,0.9700,1.7508,0.6720,-1.5239
18,-2.1400,-3.0600,1.4500,1.7322,0.7036,-1.7595
19,-3.1400,-2.3600,2.5200,1.8413,0.6414,-1.8064
20,-3.4200,-2.0400,3.0100,2.0126,0.5051,-1.7617
21,-3.6200,-1.7600,3.3900,2.0126,0.5051,-1.7617
22,-3.6000,-0.6000,3.4200,2.2122,0.2989,-1.6592
23,-3.2500,-0.1700,3.3700,2.3682,0.1014,-1.5992
24,-3.0800,0.2200,3.6100,2.4096,-0.0862,-1.7017
25,-3.1400,1.9700,3.8600,2.4456,-0.1974,-1.7737
26,-3.3500,2.5700,4.1600,2.5056,-0.2869,-1.7846
27,-3.3400,3.2800,4.3500,2.4827,-0.4047,-1.7802
28,-3.3300,3.8900,4.4500,2.2635,-0.8639,-1.8730
29,-3.0800,5.4300,4.6100,2.2635,-0.8639,-1.8730
30,-2.6800,5.8400,4.5400,2.0726,-1.1661,-1.9788
31,-2.6400,6.3800,4.3700,1.8380,-1.4748,-2.0224
32,-2.0100,8.1600,3.7500,1.3744,-1.9188,-1.9177
33,-2.0800,8.3800,3.5200,1.1214,-2.1162,-1.7977
34,-1.7600,8.7400,3.2200,0.9447,-2.3027,-1.5643
35,-1.1500,9.0300,2.6100,0.9447,-2.3027,-1.5643
36,-1.0800,8.8000,2.1200,0.5585,-2.6289,-0.9959
37,-0.9800,8.6200,1.6200,0.3862,-2.7423,-0.7505
38,-0.9100,8.1800,0.6500,0.2520,-2.8253,-0.5432
39,-0.7600,7.9800,0.1100,0.1549,-2.8983,-0.3283
40,-0.7200,7.9800,-0.4200,0.0000,-2.9812,-0.1429
41,-0.5900,7.9100,-0.9100,-0.2007,-3.0118,0.0142
42,-0.4600,7.5200,-1.5900,-0.4331,-3.0118,0.1647
43,-0.8200,7.3900,-1.6800,-0.6480,-2.9551,0.3207
44,-0.9400,7.0100,-1.7300,-0.8825,-2.9365,0.4909
45,-1.0400,6.1900,-1.9400,-1.0527,-2.9289,0.6392
46,-1.4500,5.7700,-2.0200,-1.0527,-2.9289,0.6392
47,-1.6400,5.6600,-1.9600,-1.1345,-2.8885,0.7679
48,-1.6000,4.7100,-2.0500,-1.1312,-2.8460,0.9392
49,-1.8100,4.4200,-2.2900,-1.2926,-2.8634,1.2621
50,-1.8400,3.9000,-2.5300,-1.2926,-2.8634,1.2621
51,-1.7700,3.2500,-2.8300,-1.3984,-2.9071,1.3177
52,-1.6900,2.3600,-3.0400,-1.4268,-2.9332,1.3515
53,-1.7100,1.9100,-2.9600,-1.1868,-2.9529,1.4214
54,-1.8200,2.0800,-3.1200,-1.0167,-2.8711,1.5468
55,-1.9000,1.7900,-3.7000,-0.9916,-2.7707,1.6832
56,-1.8000,1.4800,-3.8600,-1.0112,-2.7260,1.7628
57,-1.7400,1.3700,-4.0700,-0.9883,-2.6638,1.8359
58,-1.4800,1.2800,-4.7400,-1.0003,-2.5078,1.9199
59,-1.6000,0.9200,-4.8700,-1.0974,-2.3158,1.9820
60,-1.8400,0.8300,-4.8200,-1.1628,-2.1478,2.0017
61,-2.0800,0.6300,-4.8000,-1.2185,-1.9831,2.0289
62,-2.5200,0.1900,-5.0700,-1.3090,-1.8446,2.0660
63,-2.5900,0.0400,-5.3200,-1.4595,-1.7901,2.0159
64,-2.5800,-0.2000,-5.5100,-1.5872,-1.7519,1.9340
65,-2.1400,-0.6500,-6.0700,-1.6515,-1.6679,1.9330
66,-1.8600,-0.8200,-6.3600,-1.7541,-1.5370,1.9537
67,-1.8700,-1.2000,-6.4900,-1.7541,-1.5370,1.9537
68,-1.8000,-1.7600,-6.5700,-1.8446,-1.3755,1.9820
69,-1.8800,-1.9100,-6.6100,-1.8228,-1.1705,2.0180
70,-1.8800,-1.8800,-6.6500,-1.7213,-0.9174,2.0584
71,-1.9600,-1.5600,-6.7600,-1.6155,-0.6512,2.1020
72,-2.0100,-1.5400,-6.8400,-1.5119,-0.3512,2.1729
73,-2.2700,-1.4000,-6.7500,-1.4486,-0.0567,2.2286
74,-2.4500,-1.5800,-6.5600,-1.3864,0.2291,2.3278
75,-2.5200,-1.9000,-6.4300,-1.3646,0.4701,2.4107
76,-2.5800,-2.1300,-6.1200,-1.3657,0.6741,2.4456
77,-2.5800,-2.3000,-5.8300,-1.3624,0.8803,2.4249
78,-2.6600,-2.6900,-5.1600,-1.2883,1.0625,2.3998
79,-2.5000,-2.7100,-4.9200,-1.1661,1.2305,2.3638
80,-2.4000,-2.8700,-4.7300,-1.0079,1.3821,2.3289
81,-2.2000,-3.1900,-4.6700,-0.8159,1.5075,2.3115
82,-2.1000,-3.1400,-4.4600,-0.3938,1.7704,2.1402
83,-1.9300,-2.6700,-4.3900,-0.1124,1.8948,2.0257
84,-1.9200,-2.2500,-4.3300,-0.1124,1.8948,2.0257
85,-1.7600,-1.7500,-4.3500,0.0993,1.9973,1.9264
86,-1.6100,-1.6200,-4.4100,0.2651,2.1489,1.7584
87,-1.5700,-1.4500,-4.3000,0.2989,2.2831,1.6559
88,-2.0200,-0.4900,-3.5700,0.2978,2.4206,1.5392
89,-2.4400,-0.2900,-2.9200,0.1996,2.5722,1.4410
90,-2.8300,-0.6100,-2.2500,-0.0131,2.6965,1.4017
91,-3.2500,-1.1500,-1.7000,-0.2083,2.7467,1.3995
92,-4.0400,-2.6800,-0.5300,-0.2083,2.7467,1.3995
93,-3.8700,-3.2500,-0.2600,-0.2989,2.7369,1.3755
94,-3.6300,-3.5700,-0.2100,-0.2313,2.6725,1.3046
95,-2.8100,-3.4500,-0.2800,-0.0687,2.5820,1.1726
96,-2.4400,-3.5300,-0.4600,0.0971,2.4925,0.9981
97,-2.1300,-3.6600,-0.6100,0.1920,2.4369,0.8247
98,-1.6700,-3.4300,-0.8400,0.3796,2.4336,0.5585
99,-1.6900,-3.2200,-0.7200,0.4614,2.4805,0.4200
100,-1.7400,-3.0600,-0.5600,0.4734,2.5449,0.2793
101,-2.2300,-3.1500,0.0600,0.4265,2.5689,0.1036
102,-2.5800,-3.4100,0.5400,0.3491,2.5678,-0.0665
103,-2.8900,-3.6700,0.9800,0.3491,2.5678,-0.0665
104,-2.8600,-3.9100,1.3000,0.3611,2.4555,-0.2498
105,-2.4800,-4.9100,1.3000,0.3611,2.4555,-0.2498
106,-1.8200,-4.5800,1.0100,0.3949,2.3027,-0.3742
107,-0.4500,-4.8800,0.8600,0.5334,2.1358,-0.5225
108,-1.6500,-4.6800,1.0900,0.6196,2.0824,-0.7178
109,-1.4800,-4.0500,1.2700,0.7592,2.2624,-0.8149
110,-1.6300,-3.4900,1.3600,0.9556,2.2242,-1.0254
111,-1.6200,-2.5900,1.7100,1.2228,2.1991,-1.3243
112,-1.7900,-2.8300,2.2500,1.1465,2.2700,-1.4683
113,-2.0300,-2.4700,2.6300,1.2152,2.3682,-1.5272
114,-3.2300,-2.0900,3.0800,1.2152,2.3682,-1.5272
115,-2.9300,-1.9500,3.8400,1.3275,2.3671,-1.5555
116,-2.8200,-1.8800,3.8900,1.2708,2.1238,-1.7246
117,-2.5900,-2.2400,4.0600,1.2850,1.9362,-1.7922
118,-2.3200,-0.4200,3.5200,1.6886,1.5064,-1.9537
119,-2.0100,-0.4900,3.3800,1.6886,1.5064,-1.9537
120,-1.7200,-0.1300,3.1600,1.8620,1.1497,-2.1184
121,-1.8100,1.3400,2.8800,1.9711,1.0548,-2.1904
122,-1.8000,1.6600,2.9600,1.9362,0.9817,-2.2700
123,-1.7100,1.8100,3.0500,1.9362,0.9817,-2.2700
