lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0800,1.8700,3.9500,-0.6610,-1.5163,0.3316
1,-2.3700,2.0200,4.2400,-0.6610,-1.5163,0.3316
2,-2.6300,0.5300,4.5900,-0.7570,-1.6439,0.4058
3,-2.5700,0.6700,4.5400,-0.7570,-1.7846,0.5280
4,-2.9300,2.6100,4.2400,-0.5607,-1.9504,0.5181
5,-3.0300,2.3200,4.0000,-0.6501,-2.3213,0.4745
6,-3.0400,2.3000,3.7100,-0.7101,-2.4555,0.5618
7,-3.0900,2.0900,3.1500,-0.7167,-2.5678,0.6414
8,-3.1100,2.1100,2.7500,-0.6698,-2.6824,0.6927
9,-2.8000,2.2200,2.1800,-0.7003,-2.7893,0.7363
10,-2.6500,2.0900,1.6800,-0.7374,-2.7947,0.7909
11,-2.5200,1.9600,1.3500,-0.6632,-2.8220,0.8705
12,-2.7200,2.2800,0.9500,-0.6632,-2.8220,0.8705
13,-3.1900,2.1800,0.5500,-0.5869,-2.8111,0.9796
14,-2.7400,2.1600,-0.3700,-0.5651,-2.8449,1.0952
15,-2.8100,2.1000,-1.1300,-0.5291,-2.9747,1.1606
16,-2.8500,2.0300,-1.9600,-0.4691,-3.0249,1.2348
17,-1.7100,2.4300,-3.3100,-0.4734,-3.0838,1.2588
18,-2.0600,2.0100,-3.8600,-0.4734,-3.0838,1.2588
19,-2.0300,1.8400,-4.4100,-0.6130,-2.8242,1.4214
20,-1.8200,1.7100,-4.9300,-0.6665,-2.6693,1.4879
21,-1.2800,1.1700,-5.8700,-0.7461,-2.4795,1.5490
22,-1.1800,0.8900,-6.3100,-0.8159,-2.2689,1.5795
23,-1.0300,0.7400,-6.7000,-0.8596,-2.0377,1.5970
24,-0.7400,0.2600,-7.2100,-0.8596,-2.0377,1.5970
25,-0.6100,0.1300,-7.5900,-0.8988,-1.7922,1.6112
26,-0.4300,-0.0200,-7.9600,-0.9370,-1.5523,1.6199
27,-0.2800,-0.2600,-8.4100,-0.9708,-1.2905,1.6308
28,-0.3100,-0.4100,-8.5700,-1.0330,-0.7439,1.6592
29,-0.3200,-0.6000,-8.6900,-1.0832,-0.4680,1.6821
30,-0.2800,-0.8000,-8.8100,-1.1486,-0.1953,1.6799
31,-0.2900,-1.3500,-8.9400,-1.2032,0.0545,1.6504
32,-0.3700,-1.5700,-8.9800,-1.2065,0.2978,1.6177
33,-0.4200,-1.5000,-8.9900,-1.2065,0.2978,1.6177
34,-0.3200,-1.7300,-8.9700,-1.1923,0.5247,1.5882
35,-0.2700,-1.8900,-8.8800,-1.2097,0.7472,1.5697
36,-0.2200,-2.0100,-8.8300,-1.2195,0.9730,1.5533
37,-0.0900,-2.2500,-8.6000,-1.2174,1.4519,1.5163
38,-0.1000,-2.1000,-8.5000,-1.2523,1.7453,1.5053
39,-0.1500,-2.1000,-8.3100,-1.2828,2.0606,1.5512
40,-0.5500,-2.6200,-7.6300,-1.2959,2.3606,1.6035
41,-0.6000,-2.9500,-7.3100,-1.2959,2.3606,1.6035
42,-0.5900,-3.4700,-6.9500,-1.3177,2.6158,1.6068
43,-0.6100,-3.7600,-6.5400,-1.3701,2.8329,1.5403
44,-1.1300,-4.1600,-5.4200,-1.3450,3.0565,1.4443
45,-1.3700,-4.3400,-4.7600,-1.2337,3.4481,1.2337
46,-1.5000,-4.5900,-4.0100,-1.1519,3.5354,1.1399
47,-1.7800,-5.4200,-2.9400,-1.1519,3.5354,1.1399
48,-1.7500,-5.8300,-2.5300,-1.0079,3.5637,1.0559
49,-1.7700,-5.9400,-2.0600,-0.8007,3.5910,0.9708
50,-2.7000,-5.3400,-0.9400,-0.2258,3.7459,0.7810
51,-3.2800,-4.8600,-0.0700,0.0938,3.7928,0.6960
52,-3.7900,-4.5400,0.7200,0.0938,3.7928,0.6960
53,-3.9200,-4.0500,1.2800,0.3065,3.7459,0.6272
54,-4.6000,-3.0500,1.9000,0.4941,3.4950,0.3349
55,-4.8500,-2.7400,2.3300,0.4941,3.4950,0.3349
56,-4.8800,-2.3900,2.6400,0.5236,3.4078,0.1756
57,-5.2500,-2.0900,3.3500,0.5171,3.3150,0.0829
58,-5.2800,-2.1400,4.0800,0.4821,3.2354,-0.0316
59,-5.4700,-2.3000,4.7900,0.4832,3.0914,-0.1974
60,-5.6300,-2.4400,5.7600,0.4614,2.9136,-0.3491
61,-5.7600,-2.4200,5.9700,0.4494,2.6682,-0.4920
62,-5.4100,-2.4400,6.1500,0.4200,2.4053,-0.6349
