lineno,aX,aY,aZ,gX,gY,gZ
0,-1.4000,0.9900,-2.5600,0.0916,-1.2501,0.1440
1,-1.7400,0.1100,-2.9700,0.0916,-1.2501,0.1440
2,-1.8000,0.1300,-3.0900,0.5858,-0.9447,0.3905
3,-1.7400,0.9500,-3.6600,0.7276,-0.8639,0.3512
4,-1.6000,0.8400,-4.7000,0.7276,-0.8639,0.3512
5,-1.7500,1.2900,-4.8200,0.4025,-0.5443,0.0480
6,-1.7300,1.6500,-5.0100,0.3632,-0.2443,0.0785
7,-2.5200,2.0400,-4.8500,0.2585,0.0873,0.1909
8,-2.9200,2.1100,-4.7000,0.1833,0.3392,0.3883
9,-2.2400,1.8800,-5.3100,0.1767,0.4625,0.7069
10,-3.4800,1.9800,-5.3300,0.2291,0.7341,0.9807
11,-3.1200,2.5100,-5.8600,0.2956,0.8312,1.0657
12,-3.5600,2.7100,-5.9900,0.3218,1.0527,1.2337
13,-3.6400,2.8800,-6.0400,0.2651,1.2457,1.3788
14,-4.0000,2.5400,-6.1300,0.1996,1.3886,1.5752
15,-3.8900,2.3300,-6.4200,0.1462,1.5075,1.7191
16,-3.7500,2.1600,-6.7500,0.0709,1.6373,1.7595
17,-3.7700,2.1700,-6.9600,0.0218,1.8195,1.7737
18,-3.6700,2.2600,-7.0500,0.0218,1.9984,1.8151
19,-3.7400,2.3300,-7.0200,0.0000,2.2133,1.8828
20,-3.7200,2.4500,-6.8700,-0.0491,2.3911,1.9493
21,-3.7700,2.6300,-6.5800,-0.0644,2.5144,2.0224
22,-3.7900,3.0200,-6.3900,-0.0720,2.6344,2.0988
23,-3.7000,3.6100,-6.2500,-0.0524,2.7336,2.2329
24,-3.8100,3.7200,-5.7100,-0.0524,2.7336,2.2329
25,-3.9000,3.8800,-5.4400,-0.1014,2.8165,2.3987
26,-3.9900,4.0900,-5.3800,-0.1614,2.8536,2.5591
27,-4.5400,3.0900,-4.7200,-0.4745,2.8449,2.7871
28,-4.0400,2.7400,-4.5800,-0.5323,2.8143,2.9583
29,-3.3100,2.3300,-4.4700,-0.5203,2.7838,3.0947
30,-2.5500,2.0600,-4.3000,-0.4865,2.8045,3.1700
31,-2.1500,2.3800,-4.2400,-0.4058,2.8983,3.2507
32,-2.0800,3.1500,-4.2500,-0.3425,3.0500,3.3630
33,-2.0800,3.3800,-4.2200,-0.4625,3.2692,3.5092
34,-2.9800,0.3600,-3.8700,-0.4625,3.2692,3.5092
35,-3.8000,-1.3000,-3.0400,-0.7625,3.5245,3.6510
36,-4.5100,-2.4400,-2.1100,-0.8519,3.7481,3.8386
37,-6.4800,-4.0200,-0.0100,-0.6207,4.0252,4.0110
38,-6.5400,-4.5600,0.6300,-0.3469,4.3393,3.9946
39,-5.9800,-4.0500,0.6400,0.0011,4.3241,3.4230
40,-5.9200,-3.9200,1.2600,-0.1004,4.3568,3.0871
41,-5.0800,-4.3000,1.0100,-0.1004,4.3568,3.0871
42,-4.6000,-4.9700,0.8900,-0.4047,4.2411,2.4784
43,-4.9500,-5.9500,1.0100,-0.7036,4.4048,2.0104
44,-6.6300,-9.1100,1.9100,-0.7036,4.4048,2.0104
45,-6.6800,-10.0800,2.7800,-0.8476,4.5368,1.5152
46,-10.1100,-11.7900,4.4200,-0.5138,4.7680,0.7810
47,-11.0800,-12.8400,6.7200,-0.2378,4.4331,0.1582
48,-11.1800,-12.3000,7.6400,-0.0229,3.8714,-0.3731
49,-11.6700,-11.2600,8.4800,0.2607,3.3347,-0.8879
50,-11.4800,-9.6700,9.6600,0.4701,2.7871,-1.2730
51,-11.0900,-8.1400,9.7600,0.4701,2.7871,-1.2730
52,-10.6300,-6.8300,9.6300,0.7679,1.9689,-1.5664
53,-9.6600,-5.2700,9.3300,1.0145,1.3035,-1.7650
54,-8.2600,-1.8900,8.8600,1.2152,0.6000,-1.9504
55,-7.7700,-0.7100,8.7600,1.3755,0.0011,-2.1228
56,-7.5400,-0.2600,8.7600,1.1879,-0.7603,-2.4107
57,-7.0300,-0.3600,9.2200,1.1879,-0.7603,-2.4107
58,-6.7600,-0.3900,9.3100,1.0188,-1.4879,-2.5045
59,-6.3500,0.1100,8.9600,1.0188,-1.4879,-2.5045
60,-4.8100,1.3900,7.2900,1.0636,-1.9875,-2.5907
61,-3.9600,2.3200,6.0700,1.1050,-2.5853,-2.7184
62,-3.1200,3.2100,4.8500,1.0974,-3.1950,-2.7740
63,-2.2000,3.7500,3.5900,1.0636,-3.6161,-2.7162
64,-1.2300,3.7100,2.7400,0.5105,-3.6117,-2.4795
65,-1.3400,4.1000,2.4700,0.3916,-3.4787,-2.3911
66,-1.5400,4.2100,2.2600,0.2891,-3.4285,-2.3464
67,-1.5000,4.2600,1.7000,0.2891,-3.4285,-2.3464
68,-1.4100,4.2900,1.1700,0.1353,-3.5932,-2.2951
69,-1.4700,4.4300,0.7100,0.1462,-3.6390,-2.2220
70,-0.8500,4.8900,-0.2300,0.1876,-3.6674,-2.1009
71,-0.9000,5.0800,-0.6200,0.2389,-3.6717,-1.8522
72,-0.8500,5.2800,-0.9400,0.2389,-3.6717,-1.8522
73,0.0700,5.6700,-1.8200,0.3000,-3.6881,-1.3319
74,-0.0500,5.4500,-2.2200,0.3000,-3.6881,-1.3319
75,-0.1900,5.2600,-2.5100,0.2182,-3.6477,-1.0941
76,-0.2800,5.0800,-2.8600,0.0993,-3.5321,-0.8236
77,-0.2100,4.4900,-3.4400,-0.1113,-3.2605,-0.3916
78,-0.1600,4.3100,-3.8400,-0.2683,-3.1187,-0.2880
79,-0.3000,4.1000,-4.1200,-0.2683,-3.1187,-0.2880
80,0.0600,3.7100,-4.8100,-0.4265,-2.9671,-0.1778
81,0.1900,3.3000,-5.0200,-0.5029,-2.5362,0.2520
82,0.1700,2.8300,-5.1000,-0.5018,-2.2504,0.5181
83,0.2400,2.5600,-5.3500,-0.4472,-1.9766,0.7483
