lineno,aX,aY,aZ,gX,gY,gZ
0,-2.8800,4.4500,-2.3600,0.9119,2.0060,6.3606
1,-2.6300,4.3400,-3.1300,0.9119,2.0060,6.3606
2,-2.5500,4.8900,-4.3600,0.9348,2.1544,6.5166
3,-2.7900,3.8200,-4.3000,0.8007,2.3867,6.6497
4,-3.1400,4.0900,-4.1400,0.3491,2.7893,6.7642
5,-3.7900,4.4400,-3.3800,0.0884,3.2321,6.8973
6,-6.2400,0.5400,-0.9000,-0.0578,3.6325,7.1122
7,-5.9100,-1.2600,-0.5800,0.1756,3.7394,7.3086
8,-5.9200,-3.7600,-0.2800,0.3163,3.7012,7.1460
9,-7.9700,-9.4500,3.8800,0.6676,3.6346,6.8766
10,-8.8500,-10.1700,6.1800,1.3875,3.4241,6.2723
11,-9.1300,-12.6500,7.6900,1.3952,2.9267,5.2142
12,-10.9400,-14.3800,8.1900,1.2217,2.1380,4.0153
13,-10.0300,-15.5700,9.0400,0.8399,1.2566,2.4282
14,-9.8500,-15.7400,8.5700,0.8399,1.2566,2.4282
15,-9.3500,-15.7600,7.3300,-0.2967,-0.4549,-0.5509
16,-7.8300,-14.6300,4.7700,-0.4091,-0.9948,-1.6712
17,-7.3100,-13.1300,4.2200,-0.3807,-1.3079,-2.6256
18,-6.7800,-11.9800,3.7200,-0.3807,-1.3079,-2.6256
19,-5.6900,-9.5000,2.7600,-0.2040,-1.7322,-4.1833
20,-5.5000,-7.6900,2.5900,-0.0327,-1.9079,-4.7506
21,-5.2600,-5.8800,2.1800,-0.1254,-2.0344,-5.3309
22,-4.5200,-3.2400,1.3800,-0.1254,-2.0344,-5.3309
23,-4.9500,-1.9700,1.2800,-0.2814,-2.0649,-5.8534
24,-4.0100,-0.7200,0.9400,-0.2727,-2.0464,-6.1643
25,-3.6700,1.0500,0.4500,-0.0884,-2.0475,-6.3323
26,-3.3300,1.7600,-0.1000,-0.0884,-2.0475,-6.3323
27,-3.2800,2.3600,-0.4400,-0.1396,-1.9962,-6.3017
28,-2.9300,2.5800,-0.7200,-0.1494,-1.9068,-6.1861
29,-2.3900,3.4300,-1.3400,-0.1374,-1.8151,-6.0377
30,-2.1300,4.1900,-1.7900,-0.0360,-1.6810,-5.9385
31,-1.6500,4.7800,-2.4300,0.1047,-1.5610,-5.8458
32,-1.2900,5.3100,-2.3300,0.0589,-1.1443,-5.5861
33,-1.1800,5.6100,-2.4000,0.0589,-1.1443,-5.5861
34,-1.5000,5.5600,-2.2700,0.1625,-0.5847,-5.0833
35,-1.2500,6.8200,-1.8300,0.3218,-0.4080,-4.7244
36,-1.0100,7.4200,-1.8900,0.4952,-0.3109,-4.3011
37,-0.7600,7.8500,-2.1600,0.4920,-0.2465,-3.8517
38,-0.4400,8.3800,-2.3100,0.4025,-0.1669,-3.3794
39,-0.0500,8.9200,-2.4900,0.2280,-0.0404,-2.9092
40,-0.2100,8.7400,-2.3600,0.0055,0.0982,-2.4609
41,-0.4500,8.1500,-2.0700,-0.2880,0.2247,-2.0573
42,-0.8500,7.3200,-1.7700,-0.5007,0.2989,-1.7104
43,-0.9400,7.0300,-1.9400,-0.5607,0.3033,-1.3908
44,-0.9500,6.9200,-2.0600,-0.5607,0.3033,-1.3908
45,-1.1500,7.2500,-1.9500,-0.5716,0.3218,-1.1148
46,-1.0900,7.5300,-1.9700,-0.5312,0.3872,-0.8574
47,-1.0000,7.9900,-1.9800,-0.2989,0.4952,-0.2422
48,-0.8500,8.4400,-1.9500,-0.2520,0.5203,0.0905
49,-0.5700,8.8200,-2.2000,-0.3120,0.5345,0.4407
50,-0.4700,8.7100,-2.4500,-0.4287,0.5476,0.8018
51,-0.3400,8.3700,-2.7400,-0.5421,0.5847,1.1650
52,-0.4000,7.5600,-3.5600,-0.5421,0.5847,1.1650
53,-0.3700,7.7900,-3.8100,-0.6730,0.9032,1.7366
54,-0.6000,8.0800,-3.6900,-0.6730,0.9032,1.7366
55,-1.9400,8.5200,-2.9100,-0.6556,1.1999,2.0159
56,-2.4900,8.6000,-2.4600,-0.6774,1.4933,2.3518
57,-2.7900,8.6400,-2.2600,-0.7614,1.7966,3.1252
58,-2.8800,8.9700,-2.2300,-0.7614,1.7966,3.1252
59,-3.0700,7.9100,-1.6300,-0.8847,1.9024,3.9303
60,-2.9400,7.7200,-1.8800,-0.7309,1.9155,4.3633
61,-2.4400,7.0900,-2.0900,-0.6610,1.9166,4.6731
62,-2.6600,5.9900,-2.6400,-0.6436,1.9286,4.9196
63,-2.6200,5.2800,-2.8300,-0.6021,2.0115,5.1400
64,-2.9200,4.3400,-2.5500,-0.6021,2.0115,5.1400
65,-4.4600,3.6000,-0.9600,-0.5323,2.1882,5.3429
66,-5.0200,3.8200,0.0100,-0.4069,2.3682,5.4956
67,-4.9600,3.9000,0.5200,-0.3349,2.3235,5.5861
68,-4.9900,3.1200,0.4000,-0.4832,2.0944,5.5949
69,-4.6300,2.1500,0.0000,-0.5738,1.8937,5.6767
70,-4.3600,1.2200,-0.2300,-0.4483,1.8217,5.8861
71,-5.0100,-0.0300,0.2800,-0.2225,1.9548,6.1152
72,-6.7700,-1.0300,2.5900,-0.2225,1.9548,6.1152
73,-6.7000,-1.5500,3.8200,0.3665,2.1577,6.1436
74,-7.0700,-1.4800,4.3600,0.3665,2.1577,6.1436
75,-6.8500,-0.8600,4.8400,0.5356,2.0246,5.9079
76,-6.4500,-0.7100,4.5500,0.4200,1.8108,5.5556
77,-6.2900,-1.0700,4.6200,-0.0262,1.5326,5.1280
78,-6.2100,-1.7000,4.3100,-0.3447,1.2785,4.7691
79,-5.9300,-2.7900,4.0100,-0.5912,0.6829,4.3688
80,-5.9900,-4.0500,3.9700,-0.5912,0.6829,4.3688
81,-5.9700,-5.1500,3.9600,-0.5716,0.4091,4.3121
82,-5.5000,-5.8100,3.9000,-0.3872,0.2007,4.2662
83,-5.1500,-5.4200,3.8300,-0.0622,-0.0458,4.1342
84,-4.6400,-4.2300,3.4700,0.5083,-0.3763,3.6019
85,-3.8500,-1.9200,2.8600,0.4516,-0.4440,3.2452
86,-3.9400,-1.1400,2.5300,0.1953,-0.4287,2.9758
87,-3.5500,-0.4000,2.0400,0.1953,-0.4287,2.9758
88,-5.2700,-1.8200,2.2400,-0.0382,-0.4440,2.8645
89,-5.3300,-3.5400,2.4200,-0.3502,-0.3938,2.9092
90,-6.5400,-3.9300,3.1100,-0.4811,-0.1953,3.1121
91,-7.8400,-5.1300,4.4700,-0.1549,-0.3403,3.1470
92,-9.6600,-5.3200,6.5800,-0.1549,-0.3403,3.1470
93,-10.5600,-6.1000,7.0100,0.3829,-1.4879,2.9060
94,-10.9900,-6.6400,7.2200,0.3829,-1.4879,2.9060
95,-11.0000,-6.4300,6.8700,0.3927,-2.0671,2.6518
96,-10.7900,-6.1600,6.2200,0.5061,-2.6485,2.3944
97,-10.3500,-5.9700,5.2400,0.6632,-3.7121,1.9395
98,-8.5100,-5.1800,3.2700,0.4767,-4.2641,1.5261
99,-7.8800,-4.7900,2.1800,0.4767,-4.2641,1.5261
100,-7.1600,-4.9100,1.3300,0.2771,-4.7462,1.0537
101,-6.2500,-4.7800,0.4900,-0.3720,-5.3691,-0.0098
102,-4.3900,-3.2000,-0.6900,-0.8672,-5.5632,-0.5301
103,-3.5400,-2.5800,-1.8700,-1.5163,-5.5981,-1.1105
104,-2.8900,-2.3700,-2.8000,-1.5163,-5.5981,-1.1105
105,-1.6500,-3.2400,-3.4400,-2.2340,-5.4334,-1.6941
106,-1.4700,-2.7200,-3.7500,-2.8242,-5.0691,-2.2460
107,-1.6700,-0.8600,-4.2600,-3.3947,-4.1364,-3.2987
108,-1.8200,-2.0900,-4.2400,-3.4078,-3.6161,-3.5768
109,-1.4200,-2.7600,-4.1300,-3.5277,-3.1361,-3.4110
110,-1.5400,-2.3800,-3.8100,-2.8820,-2.8525,-3.2507
111,-0.6200,-1.2800,-3.3400,-2.0202,-2.6998,-3.3783
112,-0.9100,-0.6400,-3.5900,-2.0540,-2.7369,-3.6139
113,-1.2100,-0.3900,-3.6700,-2.4315,-2.7162,-4.1048
