lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,1.3400,-4.8600,-0.6676,0.2651,0.8639
1,-1.5500,1.8300,-5.3100,-0.5454,0.5541,1.0821
2,-1.7300,2.4700,-5.8400,-0.5454,0.5541,1.0821
3,-1.7200,2.2000,-6.4800,-0.3447,0.8792,1.2817
4,-1.6300,2.6200,-6.8200,-0.3382,1.2239,1.4835
5,-1.3800,3.5700,-7.3800,-0.4352,1.5937,1.6952
6,-1.3000,4.1400,-7.7800,-0.9076,2.3431,1.7235
7,-1.8200,3.9800,-7.9500,-1.2839,2.7173,1.8042
8,-2.2400,3.8000,-8.1700,-1.5773,3.1209,2.0289
9,-2.6400,3.2000,-8.3200,-1.8959,3.5474,2.2897
10,-4.2500,1.6000,-7.9300,-2.1893,3.9794,2.5002
11,-4.6900,1.3500,-7.7200,-2.3671,4.3099,2.6398
12,-4.6500,1.6400,-7.6900,-2.5264,4.5084,2.7314
13,-4.5600,1.3200,-7.2300,-2.5264,4.5084,2.7314
14,-4.6500,1.6000,-7.1500,-2.8612,4.6448,2.7162
15,-4.9000,1.8400,-7.1700,-3.6816,4.6960,2.6944
16,-6.0400,0.8400,-7.1000,-4.2335,4.7069,2.7140
17,-6.5500,0.1600,-6.9900,-4.8880,4.7767,2.7467
18,-6.8500,-0.5400,-6.5300,-4.8880,4.7767,2.7467
19,-6.8400,-1.0200,-6.0400,-5.3200,4.8695,2.8089
20,-6.9900,-3.3600,-4.6900,-5.4825,4.9360,2.9234
21,-7.7000,-3.5600,-3.6600,-5.5141,4.8913,2.9551
22,-3.8900,-5.4300,-4.0600,-5.4509,4.7342,2.8983
23,-5.9400,-7.7300,-2.0500,-5.2033,4.4200,3.1187
24,-5.7400,-7.8300,-1.4400,-4.9033,4.0023,2.6900
25,-5.8700,-7.9700,-0.5800,-4.3361,3.7765,2.4391
26,-5.6600,-8.0700,0.7000,-3.8452,3.5845,2.1162
27,-5.6600,-8.0500,1.2500,-3.3456,3.2060,1.8413
28,-5.2900,-8.0300,1.6100,-2.8394,2.8591,1.6701
29,-4.3900,-7.8300,1.4900,-2.8394,2.8591,1.6701
30,-3.8100,-7.4600,1.1000,-1.8784,2.1326,1.2883
31,-4.0500,-8.1900,1.0800,-1.5195,2.0017,1.1421
32,-3.2300,-7.6700,0.7500,-1.0319,1.7759,0.9948
33,-3.0500,-7.0500,0.4100,-0.5029,1.6395,0.7767
34,-2.8800,-6.8100,0.3300,-0.5029,1.6395,0.7767
35,-2.5200,-6.6300,0.2800,-0.1538,1.5664,0.5312
36,-2.5400,-5.8000,0.3900,0.5040,1.2545,-0.0404
37,-2.5100,-5.3500,0.4700,0.8018,1.1661,-0.2673
38,-2.1200,-4.6800,0.5000,0.8018,1.1661,-0.2673
39,-2.3300,-4.1000,0.6000,1.0865,0.9381,-0.4800
40,-2.1200,-3.5200,0.3800,1.3886,0.5520,-0.8945
41,-2.0800,-3.2400,0.2000,1.4923,0.3938,-1.1148
42,-2.1700,-3.2300,0.1400,1.5653,0.3163,-1.2839
43,-2.0300,-2.6900,0.0000,1.6908,0.2629,-1.4519
44,-2.0700,-2.6000,-0.1000,1.8315,0.2171,-1.6232
45,-2.0500,-2.4300,-0.2900,1.8315,0.2171,-1.6232
46,-1.8000,-2.0400,-0.6200,1.9962,0.1931,-1.7922
47,-1.7900,-1.8300,-0.7600,2.1948,0.1767,-1.9362
48,-1.7000,-1.4700,-0.9300,2.3726,0.1516,-2.0584
49,-1.6100,-0.9300,-1.2000,2.6071,0.0796,-2.1468
50,-1.5000,-0.6600,-1.5400,2.8220,-0.0284,-2.2166
51,-1.3100,-0.4600,-1.9900,2.9780,-0.1625,-2.2842
52,-1.0500,-0.2700,-2.4500,3.1154,-0.2989,-2.3442
53,-0.6700,0.5900,-3.0300,3.2256,-0.3982,-2.4020
54,-0.5800,0.9300,-3.1600,3.2834,-0.4102,-2.4969
55,-0.4200,1.1800,-3.2300,3.2801,-0.3349,-2.6409
56,-0.4800,1.8300,-2.9400,3.2136,-0.2083,-2.7882
