lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1700,2.7700,-1.8200,0.2967,-2.7238,0.7669
1,-1.1300,2.5400,-2.1200,0.2967,-2.7238,0.7669
2,-0.8200,2.1900,-2.2800,0.1713,-2.3878,1.0734
3,-0.3100,1.8900,-2.5800,0.1800,-2.1817,1.2075
4,0.2600,2.7200,-3.3100,0.3033,-1.8697,1.3635
5,0.1600,2.8300,-3.6100,0.3098,-1.5206,1.5250
6,-0.0600,2.2400,-3.5200,0.0687,-1.1137,1.6766
7,-0.8200,1.6600,-3.2300,-0.2007,-0.6872,1.8151
8,-1.7100,0.8700,-2.8500,-0.3512,-0.3251,1.9013
9,-1.9500,0.9400,-2.8100,-0.3829,-0.0578,1.9340
10,-1.9700,0.7700,-2.9500,-0.4712,0.1134,1.9919
11,-1.6100,0.2500,-3.7000,-0.6283,0.2520,2.0584
12,-1.4200,0.0000,-4.2200,-0.8268,0.4363,2.1173
13,-1.4400,-0.4300,-4.3400,-0.9992,0.7156,2.1653
14,-1.9900,-1.1400,-4.2800,-1.0767,1.0167,2.2133
15,-2.4900,-1.5100,-4.3700,-1.0767,1.0167,2.2133
16,-2.7100,-1.8000,-4.5400,-1.1345,1.2970,2.2242
17,-3.0000,-2.0600,-4.7500,-1.2130,1.5337,2.1740
18,-3.3600,-2.7800,-4.8300,-1.3308,1.9886,2.0093
19,-3.3300,-2.6900,-5.1200,-1.4006,2.1860,1.8850
20,-3.1900,-2.8400,-5.5800,-1.4006,2.1860,1.8850
21,-3.2000,-3.4100,-6.1100,-1.5403,2.3944,1.7377
22,-3.2900,-3.3600,-6.1700,-1.7562,2.6845,1.5915
23,-3.4300,-3.3700,-6.1700,-1.8610,3.3107,1.4104
24,-4.4700,-4.7100,-5.1900,-1.8784,3.5125,1.3199
25,-4.5900,-4.6900,-4.9300,-1.8784,3.5125,1.3199
26,-4.4600,-4.8600,-4.8600,-1.7301,3.5703,1.2719
27,-4.3400,-5.0400,-4.8000,-1.6112,3.5441,1.1748
28,-4.2200,-4.8100,-4.5300,-1.3308,3.5059,0.8738
29,-3.9400,-4.5200,-4.4900,-1.1857,3.5496,0.7189
30,-3.6300,-4.1900,-4.4300,-1.0832,3.6237,0.5694
31,-3.5100,-3.8200,-4.2100,-1.0832,3.6237,0.5694
32,-3.4400,-3.4700,-4.1000,-0.9883,3.7317,0.4320
33,-3.6900,-3.1600,-3.6500,-0.7309,3.9946,0.2018
34,-4.7000,-2.1800,-2.7300,-0.5247,4.0612,0.1734
35,-4.7200,-1.8400,-2.4000,-0.5247,4.0612,0.1734
36,-4.9600,-1.6100,-1.9500,-0.3709,4.0393,0.1833
37,-5.2500,-1.1100,-1.6700,-0.2716,3.9608,0.1833
38,-5.7600,-0.4800,-1.2100,-0.0589,3.6139,0.2127
39,-5.4800,-0.0300,-1.2800,-0.0589,3.6139,0.2127
40,-5.0200,0.2800,-1.4400,0.0065,3.4045,0.2269
41,-4.6800,1.0500,-1.5600,-0.0087,3.2289,0.2138
42,-3.9800,0.8200,-1.4400,-0.0785,3.1209,0.1538
43,-3.7700,0.4900,-1.2900,-0.2018,3.0925,0.0764
44,-3.4200,0.4100,-1.4200,-0.3087,3.1536,0.0796
45,-3.3300,0.4500,-1.4000,-0.3087,3.1536,0.0796
46,-3.5000,0.7000,-1.2700,-0.3491,3.1972,0.0469
47,-3.7200,1.0400,-1.1100,-0.2411,3.3172,0.1451
48,-4.1300,1.1000,-1.0800,-0.1844,3.3936,0.3229
49,-3.6600,0.8500,-0.9600,-0.2062,3.4808,0.4451
50,-3.6500,0.3400,-0.7700,-0.2062,3.4808,0.4451
51,-3.7100,-0.0100,-0.6200,-0.1364,3.6183,0.6120
52,-3.8000,0.0000,-0.2800,-0.0654,3.6717,0.5683
53,-3.5900,0.2100,-0.1600,-0.0654,3.6717,0.5683
